ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-10-19,'000825,Ì«¸Ö²»Ðâ,3.72,3.79,3.7,3.73,3.72,0.0,0.0,0.3026,17234120,64513263.23,21190041801.1,21190041801.1
2020-10-16,'000825,Ì«¸Ö²»Ðâ,3.72,3.73,3.68,3.68,3.69,0.03,0.813,0.2625,14953251,55445563.95,21190041801.1,21190041801.1
2020-10-15,'000825,Ì«¸Ö²»Ðâ,3.69,3.73,3.69,3.72,3.72,-0.03,-0.8065,0.2285,13017209,48195911.21,21019154367.2,21019154367.2
2020-10-14,'000825,Ì«¸Ö²»Ðâ,3.72,3.74,3.7,3.74,3.74,-0.02,-0.5348,0.2346,13366108,49652601.44,21190041801.1,21190041801.1
2020-10-13,'000825,Ì«¸Ö²»Ðâ,3.74,3.78,3.72,3.78,3.78,-0.04,-1.0582,0.2378,13547449,50685379.86,21303966757.0,21303966757.0
2020-10-12,'000825,Ì«¸Ö²»Ðâ,3.78,3.79,3.72,3.73,3.72,0.06,1.6129,0.365,20792482,78361492.48,21531816668.9,21531816668.9
2020-10-09,'000825,Ì«¸Ö²»Ðâ,3.72,3.75,3.7,3.7,3.67,0.05,1.3624,0.2303,13121133,48863947.82,21190041801.1,21190041801.1
2020-09-30,'000825,Ì«¸Ö²»Ðâ,3.67,3.74,3.64,3.74,3.72,-0.05,-1.3441,0.2596,14786956,54372295.55,20905229411.3,20905229411.3
2020-09-29,'000825,Ì«¸Ö²»Ðâ,3.72,3.77,3.71,3.72,3.73,-0.01,-0.2681,0.2543,14488086,54073253.82,21190041801.1,21190041801.1
2020-09-28,'000825,Ì«¸Ö²»Ðâ,3.73,3.8,3.71,3.76,3.77,-0.04,-1.061,0.2485,14154815,52975830.45,21247004279.1,21247004279.1
2020-09-25,'000825,Ì«¸Ö²»Ðâ,3.77,3.77,3.66,3.67,3.65,0.12,3.2877,0.4864,27706994,103291642.29,21474854190.9,21474854190.9
2020-09-24,'000825,Ì«¸Ö²»Ðâ,3.65,3.71,3.65,3.7,3.72,-0.07,-1.8817,0.3178,18103118,66507642.37,20791304455.4,20791304455.4
2020-09-23,'000825,Ì«¸Ö²»Ðâ,3.72,3.76,3.71,3.74,3.73,-0.01,-0.2681,0.201,11448150,42669391.5,21190041801.1,21190041801.1
2020-09-22,'000825,Ì«¸Ö²»Ðâ,3.73,3.79,3.72,3.78,3.81,-0.08,-2.0997,0.3427,19520800,73270340.39,21247004279.1,21247004279.1
2020-09-21,'000825,Ì«¸Ö²»Ðâ,3.81,3.87,3.79,3.84,3.85,-0.04,-1.039,0.3396,19342956,73889890.86,21702704102.8,21702704102.8
2020-09-18,'000825,Ì«¸Ö²»Ðâ,3.85,3.87,3.78,3.79,3.8,0.05,1.3158,0.5255,29934349,114654298.51,21930554014.6,21930554014.6
2020-09-17,'000825,Ì«¸Ö²»Ðâ,3.8,3.82,3.71,3.73,3.74,0.06,1.6043,0.5647,32164415,121522640.76,21645741624.8,21645741624.8
2020-09-16,'000825,Ì«¸Ö²»Ðâ,3.74,3.75,3.68,3.7,3.7,0.04,1.0811,0.3593,20464102,76309075.35,21303966757.0,21303966757.0
2020-09-15,'000825,Ì«¸Ö²»Ðâ,3.7,3.71,3.67,3.68,3.68,0.02,0.5435,0.2475,14099306,52105553.49,21076116845.2,21076116845.2
2020-09-14,'000825,Ì«¸Ö²»Ðâ,3.68,3.74,3.67,3.71,3.7,-0.02,-0.5405,0.3848,21921264,80903557.63,20962191889.3,20962191889.3
2020-09-11,'000825,Ì«¸Ö²»Ðâ,3.7,3.75,3.67,3.72,3.74,-0.04,-1.0695,0.4633,26387935,97789452.74,21076116845.2,21076116845.2
2020-09-10,'000825,Ì«¸Ö²»Ðâ,3.74,3.86,3.73,3.85,3.84,-0.1,-2.6042,0.668,38049676,144101828.26,21303966757.0,21303966757.0
2020-09-09,'000825,Ì«¸Ö²»Ðâ,3.84,3.89,3.72,3.73,3.76,0.08,2.1277,1.0403,59259269,226554079.48,21873591536.6,21873591536.6
2020-09-08,'000825,Ì«¸Ö²»Ðâ,3.76,3.77,3.68,3.7,3.71,0.05,1.3477,0.3896,22193116,82806417.49,21417891713.0,21417891713.0
2020-09-07,'000825,Ì«¸Ö²»Ðâ,3.71,3.85,3.7,3.82,3.83,-0.12,-3.1332,0.6294,35851746,135107650.27,21133079323.2,21133079323.2
2020-09-04,'000825,Ì«¸Ö²»Ðâ,3.83,3.83,3.7,3.76,3.84,-0.01,-0.2604,0.5495,31298102,118243958.42,21816629058.7,21816629058.7
2020-09-03,'000825,Ì«¸Ö²»Ðâ,3.84,3.91,3.75,3.75,3.72,0.12,3.2258,1.2845,73169312,281089466.54,21873591536.6,21873591536.6
2020-09-02,'000825,Ì«¸Ö²»Ðâ,3.72,3.73,3.66,3.68,3.69,0.03,0.813,0.5697,32453343,119672028.98,21190041801.1,21190041801.1
2020-09-01,'000825,Ì«¸Ö²»Ðâ,3.69,3.69,3.64,3.66,3.66,0.03,0.8197,0.3603,20523564,75266708.19,21019154367.2,21019154367.2
2020-08-31,'000825,Ì«¸Ö²»Ðâ,3.66,3.74,3.66,3.73,3.73,-0.07,-1.8767,0.5225,29764380,110366331.55,20848266933.4,20848266933.4
2020-08-28,'000825,Ì«¸Ö²»Ðâ,3.73,3.74,3.64,3.67,3.68,0.05,1.3587,0.5442,31001120,114505697.93,21247004279.1,21247004279.1
2020-08-27,'000825,Ì«¸Ö²»Ðâ,3.68,3.69,3.63,3.64,3.63,0.05,1.3774,0.3581,20398279,74806752.17,20962191889.3,20962191889.3
2020-08-26,'000825,Ì«¸Ö²»Ðâ,3.63,3.7,3.62,3.7,3.7,-0.07,-1.8919,0.5984,34085236,124478943.99,20677379499.5,20677379499.5
2020-08-25,'000825,Ì«¸Ö²»Ðâ,3.7,3.83,3.69,3.83,3.82,-0.12,-3.1414,1.031,58725634,218922806.26,21076116845.2,21076116845.2
2020-08-24,'000825,Ì«¸Ö²»Ðâ,3.82,4.03,3.8,3.98,3.92,-0.1,-2.551,1.7924,102099053,398465822.42,21759666580.7,21759666580.7
2020-08-21,'000825,Ì«¸Ö²»Ðâ,0.0,0.0,0.0,0.0,3.92,None,None,0.0,0,0.0,22329291360.3,22329291360.3
2020-08-20,'000825,Ì«¸Ö²»Ðâ,3.92,3.97,3.87,3.89,3.89,0.03,0.7712,0.9169,52227818,204505960.6,22329291360.3,22329291360.3
2020-08-19,'000825,Ì«¸Ö²»Ðâ,3.89,3.94,3.87,3.93,3.91,-0.02,-0.5115,0.7068,40258303,156894422.19,22158403926.4,22158403926.4
2020-08-18,'000825,Ì«¸Ö²»Ðâ,3.91,3.98,3.87,3.91,3.91,0.0,0.0,1.134,64595436,252662685.9,22272328882.4,22272328882.4
2020-08-17,'000825,Ì«¸Ö²»Ðâ,3.91,3.91,3.81,3.82,3.79,0.12,3.1662,1.2411,70695530,273510578.11,22272328882.4,22272328882.4
2020-08-14,'000825,Ì«¸Ö²»Ðâ,3.79,3.81,3.75,3.77,3.77,0.02,0.5305,0.4009,22838958,86363121.93,21588779146.8,21588779146.8
2020-08-13,'000825,Ì«¸Ö²»Ðâ,3.77,3.84,3.77,3.78,3.78,-0.01,-0.2646,0.5796,33013855,125433657.41,21474854190.9,21474854190.9
2020-08-12,'000825,Ì«¸Ö²»Ðâ,3.78,3.78,3.67,3.71,3.7,0.08,2.1622,0.7813,44505846,165484890.79,21531816668.9,21531816668.9
2020-08-11,'000825,Ì«¸Ö²»Ðâ,3.7,3.85,3.69,3.83,3.81,-0.11,-2.8871,0.7957,45326547,170523988.38,21076116845.2,21076116845.2
2020-08-10,'000825,Ì«¸Ö²»Ðâ,3.81,3.86,3.73,3.75,3.77,0.04,1.061,0.959,54628794,208335649.71,21702704102.8,21702704102.8
2020-08-07,'000825,Ì«¸Ö²»Ðâ,3.77,3.84,3.72,3.84,3.85,-0.08,-2.0779,0.9918,56493591,213550268.06,21474854190.9,21474854190.9
2020-08-06,'000825,Ì«¸Ö²»Ðâ,3.85,3.94,3.79,3.84,3.86,-0.01,-0.2591,1.3438,76545686,294434947.73,21930554014.6,21930554014.6
2020-08-05,'000825,Ì«¸Ö²»Ðâ,3.86,3.92,3.66,3.76,3.73,0.13,3.4853,1.9929,113522879,431442619.62,21987516492.6,21987516492.6
2020-08-04,'000825,Ì«¸Ö²»Ðâ,3.73,3.77,3.58,3.64,3.6,0.13,3.6111,1.6668,94947350,350043657.39,21247004279.1,21247004279.1
2020-08-03,'000825,Ì«¸Ö²»Ðâ,3.6,3.61,3.56,3.57,3.55,0.05,1.4085,0.6526,37174722,133280844.05,20506492065.6,20506492065.6
2020-07-31,'000825,Ì«¸Ö²»Ðâ,3.55,3.58,3.51,3.52,3.53,0.02,0.5666,0.4107,23392771,82874417.58,20221679675.8,20221679675.8
2020-07-30,'000825,Ì«¸Ö²»Ðâ,3.53,3.59,3.52,3.56,3.57,-0.04,-1.1204,0.4011,22845488,81097722.02,20107754719.9,20107754719.9
2020-07-29,'000825,Ì«¸Ö²»Ðâ,3.57,3.58,3.48,3.53,3.53,0.04,1.1331,0.5465,31127339,110166042.49,20335604631.7,20335604631.7
2020-07-28,'000825,Ì«¸Ö²»Ðâ,3.53,3.63,3.51,3.51,3.5,0.03,0.8571,0.4589,26140152,92865902.29,20107754719.9,20107754719.9
2020-07-27,'000825,Ì«¸Ö²»Ðâ,3.5,3.52,3.46,3.49,3.47,0.03,0.8646,0.3111,17718868,61930833.65,19936867286.0,19936867286.0
2020-07-24,'000825,Ì«¸Ö²»Ðâ,3.47,3.58,3.44,3.58,3.58,-0.11,-3.0726,0.6403,36475743,127970276.84,19765979852.1,19765979852.1
2020-07-23,'000825,Ì«¸Ö²»Ðâ,3.58,3.65,3.53,3.65,3.62,-0.04,-1.105,0.5616,31987934,114587433.25,20392567109.7,20392567109.7
2020-07-22,'000825,Ì«¸Ö²»Ðâ,3.62,3.69,3.6,3.65,3.63,-0.01,-0.2755,0.6266,35692578,130187756.78,20620417021.5,20620417021.5
2020-07-21,'000825,Ì«¸Ö²»Ðâ,3.63,3.68,3.61,3.68,3.65,-0.02,-0.5479,0.539,30705350,111895694.15,20677379499.5,20677379499.5
2020-07-20,'000825,Ì«¸Ö²»Ðâ,3.65,3.65,3.49,3.5,3.48,0.17,4.8851,0.9016,51357104,184453521.89,20791304455.4,20791304455.4
2020-07-17,'000825,Ì«¸Ö²»Ðâ,3.48,3.54,3.46,3.52,3.51,-0.03,-0.8547,0.5426,30908452,108051559.62,19822942330.1,19822942330.1
2020-07-16,'000825,Ì«¸Ö²»Ðâ,3.51,3.67,3.49,3.62,3.61,-0.1,-2.7701,0.7534,42917852,153889521.88,19993829764.0,19993829764.0
2020-07-15,'000825,Ì«¸Ö²»Ðâ,3.61,3.71,3.58,3.7,3.68,-0.07,-1.9022,0.7722,43984022,160041017.85,20563454543.6,20563454543.6
2020-07-14,'000825,Ì«¸Ö²»Ðâ,3.68,3.79,3.62,3.72,3.72,-0.04,-1.0753,1.0731,61127641,226185628.67,20962191889.3,20962191889.3
2020-07-13,'000825,Ì«¸Ö²»Ðâ,3.72,3.76,3.61,3.61,3.62,0.1,2.7624,1.0926,62239596,230005706.43,21190041801.1,21190041801.1
2020-07-10,'000825,Ì«¸Ö²»Ðâ,3.62,3.74,3.6,3.73,3.75,-0.13,-3.4667,1.0876,61954597,227096597.83,20620417021.5,20620417021.5
2020-07-09,'000825,Ì«¸Ö²»Ðâ,3.75,3.78,3.64,3.68,3.7,0.05,1.3514,1.4596,83145085,307819245.07,21360929235.0,21360929235.0
2020-07-08,'000825,Ì«¸Ö²»Ðâ,3.7,3.72,3.54,3.58,3.59,0.11,3.0641,1.4713,83808739,305675026.88,21076116845.2,21076116845.2
2020-07-07,'000825,Ì«¸Ö²»Ðâ,3.59,3.76,3.58,3.71,3.66,-0.07,-1.9126,1.3058,74381238,271574486.59,20449529587.6,20449529587.6
2020-07-06,'000825,Ì«¸Ö²»Ðâ,3.66,3.66,3.48,3.48,3.47,0.19,5.4755,1.4586,83083629,298535134.23,20848266933.4,20848266933.4
2020-07-03,'000825,Ì«¸Ö²»Ðâ,3.47,3.49,3.42,3.42,3.41,0.06,1.7595,0.7047,40141262,138613860.95,19765979852.1,19765979852.1
2020-07-02,'000825,Ì«¸Ö²»Ðâ,3.41,3.43,3.33,3.36,3.35,0.06,1.791,0.5904,33627839,113835924.81,19424204984.4,19424204984.4
2020-07-01,'000825,Ì«¸Ö²»Ðâ,3.35,3.35,3.31,3.31,3.32,0.03,0.9036,0.2708,15423478,51392255.52,19082430116.6,19082430116.6
2020-06-30,'000825,Ì«¸Ö²»Ðâ,3.32,3.33,3.29,3.3,3.29,0.03,0.9119,0.1896,10801861,35846723.41,18911542682.7,18911542682.7
2020-06-29,'000825,Ì«¸Ö²»Ðâ,3.29,3.34,3.29,3.34,3.34,-0.05,-1.497,0.2137,12174385,40245362.17,18740655248.8,18740655248.8
2020-06-24,'000825,Ì«¸Ö²»Ðâ,3.34,3.36,3.33,3.35,3.35,-0.01,-0.2985,0.2272,12942231,43225835.3,19025467638.6,19025467638.6
2020-06-23,'000825,Ì«¸Ö²»Ðâ,3.35,3.38,3.32,3.36,3.37,-0.02,-0.5935,0.323,18399194,61409629.52,19082430116.6,19082430116.6
2020-06-22,'000825,Ì«¸Ö²»Ðâ,3.37,3.42,3.36,3.41,3.45,-0.08,-2.3188,0.4912,27982063,94625890.51,19196355072.5,19196355072.5
2020-06-19,'000825,Ì«¸Ö²»Ðâ,3.45,3.51,3.4,3.46,3.48,-0.03,-0.8621,0.6266,35693933,122600598.22,19652054896.2,19652054896.2
2020-06-18,'000825,Ì«¸Ö²»Ðâ,3.48,3.58,3.37,3.41,3.4,0.08,2.3529,1.0686,60869915,212857720.29,19822942330.1,19822942330.1
2020-06-17,'000825,Ì«¸Ö²»Ðâ,3.4,3.45,3.34,3.35,3.37,0.03,0.8902,0.568,32355238,110155006.29,19367242506.4,19367242506.4
2020-06-16,'000825,Ì«¸Ö²»Ðâ,3.37,3.39,3.28,3.29,3.29,0.08,2.4316,0.4794,27309172,91385243.83,19196355072.5,19196355072.5
2020-06-15,'000825,Ì«¸Ö²»Ðâ,3.29,3.31,3.26,3.29,3.28,0.01,0.3049,0.2341,13335098,43869887.6,18740655248.8,18740655248.8
2020-06-12,'000825,Ì«¸Ö²»Ðâ,3.28,3.31,3.23,3.27,3.31,-0.03,-0.9063,0.3258,18559429,60756342.45,18683692770.9,18683692770.9
2020-06-11,'000825,Ì«¸Ö²»Ðâ,3.31,3.35,3.31,3.35,3.34,-0.03,-0.8982,0.2682,15276282,50854225.77,18854580204.8,18854580204.8
2020-06-10,'000825,Ì«¸Ö²»Ðâ,3.34,3.36,3.32,3.35,3.36,-0.02,-0.5952,0.1953,11124643,37150423.72,19025467638.6,19025467638.6
2020-06-09,'000825,Ì«¸Ö²»Ðâ,3.36,3.39,3.35,3.38,3.38,-0.02,-0.5917,0.2202,12542349,42154874.76,19139392594.6,19139392594.6
2020-06-08,'000825,Ì«¸Ö²»Ðâ,3.38,3.39,3.33,3.35,3.33,0.05,1.5015,0.4784,27248629,91845448.09,19253317550.5,19253317550.5
2020-06-05,'000825,Ì«¸Ö²»Ðâ,3.33,3.36,3.31,3.34,3.35,-0.02,-0.597,0.2813,16025424,53316021.87,18968505160.7,18968505160.7
2020-06-04,'000825,Ì«¸Ö²»Ðâ,3.35,3.36,3.33,3.35,3.33,0.02,0.6006,0.2251,12821326,42899377.54,19082430116.6,19082430116.6
2020-06-03,'000825,Ì«¸Ö²»Ðâ,3.33,3.38,3.32,3.36,3.35,-0.02,-0.597,0.4053,23088487,77361868.89,18968505160.7,18968505160.7
2020-06-02,'000825,Ì«¸Ö²»Ðâ,3.35,3.35,3.32,3.35,3.34,0.01,0.2994,0.3642,20747784,69194897.76,19082430116.6,19082430116.6
2020-06-01,'000825,Ì«¸Ö²»Ðâ,3.34,3.34,3.28,3.29,3.29,0.05,1.5198,0.3843,21890028,72781832.37,19025467638.6,19025467638.6
2020-05-29,'000825,Ì«¸Ö²»Ðâ,3.29,3.3,3.27,3.29,3.3,-0.01,-0.303,0.2755,15691521,51489709.93,18740655248.8,18740655248.8
2020-05-28,'000825,Ì«¸Ö²»Ðâ,3.3,3.35,3.28,3.34,3.32,-0.02,-0.6024,0.3591,20455763,67584991.85,18797617726.8,18797617726.8
2020-05-27,'000825,Ì«¸Ö²»Ðâ,3.42,3.42,3.35,3.38,3.38,0.04,1.1834,0.3275,18653198,63329658.9,19481167462.3,19481167462.3
2020-05-26,'000825,Ì«¸Ö²»Ðâ,3.38,3.39,3.34,3.34,3.34,0.04,1.1976,0.2721,15499112,52133324.58,19253317550.5,19253317550.5
2020-05-25,'000825,Ì«¸Ö²»Ðâ,3.34,3.37,3.31,3.33,3.34,0.0,0.0,0.2393,13633576,45536573.44,19025467638.6,19025467638.6
2020-05-22,'000825,Ì«¸Ö²»Ðâ,3.34,3.42,3.32,3.4,3.41,-0.07,-2.0528,0.4326,24639285,82676509.03,19025467638.6,19025467638.6
2020-05-21,'000825,Ì«¸Ö²»Ðâ,3.41,3.47,3.4,3.44,3.43,-0.02,-0.5831,0.3952,22510264,77246612.2,19424204984.4,19424204984.4
2020-05-20,'000825,Ì«¸Ö²»Ðâ,3.43,3.47,3.41,3.47,3.44,-0.01,-0.2907,0.3948,22486329,77307411.29,19538129940.3,19538129940.3
2020-05-19,'000825,Ì«¸Ö²»Ðâ,3.44,3.48,3.43,3.46,3.43,0.01,0.2915,0.4184,23831266,82114551.14,19595092418.2,19595092418.2
2020-05-18,'000825,Ì«¸Ö²»Ðâ,3.43,3.52,3.41,3.46,3.43,0.0,0.0,0.7039,40097752,138917220.81,19538129940.3,19538129940.3
2020-05-15,'000825,Ì«¸Ö²»Ðâ,3.43,3.51,3.42,3.5,3.49,-0.06,-1.7192,0.7059,40208033,138904272.68,19538129940.3,19538129940.3
2020-05-14,'000825,Ì«¸Ö²»Ðâ,3.49,3.64,3.49,3.61,3.66,-0.17,-4.6448,1.2602,71784484,253753061.22,19879904808.0,19879904808.0
2020-05-13,'000825,Ì«¸Ö²»Ðâ,3.66,3.85,3.66,3.71,3.7,-0.04,-1.0811,2.2073,125734125,471601220.52,20848266933.4,20848266933.4
2020-05-12,'000825,Ì«¸Ö²»Ðâ,3.7,3.74,3.64,3.66,3.66,0.04,1.0929,0.9777,55694605,205470138.9,21076116845.2,21076116845.2
2020-05-11,'000825,Ì«¸Ö²»Ðâ,3.66,3.76,3.61,3.75,3.7,-0.04,-1.0811,1.4743,83977417,310154565.82,20848266933.4,20848266933.4
2020-05-08,'000825,Ì«¸Ö²»Ðâ,3.7,3.7,3.39,3.39,3.36,0.34,10.119,1.5089,85953448,309810203.09,21076116845.2,21076116845.2
2020-05-07,'000825,Ì«¸Ö²»Ðâ,3.36,3.39,3.35,3.37,3.35,0.01,0.2985,0.3348,19073592,64279334.27,19139392594.6,19139392594.6
2020-05-06,'000825,Ì«¸Ö²»Ðâ,3.35,3.38,3.26,3.27,3.28,0.07,2.1341,0.4415,25150228,84176267.2,19082430116.6,19082430116.6
2020-04-30,'000825,Ì«¸Ö²»Ðâ,3.28,3.29,3.2,3.21,3.21,0.07,2.1807,0.1908,10869921,35446592.41,18683692770.9,18683692770.9
2020-04-29,'000825,Ì«¸Ö²»Ðâ,3.21,3.22,3.17,3.19,3.2,0.01,0.3125,0.1431,8150224,26097483.8,18284955425.2,18284955425.2
2020-04-28,'000825,Ì«¸Ö²»Ðâ,3.2,3.29,3.16,3.27,3.27,-0.07,-2.1407,0.4082,23254717,74532771.0,18227992947.2,18227992947.2
2020-04-27,'000825,Ì«¸Ö²»Ðâ,3.27,3.31,3.26,3.3,3.3,-0.03,-0.9091,0.2146,12222804,40233502.27,18626730292.9,18626730292.9
2020-04-24,'000825,Ì«¸Ö²»Ðâ,3.3,3.33,3.28,3.33,3.33,-0.03,-0.9009,0.1817,10349859,34226073.81,18797617726.8,18797617726.8
2020-04-23,'000825,Ì«¸Ö²»Ðâ,3.33,3.35,3.32,3.34,3.33,0.0,0.0,0.1573,8961400,29850027.5,18968505160.7,18968505160.7
2020-04-22,'000825,Ì«¸Ö²»Ðâ,3.33,3.34,3.31,3.33,3.35,-0.02,-0.597,0.1586,9035600,30052866.0,18968505160.7,18968505160.7
2020-04-21,'000825,Ì«¸Ö²»Ðâ,3.35,3.38,3.32,3.37,3.39,-0.04,-1.1799,0.1716,9774700,32647471.5,19082430116.6,19082430116.6
2020-04-20,'000825,Ì«¸Ö²»Ðâ,3.39,3.39,3.34,3.36,3.36,0.03,0.8929,0.2122,12085995,40796974.9,19310280028.4,19310280028.4
2020-04-17,'000825,Ì«¸Ö²»Ðâ,3.36,3.4,3.34,3.4,3.38,-0.02,-0.5917,0.2158,12292601,41412005.85,19139392594.6,19139392594.6
2020-04-16,'000825,Ì«¸Ö²»Ðâ,3.38,3.39,3.31,3.34,3.34,0.04,1.1976,0.3558,20265694,68004313.55,19253317550.5,19253317550.5
2020-04-15,'000825,Ì«¸Ö²»Ðâ,3.34,3.35,3.32,3.35,3.33,0.01,0.3003,0.2043,11638050,38838280.5,19025467638.6,19025467638.6
2020-04-14,'000825,Ì«¸Ö²»Ðâ,3.33,3.35,3.32,3.32,3.31,0.02,0.6042,0.2666,15186476,50661781.58,18968505160.7,18968505160.7
2020-04-13,'000825,Ì«¸Ö²»Ðâ,3.31,3.33,3.3,3.33,3.33,-0.02,-0.6006,0.184,10478291,34657349.3,18854580204.8,18854580204.8
2020-04-10,'000825,Ì«¸Ö²»Ðâ,3.33,3.35,3.31,3.34,3.34,-0.01,-0.2994,0.1622,9240872,30776883.77,18968505160.7,18968505160.7
2020-04-09,'000825,Ì«¸Ö²»Ðâ,3.34,3.36,3.34,3.35,3.34,0.0,0.0,0.1537,8756801,29329303.34,19025467638.6,19025467638.6
2020-04-08,'000825,Ì«¸Ö²»Ðâ,3.34,3.35,3.31,3.32,3.34,0.0,0.0,0.2314,13179593,43861103.69,19025467638.6,19025467638.6
2020-04-07,'000825,Ì«¸Ö²»Ðâ,3.34,3.34,3.3,3.32,3.27,0.07,2.1407,0.338,19253327,64015441.5,19025467638.6,19025467638.6
2020-04-03,'000825,Ì«¸Ö²»Ðâ,3.27,3.31,3.26,3.3,3.3,-0.03,-0.9091,0.1857,10578516,34757849.69,18626730292.9,18626730292.9
2020-04-02,'000825,Ì«¸Ö²»Ðâ,3.3,3.31,3.23,3.24,3.25,0.05,1.5385,0.2702,15393731,50439676.12,18797617726.8,18797617726.8
2020-04-01,'000825,Ì«¸Ö²»Ðâ,3.25,3.28,3.23,3.23,3.24,0.01,0.3086,0.2231,12706002,41344205.55,18512805337.0,18512805337.0
2020-03-31,'000825,Ì«¸Ö²»Ðâ,3.24,3.31,3.23,3.29,3.27,-0.03,-0.9174,0.332,18909705,61728046.2,18455842859.0,18455842859.0
2020-03-30,'000825,Ì«¸Ö²»Ðâ,3.27,3.3,3.25,3.29,3.32,-0.05,-1.506,0.2609,14858996,48569462.96,18626730292.9,18626730292.9
2020-03-27,'000825,Ì«¸Ö²»Ðâ,3.32,3.35,3.29,3.3,3.28,0.04,1.2195,0.304,17319100,57581479.0,18911542682.7,18911542682.7
