日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002453,华软科技,5.16,5.23,5.02,5.02,5.05,0.11,2.1782,1.1324,6469400,33344042.0,4016616843.72,2947908000.0
2020-11-17,'002453,华软科技,5.05,5.08,4.96,5.04,5.0,0.05,1.0,0.8174,4669700,23474612.0,3930991290.85,2885065000.0
2020-11-16,'002453,华软科技,5.0,5.04,4.92,4.94,4.94,0.06,1.2146,0.8128,4643400,23162989.0,3892070585.0,2856500000.0
2020-11-13,'002453,华软科技,4.94,4.96,4.88,4.96,4.94,0.0,0.0,0.5619,3210300,15768481.0,3845365737.98,2822222000.0
2020-11-12,'002453,华软科技,4.94,4.97,4.85,4.9,4.91,0.03,0.611,0.5975,3413300,16766827.0,3845365737.98,2822222000.0
2020-11-11,'002453,华软科技,4.91,4.99,4.88,4.92,4.91,0.0,0.0,0.7209,4118600,20319655.0,3822013314.47,2805083000.0
2020-11-10,'002453,华软科技,4.91,5.0,4.88,4.95,4.95,-0.04,-0.8081,0.7476,4271200,21062025.0,2805083000.0,2805083000.0
2020-11-09,'002453,华软科技,4.95,5.02,4.87,4.87,4.86,0.09,1.8519,0.8539,4878111,24108738.9,2827935000.0,2827935000.0
2020-11-06,'002453,华软科技,4.86,4.97,4.77,4.86,4.85,0.01,0.2062,1.1813,6748613,32791027.48,2776518000.0,2776518000.0
2020-11-05,'002453,华软科技,4.85,4.86,4.77,4.77,4.77,0.08,1.6771,0.6996,3997100,19264714.0,2770805000.0,2770805000.0
2020-11-04,'002453,华软科技,4.77,4.83,4.71,4.8,4.82,-0.05,-1.0373,0.7609,4347000,20779403.0,2725101000.0,2725101000.0
2020-11-03,'002453,华软科技,4.82,4.85,4.76,4.78,4.77,0.05,1.0482,1.1738,6706058,32190283.98,2753666000.0,2753666000.0
2020-11-02,'002453,华软科技,4.77,4.9,4.73,4.9,4.86,-0.09,-1.8519,1.0884,6217800,29754807.0,2725101000.0,2725101000.0
2020-10-30,'002453,华软科技,4.86,5.17,4.82,5.17,5.13,-0.27,-5.2632,1.5974,9125900,45380194.0,2776518000.0,2776518000.0
2020-10-29,'002453,华软科技,5.13,5.2,5.11,5.16,5.2,-0.07,-1.3462,0.8663,4949000,25464587.0,2930769000.0,2930769000.0
2020-10-28,'002453,华软科技,5.2,5.25,5.14,5.23,5.23,-0.03,-0.5736,0.6391,3651155,18942197.55,2970760000.0,2970760000.0
2020-10-27,'002453,华软科技,5.23,5.25,5.2,5.21,5.24,-0.01,-0.1908,0.4593,2624100,13688123.0,2987899000.0,2987899000.0
2020-10-26,'002453,华软科技,5.24,5.29,5.17,5.22,5.25,-0.01,-0.1905,0.6251,3571101,18657559.21,2993612000.0,2993612000.0
2020-10-23,'002453,华软科技,5.25,5.29,5.17,5.24,5.22,0.03,0.5747,0.6704,3830200,19984920.0,2999325000.0,2999325000.0
2020-10-22,'002453,华软科技,5.22,5.25,5.17,5.25,5.25,-0.03,-0.5714,0.5609,3204400,16742523.0,2982186000.0,2982186000.0
2020-10-21,'002453,华软科技,5.25,5.31,5.22,5.31,5.29,-0.04,-0.7561,0.6289,3592858,18865675.34,2999325000.0,2999325000.0
2020-10-20,'002453,华软科技,5.29,5.31,5.17,5.17,5.2,0.09,1.7308,1.3679,7814808,41135297.9,3022177000.0,3022177000.0
2020-10-19,'002453,华软科技,5.2,5.26,5.16,5.25,5.21,-0.01,-0.1919,0.4295,2453700,12770690.0,2970760000.0,2970760000.0
2020-10-16,'002453,华软科技,5.21,5.26,5.2,5.21,5.23,-0.02,-0.3824,0.3821,2182800,11393026.0,2976473000.0,2976473000.0
2020-10-15,'002453,华软科技,5.23,5.28,5.22,5.28,5.33,-0.1,-1.8762,0.6167,3523317,18479595.08,2987899000.0,2987899000.0
2020-10-14,'002453,华软科技,5.33,5.36,5.2,5.35,5.34,-0.01,-0.1873,1.7119,9779900,51390529.0,3045029000.0,3045029000.0
2020-10-13,'002453,华软科技,5.34,5.42,5.33,5.41,5.43,-0.09,-1.6575,0.7881,4502200,24106957.0,3050742000.0,3050742000.0
2020-10-12,'002453,华软科技,5.43,5.48,5.3,5.34,5.34,0.09,1.6854,1.7964,10262600,55400559.0,3102159000.0,3102159000.0
2020-10-09,'002453,华软科技,5.34,5.37,5.2,5.2,5.19,0.15,2.8902,1.2932,7388000,39149921.0,3050742000.0,3050742000.0
2020-09-30,'002453,华软科技,5.19,5.28,5.1,5.18,5.19,0.0,0.0,0.784,4478911,23139453.1,2965047000.0,2965047000.0
2020-09-29,'002453,华软科技,5.19,5.25,5.15,5.17,5.25,-0.06,-1.1429,0.7861,4491000,23346093.0,2965047000.0,2965047000.0
2020-09-28,'002453,华软科技,5.25,5.3,5.18,5.3,5.35,-0.1,-1.8692,0.7072,4040100,21200759.0,2999325000.0,2999325000.0
2020-09-25,'002453,华软科技,5.35,5.38,5.16,5.36,5.34,0.01,0.1873,1.3199,7540858,39535927.02,3056455000.0,3056455000.0
2020-09-24,'002453,华软科技,5.34,5.54,5.33,5.4,5.47,-0.13,-2.3766,1.2253,7000000,37689995.0,3050742000.0,3050742000.0
2020-09-23,'002453,华软科技,5.47,5.6,5.41,5.43,5.43,0.04,0.7366,0.8285,4733000,25903269.82,3125011000.0,3125011000.0
2020-09-22,'002453,华软科技,5.43,5.56,5.4,5.53,5.62,-0.19,-3.3808,1.2748,7282900,39929750.0,3102159000.0,3102159000.0
2020-09-21,'002453,华软科技,5.62,5.63,5.45,5.55,5.52,0.1,1.8116,1.6071,9181600,51026647.0,3210706000.0,3210706000.0
2020-09-18,'002453,华软科技,5.52,5.54,5.37,5.39,5.39,0.13,2.4119,1.3183,7531617,41222517.48,3153576000.0,3153576000.0
