日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002042,华孚时尚,7.35,7.36,7.19,7.23,7.21,0.14,1.9417,1.3135,19957671,145734829.98,11167410329.2,11167410329.2
2020-11-17,'002042,华孚时尚,7.21,7.22,6.93,7.02,7.0,0.21,3.0,1.0165,15444599,109880022.48,10954697751.5,10954697751.5
2020-11-16,'002042,华孚时尚,7.0,7.16,6.95,7.0,6.92,0.08,1.1561,1.293,19644771,138268422.09,10635628885.0,10635628885.0
2020-11-13,'002042,华孚时尚,6.92,6.93,6.62,6.88,6.91,0.01,0.1447,1.3014,19773772,135135270.23,10514078840.6,10514078840.6
2020-11-12,'002042,华孚时尚,6.91,7.14,6.9,7.14,7.1,-0.19,-2.6761,1.2164,18481711,129174136.9,10498885085.0,10498885085.0
2020-11-11,'002042,华孚时尚,7.1,7.38,7.04,7.36,7.36,-0.26,-3.5326,1.1791,17915122,128301453.8,10787566440.5,10787566440.5
2020-11-10,'002042,华孚时尚,7.36,7.53,7.26,7.45,7.39,-0.03,-0.406,2.7086,41154553,305431997.35,11182604084.8,11182604084.8
2020-11-09,'002042,华孚时尚,7.39,7.5,7.21,7.28,7.24,0.15,2.0718,2.2577,34303554,252157924.74,11228185351.5,11228185351.5
2020-11-06,'002042,华孚时尚,7.24,7.4,7.08,7.35,7.39,-0.15,-2.0298,1.5195,23087016,167044057.41,11000279018.2,11000279018.2
2020-11-05,'002042,华孚时尚,7.39,7.43,7.07,7.08,7.1,0.29,4.0845,2.7539,41841380,305251792.9,11228185351.5,11228185351.5
2020-11-04,'002042,华孚时尚,7.1,7.15,6.92,7.15,7.09,0.01,0.141,0.8335,12663907,88730186.49,10787566440.5,10787566440.5
2020-11-03,'002042,华孚时尚,7.09,7.29,6.8,7.08,7.08,0.01,0.1412,2.0116,30563509,214047611.96,10772372685.0,10772372685.0
2020-11-02,'002042,华孚时尚,7.08,7.14,6.78,6.86,6.84,0.24,3.5088,1.8044,27415388,191559154.86,10757178929.4,10757178929.4
2020-10-30,'002042,华孚时尚,6.84,7.03,6.81,6.81,6.91,-0.07,-1.013,1.3744,20882361,144336285.65,10392528796.2,10392528796.2
2020-10-29,'002042,华孚时尚,6.91,7.1,6.82,6.9,7.03,-0.12,-1.707,1.7537,26645125,184068039.41,10498885085.0,10498885085.0
2020-10-28,'002042,华孚时尚,7.03,7.22,6.88,7.09,7.06,-0.03,-0.4249,1.3592,20650974,144853145.46,10681210151.6,10681210151.6
2020-10-27,'002042,华孚时尚,7.06,7.09,6.9,6.99,6.93,0.13,1.8759,0.9346,14200744,99182669.47,10726791418.3,10726791418.3
2020-10-26,'002042,华孚时尚,6.93,7.12,6.87,7.06,7.08,-0.15,-2.1186,0.8062,12248610,85221716.41,10529272596.1,10529272596.1
2020-10-23,'002042,华孚时尚,7.08,7.2,6.86,7.08,7.04,0.04,0.5682,1.5535,23603310,166639867.56,10757178929.4,10757178929.4
2020-10-22,'002042,华孚时尚,7.04,7.12,6.96,7.07,7.1,-0.06,-0.8451,0.8831,13418068,94424244.06,10696403907.2,10696403907.2
2020-10-21,'002042,华孚时尚,7.1,7.28,6.91,6.98,6.97,0.13,1.8651,1.7102,25984459,184099560.16,10787566440.5,10787566440.5
2020-10-20,'002042,华孚时尚,6.97,7.3,6.79,7.3,7.44,-0.47,-6.3172,2.2272,33840015,237117517.5,10590047618.4,10590047618.4
2020-10-19,'002042,华孚时尚,7.44,7.58,7.02,7.2,7.15,0.29,4.0559,2.6019,39531908,287060947.43,11304154129.2,11304154129.2
2020-10-16,'002042,华孚时尚,7.15,7.35,6.91,7.0,7.0,0.15,2.1429,2.2983,34919442,248962414.49,10863535218.2,10863535218.2
2020-10-15,'002042,华孚时尚,7.0,7.15,6.75,6.9,6.97,0.03,0.4304,1.9797,30079411,207777686.57,10635628885.0,10635628885.0
2020-10-14,'002042,华孚时尚,6.97,7.27,6.62,6.65,6.61,0.36,5.4463,3.6363,55249785,385158461.59,10590047618.4,10590047618.4
2020-10-13,'002042,华孚时尚,6.61,6.67,6.26,6.4,6.38,0.23,3.605,1.5829,24049612,157389690.2,10043072418.5,10043072418.5
2020-10-12,'002042,华孚时尚,6.38,6.49,5.97,6.11,6.04,0.34,5.6291,1.9855,30167153,189774700.01,9693616040.9,9693616040.9
2020-10-09,'002042,华孚时尚,6.04,6.27,5.98,6.25,6.1,-0.06,-0.9836,1.5374,23358398,142522316.89,9177028352.2,9177028352.2
2020-09-30,'002042,华孚时尚,6.1,6.3,6.1,6.3,6.2,-0.1,-1.6129,1.2195,18529081,114518106.59,9268190885.5,9268190885.5
2020-09-29,'002042,华孚时尚,6.2,6.33,5.9,5.98,5.95,0.25,4.2017,1.8471,28064322,173279525.31,9420128441.0,9420128441.0
2020-09-28,'002042,华孚时尚,5.95,5.99,5.78,5.85,5.85,0.1,1.7094,0.9336,14185375,83766125.69,9040284552.25,9040284552.25
2020-09-25,'002042,华孚时尚,5.85,6.08,5.85,6.06,6.0,-0.15,-2.5,0.691,10498911,62358941.57,8888346996.75,8888346996.75
2020-09-24,'002042,华孚时尚,6.0,6.15,5.98,6.04,6.08,-0.08,-1.3158,0.7374,11203910,67902257.2,9116253330.0,9116253330.0
2020-09-23,'002042,华孚时尚,6.08,6.2,6.02,6.14,6.11,-0.03,-0.491,1.0009,15207810,92807838.52,9237803374.4,9237803374.4
2020-09-22,'002042,华孚时尚,6.11,6.23,5.96,6.06,6.08,0.03,0.4934,1.3761,20908694,127960913.08,9283384641.05,9283384641.05
2020-09-21,'002042,华孚时尚,6.08,6.21,5.76,5.9,5.82,0.26,4.4674,2.1658,32907314,195177398.86,9237803374.4,9237803374.4
2020-09-18,'002042,华孚时尚,5.82,5.89,5.55,5.62,5.61,0.21,3.7433,1.0969,16665724,96447429.65,8842765730.1,8842765730.1
2020-09-17,'002042,华孚时尚,5.61,5.69,5.56,5.67,5.66,-0.05,-0.8834,0.2892,4394383,24685551.81,8523696863.55,8523696863.55
2020-09-16,'002042,华孚时尚,5.66,5.85,5.64,5.73,5.73,-0.07,-1.2216,0.4518,6863906,39204736.75,8599665641.3,8599665641.3
2020-09-15,'002042,华孚时尚,5.73,5.75,5.63,5.68,5.7,0.03,0.5263,0.3779,5741617,32667874.4,8706021930.15,8706021930.15
2020-09-14,'002042,华孚时尚,5.7,5.84,5.45,5.5,5.47,0.23,4.2048,1.0433,15851792,90498494.6,8660440663.5,8660440663.5
2020-09-11,'002042,华孚时尚,5.47,5.53,5.3,5.45,5.47,0.0,0.0,0.8324,12647209,68728973.71,8310984285.85,8310984285.85
2020-09-10,'002042,华孚时尚,5.47,5.66,5.47,5.63,5.57,-0.1,-1.7953,0.4938,7502896,41631334.12,8310984285.85,8310984285.85
2020-09-09,'002042,华孚时尚,5.57,5.73,5.5,5.57,5.6,-0.03,-0.5357,0.6163,9364177,52671265.76,8462921841.35,8462921841.35
2020-09-08,'002042,华孚时尚,5.6,5.68,5.43,5.61,5.55,0.05,0.9009,0.5894,8955380,49726669.79,8508503108.0,8508503108.0
2020-09-07,'002042,华孚时尚,5.55,5.88,5.51,5.79,5.78,-0.23,-3.9792,0.9314,14152162,79955444.5,8432534330.25,8432534330.25
2020-09-04,'002042,华孚时尚,5.78,5.85,5.6,5.71,5.8,-0.02,-0.3448,0.786,11942115,69081141.87,8781990707.9,8781990707.9
2020-09-03,'002042,华孚时尚,5.8,5.86,5.72,5.85,5.84,-0.04,-0.6849,0.6308,9583487,55283869.6,8812378219.0,8812378219.0
2020-09-02,'002042,华孚时尚,5.84,6.0,5.67,5.75,5.74,0.1,1.7422,1.3428,20401867,120293124.32,8873153241.2,8873153241.2
2020-09-01,'002042,华孚时尚,5.74,6.0,5.64,5.96,5.95,-0.21,-3.5294,0.8852,13449965,77385298.32,8721215685.7,8721215685.7
2020-08-31,'002042,华孚时尚,5.95,6.01,5.8,5.86,5.86,0.09,1.5358,1.032,15679441,93144569.44,9040284552.25,9040284552.25
2020-08-28,'002042,华孚时尚,5.86,6.01,5.72,5.95,6.0,-0.14,-2.3333,0.9373,14240930,82946811.86,8903540752.3,8903540752.3
2020-08-27,'002042,华孚时尚,6.0,6.15,5.81,5.84,5.86,0.14,2.3891,1.0818,16437293,98739601.71,9116253330.0,9116253330.0
2020-08-26,'002042,华孚时尚,5.86,5.94,5.66,5.7,5.75,0.11,1.913,0.9007,13685245,80049298.02,8903540752.3,8903540752.3
2020-08-25,'002042,华孚时尚,5.75,5.86,5.65,5.85,5.84,-0.09,-1.5411,0.8553,12994854,74261792.15,8736409441.25,8736409441.25
2020-08-24,'002042,华孚时尚,5.84,5.95,5.82,5.94,6.0,-0.16,-2.6667,0.467,7094995,41649485.07,8873153241.2,8873153241.2
2020-08-21,'002042,华孚时尚,6.0,6.08,5.87,6.07,6.08,-0.08,-1.3158,1.1232,17066000,101772195.72,9116253330.0,9116253330.0
2020-08-20,'002042,华孚时尚,6.08,6.25,5.63,5.8,5.87,0.21,3.5775,1.4694,22325303,134357386.43,9237803374.4,9237803374.4
