日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002483,润邦股份,6.61,6.72,6.49,6.57,6.57,0.04,0.6088,2.0955,14091320,93201125.6,6228528538.35,4444879693.6
2020-11-17,'002483,润邦股份,6.57,6.63,6.42,6.52,6.51,0.06,0.9217,1.5248,10253380,67086891.0,6190836988.95,4417981783.2
2020-11-16,'002483,润邦股份,6.51,6.55,6.36,6.52,6.43,0.08,1.2442,1.2384,8327595,53819126.5,6134299664.85,4377634917.6
2020-11-13,'002483,润邦股份,6.43,6.53,6.26,6.41,6.41,0.02,0.312,1.3951,9381495,60011616.75,6058916566.05,4323839096.8
2020-11-12,'002483,润邦股份,6.41,6.48,6.38,6.42,6.38,0.03,0.4702,0.7696,5175316,33290417.56,6040070791.35,4310390141.6
2020-11-11,'002483,润邦股份,6.38,6.62,6.26,6.62,6.55,-0.17,-2.5954,1.6745,11260240,72390710.8,6011802129.3,4290216708.8
2020-11-10,'002483,润邦股份,6.55,6.79,6.5,6.78,6.73,-0.18,-2.6746,1.6061,10799887,71244064.14,6171991214.25,4404532828.0
2020-11-09,'002483,润邦股份,6.73,6.85,6.6,6.62,6.63,0.1,1.5083,2.0504,13787880,92512267.32,6341603186.55,4525573424.8
2020-11-06,'002483,润邦股份,6.63,6.71,6.54,6.71,6.71,-0.08,-1.1923,1.139,7659274,50578480.6,6247374313.05,4458328648.8
2020-11-05,'002483,润邦股份,6.71,6.74,6.59,6.71,6.62,0.09,1.3595,1.1999,8068594,53717235.76,6322757411.85,4512124469.6
2020-11-04,'002483,润邦股份,6.62,6.62,6.46,6.5,6.55,0.07,1.0687,1.2144,8166013,53437255.5,6237951425.7,4451604171.2
2020-11-03,'002483,润邦股份,6.55,6.68,6.48,6.64,6.63,-0.08,-1.2066,1.5149,10186673,66567941.3,6171991214.25,4404532828.0
2020-11-02,'002483,润邦股份,6.63,6.76,6.45,6.58,6.49,0.14,2.1572,1.6329,10980260,72575072.98,6247374313.05,4458328648.8
2020-10-30,'002483,润邦股份,6.49,6.74,6.39,6.64,6.65,-0.16,-2.406,2.6516,17830452,116401593.96,6115453890.15,4364185962.4
2020-10-29,'002483,润邦股份,6.65,6.78,6.55,6.59,6.66,-0.01,-0.1502,1.8049,12137000,81023035.2,6266220087.75,4471777604.0
2020-10-28,'002483,润邦股份,6.66,6.8,6.61,6.77,6.74,-0.08,-1.1869,1.6939,11390738,76199918.32,6275642975.1,4478502081.6
2020-10-27,'002483,润邦股份,6.74,6.9,6.6,6.66,6.72,0.02,0.2976,2.5236,16969999,114328255.39,6351026073.9,4532297902.4
2020-10-26,'002483,润邦股份,6.72,6.8,6.39,6.47,6.48,0.24,3.7037,3.5966,24185403,160031239.62,6332180299.2,4518848947.2
2020-10-23,'002483,润邦股份,6.48,6.55,6.35,6.37,6.4,0.08,1.25,2.1042,14149574,91364053.28,6106031002.8,4357461484.8
2020-10-22,'002483,润邦股份,6.4,6.55,6.15,6.2,6.24,0.16,2.5641,2.5584,17203928,109195269.2,6030647904.0,4303665664.0
2020-10-21,'002483,润邦股份,6.24,6.42,6.11,6.4,6.43,-0.19,-2.9549,2.7929,18781044,117471899.04,5879881706.4,4196074022.4
2020-10-20,'002483,润邦股份,6.43,6.44,6.27,6.37,6.43,0.0,0.0,1.5261,10262200,65274652.96,6058916566.05,4323839096.8
2020-10-19,'002483,润邦股份,6.43,6.53,6.31,6.42,6.42,0.01,0.1558,2.0412,13725838,88048642.66,6058916566.05,4323839096.8
2020-10-16,'002483,润邦股份,6.42,6.54,6.31,6.43,6.47,-0.05,-0.7728,2.3317,15679310,100618302.76,6049493678.7,4317114619.2
