日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002120,韵达股份,18.36,18.68,18.31,18.66,18.57,-0.21,-1.1309,0.3975,11505115,212139401.76,53227882820.9,53134706922.5
2020-11-17,'002120,韵达股份,18.57,19.02,18.4,19.0,19.01,-0.44,-2.3146,0.4911,14211603,264845865.36,53836698474.1,53742456838.3
2020-11-16,'002120,韵达股份,19.01,19.13,18.5,18.5,18.49,0.52,2.8123,0.5747,16631822,315101128.01,55112312223.6,55015837614.2
2020-11-13,'002120,韵达股份,18.49,18.54,18.3,18.54,18.57,-0.08,-0.4308,0.2596,7514097,138310721.51,53604768701.4,53510933060.8
2020-11-12,'002120,韵达股份,18.57,18.68,18.4,18.45,18.42,0.15,0.8143,0.4156,12028149,222962609.72,53836698474.1,53742456838.3
2020-11-11,'002120,韵达股份,18.42,18.81,18.31,18.65,18.7,-0.28,-1.4973,0.4984,14423996,267334655.65,53401830150.4,53308349755.6
2020-11-10,'002120,韵达股份,18.7,19.2,18.59,19.01,18.94,-0.24,-1.2672,0.5645,16337187,308422065.89,54213584354.6,54118682976.6
2020-11-09,'002120,韵达股份,18.94,19.15,18.38,18.52,18.52,0.42,2.2678,0.7396,21404261,404145618.43,54909373672.5,54813254308.9
2020-11-06,'002120,韵达股份,18.52,19.05,18.35,19.05,19.09,-0.57,-2.9859,0.784,22690770,421124661.52,53691742366.2,53597754477.4
2020-11-05,'002120,韵达股份,19.09,19.56,18.81,19.2,19.15,-0.06,-0.3133,0.6806,19697076,376706248.06,55344241996.2,55247361391.6
2020-11-04,'002120,韵达股份,19.15,19.65,19.01,19.58,19.67,-0.52,-2.6436,0.488,14124253,271137552.86,55518189325.7,55421004224.7
2020-11-03,'002120,韵达股份,19.67,19.95,19.51,19.95,19.7,-0.03,-0.1523,0.3897,11278205,222055058.88,57025732847.9,56925908778.1
2020-11-02,'002120,韵达股份,19.7,19.8,18.5,19.19,19.31,0.39,2.0197,0.6734,19489450,373306516.58,57112706512.6,57012730194.6
2020-10-30,'002120,韵达股份,19.31,19.85,19.23,19.66,19.73,-0.42,-2.1287,0.4051,11725217,229298075.22,55982048871.0,55884051779.6
2020-10-29,'002120,韵达股份,19.73,19.99,19.11,19.15,19.5,0.23,1.1795,0.4667,13507503,265763027.46,57199680177.3,57099551611.1
2020-10-28,'002120,韵达股份,19.5,19.9,19.1,19.87,19.84,-0.34,-1.7137,0.4002,11583218,225064481.13,56532882081.0,56433920751.0
2020-10-27,'002120,韵达股份,19.84,20.02,19.6,19.86,19.98,-0.14,-0.7007,0.3938,11396228,225469329.06,57518583614.7,57417896805.1
2020-10-26,'002120,韵达股份,19.98,20.34,19.6,20.34,20.48,-0.5,-2.4414,0.6863,19862997,396252695.46,57924460716.8,57823063415.6
2020-10-23,'002120,韵达股份,20.48,21.26,20.25,21.15,21.15,-0.67,-3.1678,0.5487,15879547,328528918.18,59374021795.8,59270087024.6
2020-10-22,'002120,韵达股份,21.15,21.27,20.74,21.16,21.16,-0.01,-0.0473,0.6727,19467841,409866014.82,61316433641.7,61209098660.7
2020-10-21,'002120,韵达股份,21.16,21.39,20.9,21.1,20.95,0.21,1.0024,0.8696,25166201,533676935.29,61345424863.3,61238039132.9
2020-10-20,'002120,韵达股份,20.95,20.97,20.12,20.12,20.07,0.88,4.3847,0.8273,23941875,495353783.46,60736609210.1,60630289217.1
2020-10-19,'002120,韵达股份,20.07,20.25,19.89,20.05,20.09,-0.02,-0.0996,0.4293,12423796,249509278.74,58185381711.1,58083527665.3
2020-10-16,'002120,韵达股份,20.09,20.57,19.73,20.27,20.29,-0.2,-0.9857,0.5014,14510728,290881832.59,58243364154.2,58141408609.6
2020-10-15,'002120,韵达股份,20.29,20.62,20.22,20.62,20.63,-0.34,-1.6481,0.4312,12478518,254121909.22,58823188585.8,58720218053.2
2020-10-14,'002120,韵达股份,20.63,20.75,19.79,19.9,20.03,0.6,2.9955,1.0817,31304598,642116206.39,59808890119.5,59704194107.3
2020-10-13,'002120,韵达股份,20.03,20.13,19.16,19.4,19.44,0.59,3.035,0.6989,20226969,397134365.07,58071924380.4,57967765776.5
