日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002109,兴化股份,3.84,4.05,3.77,3.85,3.9,-0.06,-1.5385,3.4972,36823928,143588913.77,4043307989.76,4043307989.76
2020-11-17,'002109,兴化股份,3.9,4.04,3.86,3.92,3.98,-0.08,-2.0101,3.2632,34360210,135045920.69,4106484677.1,4106484677.1
2020-11-16,'002109,兴化股份,3.98,4.02,3.72,3.74,3.74,0.24,6.4171,4.3227,45515319,177592940.83,4190720260.22,4190720260.22
2020-11-13,'002109,兴化股份,3.74,3.84,3.59,3.63,3.66,0.08,2.1858,2.3803,25063050,93000123.0,3938013510.86,3938013510.86
2020-11-12,'002109,兴化股份,3.66,3.71,3.56,3.64,3.71,-0.05,-1.3477,2.9823,31401951,113487639.11,3853777927.74,3853777927.74
2020-11-11,'002109,兴化股份,3.71,3.91,3.54,3.56,3.55,0.16,4.507,4.2987,45263047,170484692.36,3906425167.19,3906425167.19
2020-11-10,'002109,兴化股份,3.55,3.57,3.46,3.53,3.54,0.01,0.2825,1.6906,17800900,62572726.0,3737954000.95,3737954000.95
2020-11-09,'002109,兴化股份,3.54,3.55,3.48,3.51,3.5,0.04,1.1429,1.4657,15432801,54352417.98,3727424553.06,3727424553.06
2020-11-06,'002109,兴化股份,3.5,3.61,3.5,3.61,3.6,-0.1,-2.7778,1.8284,19251850,67978468.0,3685306761.5,3685306761.5
2020-11-05,'002109,兴化股份,3.6,3.63,3.53,3.6,3.58,0.02,0.5587,2.7288,28732979,102778244.96,3790601240.4,3790601240.4
2020-11-04,'002109,兴化股份,3.58,3.72,3.55,3.7,3.74,-0.16,-4.2781,3.209,33789327,121758414.33,3769542344.62,3769542344.62
2020-11-03,'002109,兴化股份,3.74,3.94,3.69,3.87,3.81,-0.07,-1.8373,4.1802,44015471,165963023.71,3938013510.86,3938013510.86
2020-11-02,'002109,兴化股份,3.81,4.07,3.75,3.96,3.91,-0.1,-2.5575,6.1472,64726176,249951049.26,4011719646.09,4011719646.09
2020-10-30,'002109,兴化股份,3.91,3.91,3.62,3.65,3.55,0.36,10.1408,6.1914,65192431,251231382.15,4117014124.99,4117014124.99
2020-10-29,'002109,兴化股份,3.55,3.66,3.41,3.45,3.57,-0.02,-0.5602,1.5062,15859902,56472570.56,3737954000.95,3737954000.95
2020-10-28,'002109,兴化股份,3.57,3.66,3.49,3.52,3.52,0.05,1.4205,1.7666,18601152,66675317.46,3759012896.73,3759012896.73
2020-10-27,'002109,兴化股份,3.52,3.69,3.44,3.63,3.7,-0.18,-4.8649,2.0985,22095925,78525761.72,3706365657.28,3706365657.28
2020-10-26,'002109,兴化股份,3.7,3.77,3.46,3.53,3.54,0.16,4.5198,3.1191,32842077,120138448.72,3895895719.3,3895895719.3
2020-10-23,'002109,兴化股份,3.54,3.55,3.38,3.38,3.35,0.19,5.6716,2.0263,21335532,74006648.41,3727424553.06,3727424553.06
2020-10-22,'002109,兴化股份,3.35,3.41,3.33,3.37,3.38,-0.03,-0.8876,0.4336,4566058,15375719.87,3527365043.15,3527365043.15
2020-10-21,'002109,兴化股份,3.38,3.44,3.37,3.41,3.4,-0.02,-0.5882,0.4261,4486951,15236275.88,3558953386.82,3558953386.82
2020-10-20,'002109,兴化股份,3.4,3.42,3.32,3.35,3.36,0.04,1.1905,0.5623,5920858,20050435.06,3580012282.6,3580012282.6
2020-10-19,'002109,兴化股份,3.36,3.41,3.32,3.34,3.34,0.02,0.5988,0.5198,5473358,18464596.45,3537894491.04,3537894491.04
2020-10-16,'002109,兴化股份,3.34,3.36,3.3,3.32,3.32,0.02,0.6024,0.4643,4888860,16287547.7,3516835595.26,3516835595.26
2020-10-15,'002109,兴化股份,3.32,3.38,3.22,3.24,3.24,0.08,2.4691,0.9311,9803910,32444652.05,3495776699.48,3495776699.48
2020-10-14,'002109,兴化股份,3.24,3.31,3.23,3.31,3.31,-0.07,-2.1148,0.3821,4023700,13119019.5,3411541116.36,3411541116.36
2020-10-13,'002109,兴化股份,3.31,3.34,3.29,3.33,3.33,-0.02,-0.6006,0.4778,5030660,16644160.2,3485247251.59,3485247251.59
2020-10-12,'002109,兴化股份,3.33,3.35,3.27,3.27,3.26,0.07,2.1472,0.6383,6720971,22296858.09,3506306147.37,3506306147.37
2020-10-09,'002109,兴化股份,3.26,3.3,3.21,3.22,3.19,0.07,2.1944,0.5011,5276317,17151164.33,3432600012.14,3432600012.14
2020-09-30,'002109,兴化股份,3.19,3.21,3.16,3.17,3.17,0.02,0.6309,0.3827,4029900,12818833.0,3358893876.91,3358893876.91
2020-09-29,'002109,兴化股份,3.17,3.21,3.15,3.19,3.18,-0.01,-0.3145,0.3203,3373000,10718475.0,3337834981.13,3337834981.13
2020-09-28,'002109,兴化股份,3.18,3.2,3.15,3.18,3.17,0.01,0.3155,0.2948,3104124,9845240.6,3348364429.02,3348364429.02
2020-09-25,'002109,兴化股份,3.17,3.23,3.17,3.22,3.22,-0.05,-1.5528,0.2984,3141551,10023319.66,3337834981.13,3337834981.13
2020-09-24,'002109,兴化股份,3.24,3.32,3.23,3.32,3.34,-0.1,-2.994,0.4234,4458365,14575509.1,3411541116.36,3411541116.36
2020-09-23,'002109,兴化股份,3.34,3.35,3.31,3.33,3.33,0.01,0.3003,0.3005,3164450,10527486.5,3516835595.26,3516835595.26
2020-09-22,'002109,兴化股份,3.33,3.37,3.32,3.35,3.37,-0.04,-1.1869,0.4882,5140297,17161709.98,3506306147.37,3506306147.37
