ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-09-03,'002477,³ûÓ¥ÍË,0.37,0.37,0.37,0.37,0.41,-0.04,-9.7561,0.1258,3943100,1458947.0,1160009063.1,1160009063.1
2019-09-02,'002477,³ûÓ¥ÍË,0.41,0.41,0.41,0.41,0.45,-0.04,-8.8889,0.041,1285300,526973.0,1285415448.3,1285415448.3
2019-08-30,'002477,³ûÓ¥ÍË,0.45,0.45,0.45,0.45,0.5,-0.05,-10.0,0.0138,434100,195345.0,1410821833.5,1410821833.5
2019-08-29,'002477,³ûÓ¥ÍË,0.5,0.5,0.5,0.5,0.56,-0.06,-10.7143,0.0085,266900,133450.0,1567579815.0,1567579815.0
2019-08-28,'002477,³ûÓ¥ÍË,0.56,0.56,0.56,0.56,0.62,-0.06,-9.6774,0.0123,386200,216272.0,1755689392.8,1755689392.8
2019-08-27,'002477,³ûÓ¥ÍË,0.62,0.62,0.62,0.62,0.69,-0.07,-10.1449,0.0073,228000,141360.0,1943798970.6,1943798970.6
2019-08-26,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-23,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-22,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-21,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-20,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-19,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-16,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-15,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-14,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-13,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-12,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-09,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-08,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-07,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-06,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-05,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-02,'002477,*ST³ûÓ¥,0.0,0.0,0.0,0.0,0.69,None,None,0.0,0,0.0,2163260144.7,2163260144.7
2019-08-01,'002477,*ST³ûÓ¥,0.69,0.69,0.69,0.69,0.73,-0.04,-5.4795,0.442,13857900,9561951.0,2163260144.7,2163260144.7
2019-07-31,'002477,*ST³ûÓ¥,0.73,0.73,0.73,0.73,0.77,-0.04,-5.1948,0.4381,13734700,10026331.0,2288666529.9,2288666529.9
2019-07-30,'002477,*ST³ûÓ¥,0.77,0.77,0.77,0.77,0.81,-0.04,-4.9383,0.5264,16504100,12708157.0,2414072915.1,2414072915.1
2019-07-29,'002477,*ST³ûÓ¥,0.81,0.88,0.81,0.81,0.85,-0.04,-4.7059,9.485,297368699,244241347.36,2539479300.3,2539479300.3
2019-07-26,'002477,*ST³ûÓ¥,0.85,0.93,0.85,0.92,0.89,-0.04,-4.4944,7.9085,247944179,221073837.31,2664885685.5,2664885685.5
2019-07-25,'002477,*ST³ûÓ¥,0.89,0.89,0.82,0.83,0.85,0.04,4.7059,3.8177,119690900,104327164.62,2790292070.7,2790292070.7
2019-07-24,'002477,*ST³ûÓ¥,0.85,0.85,0.77,0.77,0.81,0.04,4.9383,6.7882,212820276,170740293.92,2664885685.5,2664885685.5
2019-07-23,'002477,*ST³ûÓ¥,0.81,0.81,0.81,0.81,0.85,-0.04,-4.7059,0.4017,12594000,10201140.0,2539479300.3,2539479300.3
2019-07-22,'002477,*ST³ûÓ¥,0.85,0.87,0.85,0.85,0.89,-0.04,-4.4944,1.0971,34395300,29279415.0,2664885685.5,2664885685.5
2019-07-19,'002477,*ST³ûÓ¥,0.89,0.91,0.88,0.91,0.93,-0.04,-4.3011,4.8701,152685765,135986039.65,2790292070.7,2790292070.7
2019-07-18,'002477,*ST³ûÓ¥,0.93,0.94,0.92,0.93,0.94,-0.01,-1.0638,1.1902,37314200,34687488.0,2915698455.9,2915698455.9
2019-07-17,'002477,*ST³ûÓ¥,0.94,0.96,0.91,0.91,0.92,0.02,2.1739,2.1029,65930803,61687088.73,2947050052.2,2947050052.2
2019-07-16,'002477,*ST³ûÓ¥,0.92,0.93,0.9,0.91,0.91,0.01,1.0989,0.8026,25162717,23070003.5,2884346859.6,2884346859.6
2019-07-15,'002477,*ST³ûÓ¥,0.91,0.92,0.88,0.9,0.92,-0.01,-1.087,1.4647,45921700,41316865.0,2852995263.3,2852995263.3
2019-07-12,'002477,*ST³ûÓ¥,0.92,0.93,0.91,0.93,0.93,-0.01,-1.0753,0.9146,28674603,26393337.73,2884346859.6,2884346859.6
2019-07-11,'002477,*ST³ûÓ¥,0.93,0.95,0.92,0.93,0.93,0.0,0.0,1.2154,38105400,35482966.0,2915698455.9,2915698455.9
2019-07-10,'002477,*ST³ûÓ¥,0.93,0.95,0.91,0.92,0.92,0.01,1.087,1.341,42041908,39073460.44,2915698455.9,2915698455.9
2019-07-09,'002477,*ST³ûÓ¥,0.92,0.95,0.91,0.94,0.94,-0.02,-2.1277,1.6356,51278169,47420252.79,2884346859.6,2884346859.6
2019-07-08,'002477,*ST³ûÓ¥,0.94,0.96,0.93,0.96,0.98,-0.04,-4.0816,2.2398,70221591,66475161.1,2947050052.2,2947050052.2
2019-07-05,'002477,*ST³ûÓ¥,0.98,1.0,0.97,0.99,1.0,-0.02,-2.0,1.6003,50170800,49288051.0,3072456437.4,3072456437.4
2019-07-04,'002477,*ST³ûÓ¥,1.0,1.01,0.97,0.99,0.99,0.01,1.0101,2.1457,67270938,66773849.6,3135159630.0,3135159630.0
2019-07-03,'002477,*ST³ûÓ¥,0.99,1.05,0.97,1.02,1.01,-0.02,-1.9802,3.7662,118077203,118978538.4,3103808033.7,3103808033.7
2019-07-02,'002477,*ST³ûÓ¥,1.01,1.01,0.94,0.95,0.96,0.05,5.2083,4.038,126596420,125907988.86,3166511226.3,3166511226.3
2019-07-01,'002477,*ST³ûÓ¥,0.96,0.98,0.92,0.96,0.95,0.01,1.0526,2.2758,71350754,68346550.84,3009753244.8,3009753244.8
2019-06-28,'002477,*ST³ûÓ¥,0.95,0.98,0.95,0.98,1.0,-0.05,-5.0,2.9338,91979601,88260713.93,2978401648.5,2978401648.5
2019-06-27,'002477,*ST³ûÓ¥,1.0,1.0,0.94,0.98,0.96,0.04,4.1667,4.3421,136131997,133656739.26,3135159630.0,3135159630.0
2019-06-26,'002477,*ST³ûÓ¥,0.96,0.96,0.89,0.9,0.91,0.05,5.4945,3.7433,117358023,110879334.58,3009753244.8,3009753244.8
2019-06-25,'002477,*ST³ûÓ¥,0.91,0.91,0.87,0.88,0.89,0.02,2.2472,2.1535,67515162,60403809.8,2852995263.3,2852995263.3
2019-06-24,'002477,*ST³ûÓ¥,0.89,0.92,0.87,0.92,0.92,-0.03,-3.2609,2.9798,93421395,83179453.6,2790292070.7,2790292070.7
2019-06-21,'002477,*ST³ûÓ¥,0.92,0.92,0.89,0.9,0.88,0.04,4.5455,3.7959,119008383,108255025.76,2884346859.6,2884346859.6
2019-06-20,'002477,*ST³ûÓ¥,0.88,0.92,0.88,0.91,0.93,-0.05,-5.3763,4.1942,131493462,116476356.56,2758940474.4,2758940474.4
2019-06-19,'002477,*ST³ûÓ¥,0.93,0.99,0.93,0.97,0.98,-0.05,-5.102,4.0936,128342163,120967787.43,2915698455.9,2915698455.9
2019-06-18,'002477,*ST³ûÓ¥,0.98,1.02,0.97,1.0,1.01,-0.03,-2.9703,2.0988,65800906,64710901.4,3072456437.4,3072456437.4
2019-06-17,'002477,*ST³ûÓ¥,1.01,1.08,0.99,1.05,1.04,-0.03,-2.8846,2.6162,82022730,84305435.3,3166511226.3,3166511226.3
2019-06-14,'002477,*ST³ûÓ¥,1.04,1.11,1.03,1.03,1.06,-0.02,-1.8868,3.704,116125196,123891933.24,3260566015.2,3260566015.2
2019-06-13,'002477,*ST³ûÓ¥,1.06,1.06,1.0,1.01,1.01,0.05,4.9505,3.0551,95782954,100062756.08,3323269207.8,3323269207.8
2019-06-12,'002477,*ST³ûÓ¥,1.01,1.04,0.97,1.0,1.0,0.01,1.0,3.4342,107666307,108725040.93,3166511226.3,3166511226.3
2019-06-11,'002477,*ST³ûÓ¥,1.0,1.0,0.9,0.9,0.95,0.05,5.2632,4.6157,144708918,138884482.84,3135159630.0,3135159630.0
2019-06-10,'002477,*ST³ûÓ¥,0.95,0.96,0.95,0.95,1.0,-0.05,-5.0,0.6732,21105268,20058179.6,2978401648.5,2978401648.5
2019-06-06,'002477,*ST³ûÓ¥,1.0,1.02,1.0,1.01,1.05,-0.05,-4.7619,1.4309,44859600,44962518.0,3135159630.0,3135159630.0
2019-06-05,'002477,*ST³ûÓ¥,1.05,1.12,1.05,1.11,1.11,-0.06,-5.4054,3.177,99604868,105363378.01,3291917611.5,3291917611.5
2019-06-04,'002477,*ST³ûÓ¥,1.11,1.19,1.11,1.19,1.17,-0.06,-5.1282,3.0368,95207600,107069263.6,3480027189.3,3480027189.3
2019-06-03,'002477,*ST³ûÓ¥,1.17,1.23,1.15,1.21,1.21,-0.04,-3.3058,2.6206,82158900,97165085.0,3668136767.1,3668136767.1
2019-05-31,'002477,*ST³ûÓ¥,1.21,1.24,1.21,1.23,1.25,-0.04,-3.2,2.0084,62966234,76870706.42,3793543152.3,3793543152.3
2019-05-30,'002477,*ST³ûÓ¥,1.25,1.26,1.21,1.21,1.23,0.02,1.626,2.5203,79016236,97284979.64,3918949537.5,3918949537.5
2019-05-29,'002477,*ST³ûÓ¥,1.23,1.3,1.21,1.28,1.26,-0.03,-2.381,4.1421,129859961,162834068.2,3856246344.9,3856246344.9
2019-05-28,'002477,*ST³ûÓ¥,1.26,1.26,1.21,1.21,1.2,0.06,5.0,3.658,114682979,142910712.64,3950301133.8,3950301133.8
2019-05-27,'002477,*ST³ûÓ¥,1.2,1.27,1.19,1.19,1.25,-0.05,-4.0,5.7366,179852978,216881361.55,3762191556.0,3762191556.0
2019-05-24,'002477,*ST³ûÓ¥,1.25,1.28,1.25,1.27,1.32,-0.07,-5.303,1.4392,45120800,56571927.0,3918949537.5,3918949537.5
2019-05-23,'002477,*ST³ûÓ¥,1.32,1.37,1.32,1.33,1.39,-0.07,-5.036,3.8099,119446651,158409259.12,4138410711.6,4138410711.6
2019-05-22,'002477,*ST³ûÓ¥,1.39,1.44,1.39,1.41,1.46,-0.07,-4.7945,3.2303,101276403,141276372.69,4357871885.7,4357871885.7
2019-05-21,'002477,*ST³ûÓ¥,1.46,1.53,1.46,1.46,1.54,-0.08,-5.1948,6.4084,200913482,294554662.72,4577333059.8,4577333059.8
2019-05-20,'002477,*ST³ûÓ¥,1.54,1.54,1.54,1.54,1.62,-0.08,-4.9383,0.3084,9667400,14887796.0,4828145830.2,4828145830.2
2019-05-17,'002477,*ST³ûÓ¥,1.62,1.69,1.62,1.66,1.71,-0.09,-5.2632,6.5068,203997826,334654744.38,5078958600.6,5078958600.6
2019-05-16,'002477,*ST³ûÓ¥,1.71,1.71,1.55,1.55,1.63,0.08,4.908,8.1624,255903753,407877023.48,5361122967.3,5361122967.3
2019-05-15,'002477,*ST³ûÓ¥,1.63,1.63,1.63,1.63,1.72,-0.09,-5.2326,0.1043,3270100,5330263.0,5110310196.9,5110310196.9
2019-05-14,'002477,*ST³ûÓ¥,1.72,1.72,1.72,1.72,1.81,-0.09,-4.9724,0.0641,2010900,3458748.0,5392474563.6,5392474563.6
2019-05-13,'002477,*ST³ûÓ¥,1.81,1.81,1.81,1.81,1.9,-0.09,-4.7368,0.3379,10594900,19176769.0,5674638930.3,5674638930.3
2019-05-10,'002477,*ST³ûÓ¥,1.9,1.9,1.9,1.9,2.0,-0.1,-5.0,0.2998,9399900,17859810.0,5956803297.0,5956803297.0
2019-05-09,'002477,*ST³ûÓ¥,2.0,2.0,2.0,2.0,2.11,-0.11,-5.2133,0.0446,1397200,2794400.0,6270319260.0,6270319260.0
2019-05-08,'002477,*ST³ûÓ¥,2.11,2.11,2.11,2.11,2.22,-0.11,-4.955,0.0646,2025400,4273594.0,6615186819.3,6615186819.3
2019-05-07,'002477,*ST³ûÓ¥,2.22,2.22,2.22,2.22,2.34,-0.12,-5.1282,0.0608,1904800,4228656.0,6960054378.6,6960054378.6
2019-05-06,'002477,*ST³ûÓ¥,2.34,2.34,2.34,2.34,2.46,-0.12,-4.878,0.0464,1454600,3403764.0,7336273534.2,7336273534.2
2019-04-30,'002477,*ST³ûÓ¥,2.46,2.46,2.46,2.46,2.59,-0.13,-5.0193,0.0947,2968900,7303494.0,7712492689.8,7712492689.8
2019-04-29,'002477,*ST³ûÓ¥,2.59,2.59,2.59,2.59,2.73,-0.14,-5.1282,0.0695,2179400,5644646.0,8120063441.7,8120063441.7
2019-04-26,'002477,*ST³ûÓ¥,2.73,2.73,2.73,2.73,2.87,-0.14,-4.878,0.1094,3431400,9367722.0,8558985789.9,8558985789.9
2019-04-25,'002477,³ûÓ¥Å©ÄÁ,0.0,0.0,0.0,0.0,2.87,None,None,0.0,0,0.0,8997908138.1,8997908138.1
2019-04-24,'002477,³ûÓ¥Å©ÄÁ,2.87,2.99,2.76,2.81,2.9,-0.03,-1.0345,7.6186,238853803,685400810.48,8997908138.1,8997908138.1
2019-04-23,'002477,³ûÓ¥Å©ÄÁ,2.9,3.07,2.67,2.77,2.79,0.11,3.9427,10.5006,329211636,946228879.17,9091962927.0,9091962927.0
2019-04-22,'002477,³ûÓ¥Å©ÄÁ,2.79,2.9,2.64,2.71,2.72,0.07,2.5735,6.0625,190070494,527592948.22,8747095367.7,8747095367.7
2019-04-19,'002477,³ûÓ¥Å©ÄÁ,2.72,2.81,2.64,2.75,2.84,-0.12,-4.2254,5.9846,187625280,509999467.61,8527634193.6,8527634193.6
2019-04-18,'002477,³ûÓ¥Å©ÄÁ,2.84,2.96,2.72,2.79,2.82,0.02,0.7092,5.6644,177589146,508326145.47,8903853349.2,8903853349.2
2019-04-17,'002477,³ûÓ¥Å©ÄÁ,2.82,2.93,2.71,2.71,2.77,0.05,1.8051,6.3642,199528355,563821443.31,8841150156.6,8841150156.6
2019-04-16,'002477,³ûÓ¥Å©ÄÁ,2.77,2.8,2.65,2.74,2.78,-0.01,-0.3597,4.7039,147475668,400756182.15,8684392175.1,8684392175.1
2019-04-15,'002477,³ûÓ¥Å©ÄÁ,2.78,2.95,2.73,2.8,2.91,-0.13,-4.4674,8.259,258931701,733464829.83,8715743771.4,8715743771.4
2019-04-12,'002477,³ûÓ¥Å©ÄÁ,2.91,2.94,2.58,2.65,2.67,0.24,8.9888,10.9584,343564532,972276135.32,9123314523.3,9123314523.3
2019-04-11,'002477,³ûÓ¥Å©ÄÁ,2.67,2.78,2.56,2.6,2.61,0.06,2.2989,6.241,195665420,523677464.74,8370876212.1,8370876212.1
2019-04-10,'002477,³ûÓ¥Å©ÄÁ,2.61,2.65,2.55,2.6,2.67,-0.06,-2.2472,4.4729,140234089,364684688.18,8182766634.3,8182766634.3
2019-04-09,'002477,³ûÓ¥Å©ÄÁ,2.67,2.77,2.6,2.67,2.67,0.0,0.0,9.9757,312755440,838848772.51,8370876212.1,8370876212.1
2019-04-08,'002477,³ûÓ¥Å©ÄÁ,2.67,2.67,2.41,2.45,2.43,0.24,9.8765,10.2924,322682855,843204099.02,8370876212.1,8370876212.1
2019-04-04,'002477,³ûÓ¥Å©ÄÁ,2.43,2.45,2.37,2.42,2.42,0.01,0.4132,3.3423,104786500,252839598.83,7618437900.9,7618437900.9
2019-04-03,'002477,³ûÓ¥Å©ÄÁ,2.42,2.44,2.39,2.44,2.43,-0.01,-0.4115,2.2299,69910700,168820941.0,7587086304.6,7587086304.6
2019-04-02,'002477,³ûÓ¥Å©ÄÁ,2.43,2.53,2.41,2.51,2.47,-0.04,-1.6194,3.9876,125017396,305835130.68,7618437900.9,7618437900.9
2019-04-01,'002477,³ûÓ¥Å©ÄÁ,2.47,2.49,2.31,2.33,2.38,0.09,3.7815,4.7055,147524436,360026031.49,7743844286.1,7743844286.1
2019-03-29,'002477,³ûÓ¥Å©ÄÁ,2.38,2.4,2.27,2.29,2.3,0.08,3.4783,3.714,116439730,275286449.68,7461679919.4,7461679919.4
2019-03-28,'002477,³ûÓ¥Å©ÄÁ,2.3,2.37,2.29,2.36,2.36,-0.06,-2.5424,2.6205,82156504,191164612.19,7210867149.0,7210867149.0
2019-03-27,'002477,³ûÓ¥Å©ÄÁ,2.36,2.47,2.3,2.47,2.48,-0.12,-4.8387,4.1442,129928474,308761408.46,7398976726.8,7398976726.8
2019-03-26,'002477,³ûÓ¥Å©ÄÁ,2.48,2.55,2.44,2.45,2.44,0.04,1.6393,4.494,140894319,350869743.85,7775195882.4,7775195882.4
2019-03-25,'002477,³ûÓ¥Å©ÄÁ,2.44,2.52,2.41,2.44,2.48,-0.04,-1.6129,3.5564,111498436,275642562.54,7649789497.2,7649789497.2
2019-03-22,'002477,³ûÓ¥Å©ÄÁ,2.48,2.54,2.43,2.54,2.52,-0.04,-1.5873,3.605,113022056,280220077.2,7775195882.4,7775195882.4
2019-03-21,'002477,³ûÓ¥Å©ÄÁ,2.52,2.55,2.46,2.5,2.52,0.0,0.0,5.9667,187066637,470392394.88,7900602267.6,7900602267.6
2019-03-20,'002477,³ûÓ¥Å©ÄÁ,2.52,2.59,2.42,2.59,2.67,-0.15,-5.618,9.2015,288480595,720639731.61,7900602267.6,7900602267.6
2019-03-19,'002477,³ûÓ¥Å©ÄÁ,2.67,2.75,2.58,2.58,2.85,-0.18,-6.3158,10.0672,315623982,834867872.54,8370876212.1,8370876212.1
2019-03-18,'002477,³ûÓ¥Å©ÄÁ,2.85,2.88,2.77,2.88,2.78,0.07,2.518,3.7444,117391572,332845834.66,8935204945.5,8935204945.5
2019-03-15,'002477,³ûÓ¥Å©ÄÁ,2.78,2.95,2.73,2.86,2.82,-0.04,-1.4184,4.0364,126548147,359443618.86,8715743771.4,8715743771.4
2019-03-14,'002477,³ûÓ¥Å©ÄÁ,2.82,2.99,2.76,2.95,3.07,-0.25,-8.1433,6.4725,202923732,574444683.1,8841150156.6,8841150156.6
2019-03-13,'002477,³ûÓ¥Å©ÄÁ,3.07,3.36,3.0,3.27,3.17,-0.1,-3.1546,11.4056,357582967,1137735601.09,9624940064.1,9624940064.1
2019-03-12,'002477,³ûÓ¥Å©ÄÁ,3.17,3.17,2.78,2.82,2.88,0.29,10.0694,11.0463,346319672,1054300598.17,9938456027.1,9938456027.1
2019-03-11,'002477,³ûÓ¥Å©ÄÁ,2.88,3.0,2.71,2.96,2.73,0.15,5.4945,7.1167,223118995,636710510.46,9029259734.4,9029259734.4
2019-03-08,'002477,³ûÓ¥Å©ÄÁ,2.73,3.05,2.56,2.78,2.84,-0.11,-3.8732,10.0341,314585580,878093339.86,8558985789.9,8558985789.9
2019-03-07,'002477,³ûÓ¥Å©ÄÁ,2.84,2.84,2.48,2.53,2.58,0.26,10.0775,9.167,287400286,768186074.76,8903853349.2,8903853349.2
2019-03-06,'002477,³ûÓ¥Å©ÄÁ,2.58,2.6,2.45,2.48,2.54,0.04,1.5748,7.2341,226799111,570873562.5,8088711845.4,8088711845.4
2019-03-05,'002477,³ûÓ¥Å©ÄÁ,2.54,2.6,2.4,2.49,2.5,0.04,1.6,6.9083,216585274,549012113.33,7963305460.2,7963305460.2
2019-03-04,'002477,³ûÓ¥Å©ÄÁ,2.5,2.57,2.41,2.44,2.44,0.06,2.459,7.5258,235946532,590545048.99,7837899075.0,7837899075.0
2019-03-01,'002477,³ûÓ¥Å©ÄÁ,2.44,2.45,2.24,2.35,2.35,0.09,3.8298,5.9172,185514082,443107857.28,7649789497.2,7649789497.2
2019-02-28,'002477,³ûÓ¥Å©ÄÁ,2.35,2.55,2.31,2.45,2.57,-0.22,-8.5603,7.9981,250752665,606033650.08,7367625130.5,7367625130.5
2019-02-27,'002477,³ûÓ¥Å©ÄÁ,2.57,2.73,2.49,2.59,2.48,0.09,3.629,11.8983,373031655,968805144.95,8057360249.1,8057360249.1
2019-02-26,'002477,³ûÓ¥Å©ÄÁ,2.48,2.48,2.17,2.2,2.25,0.23,10.2222,7.9983,250758561,589688765.66,7775195882.4,7775195882.4
2019-02-25,'002477,³ûÓ¥Å©ÄÁ,2.25,2.3,2.06,2.11,2.19,0.06,2.7397,9.1313,286279578,627751088.12,7054109167.5,7054109167.5
2019-02-22,'002477,³ûÓ¥Å©ÄÁ,2.19,2.28,2.13,2.16,2.11,0.08,3.7915,11.1472,349481744,767889088.03,6865999589.7,6865999589.7
2019-02-21,'002477,³ûÓ¥Å©ÄÁ,2.11,2.11,1.8,1.89,1.92,0.19,9.8958,8.7985,275847659,550629939.5,6615186819.3,6615186819.3
2019-02-20,'002477,³ûÓ¥Å©ÄÁ,1.92,2.02,1.9,1.97,1.93,-0.01,-0.5181,5.5626,174396079,340509902.28,6019506489.6,6019506489.6
2019-02-19,'002477,³ûÓ¥Å©ÄÁ,1.93,2.04,1.88,1.92,1.97,-0.04,-2.0305,6.9119,216700199,420333618.21,6050858085.9,6050858085.9
2019-02-18,'002477,³ûÓ¥Å©ÄÁ,1.97,2.05,1.93,2.0,1.94,0.03,1.5464,9.5443,299227800,596116315.71,6176264471.1,6176264471.1
2019-02-15,'002477,³ûÓ¥Å©ÄÁ,1.94,1.94,1.71,1.73,1.76,0.18,10.2273,8.4684,265497106,499864070.54,6082209682.2,6082209682.2
2019-02-14,'002477,³ûÓ¥Å©ÄÁ,1.76,1.84,1.66,1.69,1.69,0.07,4.142,3.9242,123028711,214635836.81,5517880948.8,5517880948.8
2019-02-13,'002477,³ûÓ¥Å©ÄÁ,1.69,1.73,1.62,1.67,1.68,0.01,0.5952,3.0768,96462601,160689630.1,5298419774.7,5298419774.7
2019-02-12,'002477,³ûÓ¥Å©ÄÁ,1.68,1.75,1.65,1.73,1.62,0.06,3.7037,4.0441,126787428,213555136.43,5267068178.4,5267068178.4
