日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002377,国创高新,4.71,4.85,4.69,4.76,4.8,-0.09,-1.875,1.4477,13265200,63041046.96,4315891696.71,4315891696.71
2020-11-17,'002377,国创高新,4.8,4.92,4.67,4.73,4.74,0.06,1.2658,2.0391,18684600,89022536.88,4398360964.8,4398360964.8
2020-11-16,'002377,国创高新,4.74,4.84,4.64,4.71,4.72,0.02,0.4237,1.5369,14082814,66510555.7,4343381452.74,4343381452.74
2020-11-13,'002377,国创高新,4.72,4.79,4.55,4.64,4.66,0.06,1.2876,2.8477,26094624,122521033.71,4325054948.72,4325054948.72
2020-11-12,'002377,国创高新,4.66,4.76,4.31,4.31,4.33,0.33,7.6212,3.4211,31348430,144869344.24,4270075436.66,4270075436.66
2020-11-11,'002377,国创高新,4.33,4.41,4.31,4.39,4.38,-0.05,-1.1416,0.6364,5831520,25415592.8,3967688120.33,3967688120.33
2020-11-10,'002377,国创高新,4.38,4.44,4.35,4.43,4.44,-0.06,-1.3514,0.6755,6189500,27166660.0,4013504380.38,4013504380.38
2020-11-09,'002377,国创高新,4.44,4.49,4.41,4.44,4.46,-0.02,-0.4484,1.1542,10576016,46901412.04,4068483892.44,4068483892.44
2020-11-06,'002377,国创高新,4.46,4.5,4.35,4.44,4.42,0.04,0.905,1.0374,9506060,42069504.2,4086810396.46,4086810396.46
2020-11-05,'002377,国创高新,4.42,4.45,4.36,4.41,4.4,0.02,0.4545,0.7862,7204605,31725518.02,4050157388.42,4050157388.42
2020-11-04,'002377,国创高新,4.4,4.46,4.28,4.31,4.32,0.08,1.8519,1.2205,11183803,48941704.32,4031830884.4,4031830884.4
2020-11-03,'002377,国创高新,4.32,4.42,4.26,4.28,4.3,0.02,0.4651,0.7586,6951667,30113829.38,3958524868.32,3958524868.32
2020-11-02,'002377,国创高新,4.3,4.41,4.28,4.39,4.34,-0.04,-0.9217,0.9333,8552211,37078793.3,3940198364.3,3940198364.3
2020-10-30,'002377,国创高新,4.34,4.47,4.22,4.22,4.23,0.11,2.6005,2.0743,19006917,83053271.78,3976851372.34,3976851372.34
2020-10-29,'002377,国创高新,4.23,4.28,4.14,4.16,4.22,0.01,0.237,0.6205,5685502,23975937.32,3876055600.23,3876055600.23
2020-10-28,'002377,国创高新,4.22,4.26,4.16,4.26,4.23,-0.01,-0.2364,0.448,4104700,17242044.0,3866892348.22,3866892348.22
2020-10-27,'002377,国创高新,4.23,4.31,4.06,4.06,4.09,0.14,3.423,0.9531,8733416,36670285.6,3876055600.23,3876055600.23
2020-10-26,'002377,国创高新,4.09,4.14,4.05,4.05,4.17,-0.08,-1.9185,0.7589,6954295,28468152.55,3747770072.09,3747770072.09
2020-10-23,'002377,国创高新,4.17,4.26,4.12,4.22,4.22,-0.05,-1.1848,0.9246,8472786,35368786.91,3821076088.17,3821076088.17
2020-10-22,'002377,国创高新,4.22,4.31,4.2,4.25,4.25,-0.03,-0.7059,1.2848,6247795,26592971.65,3866892348.22,2052176855.26
2020-10-21,'002377,国创高新,4.25,4.36,4.23,4.36,4.33,-0.08,-1.8476,1.369,6657300,28450871.0,3894382104.25,2066765790.25
2020-10-20,'002377,国创高新,4.33,4.36,4.25,4.36,4.36,-0.03,-0.6881,1.6612,8078204,34727367.04,3967688120.33,2105669616.89
2020-10-19,'002377,国创高新,4.36,4.45,4.34,4.39,4.38,-0.02,-0.4566,1.6203,7879300,34538161.0,3995177876.36,2120258551.88
2020-10-16,'002377,国创高新,4.38,4.47,4.32,4.35,4.35,0.03,0.6897,2.1153,10286619,45266206.46,4013504380.38,2129984508.54
2020-10-15,'002377,国创高新,4.35,4.43,4.31,4.36,4.39,-0.04,-0.9112,1.8904,9193000,40149124.0,3986014624.35,2115395573.55
2020-10-14,'002377,国创高新,4.39,4.52,4.39,4.47,4.51,-0.12,-2.6608,2.3122,11244361,49873379.62,4022667632.39,2134847486.87
2020-10-13,'002377,国创高新,4.51,4.58,4.43,4.58,4.6,-0.09,-1.9565,3.5452,17240271,77222555.52,4132626656.51,2193203226.83
