日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000938,紫光股份,22.23,22.71,22.22,22.56,22.56,-0.33,-1.4628,0.7464,21348525,479315652.59,63579575599.0,63579575599.0
2020-11-17,'000938,紫光股份,22.56,22.8,22.23,22.71,22.86,-0.3,-1.3123,0.7856,22467451,505341208.56,64523401957.4,64523401957.4
2020-11-16,'000938,紫光股份,22.86,23.32,21.9,22.33,22.46,0.4,1.7809,1.3708,39205691,886289726.18,65381425919.6,65381425919.6
2020-11-13,'000938,紫光股份,22.46,22.74,20.9,22.37,22.85,-0.39,-1.7068,2.1726,62137703,1360235673.81,64237393970.0,64237393970.0
2020-11-12,'000938,紫光股份,22.85,23.06,22.55,22.9,22.66,0.19,0.8385,0.8975,25670574,585597601.95,65352825120.9,65352825120.9
2020-11-11,'000938,紫光股份,22.66,23.32,22.65,23.3,23.62,-0.96,-4.0644,1.3588,38862342,888381091.22,64809409944.8,64809409944.8
2020-11-10,'000938,紫光股份,23.62,24.45,23.49,24.45,24.49,-0.87,-3.5525,1.7038,48729849,1163843023.69,67555086623.9,67555086623.9
2020-11-09,'000938,紫光股份,24.49,24.98,23.96,23.96,23.67,0.82,3.4643,2.1029,60144656,1472666969.3,70043356114.3,70043356114.3
2020-11-06,'000938,紫光股份,23.67,23.94,23.08,23.4,23.35,0.32,1.3704,1.7678,50559319,1190790598.4,67698090617.6,67698090617.6
2020-11-05,'000938,紫光股份,23.35,23.65,22.34,22.55,22.23,1.12,5.0382,2.033,58144868,1338839064.39,66782865057.9,66782865057.9
2020-11-04,'000938,紫光股份,22.23,22.56,22.11,22.52,22.33,-0.1,-0.4478,0.8222,23515705,524229724.05,63579575599.0,63579575599.0
2020-11-03,'000938,紫光股份,22.33,22.76,22.01,22.01,21.86,0.47,2.15,1.8506,52929642,1184884979.83,63865583586.4,63865583586.4
2020-11-02,'000938,紫光股份,21.86,22.22,21.2,22.15,22.0,-0.14,-0.6364,1.6754,47919042,1035096328.28,62521346045.6,62521346045.6
2020-10-30,'000938,紫光股份,22.0,23.15,21.86,22.86,23.21,-1.21,-5.2133,2.461,70385527,1573672573.69,62921757228.0,62921757228.0
2020-10-29,'000938,紫光股份,23.21,23.69,23.2,23.69,24.0,-0.79,-3.2917,1.0381,29691463,695625504.82,66382453875.5,66382453875.5
2020-10-28,'000938,紫光股份,24.0,24.19,23.34,23.9,23.9,0.1,0.4184,1.0349,29598152,703918356.24,68641916976.0,68641916976.0
2020-10-27,'000938,紫光股份,23.9,23.95,23.5,23.5,23.78,0.12,0.5046,0.5591,15990632,380429672.38,68355908988.6,68355908988.6
2020-10-26,'000938,紫光股份,23.78,23.98,23.21,23.58,23.58,0.2,0.8482,0.6238,17841348,422314094.69,68012699403.7,68012699403.7
2020-10-23,'000938,紫光股份,23.58,24.17,23.5,23.99,23.96,-0.38,-1.586,0.8308,23762001,566619036.58,67440683428.9,67440683428.9
2020-10-22,'000938,紫光股份,23.96,24.3,23.8,24.15,24.44,-0.48,-1.964,1.3555,38767432,930124749.3,68527513781.0,68527513781.0
2020-10-21,'000938,紫光股份,24.44,25.47,24.3,25.43,25.28,-0.84,-3.3228,1.2837,36716089,906213527.67,69900352120.6,69900352120.6
2020-10-20,'000938,紫光股份,25.28,25.37,24.57,24.84,24.92,0.36,1.4446,1.3192,37730336,945287933.05,72302819214.7,72302819214.7
2020-10-19,'000938,紫光股份,24.92,26.08,24.84,25.85,25.58,-0.66,-2.5801,1.4743,42165376,1066992226.24,71273190460.1,71273190460.1
