日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002083,孚日股份,5.63,5.65,5.2,5.22,5.28,0.35,6.6288,6.6213,60122668,325394070.06,5112117305.53,5112117305.53
2020-11-17,'002083,孚日股份,5.28,5.29,4.96,4.99,4.99,0.29,5.8116,4.297,39017092,199996063.08,4794312499.68,4794312499.68
2020-11-16,'002083,孚日股份,4.99,5.02,4.93,5.02,4.98,0.01,0.2008,1.0094,9165871,45712794.93,4530988517.69,4530988517.69
2020-11-13,'002083,孚日股份,4.98,5.05,4.94,4.95,4.98,0.0,0.0,1.4504,13170150,65762156.5,4521908380.38,4521908380.38
2020-11-12,'002083,孚日股份,4.98,5.01,4.81,4.85,4.83,0.15,3.1056,1.9532,17735167,87254225.79,4521908380.38,4521908380.38
2020-11-11,'002083,孚日股份,4.83,4.88,4.82,4.86,4.88,-0.05,-1.0246,0.7228,6563300,31813622.43,4385706320.73,4385706320.73
2020-11-10,'002083,孚日股份,4.88,4.93,4.87,4.91,4.92,-0.04,-0.813,0.7142,6484821,31757069.11,4431107007.28,4431107007.28
2020-11-09,'002083,孚日股份,4.92,4.93,4.86,4.86,4.86,0.06,1.2346,1.0142,9209022,45183643.38,4467427556.52,4467427556.52
2020-11-06,'002083,孚日股份,4.86,4.92,4.83,4.91,4.91,-0.05,-1.0183,0.7633,6931103,33670225.35,4412946732.66,4412946732.66
2020-11-05,'002083,孚日股份,4.91,4.92,4.86,4.88,4.87,0.04,0.8214,0.8074,7331631,35869374.8,4458347419.21,4458347419.21
2020-11-04,'002083,孚日股份,4.87,4.89,4.83,4.87,4.89,-0.02,-0.409,0.5751,5222059,25365512.19,4422026869.97,4422026869.97
2020-11-03,'002083,孚日股份,4.89,4.92,4.78,4.8,4.81,0.08,1.6632,0.7535,6841907,33331320.45,4440187144.59,4440187144.59
2020-11-02,'002083,孚日股份,4.81,4.84,4.75,4.81,4.8,0.01,0.2083,0.8205,7450202,35764824.92,4367546046.11,4367546046.11
2020-10-30,'002083,孚日股份,4.8,4.94,4.8,4.9,4.91,-0.11,-2.2403,1.3418,12183862,59256644.82,4358465908.8,4358465908.8
2020-10-29,'002083,孚日股份,4.91,4.96,4.85,4.91,4.99,-0.08,-1.6032,1.0499,9533108,46871110.52,4458347419.21,4458347419.21
2020-10-28,'002083,孚日股份,4.99,5.02,4.91,5.0,5.0,-0.01,-0.2,0.8054,7313250,36293338.0,4530988517.69,4530988517.69
2020-10-27,'002083,孚日股份,5.0,5.05,4.98,5.02,5.05,-0.05,-0.9901,0.7356,6679208,33460444.84,4540068655.0,4540068655.0
2020-10-26,'002083,孚日股份,5.05,5.08,5.02,5.05,5.05,0.0,0.0,0.8392,7619600,38452520.9,4585469341.55,4585469341.55
2020-10-23,'002083,孚日股份,5.05,5.14,5.03,5.12,5.12,-0.07,-1.3672,1.2188,11067256,56275387.08,4585469341.55,4585469341.55
2020-10-22,'002083,孚日股份,5.12,5.24,5.1,5.23,5.26,-0.14,-2.6616,1.902,17270096,88893407.56,4649030302.72,4649030302.72
2020-10-21,'002083,孚日股份,5.26,5.35,5.22,5.27,5.29,-0.03,-0.5671,2.0036,18192959,95942582.37,4776152225.06,4776152225.06
2020-10-20,'002083,孚日股份,5.29,5.37,5.23,5.31,5.37,-0.08,-1.4898,2.3156,21026412,111133534.04,4803392636.99,4803392636.99
2020-10-19,'002083,孚日股份,5.37,5.58,5.33,5.39,5.3,0.07,1.3208,3.5425,32166679,174513073.51,4876033735.47,4876033735.47
2020-10-16,'002083,孚日股份,5.3,5.56,5.23,5.5,5.48,-0.18,-3.2847,4.8489,44028331,237326455.66,4812472774.3,4812472774.3
2020-10-15,'002083,孚日股份,5.48,5.66,5.1,5.14,5.18,0.3,5.7915,6.4789,58829449,318335015.68,4975915245.88,4975915245.88
2020-10-14,'002083,孚日股份,5.18,5.24,5.01,5.01,5.0,0.18,3.6,3.1715,28798081,148535694.3,4703511126.58,4703511126.58
2020-10-13,'002083,孚日股份,5.0,5.03,4.98,5.03,5.04,-0.04,-0.7937,0.7374,6695772,33464195.28,4540068655.0,4540068655.0
2020-10-12,'002083,孚日股份,5.04,5.05,4.94,4.95,4.95,0.09,1.8182,1.1652,10580376,52965399.36,4576389204.24,4576389204.24
2020-10-09,'002083,孚日股份,4.95,4.97,4.88,4.9,4.86,0.09,1.8519,0.7407,6725726,33185624.87,4494649183.2,4494649183.2
2020-09-30,'002083,孚日股份,4.86,4.89,4.82,4.86,4.86,0.0,0.0,0.5258,4774100,23163947.0,4412928288.96,4412928288.96
2020-09-29,'002083,孚日股份,4.86,4.88,4.77,4.82,4.81,0.05,1.0395,0.7112,6457600,31205611.0,4412928288.96,4412928288.96
2020-09-28,'002083,孚日股份,4.81,4.88,4.8,4.88,4.86,-0.05,-1.0288,0.7256,6588200,31838231.0,4367527792.16,4367527792.16
2020-09-25,'002083,孚日股份,4.86,4.93,4.84,4.92,4.91,-0.05,-1.0183,0.7163,6503800,31763957.0,4412928288.96,4412928288.96
2020-09-24,'002083,孚日股份,4.91,5.03,4.91,5.02,5.04,-0.13,-2.5794,1.1552,10488970,51949761.7,4458328785.76,4458328785.76
2020-09-23,'002083,孚日股份,5.04,5.06,5.02,5.04,5.04,0.0,0.0,0.6338,5755370,29003098.1,4576370077.44,4576370077.44
2020-09-22,'002083,孚日股份,5.04,5.08,5.02,5.07,5.09,-0.05,-0.9823,0.8249,7490059,37818520.27,4576370077.44,4576370077.44
2020-09-21,'002083,孚日股份,5.09,5.13,5.07,5.08,5.09,0.0,0.0,0.8714,7912508,40335880.64,4621770574.24,4621770574.24
2020-09-18,'002083,孚日股份,5.09,5.1,5.01,5.04,5.05,0.04,0.7921,1.0468,9505030,48030822.06,4621770574.24,4621770574.24
2020-09-17,'002083,孚日股份,5.05,5.15,5.05,5.08,5.01,0.04,0.7984,1.1455,10401466,52815281.43,4585450176.8,4585450176.8
2020-09-16,'002083,孚日股份,5.01,5.06,5.0,5.06,5.06,-0.05,-0.9881,0.8838,8024700,40369474.0,4549129779.36,4549129779.36
2020-09-15,'002083,孚日股份,5.06,5.1,5.03,5.09,5.1,-0.04,-0.7843,0.9632,8745506,44290838.42,4594530276.16,4594530276.16
2020-09-14,'002083,孚日股份,5.1,5.12,5.07,5.1,5.11,-0.01,-0.1957,0.8722,7919603,40357764.34,4630850673.6,4630850673.6
2020-09-11,'002083,孚日股份,5.11,5.12,5.04,5.09,5.11,0.0,0.0,1.2343,11208001,56930347.06,4639930772.96,4639930772.96
2020-09-10,'002083,孚日股份,5.11,5.26,5.05,5.22,5.24,-0.13,-2.4809,1.9231,17462250,90138639.0,4639930772.96,4639930772.96
2020-09-09,'002083,孚日股份,5.24,5.36,5.21,5.24,5.15,0.09,1.7476,2.9305,26608883,140617416.89,4757972064.64,4757972064.64
2020-09-08,'002083,孚日股份,5.15,5.18,5.08,5.13,5.13,0.02,0.3899,1.3484,12243757,62666533.51,4676251170.4,4676251170.4
2020-09-07,'002083,孚日股份,5.13,5.21,5.11,5.17,5.17,-0.04,-0.7737,1.3051,11850641,61170948.52,4658090971.68,4658090971.68
2020-09-04,'002083,孚日股份,5.17,5.19,5.12,5.14,5.2,-0.03,-0.5769,1.2174,11054204,56942578.4,4694411369.12,4694411369.12
2020-09-03,'002083,孚日股份,5.2,5.27,5.19,5.26,5.26,-0.06,-1.1407,1.3384,12152601,63480519.19,4721651667.2,4721651667.2
2020-09-02,'002083,孚日股份,5.26,5.31,5.23,5.25,5.24,0.02,0.3817,1.4035,12743851,67094468.35,4776132263.36,4776132263.36
2020-09-01,'002083,孚日股份,5.24,5.27,5.21,5.26,5.25,-0.01,-0.1905,0.9184,8339000,43671125.04,4757972064.64,4757972064.64
2020-08-31,'002083,孚日股份,5.25,5.33,5.24,5.26,5.27,-0.02,-0.3795,1.2601,11441501,60497350.3,4767052164.0,4767052164.0
2020-08-28,'002083,孚日股份,5.27,5.29,5.21,5.27,5.27,0.0,0.0,1.1791,10706157,56190643.24,4785212362.72,4785212362.72
2020-08-27,'002083,孚日股份,5.27,5.27,5.18,5.23,5.22,0.05,0.9579,1.1436,10383751,54395811.71,4785212362.72,4785212362.72
2020-08-26,'002083,孚日股份,5.22,5.33,5.2,5.3,5.32,-0.1,-1.8797,1.723,15645300,82301584.0,4739811865.92,4739811865.92
2020-08-25,'002083,孚日股份,5.32,5.4,5.3,5.4,5.39,-0.07,-1.2987,2.0548,18658092,99764841.52,4830612859.52,4830612859.52
2020-08-24,'002083,孚日股份,5.39,5.44,5.34,5.43,5.44,-0.05,-0.9191,1.4954,13578502,73145992.73,4894173555.04,4894173555.04
2020-08-21,'002083,孚日股份,5.44,5.48,5.39,5.45,5.44,0.0,0.0,1.6519,14999438,81561410.96,4939574051.84,4939574051.84
2020-08-20,'002083,孚日股份,5.44,5.53,5.37,5.53,5.52,-0.08,-1.4493,1.8179,16507111,89725905.06,4939574051.84,4939574051.84
2020-08-19,'002083,孚日股份,5.52,5.64,5.47,5.47,5.45,0.07,1.2844,3.7233,33808291,188190898.09,5012214846.72,5012214846.72
2020-08-18,'002083,孚日股份,5.45,5.47,5.42,5.45,5.45,0.0,0.0,1.6046,14569715,79270615.45,4948654151.2,4948654151.2
2020-08-17,'002083,孚日股份,5.45,5.47,5.37,5.39,5.39,0.06,1.1132,1.8148,16478129,89549399.33,4948654151.2,4948654151.2
2020-08-14,'002083,孚日股份,5.39,5.43,5.3,5.31,5.34,0.05,0.9363,1.5418,13999801,75064125.29,4894173555.04,4894173555.04
2020-08-13,'002083,孚日股份,5.34,5.38,5.3,5.31,5.29,0.05,0.9452,1.4761,13403362,71639522.26,4848773058.24,4848773058.24
2020-08-12,'002083,孚日股份,5.29,5.32,5.22,5.31,5.33,-0.04,-0.7505,2.0517,18629701,98270129.26,4803372561.44,4803372561.44
2020-08-11,'002083,孚日股份,5.33,5.5,5.32,5.48,5.51,-0.18,-3.2668,2.942,26713561,144435165.29,4839692958.88,4839692958.88
2020-08-10,'002083,孚日股份,5.51,5.56,5.36,5.39,5.41,0.1,1.8484,2.7035,24548146,133916772.57,5003134747.36,5003134747.36
2020-08-07,'002083,孚日股份,5.41,5.58,5.36,5.56,5.57,-0.16,-2.8725,2.7257,24749805,134826513.6,4912333753.76,4912333753.76
2020-08-06,'002083,孚日股份,5.57,5.69,5.52,5.68,5.7,-0.13,-2.2807,2.8619,25986702,145337454.18,5057615343.52,5057615343.52
2020-08-05,'002083,孚日股份,5.7,5.8,5.6,5.68,5.7,0.0,0.0,4.3699,39678963,226612738.95,5175656635.2,5175656635.2
2020-08-04,'002083,孚日股份,5.7,5.74,5.45,5.56,5.53,0.17,3.0741,4.5155,41000776,228978860.33,5175656635.2,5175656635.2
2020-08-03,'002083,孚日股份,5.53,5.54,5.41,5.41,5.4,0.13,2.4074,2.74,24879050,136790928.72,5021294946.08,5021294946.08
2020-07-31,'002083,孚日股份,5.4,5.42,5.31,5.37,5.37,0.03,0.5587,2.032,18450950,99061372.97,4903253654.4,4903253654.4
2020-07-30,'002083,孚日股份,5.37,5.5,5.37,5.46,5.46,-0.09,-1.6484,2.3612,21439695,116045562.89,4876013356.32,4876013356.32
2020-07-29,'002083,孚日股份,5.55,5.57,5.36,5.41,5.42,0.13,2.3985,2.1048,19112018,104836280.01,5039455144.8,5039455144.8
2020-07-28,'002083,孚日股份,5.42,5.43,5.31,5.31,5.31,0.11,2.0716,1.6384,14877255,79775418.63,4921413853.12,4921413853.12
2020-07-27,'002083,孚日股份,5.31,5.4,5.21,5.39,5.37,-0.06,-1.1173,2.2238,20192023,106725970.33,4821532760.16,4821532760.16
2020-07-24,'002083,孚日股份,5.37,5.67,5.35,5.58,5.6,-0.23,-4.1071,3.5582,32308518,177964996.04,4876013356.32,4876013356.32
2020-07-23,'002083,孚日股份,5.6,5.72,5.46,5.67,5.72,-0.12,-2.0979,3.5327,32077157,179287380.78,5084855641.6,5084855641.6
2020-07-22,'002083,孚日股份,5.72,5.78,5.65,5.74,5.73,-0.01,-0.1745,3.0735,27907366,159558033.3,5193791208.32,5193791208.32
2020-07-21,'002083,孚日股份,5.73,5.9,5.71,5.89,5.88,-0.15,-2.551,4.9756,45178993,260922089.65,5202871262.88,5202871262.88
2020-07-20,'002083,孚日股份,5.88,5.89,5.73,5.76,5.72,0.16,2.7972,3.538,32124936,186784732.48,5339072081.28,5339072081.28
2020-07-17,'002083,孚日股份,5.72,5.85,5.63,5.79,5.76,-0.04,-0.6944,3.1864,28932763,166337439.13,5193791208.32,5193791208.32
2020-07-16,'002083,孚日股份,5.76,6.05,5.73,5.92,5.96,-0.2,-3.3557,4.8092,43667706,256693228.38,5230111426.56,5230111426.56
2020-07-15,'002083,孚日股份,5.96,6.32,5.93,6.27,6.27,-0.31,-4.9442,5.9773,54274544,330034271.06,5411712517.76,5411712517.76
2020-07-14,'002083,孚日股份,6.27,6.53,6.14,6.48,6.42,-0.15,-2.3364,7.2422,65759291,414565331.55,5693194209.12,5693194209.12
2020-07-13,'002083,孚日股份,6.42,6.46,5.95,5.98,6.04,0.38,6.2914,8.7672,79606470,496690366.04,5829395027.52,5829395027.52
2020-07-10,'002083,孚日股份,6.04,6.17,5.77,6.0,5.9,0.14,2.3729,9.3243,84664913,505281372.22,5484352954.24,5484352954.24
2020-07-09,'002083,孚日股份,5.9,5.95,5.67,5.68,5.65,0.25,4.4248,8.6571,78606922,460089560.46,5357232190.4,5357232190.4
2020-07-08,'002083,孚日股份,5.65,5.66,5.52,5.56,5.61,0.04,0.713,5.7003,51759331,290001291.9,5130230826.4,5130230826.4
2020-07-07,'002083,孚日股份,5.61,5.73,5.53,5.66,5.68,-0.07,-1.2324,7.0143,63690154,358524795.35,5093910608.16,5093910608.16
2020-07-06,'002083,孚日股份,5.68,5.69,5.47,5.51,5.54,0.14,2.5271,8.1073,73614763,412138705.14,5157470990.08,5157470990.08
2020-07-03,'002083,孚日股份,5.54,5.6,5.49,5.59,5.58,-0.04,-0.7168,4.7715,43325870,239547175.75,5030350226.24,5030350226.24
2020-07-02,'002083,孚日股份,5.58,5.65,5.49,5.53,5.57,0.01,0.1795,4.1192,37402682,208311649.86,5066670444.48,5066670444.48
2020-07-01,'002083,孚日股份,5.57,5.7,5.34,5.43,5.36,0.21,3.9179,5.2007,47221984,258318245.66,5057560027.85,5057560027.85
2020-06-30,'002083,孚日股份,5.36,5.48,5.32,5.33,5.3,0.06,1.1321,2.7965,25392333,136605063.51,4866880026.8,4866880026.8
2020-06-29,'002083,孚日股份,5.3,5.38,5.27,5.32,5.36,-0.06,-1.1194,2.2753,20659688,109675911.65,4812400026.5,4812400026.5
2020-06-24,'002083,孚日股份,5.36,5.53,5.35,5.51,5.48,-0.12,-2.1898,3.7241,33814452,182719136.28,4866880026.8,4866880026.8
2020-06-23,'002083,孚日股份,5.48,5.62,5.47,5.48,5.52,-0.04,-0.7246,4.4512,40416819,223779675.67,4975840027.4,4975840027.4
2020-06-22,'002083,孚日股份,5.52,5.67,5.41,5.51,5.63,-0.11,-1.9538,6.8559,62251461,343274918.58,5012160027.6,5012160027.6
2020-06-19,'002083,孚日股份,5.63,6.2,5.62,5.88,5.78,-0.15,-2.5952,14.9431,135682954,795367741.41,5112040028.15,5112040028.15
2020-06-18,'002083,孚日股份,5.78,5.78,5.46,5.59,5.25,0.53,10.0952,4.2787,38850787,219955447.5,5248240028.9,5248240028.9
2020-06-17,'002083,孚日股份,5.25,5.34,5.17,5.3,5.37,-0.12,-2.2346,4.5274,41108503,214916716.54,4767000026.25,4767000026.25
2020-06-16,'002083,孚日股份,5.37,5.43,5.3,5.36,5.33,0.04,0.7505,3.0202,27423651,147008130.85,4875960026.85,4875960026.85
2020-06-15,'002083,孚日股份,5.33,5.57,5.32,5.46,5.46,-0.13,-2.381,4.4763,40644819,218929983.25,4839640026.65,4839640026.65
2020-06-12,'002083,孚日股份,5.46,5.53,5.21,5.24,5.38,0.08,1.487,5.5995,50843722,275242948.14,4957680027.3,4957680027.3
2020-06-11,'002083,孚日股份,5.38,5.58,5.18,5.19,5.18,0.2,3.861,7.8529,71304272,385340105.54,4885040026.9,4885040026.9
2020-06-10,'002083,孚日股份,5.18,5.23,5.12,5.22,5.25,-0.07,-1.3333,3.3309,30244968,156571095.98,4703440025.9,4703440025.9
2020-06-09,'002083,孚日股份,5.25,5.25,5.02,5.06,5.05,0.2,3.9604,5.9388,53924639,278819612.56,4767000026.25,4767000026.25
2020-06-08,'002083,孚日股份,5.05,5.09,5.02,5.07,5.04,0.01,0.1984,2.1201,19250387,97317997.13,4585400025.25,4585400025.25
2020-06-05,'002083,孚日股份,5.04,5.05,4.97,5.01,5.01,0.03,0.5988,1.9181,17416162,87198453.87,4576320025.2,4576320025.2
2020-06-04,'002083,孚日股份,5.01,5.09,4.97,5.07,5.07,-0.06,-1.1834,3.0954,28106413,141112722.52,4549080025.05,4549080025.05
2020-06-03,'002083,孚日股份,5.07,5.19,5.05,5.18,5.14,-0.07,-1.3619,3.9321,35703025,181855323.46,4603560025.35,4603560025.35
2020-06-02,'002083,孚日股份,5.14,5.19,5.06,5.09,5.17,-0.03,-0.5803,4.8937,44434996,228389835.73,4667120025.7,4667120025.7
2020-06-01,'002083,孚日股份,5.17,5.25,4.9,4.92,4.9,0.27,5.5102,6.6148,60062637,306968816.13,4694360025.85,4694360025.85
2020-05-29,'002083,孚日股份,4.9,4.95,4.81,4.82,4.85,0.05,1.0309,2.5423,23084490,113030844.21,4449200024.5,4449200024.5
2020-05-28,'002083,孚日股份,4.85,4.91,4.82,4.88,4.87,-0.02,-0.4107,1.888,17143186,83326603.01,4403800024.25,4403800024.25
2020-05-27,'002083,孚日股份,4.87,4.94,4.86,4.92,4.94,-0.07,-1.417,2.1757,19754941,96602795.31,4421960024.35,4421960024.35
2020-05-26,'002083,孚日股份,4.94,4.96,4.88,4.91,4.89,0.05,1.0225,2.387,21674146,106735244.36,4485520024.7,4485520024.7
2020-05-25,'002083,孚日股份,4.89,5.0,4.86,4.92,5.03,-0.14,-2.7833,2.7412,24890287,122074955.31,4440120024.45,4440120024.45
2020-05-22,'002083,孚日股份,5.03,5.12,5.0,5.05,5.13,-0.1,-1.9493,3.4355,31194120,157607698.31,4567240025.15,4567240025.15
2020-05-21,'002083,孚日股份,5.13,5.28,4.81,4.93,4.94,0.19,3.8462,6.6706,60569238,301855672.46,4658040025.65,4658040025.65
2020-05-20,'002083,孚日股份,4.94,5.04,4.92,5.04,5.07,-0.13,-2.5641,3.6425,33073802,164184290.38,4485520024.7,4485520024.7
2020-05-19,'002083,孚日股份,5.07,5.11,5.0,5.04,5.0,0.07,1.4,3.607,32751404,165357923.96,4603560025.35,4603560025.35
2020-05-18,'002083,孚日股份,5.0,5.28,4.94,5.28,5.28,-0.28,-5.303,6.735,61154040,310403266.51,4540000025.0,4540000025.0
2020-05-15,'002083,孚日股份,5.28,5.47,5.25,5.45,5.42,-0.14,-2.583,6.0713,55127047,292541113.13,4794240026.4,4794240026.4
2020-05-14,'002083,孚日股份,5.42,5.54,5.38,5.41,5.48,-0.06,-1.0949,4.9916,45323911,246897047.73,4921360027.1,4921360027.1
2020-05-13,'002083,孚日股份,5.48,5.55,5.33,5.52,5.62,-0.14,-2.4911,6.5253,59249523,322854049.27,4975840027.4,4975840027.4
2020-05-12,'002083,孚日股份,5.62,5.78,5.57,5.69,5.57,0.05,0.8977,9.3431,84835381,479454383.06,5102960028.1,5102960028.1
2020-05-11,'002083,孚日股份,5.57,5.64,5.45,5.5,5.75,-0.18,-3.1304,11.675,106008657,587011523.81,5057560027.85,5057560027.85
2020-05-08,'002083,孚日股份,5.75,5.9,5.2,5.2,5.37,0.38,7.0764,22.0403,200125842,1096474895.78,5221000028.75,5221000028.75
2020-05-07,'002083,孚日股份,5.37,5.37,5.37,5.37,5.97,-0.6,-10.0503,6.4158,58255400,312831498.0,4875960026.85,4875960026.85
2020-05-06,'002083,孚日股份,5.97,6.3,5.97,5.97,6.63,-0.66,-9.9548,5.3803,48853310,292407670.7,5420760029.85,5420760029.85
2020-04-30,'002083,孚日股份,6.63,6.63,6.63,6.63,7.37,-0.74,-10.0407,0.5397,4900800,32492304.0,6020040033.15,6020040033.15
2020-04-29,'002083,孚日股份,7.37,7.37,7.37,7.37,8.19,-0.82,-10.0122,0.9842,8936900,65864953.0,6691960036.85,6691960036.85
