日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000912,泸天化,4.21,4.3,4.2,4.27,4.25,-0.04,-0.9412,0.6433,10087217,42805207.67,6601280000.0,6601280000.0
2020-11-17,'000912,泸天化,4.25,4.3,4.22,4.26,4.26,-0.01,-0.2347,0.4693,7358467,31283105.67,6664000000.0,6664000000.0
2020-11-16,'000912,泸天化,4.26,4.29,4.15,4.15,4.15,0.11,2.6506,0.6118,9593324,40681152.98,6679680000.0,6679680000.0
2020-11-13,'000912,泸天化,4.15,4.26,4.13,4.17,4.21,-0.06,-1.4252,0.4266,6689150,27935262.0,6507200000.0,6507200000.0
2020-11-12,'000912,泸天化,4.21,4.22,4.09,4.11,4.12,0.09,2.1845,0.4582,7185300,29881897.0,6601280000.0,6601280000.0
2020-11-11,'000912,泸天化,4.12,4.17,4.03,4.03,4.04,0.08,1.9802,0.5549,8700701,35775557.9,6460160000.0,6460160000.0
2020-11-10,'000912,泸天化,4.04,4.12,4.02,4.08,4.06,-0.02,-0.4926,0.315,4939346,20125104.74,6334720000.0,6334720000.0
2020-11-09,'000912,泸天化,4.06,4.08,3.97,3.97,3.97,0.09,2.267,0.4252,6667830,26962540.78,6366080000.0,6366080000.0
2020-11-06,'000912,泸天化,3.97,4.02,3.94,4.0,4.0,-0.03,-0.75,0.3619,5675224,22550487.33,6224960000.0,6224960000.0
2020-11-05,'000912,泸天化,4.0,4.03,3.92,3.96,3.94,0.06,1.5228,0.3934,6169201,24519541.96,6272000000.0,6272000000.0
2020-11-04,'000912,泸天化,3.94,4.0,3.91,3.99,3.96,-0.02,-0.5051,0.2873,4504400,17821068.35,6177920000.0,6177920000.0
2020-11-03,'000912,泸天化,3.96,3.97,3.88,3.89,3.88,0.08,2.0619,0.4073,6386774,25058702.56,6209280000.0,6209280000.0
2020-11-02,'000912,泸天化,3.88,3.99,3.87,3.97,3.99,-0.11,-2.7569,0.4835,7581381,29685728.72,6083840000.0,6083840000.0
2020-10-30,'000912,泸天化,3.99,4.13,3.94,4.09,4.11,-0.12,-2.9197,0.5796,9088787,36674593.08,6256320000.0,6256320000.0
2020-10-29,'000912,泸天化,4.11,4.14,4.04,4.08,4.12,-0.01,-0.2427,0.2816,4415698,18098824.78,6444480000.0,6444480000.0
2020-10-28,'000912,泸天化,4.12,4.14,4.03,4.09,4.08,0.04,0.9804,0.2939,4608200,18839055.0,6460160000.0,6460160000.0
2020-10-27,'000912,泸天化,4.08,4.15,4.05,4.11,4.12,-0.04,-0.9709,0.2869,4498800,18408299.0,6397440000.0,6397440000.0
2020-10-26,'000912,泸天化,4.12,4.15,4.08,4.13,4.13,-0.01,-0.2421,0.1615,2532055,10421261.15,6460160000.0,6460160000.0
2020-10-23,'000912,泸天化,4.13,4.2,4.12,4.16,4.17,-0.04,-0.9592,0.1764,2766200,11502911.0,6475840000.0,6475840000.0
2020-10-22,'000912,泸天化,4.17,4.18,4.14,4.18,4.18,-0.01,-0.2392,0.1643,2576641,10725643.97,6538560000.0,6538560000.0
2020-10-21,'000912,泸天化,4.18,4.24,4.17,4.23,4.24,-0.06,-1.4151,0.2115,3316885,13926398.8,6554240000.0,6554240000.0
2020-10-20,'000912,泸天化,4.24,4.25,4.2,4.23,4.26,-0.02,-0.4695,0.2209,3463100,14628659.0,6648320000.0,6648320000.0
2020-10-19,'000912,泸天化,4.26,4.29,4.21,4.24,4.23,0.03,0.7092,0.2983,4677400,19857658.0,6679680000.0,6679680000.0
2020-10-16,'000912,泸天化,4.23,4.25,4.2,4.21,4.22,0.01,0.237,0.1885,2955500,12473249.0,6632640000.0,6632640000.0
2020-10-15,'000912,泸天化,4.22,4.26,4.21,4.22,4.23,-0.01,-0.2364,0.1699,2664230,11278804.6,6616960000.0,6616960000.0
2020-10-14,'000912,泸天化,4.23,4.28,4.22,4.28,4.28,-0.05,-1.1682,0.2452,3845500,16307022.0,6632640000.0,6632640000.0
2020-10-13,'000912,泸天化,4.28,4.3,4.26,4.3,4.31,-0.03,-0.6961,0.3067,4808793,20565717.18,6711040000.0,6711040000.0
2020-10-12,'000912,泸天化,4.31,4.32,4.23,4.23,4.23,0.08,1.8913,0.4401,6900750,29591692.08,6758080000.0,6758080000.0
2020-10-09,'000912,泸天化,4.23,4.25,4.17,4.17,4.14,0.09,2.1739,0.2818,4418606,18617067.13,6632640000.0,6632640000.0
2020-09-30,'000912,泸天化,4.14,4.17,4.12,4.15,4.14,0.0,0.0,0.1882,2951297,12241478.53,6491520000.0,6491520000.0
2020-09-29,'000912,泸天化,4.14,4.19,4.12,4.16,4.13,0.01,0.2421,0.2453,3845935,15978746.25,6491520000.0,6491520000.0
2020-09-28,'000912,泸天化,4.13,4.16,4.12,4.16,4.16,-0.03,-0.7212,0.1643,2576400,10670435.0,6475840000.0,6475840000.0
