日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-07-08,'000693,华泽退,0.37,0.42,0.37,0.39,0.4,-0.03,-7.5,9.6131,26662359,10661618.73,201092011.51,102621405.87
2019-07-05,'000693,华泽退,0.4,0.41,0.36,0.37,0.37,0.03,8.1081,9.3885,26039414,10158578.69,217396769.2,110942060.4
2019-07-04,'000693,华泽退,0.37,0.38,0.36,0.37,0.37,0.0,0.0,4.6498,12896347,4748184.79,201092011.51,102621405.87
2019-07-03,'000693,华泽退,0.37,0.38,0.36,0.38,0.37,0.0,0.0,4.5965,12748637,4725780.92,201092011.51,102621405.87
2019-07-02,'000693,华泽退,0.37,0.39,0.37,0.38,0.39,-0.02,-5.1282,4.8051,13327128,5052595.36,201092011.51,102621405.87
2019-07-01,'000693,华泽退,0.39,0.4,0.36,0.38,0.38,0.01,2.6316,6.5581,18189227,6906842.86,211961849.97,108168508.89
2019-06-28,'000693,华泽退,0.38,0.39,0.36,0.38,0.39,-0.01,-2.5641,7.1788,19910847,7517444.39,206526930.74,105394957.38
2019-06-27,'000693,华泽退,0.39,0.41,0.37,0.4,0.4,-0.01,-2.5,10.9001,30231862,11760559.56,211961849.97,108168508.89
2019-06-26,'000693,华泽退,0.4,0.44,0.39,0.41,0.43,-0.03,-6.9767,20.1041,55759702,22974790.8,217396769.2,110942060.4
2019-06-25,'000693,华泽退,0.43,0.45,0.37,0.37,0.41,0.02,4.878,29.355,81417533,31705590.65,233701526.89,119262714.93
2019-06-24,'000693,华泽退,0.41,0.41,0.41,0.41,0.45,-0.04,-8.8889,0.8305,2303500,944435.0,222831688.43,113715611.91
2019-06-21,'000693,华泽退,0.45,0.45,0.45,0.45,0.5,-0.05,-10.0,0.113,313400,141030.0,244571365.35,124809817.95
2019-06-20,'000693,华泽退,0.5,0.5,0.5,0.5,0.56,-0.06,-10.7143,0.1968,545700,272850.0,271745961.5,138677575.5
2019-06-19,'000693,华泽退,0.56,0.56,0.56,0.56,0.62,-0.06,-9.6774,0.12,332900,186424.0,304355476.88,155318884.56
2019-06-18,'000693,华泽退,0.62,0.62,0.62,0.62,0.69,-0.07,-10.1449,0.0534,148100,91822.0,336964992.26,171960193.62
2019-06-17,'000693,华泽退,0.69,0.69,0.69,0.69,0.77,-0.08,-10.3896,0.034,94300,65067.0,375009426.87,191375054.19
2019-06-14,'000693,华泽退,0.77,0.77,0.77,0.77,0.85,-0.08,-9.4118,0.0245,67900,52283.0,418488780.71,213563466.27
2019-06-13,'000693,华泽退,0.85,0.85,0.85,0.85,0.94,-0.09,-9.5745,0.0092,25400,21590.0,461968134.55,235751878.35
2019-06-12,'000693,华泽退,0.94,0.94,0.94,0.94,1.04,-0.1,-9.6154,0.0134,37200,34968.0,510882407.62,260713841.94
2019-06-11,'000693,华泽退,1.04,1.04,1.04,1.04,1.15,-0.11,-9.5652,0.0009,2600,2704.0,565231599.92,288449357.04
2019-06-10,'000693,华泽退,1.15,1.15,1.15,1.15,1.28,-0.13,-10.1563,0.0045,12600,14490.0,625015711.45,318958423.65
2019-06-06,'000693,华泽退,1.28,1.28,1.28,1.28,1.42,-0.14,-9.8592,0.0016,4400,5632.0,695669661.44,355014593.28
2019-06-05,'000693,华泽退,1.42,1.42,1.42,1.42,1.58,-0.16,-10.1266,0.0003,900,1278.0,771758530.66,393844314.42
2019-06-04,'000693,华泽退,1.58,1.58,1.58,1.58,1.76,-0.18,-10.2273,0.0003,700,1106.0,858717238.34,438221138.58
2019-06-03,'000693,华泽退,1.76,1.76,1.76,1.76,1.95,-0.19,-9.7436,0.0008,2300,4048.0,956545784.48,488145065.76
2019-05-31,'000693,华泽退,1.95,1.95,1.95,1.95,2.17,-0.22,-10.1382,0.0001,200,390.0,1059809249.85,540842544.45
2019-05-30,'000693,华泽退,2.17,2.17,2.17,2.17,2.41,-0.24,-9.9585,0.0004,1100,2387.0,1179377472.91,601860677.67
2019-05-29,'000693,华泽退,2.41,2.41,2.41,2.41,2.68,-0.27,-10.0746,0.0001,400,964.0,1309815534.43,668425913.91
2019-05-28,'000693,华泽退,2.68,2.68,2.68,2.68,2.98,-0.3,-10.0671,0.0001,300,804.0,1456558353.64,743311804.68
2019-05-27,'000693,华泽退,2.98,2.98,2.98,2.98,3.31,-0.33,-9.9698,0.0001,300,894.0,1619605930.54,826518349.98
2018-07-12,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-11,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-10,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-09,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-06,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-05,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-04,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-03,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-07-02,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-29,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-28,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-27,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-26,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-25,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-22,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-21,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-20,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-19,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-15,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-14,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-13,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-12,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-11,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-08,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-07,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-06,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-05,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-04,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-06-01,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-31,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-30,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-29,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-28,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-25,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-24,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-23,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-22,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-21,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-18,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-17,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-16,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
2018-05-15,'000693,*ST华泽,0.0,0.0,0.0,0.0,3.31,None,None,0.0,0,0.0,1798958265.13,918045549.81
