日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000682,东方电子,4.99,5.07,4.94,4.96,4.92,0.07,1.4228,0.8756,8564426,42912486.51,6690227764.93,4881034343.05
2020-11-17,'000682,东方电子,4.92,4.96,4.89,4.94,4.96,-0.04,-0.8065,0.4818,4713089,23180568.39,6596376874.44,4812562919.4
2020-11-16,'000682,东方电子,4.96,4.96,4.9,4.92,4.9,0.06,1.2245,0.534,5223790,25798567.47,6650005954.72,4851689447.2
2020-11-13,'000682,东方电子,4.9,4.92,4.85,4.88,4.87,0.03,0.616,0.3665,3584614,17522281.3,6569562334.3,4792999655.5
2020-11-12,'000682,东方电子,4.87,4.92,4.85,4.9,4.89,-0.02,-0.409,0.3278,3206903,15629716.03,6529340524.09,4763654759.65
2020-11-11,'000682,东方电子,4.89,4.94,4.87,4.94,4.94,-0.05,-1.0121,0.5824,5696900,27870520.0,6556155064.23,4783218023.55
2020-11-10,'000682,东方电子,4.94,5.03,4.93,5.01,5.0,-0.06,-1.2,0.7148,6992300,34776885.45,6623191414.58,4832126183.3
2020-11-09,'000682,东方电子,5.0,5.03,4.91,4.93,4.91,0.09,1.833,0.9958,9741038,48528746.44,6703635035.0,4890815975.0
2020-11-06,'000682,东方电子,4.91,4.96,4.88,4.95,4.95,-0.04,-0.8081,0.5038,4928175,24199611.46,6582969604.37,4802781287.45
2020-11-05,'000682,东方电子,4.95,4.96,4.9,4.93,4.93,0.02,0.4057,0.7402,7240476,35692595.44,6636598684.65,4841907815.25
2020-11-04,'000682,东方电子,4.93,4.96,4.87,4.92,4.91,0.02,0.4073,0.6239,6102973,29924828.88,6609784144.51,4822344551.35
2020-11-03,'000682,东方电子,4.91,4.92,4.78,4.8,4.74,0.17,3.5865,1.1095,10853066,52951400.3,6582969604.37,4802781287.45
2020-11-02,'000682,东方电子,4.74,4.82,4.72,4.8,4.79,-0.05,-1.0438,0.6698,6551869,31120053.22,6355046013.18,4636493544.3
2020-10-30,'000682,东方电子,4.79,4.93,4.75,4.85,4.86,-0.07,-1.4403,0.9529,9321328,45323572.38,6422082363.53,4685401704.05
2020-10-29,'000682,东方电子,4.86,4.89,4.77,4.81,4.84,0.02,0.4132,0.5221,5106922,24717230.52,6515933254.02,4753873127.7
2020-10-28,'000682,东方电子,4.84,4.85,4.77,4.8,4.82,0.02,0.4149,0.5507,5386728,25909693.74,6489118713.88,4734309863.8
2020-10-27,'000682,东方电子,4.82,4.87,4.8,4.86,4.87,-0.05,-1.0267,0.4456,4359016,21044405.07,6462304173.74,4714746599.9
2020-10-26,'000682,东方电子,4.87,4.9,4.81,4.85,4.86,0.01,0.2058,0.3767,3684734,17880113.37,6529340524.09,4763654759.65
2020-10-23,'000682,东方电子,4.86,4.92,4.85,4.89,4.88,-0.02,-0.4098,0.4458,4360474,21269949.61,6515933254.02,4753873127.7
2020-10-22,'000682,东方电子,4.88,4.91,4.85,4.91,4.91,-0.03,-0.611,0.4088,3998626,19505298.02,6542747794.16,4773436391.6
2020-10-21,'000682,东方电子,4.91,4.99,4.89,4.98,4.97,-0.06,-1.2072,0.444,4343352,21355666.0,6582969604.37,4802781287.45
2020-10-20,'000682,东方电子,4.97,4.99,4.89,4.93,4.94,0.03,0.6073,0.3886,3801275,18756058.7,6663413224.79,4861471079.15
2020-10-19,'000682,东方电子,4.94,5.01,4.92,4.94,4.94,0.0,0.0,0.4859,4752964,23579923.04,6623191414.58,4832126183.3
2020-10-16,'000682,东方电子,4.94,4.97,4.91,4.95,4.96,-0.02,-0.4032,0.4576,4475910,22091592.99,6623191414.58,4832126183.3
2020-10-15,'000682,东方电子,4.96,5.03,4.95,5.0,4.99,-0.03,-0.6012,0.5108,4996070,24888534.31,6650005954.72,4851689447.2
2020-10-14,'000682,东方电子,4.99,5.05,4.99,5.05,5.05,-0.06,-1.1881,0.5206,5092419,25507116.58,6690227764.93,4881034343.05
2020-10-13,'000682,东方电子,5.05,5.08,5.03,5.08,5.1,-0.05,-0.9804,0.5179,5066001,25606053.04,6770671385.35,4939724134.75
2020-10-12,'000682,东方电子,5.1,5.11,5.01,5.03,5.0,0.1,2.0,0.7911,7738476,39232803.34,6837707735.7,4988632294.5
2020-10-09,'000682,东方电子,5.0,5.02,4.95,4.96,4.9,0.1,2.0408,0.5554,5432773,27111126.83,6703635035.0,4890815975.0
2020-09-30,'000682,东方电子,4.9,4.93,4.86,4.92,4.89,0.01,0.2045,0.3267,3195186,15656440.86,6569562334.3,4792999655.5
2020-09-29,'000682,东方电子,4.89,4.95,4.86,4.88,4.85,0.04,0.8247,0.4092,4002471,19658217.59,6556155064.23,4783218023.55
2020-09-28,'000682,东方电子,4.85,4.93,4.85,4.9,4.91,-0.06,-1.222,0.4339,4244370,20702727.15,6502525983.95,4744091495.75
2020-09-25,'000682,东方电子,4.91,4.93,4.87,4.91,4.9,0.01,0.2041,0.4168,4077256,19953041.89,6582969604.37,4802781287.45
2020-09-24,'000682,东方电子,4.9,5.04,4.9,5.01,5.04,-0.14,-2.7778,0.9199,8998364,44483602.5,6569562334.3,4792999655.5
2020-09-23,'000682,东方电子,5.04,5.08,5.02,5.08,5.05,-0.01,-0.198,0.3973,3886213,19621528.47,6757264115.28,4929942502.8
2020-09-22,'000682,东方电子,5.05,5.12,5.04,5.1,5.13,-0.08,-1.5595,0.5745,5619100,28518281.19,6770671385.35,4939724134.75
2020-09-21,'000682,东方电子,5.13,5.16,5.1,5.13,5.14,-0.01,-0.1946,0.4874,4767702,24450011.55,6877929545.91,5017977190.35
2020-09-18,'000682,东方电子,5.14,5.14,5.04,5.07,5.08,0.06,1.1811,0.6342,6203175,31646500.15,6891336815.98,5027758822.3
2020-09-17,'000682,东方电子,5.08,5.1,5.01,5.09,5.09,-0.01,-0.1965,0.7659,7491998,37855695.86,6810893195.56,4969069030.6
2020-09-16,'000682,东方电子,5.09,5.15,5.08,5.15,5.13,-0.04,-0.7797,0.6249,6112298,31176465.51,6824300465.63,4978850662.55
2020-09-15,'000682,东方电子,5.13,5.23,5.12,5.23,5.21,-0.08,-1.5355,0.962,9409980,48412167.63,6877929545.91,5017977190.35
2020-09-14,'000682,东方电子,5.21,5.29,5.18,5.24,5.24,-0.03,-0.5725,0.9757,9544231,49978348.31,6985187706.47,5096230245.95
2020-09-11,'000682,东方电子,5.24,5.24,5.12,5.17,5.19,0.05,0.9634,0.875,8559085,44404764.71,7025409516.68,5125575141.8
2020-09-10,'000682,东方电子,5.19,5.47,5.16,5.45,5.41,-0.22,-4.0665,1.9216,18796749,100016462.88,6958373166.33,5076666982.05
2020-09-09,'000682,东方电子,5.41,5.45,5.23,5.25,5.31,0.1,1.8832,2.199,21509320,115551964.17,7253333107.87,5291862884.95
2020-09-08,'000682,东方电子,5.31,5.31,5.2,5.2,5.26,0.05,0.9506,0.8147,7969244,41859766.07,7119260407.17,5194046565.45
2020-09-07,'000682,东方电子,5.26,5.36,5.22,5.31,5.31,-0.05,-0.9416,1.0568,10336988,54638189.0,7052224056.82,5145138405.7
2020-09-04,'000682,东方电子,5.31,5.33,5.19,5.23,5.29,0.02,0.3781,0.8539,8352547,43913244.87,7119260407.17,5194046565.45
2020-09-03,'000682,东方电子,5.29,5.41,5.26,5.41,5.4,-0.11,-2.037,1.2565,12291045,65458220.2,7092445867.03,5174483301.55
2020-09-02,'000682,东方电子,5.4,5.41,5.32,5.38,5.39,0.01,0.1855,0.9886,9670228,51899577.89,7239925837.8,5282081253.0
2020-09-01,'000682,东方电子,5.39,5.43,5.34,5.42,5.41,-0.02,-0.3697,0.8728,8537265,45838829.75,7226518567.73,5272299621.05
2020-08-31,'000682,东方电子,5.41,5.51,5.41,5.45,5.44,-0.03,-0.5515,1.166,11405185,62310448.95,7253333107.87,5291862884.95
2020-08-28,'000682,东方电子,5.44,5.45,5.38,5.41,5.4,0.04,0.7407,0.9748,9534762,51707346.87,7293554918.08,5321207780.8
2020-08-27,'000682,东方电子,5.4,5.42,5.26,5.31,5.31,0.09,1.6949,0.9953,9735601,52015915.68,7239925837.8,5282081253.0
2020-08-26,'000682,东方电子,5.31,5.44,5.28,5.39,5.39,-0.08,-1.4842,1.2391,12120048,64733136.4,7119260407.17,5194046565.45
2020-08-25,'000682,东方电子,5.39,5.46,5.37,5.44,5.45,-0.06,-1.1009,0.7972,7798314,42124736.24,7226518567.73,5272299621.05
2020-08-24,'000682,东方电子,5.45,5.47,5.31,5.39,5.39,0.06,1.1132,1.1327,11079457,59874735.72,7306962188.15,5330989412.75
2020-08-21,'000682,东方电子,5.39,5.44,5.36,5.36,5.36,0.03,0.5597,0.962,9409701,50696728.39,7226518567.73,5272299621.05
2020-08-20,'000682,东方电子,5.36,5.47,5.33,5.47,5.5,-0.14,-2.5455,2.0792,20337501,109511863.0,7186296757.52,5242954725.2
2020-08-19,'000682,东方电子,5.5,5.62,5.5,5.58,5.6,-0.1,-1.7857,1.7612,17227274,95466117.43,7373998538.5,5379897572.5
2020-08-18,'000682,东方电子,5.6,5.72,5.56,5.67,5.68,-0.08,-1.4085,2.4038,23513192,132109146.2,7508071239.2,5477713892.0
