日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000927,*ST夏利,4.1,4.16,4.03,4.06,4.06,0.04,0.9852,0.4469,7129196,29219778.76,6540213482.0,6540213482.0
2020-11-17,'000927,*ST夏利,4.06,4.25,4.05,4.09,4.05,0.01,0.2469,0.6671,10641700,44248756.0,6476406521.2,6476406521.2
2020-11-16,'000927,*ST夏利,4.05,4.08,4.0,4.04,4.01,0.04,0.9975,0.2713,4327196,17476340.92,6460454781.0,6460454781.0
2020-11-13,'000927,*ST夏利,4.01,4.07,3.91,3.92,3.94,0.07,1.7766,0.3514,5605096,22391034.04,6396647820.2,6396647820.2
2020-11-12,'000927,*ST夏利,3.94,3.99,3.91,3.97,3.97,-0.03,-0.7557,0.2601,4149297,16353386.23,6284985638.8,6284985638.8
2020-11-11,'000927,*ST夏利,3.97,4.04,3.96,4.01,4.01,-0.04,-0.9975,0.2372,3784101,15097737.98,6332840859.4,6332840859.4
2020-11-10,'000927,*ST夏利,4.01,4.04,3.93,3.95,3.95,0.06,1.519,0.351,5598984,22413215.83,6396647820.2,6396647820.2
2020-11-09,'000927,*ST夏利,3.95,4.0,3.92,3.99,3.94,0.01,0.2538,0.3098,4941196,19559103.2,6300937379.0,6300937379.0
2020-11-06,'000927,*ST夏利,3.94,4.08,3.93,4.04,4.0,-0.06,-1.5,0.4018,6408700,25530984.0,6284985638.8,6284985638.8
2020-11-05,'000927,*ST夏利,4.0,4.08,3.9,3.93,3.92,0.08,2.0408,0.6856,10936602,43706784.34,6380696080.0,6380696080.0
2020-11-04,'000927,*ST夏利,3.92,3.92,3.72,3.72,3.73,0.19,5.0938,0.5066,8081397,31308672.66,6253082158.4,6253082158.4
2020-11-03,'000927,*ST夏利,3.73,3.75,3.7,3.7,3.72,0.01,0.2688,0.2294,3659923,13658269.56,5949999094.6,5949999094.6
2020-11-02,'000927,*ST夏利,3.72,3.82,3.68,3.78,3.79,-0.07,-1.847,0.3531,5632596,20996740.03,5934047354.4,5934047354.4
2020-10-30,'000927,*ST夏利,3.79,3.8,3.74,3.75,3.75,0.04,1.0667,0.2435,3884300,14655550.0,6045709535.8,6045709535.8
2020-10-29,'000927,*ST夏利,3.75,3.77,3.72,3.77,3.79,-0.04,-1.0554,0.2207,3521311,13183663.03,5981902575.0,5981902575.0
2020-10-28,'000927,*ST夏利,3.79,3.83,3.78,3.82,3.81,-0.02,-0.5249,0.2076,3311201,12572052.79,6045709535.8,6045709535.8
2020-10-27,'000927,*ST夏利,3.81,3.85,3.8,3.83,3.81,0.0,0.0,0.1221,1947411,7452512.91,6077613016.2,6077613016.2
2020-10-26,'000927,*ST夏利,3.81,3.84,3.8,3.83,3.84,-0.03,-0.7813,0.1542,2459100,9383216.0,6077613016.2,6077613016.2
2020-10-23,'000927,*ST夏利,3.84,3.86,3.81,3.81,3.82,0.02,0.5236,0.1765,2814750,10766457.5,6125468236.8,6125468236.8
2020-10-22,'000927,*ST夏利,3.82,3.89,3.8,3.89,3.88,-0.06,-1.5464,0.219,3493000,13403550.0,6093564756.4,6093564756.4
2020-10-21,'000927,*ST夏利,3.88,3.9,3.87,3.87,3.89,-0.01,-0.2571,0.1478,2357000,9135917.0,6189275197.6,6189275197.6
2020-10-20,'000927,*ST夏利,3.89,3.91,3.86,3.86,3.88,0.01,0.2577,0.173,2759400,10718826.0,6205226937.8,6205226937.8
2020-10-19,'000927,*ST夏利,3.88,3.94,3.86,3.94,3.9,-0.02,-0.5128,0.1954,3117121,12107623.27,6189275197.6,6189275197.6
2020-10-16,'000927,*ST夏利,3.9,3.96,3.86,3.86,3.9,0.0,0.0,0.2655,4235422,16471322.6,6221178678.0,6221178678.0
2020-10-15,'000927,*ST夏利,3.9,3.99,3.89,3.94,3.9,0.0,0.0,0.3831,6111722,24006914.0,6221178678.0,6221178678.0
2020-10-14,'000927,*ST夏利,3.9,3.97,3.89,3.96,3.99,-0.09,-2.2556,0.3388,5403830,21151847.7,6221178678.0,6221178678.0
2020-10-13,'000927,*ST夏利,3.99,4.02,3.83,3.86,3.86,0.13,3.3679,0.5543,8842006,34621970.4,6364744339.8,6364744339.8
2020-10-12,'000927,*ST夏利,3.86,3.9,3.79,3.82,3.82,0.04,1.0471,0.4774,7614913,29248482.62,6157371717.2,6157371717.2
2020-10-09,'000927,*ST夏利,3.82,3.92,3.81,3.88,3.85,-0.03,-0.7792,0.5002,7978408,30686119.81,6093564756.4,6093564756.4
2020-09-30,'000927,*ST夏利,3.85,4.0,3.85,3.85,4.05,-0.2,-4.9383,0.8788,14018175,54435128.75,6141419977.0,6141419977.0
2020-09-29,'000927,*ST夏利,4.05,4.06,4.05,4.06,4.26,-0.21,-4.9296,0.2371,3781900,15326591.64,6460454781.0,6460454781.0
2020-09-28,'000927,*ST夏利,4.26,4.47,4.26,4.47,4.48,-0.22,-4.9107,0.5835,9308626,40018002.76,6795441325.2,6795441325.2
2020-09-25,'000927,*ST夏利,0.0,0.0,0.0,0.0,4.48,None,None,0.0,0,0.0,7146379609.6,7146379609.6
2020-09-24,'000927,*ST夏利,4.48,4.6,4.35,4.39,4.43,0.05,1.1287,0.9096,14509928,65148540.21,7146379609.6,7146379609.6
2020-09-23,'000927,*ST夏利,4.43,4.55,4.39,4.48,4.46,-0.03,-0.6726,0.7652,12206958,54224436.88,7066620908.6,7066620908.6
2020-09-22,'000927,*ST夏利,4.46,4.46,4.25,4.3,4.25,0.21,4.9412,1.1248,17942226,78499616.8,7114476129.2,7114476129.2
2020-09-21,'000927,*ST夏利,4.25,4.32,4.2,4.32,4.12,0.13,3.1553,0.8962,14295176,60922721.96,6779489585.0,6779489585.0
2020-09-18,'000927,*ST夏利,4.12,4.19,4.1,4.19,4.2,-0.08,-1.9048,0.4844,7727210,31963652.0,6572116962.4,6572116962.4
2020-09-17,'000927,*ST夏利,4.2,4.2,4.16,4.18,4.15,0.05,1.2048,0.3527,5626101,23495476.16,6699730884.0,6699730884.0
2020-09-16,'000927,*ST夏利,4.15,4.18,4.13,4.16,4.18,-0.03,-0.7177,0.1664,2654241,11002392.74,6619972183.0,6619972183.0
2020-09-15,'000927,*ST夏利,4.18,4.2,4.07,4.1,4.11,0.07,1.7032,0.2856,4556320,18772269.6,6667827403.6,6667827403.6
2020-09-14,'000927,*ST夏利,4.11,4.15,4.11,4.11,4.16,-0.05,-1.2019,0.2573,4104648,16939274.84,6556165222.2,6556165222.2
2020-09-11,'000927,*ST夏利,4.16,4.21,4.12,4.19,4.19,-0.03,-0.716,0.3674,5860700,24364673.98,6635923923.2,6635923923.2
2020-09-10,'000927,*ST夏利,4.19,4.25,4.17,4.19,4.23,-0.04,-0.9456,0.412,6572586,27631025.08,6683779143.8,6683779143.8
2020-09-09,'000927,*ST夏利,4.23,4.26,4.16,4.21,4.22,0.01,0.237,0.3958,6313886,26586665.9,6747586104.6,6747586104.6
2020-09-08,'000927,*ST夏利,4.22,4.24,4.17,4.2,4.2,0.02,0.4762,0.3325,5303271,22277278.49,6731634364.4,6731634364.4
2020-09-07,'000927,*ST夏利,4.2,4.29,4.15,4.18,4.21,-0.01,-0.2375,0.5542,8840010,37400683.11,6699730884.0,6699730884.0
2020-09-04,'000927,*ST夏利,4.21,4.21,3.95,4.05,4.1,0.11,2.6829,0.6537,10427890,42716886.72,6715682624.2,6715682624.2
2020-09-03,'000927,*ST夏利,4.1,4.18,4.07,4.17,4.16,-0.06,-1.4423,0.4688,7478701,30848050.16,6540213482.0,6540213482.0
2020-09-02,'000927,*ST夏利,4.16,4.23,4.14,4.19,4.08,0.08,1.9608,0.5691,9078601,37876182.15,6635923923.2,6635923923.2
2020-09-01,'000927,*ST夏利,4.08,4.11,4.06,4.1,4.08,0.0,0.0,0.2675,4267800,17423854.0,6508310001.6,6508310001.6
2020-08-31,'000927,*ST夏利,4.08,4.14,4.06,4.12,4.11,-0.03,-0.7299,0.4026,6422945,26255450.38,6508310001.6,6508310001.6
2020-08-28,'000927,*ST夏利,4.11,4.14,4.01,4.04,4.0,0.11,2.75,0.3085,4921085,20083609.75,6556165222.2,6556165222.2
2020-08-27,'000927,*ST夏利,4.0,4.02,3.98,4.02,3.98,0.02,0.5025,0.2164,3452600,13812354.0,6380696080.0,6380696080.0
2020-08-26,'000927,*ST夏利,3.98,4.08,3.98,4.08,4.07,-0.09,-2.2113,0.3524,5621600,22593355.0,6348792599.6,6348792599.6
2020-08-25,'000927,*ST夏利,4.07,4.13,4.05,4.12,4.09,-0.02,-0.489,0.2986,4762901,19406520.08,6492358261.4,6492358261.4
2020-08-24,'000927,*ST夏利,4.09,4.17,4.06,4.09,4.07,0.02,0.4914,0.3469,5533992,22734659.2,6524261741.8,6524261741.8
2020-08-21,'000927,*ST夏利,4.07,4.11,4.03,4.11,4.02,0.05,1.2438,0.3122,4980649,20285051.43,6492358261.4,6492358261.4
