日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002225,濮耐股份,5.25,5.28,5.13,5.18,5.18,0.07,1.3514,1.368,13821572,72148090.78,5304184914.0,5304184914.0
2020-11-17,'002225,濮耐股份,5.18,5.44,5.13,5.43,5.39,-0.21,-3.8961,2.1032,21248751,111277443.87,5233462448.48,5233462448.48
2020-11-16,'002225,濮耐股份,5.39,5.4,5.21,5.25,5.25,0.14,2.6667,2.3098,23335956,124498542.34,5445629845.04,5445629845.04
2020-11-13,'002225,濮耐股份,5.25,5.25,5.1,5.2,5.22,0.03,0.5747,1.2148,12273396,63713450.13,5304184914.0,5304184914.0
2020-11-12,'002225,濮耐股份,5.22,5.28,5.12,5.15,5.16,0.06,1.1628,2.1392,21612501,112508209.22,5273875285.92,5273875285.92
2020-11-11,'002225,濮耐股份,5.16,5.25,5.11,5.17,5.16,0.0,0.0,1.8514,18705501,96911802.17,5213256029.76,5213256029.76
2020-11-10,'002225,濮耐股份,5.16,5.23,5.12,5.23,5.14,0.02,0.3891,1.7204,17381300,89767265.99,5213256029.76,5213256029.76
2020-11-09,'002225,濮耐股份,5.14,5.19,4.87,4.88,4.86,0.28,5.7613,2.6017,26285247,133365434.88,5193049611.04,5193049611.04
2020-11-06,'002225,濮耐股份,4.86,5.02,4.83,5.0,5.0,-0.14,-2.8,1.0491,10599500,51975812.0,4910159748.96,4910159748.96
2020-11-05,'002225,濮耐股份,5.0,5.01,4.91,4.99,4.96,0.04,0.8065,0.9681,9780700,48585372.0,5051604680.0,5051604680.0
2020-11-04,'002225,濮耐股份,4.96,5.09,4.95,5.06,5.07,-0.11,-2.1696,1.2248,12374024,61785676.9,5011191842.56,5011191842.56
2020-11-03,'002225,濮耐股份,5.07,5.13,5.02,5.02,5.04,0.03,0.5952,1.2506,12635562,64071589.31,5122327145.52,5122327145.52
2020-11-02,'002225,濮耐股份,5.04,5.1,4.95,5.01,5.02,0.02,0.3984,0.8965,9057501,45521511.97,5092017517.44,5092017517.44
2020-10-30,'002225,濮耐股份,5.02,5.14,5.0,5.05,5.08,-0.06,-1.1811,1.255,12971901,65576833.01,5188880124.18,5188880124.18
2020-10-29,'002225,濮耐股份,5.08,5.18,4.9,4.93,5.01,0.07,1.3972,1.3249,13694440,69153260.12,5250898611.72,5250898611.72
2020-10-28,'002225,濮耐股份,5.01,5.04,4.9,5.0,5.0,0.01,0.2,0.7159,7399939,36829658.48,5178543709.59,5178543709.59
2020-10-27,'002225,濮耐股份,5.0,5.15,4.93,5.07,5.1,-0.1,-1.9608,1.5142,15651301,78751149.97,5168207295.0,5168207295.0
2020-10-26,'002225,濮耐股份,5.1,5.1,4.82,4.89,4.92,0.18,3.6585,1.3249,13694803,68574322.12,5271571440.9,5271571440.9
2020-10-23,'002225,濮耐股份,4.92,5.11,4.9,5.04,5.08,-0.16,-3.1496,0.9966,10301221,51551143.42,5085515978.28,5085515978.28
2020-10-22,'002225,濮耐股份,5.08,5.11,4.7,4.79,4.89,0.19,3.8855,2.1674,22403300,111452327.0,5250898611.72,5250898611.72
2020-10-21,'002225,濮耐股份,4.89,4.89,4.82,4.85,4.9,-0.01,-0.2041,0.5213,5388600,26120837.0,5054506734.51,5054506734.51
2020-10-20,'002225,濮耐股份,4.9,4.9,4.8,4.86,4.93,-0.03,-0.6085,0.6758,6985700,33830419.0,5064843149.1,5064843149.1
2020-10-19,'002225,濮耐股份,4.93,4.99,4.84,4.94,4.95,-0.02,-0.404,0.6625,6848300,33685741.8,5095852392.87,5095852392.87
2020-10-16,'002225,濮耐股份,4.95,5.01,4.92,5.0,5.01,-0.06,-1.1976,0.5569,5756395,28484083.3,5116525222.05,5116525222.05
2020-10-15,'002225,濮耐股份,5.01,5.08,4.97,5.04,5.05,-0.04,-0.7921,0.7402,7650700,38301397.0,5179131482.79,5178543709.59
2020-10-14,'002225,濮耐股份,5.05,5.1,4.87,4.91,4.94,0.11,2.2267,2.1661,22389904,112568888.29,5220481833.95,5219889367.95
2020-10-13,'002225,濮耐股份,4.94,4.99,4.85,4.91,4.94,0.0,0.0,0.868,8971602,44108775.86,5106768368.26,5106188807.46
2020-10-12,'002225,濮耐股份,4.94,4.96,4.8,4.84,4.83,0.11,2.2774,1.0618,10975105,53720009.79,5106768368.26,5106188807.46
2020-10-09,'002225,濮耐股份,4.83,4.85,4.79,4.84,4.77,0.06,1.2579,0.7241,7484294,36083221.8,4993054902.57,4992488246.97
2020-09-30,'002225,濮耐股份,4.77,4.83,4.65,4.71,4.69,0.08,1.7058,0.9605,9928304,46901559.95,4931029375.83,4930469759.43
2020-09-29,'002225,濮耐股份,4.69,4.72,4.62,4.63,4.63,0.06,1.2959,0.4283,4426601,20723236.64,4848328673.51,4847778442.71
2020-09-28,'002225,濮耐股份,4.63,4.73,4.61,4.67,4.67,-0.04,-0.8565,0.4901,5066010,23548299.2,4786303146.77,4785759955.17
2020-09-25,'002225,濮耐股份,4.67,4.8,4.65,4.8,4.76,-0.09,-1.8908,0.8576,8864701,41660656.65,4827653497.93,4827105613.53
2020-09-24,'002225,濮耐股份,4.76,4.99,4.75,4.97,4.99,-0.23,-4.6092,1.4338,14819998,71427476.48,4920691788.04,4920133344.84
2020-09-23,'002225,濮耐股份,4.99,5.05,4.93,5.03,5.02,-0.03,-0.5976,0.9636,9960200,49553201.0,5158456307.21,5157870880.41
2020-09-22,'002225,濮耐股份,5.02,5.19,4.95,5.05,5.12,-0.1,-1.9531,1.5799,16330100,82727102.0,5189469070.58,5188880124.18
2020-09-21,'002225,濮耐股份,5.12,5.3,5.08,5.28,5.22,-0.1,-1.9157,2.1478,22200594,114315307.82,5292844948.48,5292244270.08
2020-09-18,'002225,濮耐股份,5.22,5.36,4.94,5.04,5.0,0.22,4.4,3.3929,35070284,182014053.9,5396220826.38,5395608415.98
2020-09-17,'002225,濮耐股份,5.0,5.07,4.86,4.89,4.92,0.08,1.626,1.9475,20130576,100623741.54,5168793895.0,5168207295.0
2020-09-16,'002225,濮耐股份,4.92,5.03,4.86,4.88,4.88,0.04,0.8197,1.9973,20644693,102105202.6,5086093192.68,5085515978.28
2020-09-15,'002225,濮耐股份,4.88,5.05,4.71,4.75,4.75,0.13,2.7368,2.4108,24919190,122118667.05,5044742841.52,5044170319.92
2020-09-14,'002225,濮耐股份,4.75,4.83,4.69,4.75,4.76,-0.01,-0.2101,0.7104,7343449,34928106.75,4910354200.25,4909796930.25
2020-09-11,'002225,濮耐股份,4.76,4.82,4.65,4.68,4.73,0.03,0.6342,0.6582,6803577,32172817.59,4920691788.04,4920133344.84
2020-09-10,'002225,濮耐股份,4.73,4.87,4.68,4.84,4.8,-0.07,-1.4583,0.9715,10042259,48051096.43,4889679024.67,4889124101.07
2020-09-09,'002225,濮耐股份,4.8,4.94,4.75,4.76,4.81,-0.01,-0.2079,1.362,14078001,68347550.82,4962042139.2,4961479003.2
2020-09-08,'002225,濮耐股份,4.81,4.81,4.66,4.74,4.7,0.11,2.3404,0.7766,8027294,38133268.76,4972379726.99,4971815417.79
2020-09-07,'002225,濮耐股份,4.7,4.85,4.67,4.77,4.74,-0.04,-0.8439,0.7712,7971040,38009965.0,4858666261.3,4858114857.3
2020-09-04,'002225,濮耐股份,4.74,4.74,4.61,4.7,4.75,-0.01,-0.2105,0.5511,5696700,26655949.0,4900016612.46,4899460515.66
2020-09-03,'002225,濮耐股份,4.75,4.88,4.71,4.79,4.81,-0.06,-1.2474,0.7031,7268033,34796191.07,4910354200.25,4909796930.25
2020-09-02,'002225,濮耐股份,4.81,4.81,4.69,4.77,4.77,0.04,0.8386,0.7693,7951698,37770133.55,4972379726.99,4971815417.79
2020-09-01,'002225,濮耐股份,4.77,4.86,4.73,4.82,4.84,-0.07,-1.4463,0.7676,7933976,37817314.19,4931029375.83,4930469759.43
2020-08-31,'002225,濮耐股份,4.84,4.92,4.83,4.85,4.86,-0.02,-0.4115,0.8437,8721200,42537063.55,5003392490.36,5002824661.56
2020-08-28,'002225,濮耐股份,4.86,4.88,4.77,4.85,4.85,0.01,0.2062,0.7899,8165186,39439004.25,5024067665.94,5023497490.74
2020-08-27,'002225,濮耐股份,4.85,4.9,4.74,4.76,4.78,0.07,1.4644,0.7778,8039208,38821515.95,5013730078.15,5013161076.15
2020-08-26,'002225,濮耐股份,4.78,4.9,4.73,4.83,4.82,-0.04,-0.8299,1.0821,11184601,53819435.85,4941366963.62,4940806174.02
2020-08-25,'002225,濮耐股份,4.82,5.07,4.79,5.06,5.03,-0.21,-4.175,2.0612,21305498,104318120.37,4982717314.78,4982151832.38
2020-08-24,'002225,濮耐股份,5.03,5.2,4.99,5.05,5.05,-0.02,-0.396,1.9121,19764412,100872081.28,5199806658.37,5199216538.77
2020-08-21,'002225,濮耐股份,5.05,5.24,4.79,4.86,4.82,0.23,4.7718,2.4868,25704763,128824318.26,5220481833.95,5219889367.95
2020-08-20,'002225,濮耐股份,4.82,4.97,4.78,4.92,4.98,-0.16,-3.2129,1.485,15349936,74539741.76,4982717314.78,4982151832.38
2020-08-19,'002225,濮耐股份,4.98,5.1,4.84,4.92,4.93,0.05,1.0142,2.4835,25670496,128065058.7,5148118719.42,5147534465.82
2020-08-18,'002225,濮耐股份,4.93,4.95,4.84,4.92,4.89,0.04,0.818,1.2512,12932611,63283237.25,5096430780.47,5095852392.87
2020-08-17,'002225,濮耐股份,4.89,4.92,4.77,4.82,4.8,0.09,1.875,1.8253,18866663,91888843.78,5055080429.31,5054506734.51
2020-08-14,'002225,濮耐股份,4.8,4.81,4.65,4.68,4.68,0.12,2.5641,1.0408,10758400,51081986.0,4962042139.2,4961479003.2
2020-08-13,'002225,濮耐股份,4.68,4.73,4.58,4.62,4.61,0.07,1.5184,0.7157,7397891,34590635.71,4837991085.72,4837442028.12
2020-08-12,'002225,濮耐股份,4.61,4.66,4.51,4.62,4.66,-0.05,-1.073,0.9157,9464552,43202691.68,4765627971.19,4765087125.99
2020-08-11,'002225,濮耐股份,4.66,4.81,4.64,4.8,4.8,-0.14,-2.9167,1.0894,11260868,53308197.0,4817315910.14,4816769198.94
2020-08-10,'002225,濮耐股份,4.8,4.82,4.64,4.69,4.69,0.11,2.3454,1.4881,15381157,73325318.03,4962042139.2,4961479003.2
2020-08-07,'002225,濮耐股份,4.69,4.81,4.57,4.81,4.8,-0.11,-2.2917,1.1425,11809813,55359621.53,4848328673.51,4847778442.71
2020-08-06,'002225,濮耐股份,4.8,4.85,4.65,4.67,4.7,0.1,2.1277,1.7194,17772124,84731373.39,4962042139.2,4961479003.2
2020-08-05,'002225,濮耐股份,4.7,4.73,4.6,4.68,4.7,0.0,0.0,0.6703,6928101,32336631.63,4858666261.3,4858114857.3
2020-08-04,'002225,濮耐股份,4.7,4.76,4.65,4.73,4.72,-0.02,-0.4237,0.6675,6899911,32442125.59,4858666261.3,4858114857.3
2020-08-03,'002225,濮耐股份,4.72,4.73,4.65,4.66,4.63,0.09,1.9438,0.9441,9759091,45885792.19,4879341436.88,4878787686.48
2020-07-31,'002225,濮耐股份,4.63,4.69,4.55,4.62,4.64,-0.01,-0.2155,0.5176,5349667,24750823.27,4786303146.77,4785759955.17
2020-07-30,'002225,濮耐股份,4.64,4.71,4.61,4.61,4.63,0.01,0.216,0.7159,7400200,34505761.0,4796640734.56,4796096369.76
2020-07-29,'002225,濮耐股份,4.63,4.65,4.43,4.5,4.54,0.09,1.9824,0.8104,8376985,38390704.2,4786303146.77,4785759955.17
2020-07-28,'002225,濮耐股份,4.54,4.58,4.48,4.52,4.5,0.04,0.8889,0.3953,4086500,18500429.0,4693264856.66,4692732223.86
2020-07-27,'002225,濮耐股份,4.5,4.65,4.45,4.54,4.53,-0.03,-0.6623,0.6285,6496543,29406342.61,4651914505.5,4651386565.5
2020-07-24,'002225,濮耐股份,4.53,4.78,4.53,4.68,4.72,-0.19,-4.0254,1.275,13179400,61626419.0,4682927268.87,4682395809.27
2020-07-23,'002225,濮耐股份,4.72,4.73,4.5,4.62,4.66,0.06,1.2876,1.0072,8941500,41070491.0,4879341436.88,4190314888.16
2020-07-22,'002225,濮耐股份,4.66,4.77,4.66,4.73,4.78,-0.12,-2.5105,1.068,9481100,44597887.0,4817315910.14,4137048173.48
2020-07-21,'002225,濮耐股份,4.78,4.86,4.72,4.72,4.77,0.01,0.2096,0.9919,8805934,41974250.46,4941366963.62,4243581602.84
2020-07-20,'002225,濮耐股份,4.77,4.82,4.57,4.57,4.57,0.2,4.3764,1.2777,11342942,53723971.5,4931029375.83,4234703817.06
2020-07-17,'002225,濮耐股份,4.57,4.59,4.48,4.48,4.53,0.04,0.883,0.546,4847561,22003844.72,4724277620.03,4057148101.46
2020-07-16,'002225,濮耐股份,4.53,4.72,4.44,4.63,4.62,-0.09,-1.9481,0.8901,7902276,36275760.92,4682927268.87,4021636958.34
2020-07-15,'002225,濮耐股份,4.62,4.8,4.59,4.73,4.77,-0.15,-3.1447,0.984,8735603,40919372.91,4775965558.98,4101537030.36
2020-07-14,'002225,濮耐股份,4.77,4.9,4.67,4.82,4.67,0.1,2.1413,1.7633,15654094,74511630.4,4931029375.83,4234703817.06
