日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'001696,宗申动力,8.28,8.44,7.77,7.82,7.83,0.45,5.7471,3.7186,33197386,272891436.48,9480822897.6,7391844193.68
2020-11-17,'001696,宗申动力,7.83,8.1,7.76,8.07,8.1,-0.27,-3.3333,2.3398,20887781,164221104.8,8965560783.6,6990113530.98
2020-11-16,'001696,宗申动力,8.1,8.13,7.99,8.08,8.08,0.02,0.2475,0.961,8579215,69101784.02,9274718052.0,7231151928.6
2020-11-13,'001696,宗申动力,8.08,8.15,7.98,8.02,8.04,0.04,0.4975,1.0141,9053588,73008112.15,9251817513.6,7213297232.48
2020-11-12,'001696,宗申动力,8.04,8.23,8.01,8.17,8.13,-0.09,-1.107,1.0642,9500187,77026206.09,9206016436.8,7177587840.24
2020-11-11,'001696,宗申动力,8.13,8.33,8.12,8.33,8.31,-0.18,-2.1661,1.3699,12229976,100410621.13,9309068859.6,7257933972.78
2020-11-10,'001696,宗申动力,8.31,8.41,8.22,8.36,8.36,-0.05,-0.5981,1.6018,14299606,118649488.64,9515173705.2,7418626237.86
2020-11-09,'001696,宗申动力,8.36,8.41,8.25,8.35,8.34,0.02,0.2398,3.0204,26963838,224433971.77,9572425051.2,7463262978.16
2020-11-06,'001696,宗申动力,8.34,8.58,8.23,8.39,8.29,0.05,0.6031,2.9824,26625009,223178841.51,9549524512.8,7445408282.04
2020-11-05,'001696,宗申动力,8.29,8.33,8.01,8.1,8.05,0.24,2.9814,2.5777,23011817,188435717.02,9492273166.8,7400771541.74
2020-11-04,'001696,宗申动力,8.05,8.24,7.98,8.16,8.21,-0.16,-1.9488,2.6937,24047952,194477150.09,9217466706.0,7186515188.3
2020-11-03,'001696,宗申动力,8.21,8.28,7.53,7.59,7.53,0.68,9.0305,4.2892,38290806,307951725.68,9400671013.2,7329352757.26
2020-11-02,'001696,宗申动力,7.53,7.9,7.48,7.88,7.92,-0.39,-4.9242,2.8159,25138602,191573625.09,8622052707.6,6722293089.18
2020-10-30,'001696,宗申动力,7.92,8.39,7.9,8.35,8.41,-0.49,-5.8264,3.4177,30510936,246841349.37,9068613206.4,7070459663.52
2020-10-29,'001696,宗申动力,8.41,8.44,8.02,8.02,8.13,0.28,3.444,2.2795,20349665,168909148.09,9629676397.2,7507899718.46
2020-10-28,'001696,宗申动力,8.13,8.2,7.93,8.06,8.08,0.05,0.6188,1.2581,11231545,90705953.07,9309068859.6,7257933972.78
2020-10-27,'001696,宗申动力,8.08,8.3,7.91,7.94,7.98,0.1,1.2531,1.6595,14814971,120496876.91,9251817513.6,7213297232.48
2020-10-26,'001696,宗申动力,7.98,8.06,7.76,7.88,7.89,0.09,1.1407,0.9609,8578500,68015688.0,9137314821.6,7124023751.88
2020-10-23,'001696,宗申动力,7.89,8.08,7.85,7.95,7.93,-0.04,-0.5044,0.9747,8701681,69171973.11,9034262398.8,7043677619.34
2020-10-22,'001696,宗申动力,7.93,8.16,7.88,8.13,8.19,-0.26,-3.1746,1.7075,15243506,121756200.18,9080063475.6,7079387011.58
2020-10-21,'001696,宗申动力,8.19,8.37,8.12,8.35,8.34,-0.15,-1.7986,1.254,11194777,92067257.19,9377770474.8,7311498061.14
2020-10-20,'001696,宗申动力,8.34,8.35,8.16,8.22,8.27,0.07,0.8464,1.1068,9880360,81686823.31,9549524512.8,7445408282.04
2020-10-19,'001696,宗申动力,8.27,8.45,8.23,8.34,8.3,-0.03,-0.3614,1.0225,9127777,76100026.79,9469372628.4,7382916845.62
2020-10-16,'001696,宗申动力,8.3,8.44,8.21,8.4,8.36,-0.06,-0.7177,1.1749,10488667,87062949.57,9503723436.0,7409698889.8
2020-10-15,'001696,宗申动力,8.36,8.57,8.34,8.47,8.53,-0.17,-1.993,1.5074,13457282,113625980.54,9572425051.2,7463262978.16
2020-10-14,'001696,宗申动力,8.53,8.61,8.43,8.47,8.55,-0.02,-0.2339,1.6546,14771304,125821179.15,9767079627.6,7615027895.18
2020-10-13,'001696,宗申动力,8.55,8.56,8.38,8.48,8.5,0.05,0.5882,1.3575,12118841,102731518.46,9789980166.0,7632882591.3
2020-10-12,'001696,宗申动力,8.5,8.55,8.39,8.44,8.36,0.14,1.6746,2.0749,18523467,156890477.25,9732728820.0,7588245851.0
2020-10-09,'001696,宗申动力,8.36,8.51,8.2,8.27,8.02,0.34,4.2394,2.1993,19633841,164808257.24,9572425051.2,7463262978.16
2020-09-30,'001696,宗申动力,8.02,8.17,7.97,8.12,8.09,-0.07,-0.8653,1.2195,10886458,87787628.13,9183115898.4,7159733144.12
2020-09-29,'001696,宗申动力,8.09,8.19,7.84,7.88,7.82,0.27,3.4527,2.0387,18199977,147070413.43,9263267782.8,7222224580.54
2020-09-28,'001696,宗申动力,7.82,7.96,7.74,7.96,7.88,-0.06,-0.7614,0.9201,8213729,64161980.07,8954110514.4,6981186182.92
2020-09-25,'001696,宗申动力,7.88,8.02,7.8,7.83,7.8,0.08,1.0256,1.5517,13852854,109388837.84,9022812129.6,7034750271.28
2020-09-24,'001696,宗申动力,7.8,8.08,7.76,8.05,8.15,-0.35,-4.2945,2.271,20273769,159561170.08,8931209976.0,6963331486.8
2020-09-23,'001696,宗申动力,8.15,8.2,8.01,8.12,8.1,0.05,0.6173,1.2395,11065008,89755731.78,9331969398.0,7275788668.9
2020-09-22,'001696,宗申动力,8.1,8.29,8.07,8.28,8.37,-0.27,-3.2258,1.7342,15481512,126442964.06,9274718052.0,7231151928.6
2020-09-21,'001696,宗申动力,8.37,8.64,8.33,8.45,8.43,-0.06,-0.7117,2.1732,19400987,164437222.19,9583875320.4,7472190326.22
2020-09-18,'001696,宗申动力,8.43,8.45,8.24,8.35,8.35,0.08,0.9581,2.0779,18550218,155243815.88,9652576935.6,7525754414.58
2020-09-17,'001696,宗申动力,8.35,8.48,8.14,8.23,8.23,0.12,1.4581,1.916,17104704,142278750.71,9560974782.0,7454335630.1
2020-09-16,'001696,宗申动力,8.23,8.31,8.14,8.3,8.31,-0.08,-0.9627,1.2379,11050895,90845636.98,9423571551.6,7347207453.38
2020-09-15,'001696,宗申动力,8.31,8.36,8.19,8.33,8.28,0.03,0.3623,0.9453,8439275,69815449.74,9515173705.2,7418626237.86
2020-09-14,'001696,宗申动力,8.28,8.41,8.21,8.38,8.28,0.0,0.0,1.2976,11584167,96224552.14,9480822897.6,7391844193.68
2020-09-11,'001696,宗申动力,8.28,8.35,7.98,8.0,8.07,0.21,2.6022,2.1489,19184271,157458348.11,9480822897.6,7391844193.68
2020-09-10,'001696,宗申动力,8.07,8.54,8.05,8.38,8.33,-0.26,-3.1212,2.1742,19409450,160045161.96,9240367244.4,7204369884.42
2020-09-09,'001696,宗申动力,8.33,8.65,8.26,8.56,8.66,-0.33,-3.8106,2.2216,19832766,167242860.05,9538074243.6,7436480933.98
2020-09-08,'001696,宗申动力,8.66,8.75,8.42,8.66,8.62,0.04,0.464,2.2095,19725367,169249216.34,9915933127.2,7731083419.96
2020-09-07,'001696,宗申动力,8.62,9.03,8.62,8.98,9.04,-0.42,-4.646,2.2848,20397078,179538822.03,9870132050.4,7695374027.72
2020-09-04,'001696,宗申动力,9.04,9.06,8.8,8.82,8.97,0.07,0.7804,1.5145,13520257,120468825.42,10351043356.8,8070322646.24
2020-09-03,'001696,宗申动力,8.97,9.22,8.96,9.12,9.13,-0.16,-1.7525,1.8699,16693078,151488398.26,10270891472.4,8007831209.82
2020-09-02,'001696,宗申动力,9.13,9.36,9.09,9.33,9.36,-0.23,-2.4573,2.4115,21528241,197364807.19,10454095779.6,8150668778.78
2020-09-01,'001696,宗申动力,9.36,9.49,9.26,9.28,9.27,0.09,0.9709,2.4173,21579651,201844587.28,10717451971.2,8355997784.16
2020-08-31,'001696,宗申动力,9.27,9.54,9.13,9.2,9.02,0.25,2.7716,3.6214,32329823,302852372.63,10614399548.4,8275651651.62
2020-08-28,'001696,宗申动力,9.02,9.12,8.84,9.03,8.98,0.04,0.4454,2.5435,22706892,204093312.24,10328142818.4,8052467950.12
2020-08-27,'001696,宗申动力,8.98,9.0,8.59,8.73,8.71,0.27,3.0999,2.446,21836498,192685221.15,10282341741.6,8016758557.88
2020-08-26,'001696,宗申动力,8.71,9.21,8.66,9.1,9.17,-0.46,-5.0164,4.0838,36457930,323087262.67,9973184473.2,7775720160.26
2020-08-25,'001696,宗申动力,9.17,9.49,9.13,9.35,9.4,-0.23,-2.4468,2.1688,19362048,179498885.34,10499896856.4,8186378171.02
2020-08-24,'001696,宗申动力,9.4,9.4,9.16,9.33,9.16,0.24,2.6201,2.0239,18068448,167896595.61,10763253048.0,8391707176.4
2020-08-21,'001696,宗申动力,9.16,9.33,9.06,9.22,9.16,0.0,0.0,2.3795,21242898,194930321.88,10488446587.2,8177450822.96
2020-08-20,'001696,宗申动力,9.16,9.71,9.16,9.53,9.65,-0.49,-5.0777,4.1082,36675473,343408152.79,10488446587.2,8177450822.96
2020-08-19,'001696,宗申动力,9.65,10.09,9.6,9.75,9.8,-0.15,-1.5306,4.4164,39426784,387182248.18,11049509778.0,8614890877.9
2020-08-18,'001696,宗申动力,9.8,9.83,9.65,9.82,9.85,-0.05,-0.5076,3.3622,30015333,292145499.53,11221263816.0,8748801098.8
2020-08-17,'001696,宗申动力,9.85,9.9,9.35,9.49,9.5,0.35,3.6842,4.6659,41653877,404719874.17,11278515162.0,8793437839.1
2020-08-14,'001696,宗申动力,9.5,9.64,9.23,9.4,9.47,0.03,0.3168,3.4402,30711951,290099769.21,10877755740.0,8480980657.0
2020-08-13,'001696,宗申动力,9.47,9.74,9.35,9.6,9.6,-0.13,-1.3542,3.6091,32220130,307359282.9,10843404932.4,8454198612.82
2020-08-12,'001696,宗申动力,9.6,9.79,9.06,9.67,9.6,0.0,0.0,5.818,51939226,486912210.89,10992258432.0,8570254137.6
2020-08-11,'001696,宗申动力,9.6,10.18,9.47,9.58,9.47,0.13,1.3728,7.2842,65028536,637093106.51,10992258432.0,8570254137.6
2020-08-10,'001696,宗申动力,9.47,9.81,9.27,9.61,9.68,-0.21,-2.1694,5.1917,46348057,440656750.09,10843404932.4,8454198612.82
2020-08-07,'001696,宗申动力,9.68,9.94,9.34,9.94,9.94,-0.26,-2.6157,5.3174,47470609,458824211.91,11083860585.6,8641672922.08
2020-08-06,'001696,宗申动力,9.94,10.25,9.73,10.06,10.16,-0.22,-2.1654,5.5756,49774966,496094762.16,11381567584.8,8873783971.64
2020-08-05,'001696,宗申动力,10.16,10.35,9.5,9.7,9.71,0.45,4.6344,7.2958,65132511,650716959.57,11633473507.2,9070185628.96
2020-08-04,'001696,宗申动力,9.71,10.3,9.62,10.07,10.3,-0.59,-5.7282,8.3881,74883316,742596892.58,11118211393.2,8668454966.26
2020-08-03,'001696,宗申动力,10.3,10.56,9.58,9.6,9.74,0.56,5.7495,9.2259,82362860,840122935.98,11793777276.0,9195168501.8
2020-07-31,'001696,宗申动力,9.74,9.97,9.25,9.46,9.51,0.23,2.4185,9.494,84756575,813611053.17,11152562200.8,8695237010.44
2020-07-30,'001696,宗申动力,9.51,10.19,9.4,10.0,9.78,-0.27,-2.7607,13.796,123162077,1200383128.11,10889206009.2,8489908005.06
2020-07-29,'001696,宗申动力,9.78,9.78,8.61,8.74,8.89,0.89,10.0112,14.1983,126753089,1177736521.14,11198363277.6,8730946402.68
2020-07-28,'001696,宗申动力,8.89,9.21,8.36,8.47,8.37,0.52,6.2127,13.0806,116775281,1052828449.05,10179289318.8,7936412425.34
2020-07-27,'001696,宗申动力,8.37,8.71,8.1,8.7,7.92,0.45,5.6818,9.5606,85350472,720681072.86,9583875320.4,7472190326.22
2020-07-24,'001696,宗申动力,7.92,8.66,7.91,8.51,8.14,-0.22,-2.7027,7.2454,64682134,536471407.37,9068613206.4,7070459663.52
2020-07-23,'001696,宗申动力,8.14,8.22,7.78,8.13,8.26,-0.12,-1.4528,3.8672,34523845,275994833.04,9320519128.8,7266861320.84
2020-07-22,'001696,宗申动力,8.26,8.4,7.91,8.0,8.01,0.25,3.1211,4.0954,36561039,300571457.54,9457922359.2,7373989497.56
2020-07-21,'001696,宗申动力,8.01,8.21,7.83,8.21,8.21,-0.2,-2.4361,3.8995,34812261,277983930.26,9171665629.2,7150805796.06
2020-07-20,'001696,宗申动力,8.21,8.3,8.08,8.09,8.0,0.21,2.625,3.9874,35596523,291781123.57,9400671013.2,7329352757.26
2020-07-17,'001696,宗申动力,8.0,8.09,7.63,7.82,7.83,0.17,2.1711,3.8316,34205737,270811624.86,9160215360.0,7141878448.0
2020-07-16,'001696,宗申动力,7.83,8.27,7.79,8.07,8.16,-0.33,-4.0441,4.9566,44249624,355841545.43,8965560783.6,6990113530.98
2020-07-15,'001696,宗申动力,8.16,8.9,8.04,8.9,8.93,-0.77,-8.6226,7.9526,70995431,595105513.87,9343419667.2,7284716016.96
2020-07-14,'001696,宗申动力,8.93,8.97,8.35,8.6,8.55,0.38,4.4444,6.0481,53993780,463646667.2,10225090395.6,7972121817.58
2020-07-13,'001696,宗申动力,8.55,8.62,8.12,8.12,8.11,0.44,5.4254,5.1331,45825327,385136153.97,9789980166.0,7632882591.3
2020-07-10,'001696,宗申动力,8.11,8.38,7.85,7.89,7.84,0.27,3.4439,6.3589,56768236,459999311.98,9286168321.2,7240079276.66
2020-07-09,'001696,宗申动力,7.84,8.04,7.71,7.87,7.86,-0.02,-0.2545,6.9195,61772976,485596148.31,8977011052.8,6999040879.04
2020-07-08,'001696,宗申动力,7.86,7.97,7.51,7.59,7.46,0.4,5.3619,9.0841,81097185,627835796.43,8999911591.2,7016895575.16
2020-07-07,'001696,宗申动力,7.46,7.46,7.29,7.46,6.78,0.68,10.0295,3.823,34129177,253772349.09,8541900823.2,6659801652.76
2020-07-06,'001696,宗申动力,6.78,6.81,6.53,6.55,6.52,0.26,3.9877,4.2512,37952051,254185623.05,7763282517.6,6052741984.68
2020-07-03,'001696,宗申动力,6.52,6.64,6.43,6.49,6.49,0.03,0.4622,2.7232,24311385,158403872.01,7465575518.4,5820630935.12
2020-07-02,'001696,宗申动力,6.49,6.58,6.35,6.38,6.41,0.08,1.248,2.9937,26726071,173308224.23,7431224710.8,5793848890.94
2020-07-01,'001696,宗申动力,6.41,6.48,6.31,6.42,6.44,-0.03,-0.4658,2.8116,25100469,160168375.89,7339622557.2,5722430106.46
2020-06-30,'001696,宗申动力,6.44,6.46,6.18,6.23,6.3,0.14,2.2222,4.2198,37671780,240111718.17,7373973364.8,5749212150.64
2020-06-29,'001696,宗申动力,6.3,6.38,5.97,5.97,5.81,0.49,8.4337,5.7706,51515866,320959566.22,7213669596.0,5624229277.8
2020-06-24,'001696,宗申动力,5.81,5.99,5.77,5.91,5.94,-0.13,-2.1886,1.8875,16850254,98435315.11,6652606405.2,5186789222.86
2020-06-23,'001696,宗申动力,5.94,6.04,5.92,6.0,6.08,-0.14,-2.3026,2.31,20622469,123437891.93,6801459904.8,5302844747.64
2020-06-22,'001696,宗申动力,6.38,6.4,6.25,6.27,6.29,0.09,1.4308,2.9139,26013810,164837390.01,7305271749.6,5695648062.28
