日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000510,新金路,4.83,4.92,4.7,4.75,4.76,0.07,1.4706,2.6051,15868300,76371415.98,2942350286.82,2942076020.1
2020-11-17,'000510,新金路,4.76,4.83,4.67,4.7,4.71,0.05,1.0616,2.2106,13465442,63983553.3,2899707529.04,2899437237.2
2020-11-16,'000510,新金路,4.71,4.86,4.54,4.54,4.53,0.18,3.9735,3.1777,19355930,90744560.2,2869248416.34,2868980963.7
2020-11-13,'000510,新金路,4.53,4.58,4.5,4.54,4.54,-0.01,-0.2203,0.7794,4747301,21524569.52,2759595610.62,2759338379.1
2020-11-12,'000510,新金路,4.54,4.57,4.49,4.52,4.55,-0.01,-0.2198,0.8638,5261613,23841829.65,2765687433.16,2765429633.8
2020-11-11,'000510,新金路,4.55,4.64,4.44,4.45,4.47,0.08,1.7897,1.9153,11666424,53211481.46,2771779255.7,2771520888.5
2020-11-10,'000510,新金路,4.47,4.6,4.45,4.49,4.49,-0.02,-0.4454,2.0823,12683700,57366280.0,2723044675.38,2722790850.9
2020-11-09,'000510,新金路,4.49,4.51,4.44,4.46,4.46,0.03,0.6726,1.4223,8663525,38837751.25,2735228320.46,2734973360.3
2020-11-06,'000510,新金路,4.46,4.51,4.39,4.42,4.42,0.04,0.905,1.8986,11564808,51608485.84,2716952852.84,2716699596.2
2020-11-05,'000510,新金路,4.42,4.44,4.37,4.37,4.36,0.06,1.3761,1.1728,7144112,31533111.91,2692585562.68,2692334577.4
2020-11-04,'000510,新金路,4.36,4.41,4.34,4.37,4.37,-0.01,-0.2288,0.7766,4730502,20669347.76,2656034627.44,2655787049.2
2020-11-03,'000510,新金路,4.37,4.44,4.19,4.22,4.18,0.19,4.5455,1.8354,11179685,48385355.64,2662126449.98,2661878303.9
2020-11-02,'000510,新金路,4.18,4.22,4.13,4.17,4.17,0.01,0.2398,0.5055,3079206,12801822.96,2546381821.72,2546144464.6
2020-10-30,'000510,新金路,4.17,4.29,4.16,4.24,4.27,-0.1,-2.3419,0.7121,4337394,18284025.26,2540289999.18,2540053209.9
2020-10-29,'000510,新金路,4.27,4.29,4.15,4.18,4.2,0.07,1.6667,1.4442,8797022,37178579.72,2601208224.58,2600965756.9
2020-10-28,'000510,新金路,4.2,4.25,4.17,4.25,4.23,-0.03,-0.7092,0.6415,3907504,16433430.74,2558565466.8,2558326974.0
2020-10-27,'000510,新金路,4.23,4.24,4.12,4.16,4.18,0.05,1.1962,0.6867,4182927,17488209.55,2576840934.42,2576600738.1
2020-10-26,'000510,新金路,4.18,4.24,4.16,4.21,4.22,-0.04,-0.9479,0.5681,3460200,14511315.0,2546381821.72,2546144464.6
2020-10-23,'000510,新金路,4.22,4.28,4.22,4.25,4.25,-0.03,-0.7059,0.4724,2877700,12226079.0,2570749111.88,2570509483.4
2020-10-22,'000510,新金路,4.25,4.31,4.23,4.31,4.29,-0.04,-0.9324,0.5488,3342901,14256572.24,2589024579.5,2588783247.5
2020-10-21,'000510,新金路,4.29,4.32,4.24,4.32,4.34,-0.05,-1.1521,0.7761,4727498,20243052.5,2613391869.66,2613148266.3
2020-10-20,'000510,新金路,4.34,4.34,4.29,4.33,4.35,-0.01,-0.2299,0.5644,3437800,14830594.0,2643850982.36,2643604539.8
2020-10-19,'000510,新金路,4.35,4.46,4.34,4.37,4.36,-0.01,-0.2294,0.6387,3890500,17060916.0,2649942804.9,2649695794.5
2020-10-16,'000510,新金路,4.36,4.37,4.31,4.36,4.35,0.01,0.2299,0.6151,3746643,16275636.61,2656034627.44,2655787049.2
2020-10-15,'000510,新金路,4.35,4.44,4.35,4.4,4.4,-0.05,-1.1364,0.5236,3189300,13982575.0,2649942804.9,2649695794.5
2020-10-14,'000510,新金路,4.4,4.47,4.39,4.47,4.47,-0.07,-1.566,0.5525,3365201,14876384.42,2680401917.6,2680152068.0
2020-10-13,'000510,新金路,4.47,4.51,4.43,4.47,4.49,-0.02,-0.4454,0.7506,4572346,20389297.24,2723044675.38,2722790850.9
2020-10-12,'000510,新金路,4.49,4.5,4.38,4.39,4.39,0.1,2.2779,1.1489,6997980,31200088.8,2735228320.46,2734973360.3
2020-10-09,'000510,新金路,4.39,4.42,4.32,4.32,4.31,0.08,1.8561,0.6897,4201111,18425309.19,2674310095.06,2674060813.3
2020-09-30,'000510,新金路,4.31,4.32,4.26,4.31,4.28,0.03,0.7009,0.4409,2685600,11527133.0,2625575514.74,2625330775.7
2020-09-29,'000510,新金路,4.28,4.34,4.23,4.27,4.23,0.05,1.182,0.4697,2861352,12265785.08,2607300047.12,2607057011.6
2020-09-28,'000510,新金路,4.23,4.31,4.22,4.3,4.27,-0.04,-0.9368,0.4248,2587500,11035726.47,2576840934.42,2576600738.1
2020-09-25,'000510,新金路,4.27,4.32,4.24,4.32,4.28,-0.01,-0.2336,0.4073,2481000,10601643.0,2601208224.58,2600965756.9
2020-09-24,'000510,新金路,4.28,4.4,4.27,4.39,4.42,-0.14,-3.1674,0.774,4714862,20362361.44,2607300047.12,2607057011.6
2020-09-23,'000510,新金路,4.42,4.53,4.4,4.42,4.42,0.0,0.0,1.4544,8859099,39446455.29,2692585562.68,2692334577.4
2020-09-22,'000510,新金路,4.42,4.58,4.31,4.33,4.35,0.07,1.6092,2.3183,14121104,62825831.48,2692585562.68,2692334577.4
2020-09-21,'000510,新金路,4.35,4.41,4.32,4.33,4.34,0.01,0.2304,0.6553,3991854,17421398.49,2649942804.9,2649695794.5
2020-09-18,'000510,新金路,4.34,4.36,4.24,4.25,4.26,0.08,1.8779,0.8958,5456357,23478872.13,2643850982.36,2643604539.8
2020-09-17,'000510,新金路,4.26,4.27,4.2,4.24,4.24,0.02,0.4717,0.6644,4047091,17132370.55,2595116402.04,2594874502.2
2020-09-16,'000510,新金路,4.24,4.33,4.21,4.33,4.29,-0.05,-1.1655,0.722,4398056,18661574.87,2582932756.96,2582691992.8
2020-09-15,'000510,新金路,4.29,4.36,4.22,4.36,4.41,-0.12,-2.7211,1.8784,11441600,48863048.53,2613391869.66,2613148266.3
2020-09-14,'000510,新金路,4.41,4.45,4.38,4.38,4.38,0.03,0.6849,0.6759,4117055,18126575.47,2686493740.14,2686243322.7
2020-09-11,'000510,新金路,4.38,4.41,4.3,4.34,4.38,0.0,0.0,0.9105,5546103,24170785.05,2668218272.52,2667969558.6
2020-09-10,'000510,新金路,4.38,4.6,4.37,4.59,4.57,-0.19,-4.1575,1.6982,10344401,46180078.37,2668218272.52,2667969558.6
2020-09-09,'000510,新金路,4.57,4.65,4.49,4.5,4.55,0.02,0.4396,2.0969,12773025,58422697.2,2783962900.78,2783703397.9
2020-09-08,'000510,新金路,4.55,4.56,4.44,4.45,4.47,0.08,1.7897,1.246,7589991,34162050.79,2771779255.7,2771520888.5
2020-09-07,'000510,新金路,4.47,4.57,4.43,4.45,4.46,0.01,0.2242,1.6861,10270512,46194716.78,2723044675.38,2722790850.9
2020-09-04,'000510,新金路,4.46,4.47,4.36,4.39,4.46,0.0,0.0,1.1786,7178900,31718776.0,2716952852.84,2716699596.2
2020-09-03,'000510,新金路,4.46,4.57,4.45,4.53,4.54,-0.08,-1.7621,1.295,7888100,35501641.0,2716952852.84,2716699596.2
2020-09-02,'000510,新金路,4.54,4.56,4.44,4.53,4.54,0.0,0.0,1.731,10543901,47462516.65,2765687433.16,2765429633.8
2020-09-01,'000510,新金路,4.54,4.54,4.41,4.5,4.5,0.04,0.8889,1.3418,8173394,36573220.34,2765687433.16,2765429633.8
2020-08-31,'000510,新金路,4.5,4.56,4.49,4.51,4.5,0.0,0.0,1.1239,6846204,30968043.04,2741320143.0,2741064615.0
2020-08-28,'000510,新金路,4.5,4.5,4.42,4.46,4.46,0.04,0.8969,1.0278,6260332,27978758.4,2741320143.0,2741064615.0
2020-08-27,'000510,新金路,4.46,4.48,4.37,4.42,4.42,0.04,0.905,1.1131,6780396,30020559.64,2716952852.84,2716699596.2
2020-08-26,'000510,新金路,4.42,4.57,4.39,4.57,4.55,-0.13,-2.8571,1.665,10142106,45310460.47,2692585562.68,2692334577.4
2020-08-25,'000510,新金路,4.55,4.61,4.52,4.59,4.59,-0.04,-0.8715,1.3791,8400621,38318834.32,2771779255.7,2771520888.5
2020-08-24,'000510,新金路,4.59,4.64,4.51,4.56,4.56,0.03,0.6579,1.5911,9691902,44384379.2,2796146545.86,2795885907.3
2020-08-21,'000510,新金路,4.56,4.61,4.49,4.57,4.56,0.0,0.0,1.9917,12131680,55206492.6,2777871078.24,2777612143.2
2020-08-20,'000510,新金路,4.56,4.64,4.54,4.62,4.63,-0.07,-1.5119,2.0541,12512102,57371745.19,2777871078.24,2777612143.2
2020-08-19,'000510,新金路,4.63,4.77,4.62,4.76,4.8,-0.17,-3.5417,3.326,20259716,94842181.98,2820513836.02,2820250926.1
2020-08-18,'000510,新金路,4.8,4.82,4.62,4.69,4.77,0.03,0.6289,4.3771,26661820,125751934.81,2924074819.2,2923802256.0
2020-08-17,'000510,新金路,4.77,4.91,4.7,4.9,4.86,-0.09,-1.8519,5.6098,34170474,163800636.73,2905799351.58,2905528491.9
2020-08-14,'000510,新金路,4.86,4.93,4.76,4.92,4.97,-0.11,-2.2133,2.9658,18065407,87407769.55,2960625754.44,2960349784.2
2020-08-13,'000510,新金路,4.97,5.04,4.87,4.9,5.03,-0.06,-1.1928,4.8298,29419401,145404852.55,3027635802.38,3027353585.9
2020-08-12,'000510,新金路,5.03,5.06,4.66,4.73,4.79,0.24,5.0104,6.4911,39538676,193292096.14,3064186737.62,3063901114.1
2020-08-11,'000510,新金路,4.79,4.95,4.63,4.68,4.68,0.11,2.3504,5.2344,31884278,153343446.16,2917982996.66,2917711001.3
2020-08-10,'000510,新金路,4.68,4.73,4.59,4.65,4.64,0.04,0.8621,1.3838,8429370,39451509.68,2850972948.72,2850707199.6
