日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002370,亚太药业,4.46,4.49,4.41,4.44,4.45,0.01,0.2247,0.7208,3867184,17237394.9,2392990334.28,2392990334.28
2020-11-17,'002370,亚太药业,4.45,4.49,4.4,4.49,4.47,-0.02,-0.4474,0.7101,3810114,16872224.82,2387624885.1,2387624885.1
2020-11-16,'002370,亚太药业,4.47,4.51,4.44,4.45,4.45,0.02,0.4494,0.7333,3934361,17583763.05,2398355783.46,2398355783.46
2020-11-13,'002370,亚太药业,4.45,4.48,4.39,4.45,4.45,0.0,0.0,0.6657,3571845,15799065.98,2387624885.1,2387624885.1
2020-11-12,'002370,亚太药业,4.45,4.5,4.43,4.5,4.48,-0.03,-0.6696,0.6325,3393576,15123883.66,2387624885.1,2387624885.1
2020-11-11,'002370,亚太药业,4.48,4.56,4.46,4.53,4.57,-0.09,-1.9694,0.7437,3990208,17881342.29,2403721232.64,2403721232.64
2020-11-10,'002370,亚太药业,4.57,4.68,4.52,4.62,4.62,-0.05,-1.0823,1.0583,5678147,25986682.28,2452010275.26,2452010275.26
2020-11-09,'002370,亚太药业,4.62,4.79,4.55,4.59,4.49,0.13,2.8953,1.462,7844500,36484936.77,2478837521.16,2478837521.16
2020-11-06,'002370,亚太药业,4.49,4.63,4.45,4.63,4.6,-0.11,-2.3913,1.1461,6149603,27637780.41,2409086681.82,2409086681.82
2020-11-05,'002370,亚太药业,4.6,4.62,4.46,4.55,4.44,0.16,3.6036,1.3914,7465322,34137081.32,2468106622.8,2468106622.8
2020-11-04,'002370,亚太药业,4.44,4.57,4.39,4.53,4.51,-0.07,-1.5521,0.89,4775100,21331595.0,2382259435.92,2382259435.92
2020-11-03,'002370,亚太药业,4.51,4.53,4.37,4.45,4.47,0.04,0.8949,0.8921,4786303,21436477.81,2419817580.18,2419817580.18
2020-11-02,'002370,亚太药业,4.47,4.69,4.37,4.6,4.66,-0.19,-4.0773,1.7395,9332937,41633204.27,2398355783.46,2398355783.46
2020-10-30,'002370,亚太药业,4.66,4.91,4.64,4.91,4.92,-0.26,-5.2846,1.6742,8982862,42632893.86,2500299317.88,2500299317.88
2020-10-29,'002370,亚太药业,4.92,4.95,4.81,4.9,4.95,-0.03,-0.6061,1.0519,5643815,27505846.24,2639800996.56,2639800996.56
2020-10-28,'002370,亚太药业,4.95,5.02,4.76,4.79,4.8,0.15,3.125,2.0186,10830962,53164778.81,2655897344.1,2655897344.1
2020-10-27,'002370,亚太药业,4.8,4.81,4.69,4.73,4.75,0.05,1.0526,0.858,4603614,21821686.24,2575415606.4,2575415606.4
2020-10-26,'002370,亚太药业,4.75,4.81,4.72,4.81,4.78,-0.03,-0.6276,0.7882,4228900,20117438.0,2548588360.5,2548588360.5
2020-10-23,'002370,亚太药业,4.78,4.8,4.7,4.73,4.73,0.05,1.0571,0.8685,4660096,22154971.18,2564684708.04,2564684708.04
2020-10-22,'002370,亚太药业,4.73,4.79,4.68,4.79,4.77,-0.04,-0.8386,0.9357,5020300,23724811.0,2537857462.14,2537857462.14
2020-10-21,'002370,亚太药业,4.77,4.9,4.75,4.89,4.9,-0.13,-2.6531,1.4068,7548181,36221128.72,2559319258.86,2559319258.86
2020-10-20,'002370,亚太药业,4.9,4.94,4.83,4.93,4.96,-0.06,-1.2097,1.3001,6975774,33960629.39,2629070098.2,2629070098.2
2020-10-19,'002370,亚太药业,4.96,5.04,4.93,5.02,4.95,0.01,0.202,0.9891,5307177,26418643.54,2661262793.28,2661262793.28
2020-10-16,'002370,亚太药业,4.95,5.07,4.87,5.04,5.04,-0.09,-1.7857,1.733,9298165,45943669.53,2655897344.1,2655897344.1
2020-10-15,'002370,亚太药业,5.04,5.09,5.0,5.03,5.11,-0.07,-1.3699,1.4979,8036728,40485445.0,2704186386.72,2704186386.72
2020-10-14,'002370,亚太药业,5.11,5.22,5.09,5.2,5.25,-0.14,-2.6667,1.5237,8175500,41991187.0,2741744530.98,2741744530.98
2020-10-13,'002370,亚太药业,5.25,5.32,5.21,5.3,5.3,-0.05,-0.9434,1.3959,7489789,39325273.91,2816860819.5,2816860819.5
2020-10-12,'002370,亚太药业,5.3,5.32,5.16,5.2,5.22,0.08,1.5326,2.106,11299454,59404476.24,2843688065.4,2843688065.4
2020-10-09,'002370,亚太药业,5.22,5.36,5.21,5.25,5.22,0.0,0.0,1.4155,7594640,39944662.29,2800706237.64,2800706237.64
2020-09-30,'002370,亚太药业,5.22,5.26,5.08,5.1,5.09,0.13,2.554,1.2059,6470328,33458703.24,2800706237.64,2800706237.64
2020-09-29,'002370,亚太药业,5.09,5.15,5.03,5.06,5.06,0.03,0.5929,0.907,4866330,24807671.91,2730956848.58,2730956848.58
2020-09-28,'002370,亚太药业,5.06,5.26,5.0,5.26,5.27,-0.21,-3.9848,1.5043,8070865,41102631.42,2714860835.72,2714860835.72
2020-09-25,'002370,亚太药业,5.27,5.4,5.22,5.36,5.35,-0.08,-1.4953,1.1308,6067300,32302978.0,2827532925.74,2827532925.74
2020-09-24,'002370,亚太药业,5.35,5.55,5.25,5.52,5.58,-0.23,-4.1219,2.1379,11470500,61550594.0,2870455626.7,2870455626.7
2020-09-23,'002370,亚太药业,5.58,5.65,5.53,5.62,5.6,-0.02,-0.3571,1.2103,6493485,36245174.03,2993858391.96,2993858391.96
2020-09-22,'002370,亚太药业,5.6,5.75,5.55,5.65,5.76,-0.16,-2.7778,1.5717,8432941,47595866.25,3004589067.2,3004589067.2
2020-09-21,'002370,亚太药业,5.76,5.84,5.7,5.81,5.85,-0.09,-1.5385,1.6864,9048007,52090966.25,3090434469.12,3090434469.12
2020-09-18,'002370,亚太药业,5.85,5.86,5.65,5.74,5.76,0.09,1.5625,2.0966,11249190,64703327.4,3138722507.7,3138722507.7
2020-09-17,'002370,亚太药业,5.76,6.01,5.69,6.01,5.91,-0.15,-2.5381,2.5418,13637459,78841653.71,3090434469.12,3090434469.12
2020-09-16,'002370,亚太药业,5.91,6.12,5.86,6.12,6.06,-0.15,-2.4752,2.3402,12556122,74800542.02,3170914533.42,3170914533.42
2020-09-15,'002370,亚太药业,6.06,6.16,5.97,6.12,6.0,0.06,1.0,3.1062,16665606,100982077.25,3251394597.72,3251394597.72
2020-09-14,'002370,亚太药业,6.0,6.14,5.8,5.85,5.74,0.26,4.5296,4.1629,22335322,134010552.26,3219202572.0,3219202572.0
2020-09-11,'002370,亚太药业,5.74,5.79,5.52,5.56,5.6,0.14,2.5,2.4724,13265341,75107256.01,3079703793.88,3079703793.88
2020-09-10,'002370,亚太药业,5.6,6.13,5.51,6.06,6.03,-0.43,-7.131,3.9941,21429622,125149365.54,3004589067.2,3004589067.2
2020-09-09,'002370,亚太药业,6.03,6.12,5.8,5.81,5.93,0.1,1.6863,4.331,23237296,139483993.88,3235298584.86,3235298584.86
2020-09-08,'002370,亚太药业,5.93,6.07,5.77,5.77,5.77,0.16,2.773,3.4766,18652898,110873835.6,3181645208.66,3181645208.66
2020-09-07,'002370,亚太药业,5.77,6.03,5.77,5.81,5.95,-0.18,-3.0252,3.1619,16964771,99638977.58,3095799806.74,3095799806.74
2020-09-04,'002370,亚太药业,5.95,6.06,5.9,5.97,6.11,-0.16,-2.6187,2.9462,15807151,94465934.57,3192375883.9,3192375883.9
2020-09-03,'002370,亚太药业,6.11,6.26,5.93,5.98,6.07,0.04,0.659,5.7088,30629826,186696241.09,3278221285.82,3278221285.82
2020-09-02,'002370,亚太药业,6.07,6.15,5.85,6.02,6.01,0.06,0.9983,4.5329,24320690,145553929.76,3256759935.34,3256759935.34
2020-09-01,'002370,亚太药业,6.01,6.13,5.72,5.82,5.79,0.22,3.7997,4.0315,21630428,127639728.35,3224567909.62,3224567909.62
2020-08-31,'002370,亚太药业,5.79,5.9,5.72,5.73,5.81,-0.02,-0.3442,2.6122,14015451,81325795.26,3106530481.98,3106530481.98
2020-08-28,'002370,亚太药业,5.81,5.96,5.7,5.88,5.97,-0.16,-2.6801,3.8022,20400163,118263220.55,3117261157.22,3117261157.22
2020-08-27,'002370,亚太药业,5.97,6.25,5.91,5.98,6.08,-0.11,-1.8092,4.5796,24570974,148607060.73,3203106559.14,3203106559.14
2020-08-26,'002370,亚太药业,6.08,6.15,5.86,6.11,6.11,-0.03,-0.491,5.3335,28616031,170664775.99,3262125272.96,3262125272.96
2020-08-25,'002370,亚太药业,6.11,6.25,5.76,5.85,5.86,0.25,4.2662,8.3201,44640383,270325880.3,3278221285.82,3278221285.82
2020-08-24,'002370,亚太药业,5.86,6.1,5.76,6.02,6.08,-0.22,-3.6184,6.4277,34486817,202631225.77,3144087845.32,3144087845.32
2020-08-21,'002370,亚太药业,6.08,6.59,6.01,6.43,6.25,-0.17,-2.72,13.4856,72354969,452994632.17,3262125272.96,3262125272.96
2020-08-20,'002370,亚太药业,6.25,6.25,5.54,5.54,5.68,0.57,10.0352,8.9186,47851541,290899989.84,3353336012.5,3353336012.5
2020-08-19,'002370,亚太药业,5.68,6.17,5.67,6.02,5.96,-0.28,-4.698,9.8064,52614733,309724990.32,3047511768.16,3047511768.16
2020-08-18,'002370,亚太药业,5.96,5.96,5.38,5.42,5.42,0.54,9.9631,5.2518,28177458,163891226.46,3197741221.52,3197741221.52
2020-08-17,'002370,亚太药业,5.42,5.46,5.34,5.38,5.42,0.0,0.0,2.8903,15507251,83729261.65,2908012990.04,2908012990.04
2020-08-14,'002370,亚太药业,5.42,5.62,5.06,5.19,5.19,0.23,4.4316,4.0092,21510828,114609547.81,2908012990.04,2908012990.04
2020-08-13,'002370,亚太药业,5.19,5.22,5.13,5.18,5.15,0.04,0.7767,1.7714,9504258,49186153.13,2784610224.78,2784610224.78
2020-08-12,'002370,亚太药业,5.15,5.29,5.05,5.26,5.27,-0.12,-2.277,2.7294,14644386,75090617.78,2763148874.3,2763148874.3
2020-08-11,'002370,亚太药业,5.27,5.42,5.25,5.41,5.4,-0.13,-2.4074,2.3302,12502384,66684425.64,2827532925.74,2827532925.74
2020-08-10,'002370,亚太药业,5.4,5.41,5.21,5.32,5.33,0.07,1.3133,2.8438,15257711,81662401.8,2897282314.8,2897282314.8
2020-08-07,'002370,亚太药业,5.33,5.57,5.29,5.45,5.51,-0.18,-3.2668,3.9033,20942644,112459690.72,2859724951.46,2859724951.46
2020-08-06,'002370,亚太药业,5.51,5.69,5.4,5.6,5.67,-0.16,-2.8219,4.5314,24312355,133866350.09,2956301028.62,2956301028.62
2020-08-05,'002370,亚太药业,5.67,5.67,5.46,5.58,5.69,-0.02,-0.3515,4.4901,24091166,134367382.09,3042146430.54,3042146430.54
2020-08-04,'002370,亚太药业,5.69,5.86,5.64,5.86,6.01,-0.32,-5.3245,7.9975,42909244,246710786.16,3052877105.78,3052877105.78
2020-08-03,'002370,亚太药业,6.01,6.16,5.45,5.6,5.79,0.22,3.7997,12.8168,68766653,399005672.67,3224567909.62,3224567909.62
2020-07-31,'002370,亚太药业,5.79,6.0,5.48,5.54,5.45,0.34,6.2385,15.4049,82652441,473655142.18,3106530481.98,3106530481.98
2020-07-30,'002370,亚太药业,5.45,5.45,4.93,4.96,4.95,0.5,10.101,6.5848,35329463,189692406.86,2924109002.9,2924109002.9
2020-07-29,'002370,亚太药业,4.95,4.99,4.8,4.84,4.84,0.11,2.2727,1.9713,10576860,52249847.76,2655842121.9,2655842121.9
2020-07-28,'002370,亚太药业,4.84,4.85,4.79,4.79,4.79,0.05,1.0438,0.8257,4430110,21376531.2,2596823408.08,2596823408.08
