日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-07-17,'002509,天茂退,0.15,0.17,0.14,0.16,0.16,-0.01,-6.25,3.5966,80307663,12420284.45,373873904.4,334927239.6
2020-07-16,'002509,天茂退,0.16,0.18,0.15,0.17,0.17,-0.01,-5.8824,5.3029,118405807,19320957.39,398798831.36,357255722.24
2020-07-15,'002509,天茂退,0.17,0.18,0.17,0.18,0.18,-0.01,-5.5556,1.7174,38348027,6602539.59,423723758.32,379584204.88
2020-07-14,'002509,天茂退,0.18,0.19,0.17,0.19,0.19,-0.01,-5.2632,3.7674,84120489,15126525.13,448648685.28,401912687.52
2020-07-13,'002509,天茂退,0.19,0.2,0.18,0.19,0.19,0.0,0.0,2.3037,51437540,9702162.2,473573612.24,424241170.16
2020-07-10,'002509,天茂退,0.19,0.2,0.18,0.19,0.18,0.01,5.5556,3.4091,76119280,14439487.19,473573612.24,424241170.16
2020-07-09,'002509,天茂退,0.18,0.19,0.17,0.18,0.17,0.01,5.8824,2.7237,60816687,10841062.07,448648685.28,401912687.52
2020-07-08,'002509,天茂退,0.17,0.18,0.17,0.18,0.17,0.0,0.0,1.1915,26604112,4672606.04,423723758.32,379584204.88
2020-07-07,'002509,天茂退,0.17,0.19,0.17,0.18,0.18,-0.01,-5.5556,1.2807,28594991,5105599.22,423723758.32,379584204.88
2020-07-06,'002509,天茂退,0.18,0.19,0.17,0.18,0.18,0.0,0.0,3.918,87483375,15792757.5,448648685.28,401912687.52
2020-07-03,'002509,天茂退,0.18,0.19,0.18,0.19,0.19,-0.01,-5.2632,1.4615,32633349,5956331.82,448648685.28,401912687.52
2020-07-02,'002509,天茂退,0.19,0.19,0.18,0.19,0.19,0.0,0.0,1.8407,41099558,7717954.44,473573612.24,424241170.16
2020-07-01,'002509,天茂退,0.19,0.2,0.18,0.19,0.19,0.0,0.0,1.6355,36519317,6897991.32,473573612.24,424241170.16
