日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000407,胜利股份,4.54,4.6,4.5,4.6,4.59,-0.05,-1.0893,1.4505,12703554,57580763.2,3995584338.24,3976152711.48
2020-11-17,'000407,胜利股份,4.59,4.69,4.54,4.57,4.59,0.0,0.0,2.124,18601874,85990002.62,4039588571.04,4019942939.58
2020-11-16,'000407,胜利股份,4.59,4.64,4.4,4.48,4.47,0.12,2.6846,1.8876,16532007,74972077.89,4039588571.04,4019942939.58
2020-11-13,'000407,胜利股份,4.47,4.47,4.3,4.44,4.46,0.01,0.2242,1.233,10798672,47462740.42,3933978412.32,3914846392.14
2020-11-12,'000407,胜利股份,4.46,4.55,4.44,4.54,4.58,-0.12,-2.6201,1.4958,13100660,58680849.4,3925177565.76,3906088346.52
2020-11-11,'000407,胜利股份,4.58,4.66,4.4,4.48,4.47,0.11,2.4609,3.0818,26990443,122313865.73,4030787724.48,4011184893.96
2020-11-10,'000407,胜利股份,4.47,4.53,4.28,4.31,4.29,0.18,4.1958,2.8487,24949332,109890830.4,3933978412.32,3914846392.14
2020-11-09,'000407,胜利股份,4.29,4.35,4.26,4.32,4.32,-0.03,-0.6944,1.5789,13828149,59406795.21,3775563174.24,3757201570.98
2020-11-06,'000407,胜利股份,4.32,4.39,4.25,4.39,4.42,-0.1,-2.2624,1.7341,15187412,65495754.48,3801965713.92,3783475707.84
2020-11-05,'000407,胜利股份,4.42,4.44,4.24,4.31,4.32,0.1,2.3148,3.0867,27033509,117787406.53,3889974179.52,3871056164.04
2020-11-04,'000407,胜利股份,4.32,4.35,4.09,4.16,4.15,0.17,4.0964,2.5746,22548623,95714134.05,3801965713.92,3783475707.84
2020-11-03,'000407,胜利股份,4.15,4.22,4.09,4.18,4.17,-0.02,-0.4796,1.23,10772600,44558468.0,3652351322.4,3634588932.3
2020-11-02,'000407,胜利股份,4.17,4.31,4.11,4.16,4.19,-0.02,-0.4773,1.5955,13973200,58809012.0,3669953015.52,3652105023.54
2020-10-30,'000407,胜利股份,4.19,4.25,4.08,4.14,4.15,0.04,0.9639,1.6212,14198237,59253196.55,3687554708.64,3669621114.78
2020-10-29,'000407,胜利股份,4.15,4.21,4.05,4.1,4.21,-0.06,-1.4252,1.3785,12072907,49923479.21,3652351322.4,3634588932.3
2020-10-28,'000407,胜利股份,4.21,4.29,4.15,4.21,4.25,-0.04,-0.9412,1.378,12068737,50873103.47,3705156401.76,3687137206.02
2020-10-27,'000407,胜利股份,4.25,4.29,4.17,4.18,4.22,0.03,0.7109,1.6774,14690936,62059480.92,3740359788.0,3722169388.5
