日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002283,天润工业,6.31,6.47,6.26,6.4,6.42,-0.11,-1.7134,1.0688,12110097,76623387.19,7149669668.18,7149669668.18
2020-11-17,'002283,天润工业,6.42,6.58,6.15,6.26,6.27,0.15,2.3923,1.5261,17291653,110285179.78,7274307332.76,7274307332.76
2020-11-16,'002283,天润工业,6.27,6.27,6.13,6.2,6.19,0.08,1.2924,0.6555,7427542,46120571.24,7104346881.06,7104346881.06
2020-11-13,'002283,天润工业,6.19,6.34,6.14,6.34,6.29,-0.1,-1.5898,0.7742,8772427,54328358.48,7013701306.82,7013701306.82
2020-11-12,'002283,天润工业,6.29,6.36,6.25,6.3,6.35,-0.06,-0.9449,0.6526,7394300,46494964.0,7127008274.62,7127008274.62
2020-11-11,'002283,天润工业,6.35,6.45,6.31,6.34,6.35,0.0,0.0,0.8157,9242498,58690447.34,7194992455.3,7194992455.3
2020-11-10,'002283,天润工业,6.35,6.68,6.33,6.67,6.62,-0.27,-4.0785,1.7201,19490300,125715091.88,7194992455.3,7194992455.3
2020-11-09,'002283,天润工业,6.62,6.71,6.5,6.54,6.54,0.08,1.2232,1.5182,17202335,113518510.85,7500921268.36,7500921268.36
2020-11-06,'002283,天润工业,6.54,6.78,6.53,6.74,6.74,-0.2,-2.9674,1.3021,14753934,97472644.32,7410275694.12,7410275694.12
2020-11-05,'002283,天润工业,6.74,6.85,6.72,6.83,6.81,-0.07,-1.0279,1.5392,17440302,117951393.58,7636889629.72,7636889629.72
2020-11-04,'002283,天润工业,6.81,6.82,6.57,6.62,6.65,0.16,2.406,1.4141,16022646,107773998.93,7716204507.18,7716204507.18
2020-11-03,'002283,天润工业,6.65,6.69,6.48,6.63,6.64,0.01,0.1506,1.4789,16756630,110701115.0,7534913358.7,7534913358.7
2020-11-02,'002283,天润工业,6.64,6.74,6.55,6.61,6.63,0.01,0.1508,1.4466,16390901,108795790.22,7523582661.92,7523582661.92
2020-10-30,'002283,天润工业,6.63,6.8,6.58,6.8,6.79,-0.16,-2.3564,2.0372,23082958,153712803.2,7512251965.14,7512251965.14
2020-10-29,'002283,天润工业,6.79,6.81,6.5,6.55,6.66,0.13,1.952,2.4885,28196947,189320397.23,7693543113.62,7693543113.62
2020-10-28,'002283,天润工业,6.66,6.72,6.3,6.38,6.41,0.25,3.9002,3.0576,34644900,227165928.1,7546244055.48,7546244055.48
