日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002177,御银股份,5.04,5.06,4.95,4.96,4.96,0.08,1.6129,1.54,11722633,58870388.93,3836404121.76,3836404121.76
2020-11-17,'002177,御银股份,4.96,5.02,4.93,5.02,5.03,-0.07,-1.3917,1.7805,13552879,67304864.9,3775508818.24,3775508818.24
2020-11-16,'002177,御银股份,5.03,5.06,4.96,5.04,5.02,0.01,0.1992,1.6027,12199474,61195138.44,3828792208.82,3828792208.82
2020-11-13,'002177,御银股份,5.02,5.02,4.93,5.0,5.03,-0.01,-0.1988,1.4779,11249397,56111078.63,3821180295.88,3821180295.88
2020-11-12,'002177,御银股份,5.03,5.13,4.99,5.09,5.08,-0.05,-0.9843,1.7248,13128671,66005255.0,3828792208.82,3828792208.82
2020-11-11,'002177,御银股份,5.08,5.19,5.07,5.16,5.14,-0.06,-1.1673,1.4956,11384716,58083665.54,3866851773.52,3866851773.52
2020-11-10,'002177,御银股份,5.14,5.28,5.12,5.27,5.21,-0.07,-1.3436,2.5062,19077228,99074064.78,3912523251.16,3912523251.16
2020-11-09,'002177,御银股份,5.21,5.24,5.07,5.08,5.05,0.16,3.1683,3.5489,27013751,139973728.35,3965806641.74,3965806641.74
2020-11-06,'002177,御银股份,5.05,5.16,4.99,5.15,5.14,-0.09,-1.751,2.5768,19614002,99000754.13,3844016034.7,3844016034.7
2020-11-05,'002177,御银股份,5.14,5.16,5.06,5.11,5.08,0.06,1.1811,2.6114,19877778,101521848.79,3912523251.16,3912523251.16
2020-11-04,'002177,御银股份,5.08,5.15,5.05,5.06,5.07,0.01,0.1972,2.123,16160261,82241878.39,3866851773.52,3866851773.52
2020-11-03,'002177,御银股份,5.07,5.07,4.95,4.95,4.95,0.12,2.4242,1.8357,13973021,70336374.22,3859239860.58,3859239860.58
2020-11-02,'002177,御银股份,4.95,5.09,4.9,5.05,5.05,-0.1,-1.9802,2.1751,16556352,82283184.9,3767896905.3,3767896905.3
2020-10-30,'002177,御银股份,5.05,5.28,5.04,5.23,5.28,-0.23,-4.3561,2.485,18915311,97397428.41,3844016034.7,3844016034.7
2020-10-29,'002177,御银股份,5.28,5.31,5.15,5.17,5.26,0.02,0.3802,2.3213,17669156,92197758.11,4019090032.32,4019090032.32
2020-10-28,'002177,御银股份,5.26,5.3,5.17,5.24,5.28,-0.02,-0.3788,1.8837,14338369,75073307.74,4003866206.44,4003866206.44
2020-10-27,'002177,御银股份,5.28,5.36,5.24,5.36,5.42,-0.14,-2.583,2.187,16647245,87896152.22,4019090032.32,4019090032.32
2020-10-26,'002177,御银股份,5.42,5.49,5.29,5.37,5.34,0.08,1.4981,2.8526,21713496,117535250.29,4125656813.48,4125656813.48
2020-10-23,'002177,御银股份,5.34,5.48,5.3,5.31,5.3,0.04,0.7547,3.161,24060997,129795244.76,4064761509.96,4064761509.96
2020-10-22,'002177,御银股份,5.3,5.32,5.18,5.25,5.27,0.03,0.5693,1.6958,12908331,68143329.83,4034313858.2,4034313858.2
2020-10-21,'002177,御银股份,5.27,5.35,5.22,5.35,5.37,-0.1,-1.8622,1.8996,14459904,76126186.73,4011478119.38,4011478119.38
2020-10-20,'002177,御银股份,5.37,5.37,5.22,5.26,5.32,0.05,0.9398,2.011,15307566,81214461.53,4087597248.78,4087597248.78
2020-10-19,'002177,御银股份,5.32,5.5,5.28,5.43,5.43,-0.11,-2.0258,3.1214,23760187,127453881.84,4049537684.08,4049537684.08
2020-10-16,'002177,御银股份,5.43,5.44,5.35,5.4,5.41,0.02,0.3697,2.5563,19458304,104941532.68,4133268726.42,4133268726.42
2020-10-15,'002177,御银股份,5.41,5.58,5.4,5.56,5.57,-0.16,-2.8725,2.8454,21658877,118748523.09,4118044900.54,4118044900.54
2020-10-14,'002177,御银股份,5.57,5.75,5.56,5.73,5.73,-0.16,-2.7923,3.2295,24582353,137801495.62,4239835507.58,4239835507.58
2020-10-13,'002177,御银股份,5.73,5.8,5.65,5.8,5.8,-0.07,-1.2069,4.0473,30807481,176020514.08,4361626114.62,4361626114.62
2020-10-12,'002177,御银股份,5.8,5.84,5.6,5.69,5.43,0.37,6.814,6.9601,52979559,304992188.59,4414909505.2,4414909505.2
2020-10-09,'002177,御银股份,5.43,5.61,5.24,5.27,5.14,0.29,5.642,4.4759,34070375,184727575.45,4133268726.42,4133268726.42
2020-09-30,'002177,御银股份,5.14,5.36,5.13,5.34,5.32,-0.18,-3.3835,3.5582,27084494,140794199.39,3912523251.16,3912523251.16
2020-09-29,'002177,御银股份,5.32,5.48,5.3,5.42,5.33,-0.01,-0.1876,2.9855,22725233,122105605.82,4049537684.08,4049537684.08
2020-09-28,'002177,御银股份,5.33,5.69,5.32,5.65,5.7,-0.37,-6.4912,4.1229,31382917,171210139.76,4057149597.02,4057149597.02
2020-09-25,'002177,御银股份,5.7,5.82,5.65,5.75,5.72,-0.02,-0.3497,3.5732,27199159,155746889.19,4338790375.8,4338790375.8
2020-09-24,'002177,御银股份,5.72,5.85,5.57,5.65,5.75,-0.03,-0.5217,5.6793,43230517,247762736.28,4354014201.68,4354014201.68
2020-09-23,'002177,御银股份,5.75,5.85,5.64,5.8,5.9,-0.15,-2.5424,4.9257,37494201,214427748.41,4376849940.5,4376849940.5
2020-09-22,'002177,御银股份,5.9,6.03,5.81,5.86,5.73,0.17,2.9668,8.6705,65999033,391075688.19,4491028634.6,4491028634.6
2020-09-21,'002177,御银股份,5.73,5.87,5.68,5.72,5.67,0.06,1.0582,5.3174,40475289,233360397.24,4361626114.62,4361626114.62
2020-09-18,'002177,御银股份,5.67,5.69,5.45,5.5,5.55,0.12,2.1622,4.1531,31613132,176023314.72,4315954636.98,4315954636.98
2020-09-17,'002177,御银股份,5.55,5.55,5.4,5.46,5.48,0.07,1.2774,2.7705,21088960,115530294.59,4224611681.7,4224611681.7
2020-09-16,'002177,御银股份,5.48,5.56,5.43,5.55,5.62,-0.14,-2.4911,3.1492,23971716,131381694.63,4171328291.12,4171328291.12
2020-09-15,'002177,御银股份,5.62,5.79,5.52,5.52,5.5,0.12,2.1818,4.9645,37789052,213637961.16,4277895072.28,4277895072.28
2020-09-14,'002177,御银股份,5.5,5.56,5.42,5.49,5.5,0.0,0.0,3.8929,29632496,162639185.89,4186552117.0,4186552117.0
2020-09-11,'002177,御银股份,5.5,5.51,5.35,5.38,5.42,0.08,1.476,3.0841,23475649,127810881.37,4186552117.0,4186552117.0
