日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002337,赛象科技,3.39,3.41,3.38,3.4,3.4,-0.01,-0.2941,0.4773,2809203,9536735.14,1995407392.5,1995407392.5
2020-11-17,'002337,赛象科技,3.4,3.43,3.37,3.39,3.39,0.01,0.295,0.4705,2769500,9396799.0,2001293550.0,2001293550.0
2020-11-16,'002337,赛象科技,3.39,3.4,3.36,3.37,3.37,0.02,0.5935,0.4785,2816403,9530920.17,1995407392.5,1995407392.5
2020-11-13,'002337,赛象科技,3.37,3.37,3.32,3.35,3.36,0.01,0.2976,0.4609,2712900,9088816.0,1983635077.5,1983635077.5
2020-11-12,'002337,赛象科技,3.36,3.37,3.33,3.35,3.35,0.01,0.2985,0.3886,2287100,7671799.0,1977748920.0,1977748920.0
2020-11-11,'002337,赛象科技,3.35,3.36,3.32,3.36,3.37,-0.02,-0.5935,0.5251,3090600,10309636.58,1971862762.5,1971862762.5
2020-11-10,'002337,赛象科技,3.37,3.39,3.34,3.39,3.38,-0.01,-0.2959,0.5699,3354500,11289504.0,1983635077.5,1983635077.5
2020-11-09,'002337,赛象科技,3.38,3.4,3.33,3.33,3.33,0.05,1.5015,1.0608,6244253,21098468.49,1989521235.0,1989521235.0
2020-11-06,'002337,赛象科技,3.33,3.38,3.31,3.37,3.37,-0.04,-1.1869,1.0787,6349200,21130269.0,1960090447.5,1960090447.5
2020-11-05,'002337,赛象科技,3.37,3.39,3.34,3.36,3.36,0.01,0.2976,1.5437,9086653,30566022.55,1983635077.5,1983635077.5
2020-11-04,'002337,赛象科技,3.36,3.51,3.35,3.5,3.61,-0.25,-6.9252,3.7264,21934333,75180404.22,1977748920.0,1977748920.0
2020-11-03,'002337,赛象科技,3.61,3.8,3.51,3.7,3.66,-0.05,-1.3661,5.5012,32380987,118365443.28,2124902857.5,2124902857.5
2020-11-02,'002337,赛象科技,3.66,3.66,3.66,3.66,3.33,0.33,9.9099,1.5545,9150300,33490098.0,2154333645.0,2154333645.0
2020-10-30,'002337,赛象科技,3.33,3.48,3.31,3.46,3.46,-0.13,-3.7572,0.6639,3907700,13144006.0,1960090447.5,1960090447.5
2020-10-29,'002337,赛象科技,3.46,3.46,3.37,3.41,3.43,0.03,0.8746,0.4179,2459643,8416534.45,2036610495.0,2036610495.0
2020-10-28,'002337,赛象科技,3.43,3.45,3.36,3.44,3.44,-0.01,-0.2907,0.4442,2614800,8890948.0,2018952022.5,2018952022.5
2020-10-27,'002337,赛象科技,3.44,3.51,3.42,3.5,3.52,-0.08,-2.2727,0.4075,2398400,8284967.0,2024838180.0,2024838180.0
2020-10-26,'002337,赛象科技,3.52,3.55,3.48,3.5,3.5,0.02,0.5714,0.3472,2043600,7188231.0,2071927440.0,2071927440.0
2020-10-23,'002337,赛象科技,3.5,3.58,3.49,3.58,3.55,-0.05,-1.4085,0.2742,1614000,5692588.0,2060155125.0,2060155125.0
2020-10-22,'002337,赛象科技,3.55,3.59,3.52,3.58,3.58,-0.03,-0.838,0.3528,2076901,7380887.56,2089585912.5,2089585912.5
2020-10-21,'002337,赛象科技,3.58,3.6,3.53,3.56,3.59,-0.01,-0.2786,0.4852,2856000,10201737.0,2107244385.0,2107244385.0
2020-10-20,'002337,赛象科技,3.59,3.65,3.56,3.62,3.63,-0.04,-1.1019,0.8457,4977667,17950558.53,2113130542.5,2113130542.5
2020-10-19,'002337,赛象科技,3.63,3.65,3.55,3.58,3.57,0.06,1.6807,1.4637,8615803,31042961.8,2136675172.5,2136675172.5
2020-10-16,'002337,赛象科技,3.57,3.57,3.45,3.52,3.52,0.05,1.4205,1.0472,6163700,21723390.0,2101358227.5,2101358227.5
2020-10-15,'002337,赛象科技,3.52,3.54,3.4,3.45,3.46,0.06,1.7341,0.9668,5690600,19808909.0,2071927440.0,2071927440.0
2020-10-14,'002337,赛象科技,3.46,3.51,3.43,3.5,3.5,-0.04,-1.1429,0.4488,2641850,9155019.0,2036610495.0,2036610495.0
2020-10-13,'002337,赛象科技,3.5,3.53,3.49,3.51,3.51,-0.01,-0.2849,0.289,1701250,5965248.5,2060155125.0,2060155125.0
