日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000839,中信国安,2.61,2.64,2.61,2.63,2.63,-0.02,-0.7605,0.4924,19303102,50636624.26,10230746778.7,10230746778.7
2020-11-17,'000839,中信国安,2.63,2.68,2.62,2.65,2.65,-0.02,-0.7547,0.5942,23292221,61677929.62,10309143305.8,10309143305.8
2020-11-16,'000839,中信国安,2.65,2.65,2.61,2.61,2.63,0.02,0.7605,0.6686,26206309,69098653.89,10387539832.8,10387539832.8
2020-11-13,'000839,中信国安,2.63,2.64,2.56,2.59,2.59,0.04,1.5444,0.5804,22748848,59283827.8,10309143305.8,10309143305.8
2020-11-12,'000839,中信国安,2.59,2.6,2.57,2.58,2.59,0.0,0.0,0.3007,11785908,30508412.22,10152350251.7,10152350251.7
2020-11-11,'000839,中信国安,2.59,2.63,2.58,2.63,2.62,-0.03,-1.145,0.428,16776726,43577784.32,10152350251.7,10152350251.7
2020-11-10,'000839,中信国安,2.62,2.65,2.61,2.65,2.65,-0.03,-1.1321,0.4641,18191684,47827347.09,10269945042.2,10269945042.2
2020-11-09,'000839,中信国安,2.65,2.67,2.61,2.61,2.61,0.04,1.5326,0.6628,25979293,68648947.84,10387539832.8,10387539832.8
2020-11-06,'000839,中信国安,2.61,2.64,2.59,2.62,2.62,-0.01,-0.3817,0.4265,16716879,43676439.49,10230746778.7,10230746778.7
2020-11-05,'000839,中信国安,2.62,2.67,2.57,2.58,2.57,0.05,1.9455,0.7301,28617632,74695197.15,10269945042.2,10269945042.2
2020-11-04,'000839,中信国安,2.57,2.58,2.54,2.57,2.58,-0.01,-0.3876,0.2963,11614728,29743435.68,10073953724.6,10073953724.6
2020-11-03,'000839,中信国安,2.58,2.59,2.53,2.53,2.53,0.05,1.9763,0.4102,16079646,41252093.98,10113151988.2,10113151988.2
2020-11-02,'000839,中信国安,2.53,2.57,2.51,2.54,2.57,-0.04,-1.5564,0.5209,20419712,51720038.73,9917160670.56,9917160670.56
2020-10-30,'000839,中信国安,2.57,2.65,2.56,2.63,2.63,-0.06,-2.2814,0.5505,21580022,56111161.76,10073953724.6,10073953724.6
2020-10-29,'000839,中信国安,2.63,2.67,2.59,2.62,2.67,-0.04,-1.4981,0.7354,28827686,75587655.63,10309143305.8,10309143305.8
2020-10-28,'000839,中信国安,2.67,2.69,2.61,2.65,2.65,0.02,0.7547,0.4378,17159303,45342027.36,10465936359.8,10465936359.8
2020-10-27,'000839,中信国安,2.65,2.66,2.62,2.64,2.67,-0.02,-0.7491,0.3835,15033920,39702521.1,10387539832.8,10387539832.8
2020-10-26,'000839,中信国安,2.67,2.71,2.65,2.7,2.71,-0.04,-1.476,0.5293,20749101,55457324.66,10465936359.8,10465936359.8
2020-10-23,'000839,中信国安,2.71,2.77,2.7,2.73,2.75,-0.04,-1.4545,0.6511,25520183,69584602.49,10622729413.9,10622729413.9
2020-10-22,'000839,中信国安,2.75,2.82,2.75,2.8,2.85,-0.1,-3.5088,1.2857,50395867,140047510.61,10779522468.0,10779522468.0
2020-10-21,'000839,中信国安,2.85,2.86,2.66,2.73,2.77,0.08,2.8881,1.983,77729339,213469811.02,11171505103.2,11171505103.2
2020-10-20,'000839,中信国安,2.77,2.84,2.72,2.84,2.84,-0.07,-2.4648,2.5627,100452451,278353120.99,10857918995.0,10857918995.0
2020-10-19,'000839,中信国安,2.84,2.84,2.7,2.74,2.58,0.26,10.0775,2.1666,84928530,237617569.5,11132306839.7,11132306839.7
2020-10-16,'000839,中信国安,2.58,2.59,2.55,2.58,2.57,0.01,0.3891,0.3793,14869246,38175840.75,10113151988.2,10113151988.2
2020-10-15,'000839,中信国安,2.57,2.62,2.57,2.61,2.62,-0.05,-1.9084,0.3702,14510025,37623483.69,10073953724.6,10073953724.6
2020-10-14,'000839,中信国安,2.62,2.66,2.61,2.65,2.66,-0.04,-1.5038,0.3367,13196350,34671334.0,10269945042.2,10269945042.2
2020-10-13,'000839,中信国安,2.66,2.7,2.65,2.69,2.68,-0.02,-0.7463,0.2919,11443038,30487628.08,10426738096.3,10426738096.3
2020-10-12,'000839,中信国安,2.68,2.69,2.61,2.62,2.61,0.07,2.682,0.508,19912217,53043170.08,10505134623.4,10505134623.4
2020-10-09,'000839,中信国安,2.61,2.63,2.58,2.59,2.55,0.06,2.3529,0.3742,14666238,38290915.56,10230746778.7,10230746778.7
