日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002369,卓翼科技,6.23,6.29,6.18,6.21,6.23,0.0,0.0,1.1156,6434322,40157084.36,3593272140.92,3593272140.92
2020-11-17,'002369,卓翼科技,6.23,6.29,6.13,6.27,6.27,-0.04,-0.638,1.2061,6956249,43004030.55,3593272140.92,3593272140.92
2020-11-16,'002369,卓翼科技,6.27,6.29,6.19,6.24,6.24,0.03,0.4808,1.0738,6193512,38629710.53,3616342909.08,3616342909.08
2020-11-13,'002369,卓翼科技,6.24,6.28,6.16,6.21,6.23,0.01,0.1605,1.353,7803605,48572131.17,3599039832.96,3599039832.96
2020-11-12,'002369,卓翼科技,6.23,6.3,6.17,6.18,6.24,-0.01,-0.1603,1.0004,5770029,35868388.23,3593272140.92,3593272140.92
2020-11-11,'002369,卓翼科技,6.24,6.31,6.15,6.17,6.22,0.02,0.3215,1.6782,9679600,60314935.0,3599039832.96,3599039832.96
2020-11-10,'002369,卓翼科技,6.22,6.35,6.17,6.27,6.3,-0.08,-1.2698,1.9474,11231882,70254699.84,3587504448.88,3587504448.88
2020-11-09,'002369,卓翼科技,6.3,6.37,6.13,6.15,6.09,0.21,3.4483,2.9864,17224580,108415027.52,3633645985.2,3633645985.2
2020-11-06,'002369,卓翼科技,6.09,6.26,6.03,6.14,6.16,-0.07,-1.1364,2.5902,14939393,91550331.35,3512524452.36,3512524452.36
2020-11-05,'002369,卓翼科技,6.16,6.18,5.96,6.08,6.05,0.11,1.8182,2.9087,16776261,101980345.76,3552898296.64,3552898296.64
2020-11-04,'002369,卓翼科技,6.05,6.24,5.91,6.21,6.18,-0.13,-2.1036,3.2397,18685423,113154403.6,3489453684.2,3489453684.2
2020-11-03,'002369,卓翼科技,6.18,6.49,5.98,6.01,5.91,0.27,4.5685,5.6253,32445119,202525249.22,3564433680.72,3564433680.72
2020-11-02,'002369,卓翼科技,5.91,6.16,5.91,5.96,6.57,-0.66,-10.0457,5.5628,32084539,192926713.5,3408705995.64,3408705995.64
2020-10-30,'002369,卓翼科技,6.57,6.85,6.57,6.57,7.3,-0.73,-10.0,2.6651,15371464,101266991.85,3789373670.28,3789373670.28
2020-10-29,'002369,卓翼科技,7.3,7.34,7.23,7.32,7.39,-0.09,-1.2179,0.9589,5530736,40309655.75,4210415189.2,4210415189.2
2020-10-28,'002369,卓翼科技,7.39,7.43,7.21,7.39,7.4,-0.01,-0.1351,1.2289,7087959,51876627.42,4262324417.56,4262324417.56
2020-10-27,'002369,卓翼科技,7.4,7.45,7.32,7.4,7.42,-0.02,-0.2695,0.7094,4091653,30232394.97,4268092109.6,4268092109.6
2020-10-26,'002369,卓翼科技,7.42,7.48,7.38,7.47,7.46,-0.04,-0.5362,0.9535,5499630,40857945.68,4279627493.68,4279627493.68
2020-10-23,'002369,卓翼科技,7.46,7.67,7.41,7.58,7.6,-0.14,-1.8421,1.2891,7435036,56051410.04,4302698261.84,4302698261.84
2020-10-22,'002369,卓翼科技,7.6,7.65,7.55,7.63,7.7,-0.1,-1.2987,1.1661,6725508,51103952.72,4383445950.4,4383445950.4
2020-10-21,'002369,卓翼科技,7.7,7.81,7.6,7.81,7.82,-0.12,-1.5345,1.8535,10690522,82047368.74,4441122870.8,4441122870.8
2020-10-20,'002369,卓翼科技,7.82,7.94,7.63,7.66,7.75,0.07,0.9032,2.2762,13128408,102392375.57,4510335175.28,4510335175.28
2020-10-19,'002369,卓翼科技,7.75,8.15,7.74,8.01,7.57,0.18,2.3778,3.9288,22660128,179566190.13,4469961331.0,4469961331.0
2020-10-16,'002369,卓翼科技,7.57,7.62,7.48,7.54,7.51,0.06,0.7989,0.8892,5128644,38667901.04,4366142874.28,4366142874.28
2020-10-15,'002369,卓翼科技,7.51,7.66,7.5,7.6,7.59,-0.08,-1.054,0.9645,5563100,41957928.0,4331536722.04,4331536722.04
2020-10-14,'002369,卓翼科技,7.59,7.71,7.56,7.7,7.78,-0.19,-2.4422,1.3989,8068291,61404185.96,4377678258.36,4377678258.36
2020-10-13,'002369,卓翼科技,7.78,7.86,7.72,7.81,7.84,-0.06,-0.7653,1.1798,6804868,52914524.27,4487264407.12,4487264407.12
2020-10-12,'002369,卓翼科技,7.84,7.91,7.65,7.67,7.59,0.25,3.2938,1.8063,10418124,81278104.42,4521870559.36,4521870559.36
2020-10-09,'002369,卓翼科技,7.59,7.62,7.5,7.5,7.4,0.19,2.5676,0.8962,5168861,39144511.86,4377678258.36,4377678258.36
2020-09-30,'002369,卓翼科技,7.4,7.55,7.35,7.4,7.36,0.04,0.5435,1.1263,6496306,48306650.06,4268092109.6,4268092109.6
2020-09-29,'002369,卓翼科技,7.36,7.43,7.25,7.27,7.25,0.11,1.5172,1.1083,6392350,47074553.91,4245021341.44,4245021341.44
2020-09-28,'002369,卓翼科技,7.25,7.48,7.24,7.45,7.42,-0.17,-2.2911,1.3792,7954837,58467908.99,4181576729.0,4181576729.0
2020-09-25,'002369,卓翼科技,7.42,7.61,7.34,7.57,7.55,-0.13,-1.7219,1.3574,7829177,58343869.56,4279627493.68,4279627493.68
2020-09-24,'002369,卓翼科技,7.55,7.75,7.55,7.74,7.78,-0.23,-2.9563,1.2336,7114916,54473151.9,4354607490.2,4354607490.2
2020-09-23,'002369,卓翼科技,7.78,7.79,7.7,7.75,7.72,0.06,0.7772,1.0235,5903127,45734985.17,4487264407.12,4487264407.12
2020-09-22,'002369,卓翼科技,7.72,7.86,7.62,7.81,7.88,-0.16,-2.0305,1.5466,8920594,69236186.45,4452658254.88,4452658254.88
2020-09-21,'002369,卓翼科技,7.88,8.04,7.87,7.98,7.97,-0.09,-1.1292,1.4031,8092443,64175059.84,4544941327.52,4544941327.52
2020-09-18,'002369,卓翼科技,7.97,7.98,7.81,7.85,7.87,0.1,1.2706,1.4786,8528255,67421607.63,4596850555.88,4596850555.88
2020-09-17,'002369,卓翼科技,7.87,7.93,7.77,7.82,7.86,0.01,0.1272,1.4545,8389307,65968431.23,4539173635.48,4539173635.48
2020-09-16,'002369,卓翼科技,7.86,7.91,7.76,7.9,7.94,-0.08,-1.0076,1.576,9089818,71237732.3,4533405943.44,4533405943.44
2020-09-15,'002369,卓翼科技,7.94,7.98,7.75,7.77,7.7,0.24,3.1169,3.0159,17394617,136843507.9,4579547479.76,4579547479.76
2020-09-14,'002369,卓翼科技,7.7,7.95,7.66,7.9,7.88,-0.18,-2.2843,3.3625,19393875,150998530.22,4441122870.8,4441122870.8
2020-09-11,'002369,卓翼科技,7.88,7.96,7.61,7.95,8.34,-0.46,-5.5156,4.9122,28332185,220915140.23,4544941327.52,4544941327.52
2020-09-10,'002369,卓翼科技,8.34,9.11,8.34,9.09,9.27,-0.93,-10.0324,5.3528,30873469,263341917.17,4810255161.36,4810255161.36
2020-09-09,'002369,卓翼科技,9.27,9.48,9.15,9.23,9.31,-0.04,-0.4296,5.2933,30530383,285278352.44,5346650521.08,5346650521.08
2020-09-08,'002369,卓翼科技,9.31,9.32,9.11,9.22,9.16,0.15,1.6376,3.199,18450925,170491465.84,5369721289.24,5369721289.24
2020-09-07,'002369,卓翼科技,9.16,9.38,9.11,9.15,9.17,-0.01,-0.1091,3.7637,21707615,200202453.39,5283205908.64,5283205908.64
2020-09-04,'002369,卓翼科技,9.17,9.21,8.89,8.93,9.17,0.0,0.0,2.721,15693871,142796381.89,5288973600.68,5288973600.68
2020-09-03,'002369,卓翼科技,9.17,9.34,9.08,9.31,9.35,-0.18,-1.9251,3.9755,22929437,210317156.5,5288973600.68,5288973600.68
2020-09-02,'002369,卓翼科技,9.35,9.49,9.27,9.43,9.4,-0.05,-0.5319,4.4406,25612009,240061432.75,5392792057.4,5392792057.4
2020-09-01,'002369,卓翼科技,9.4,9.49,9.14,9.28,9.33,0.07,0.7503,5.8379,33671353,314102085.65,5421630517.6,5421630517.6
2020-08-31,'002369,卓翼科技,9.33,9.5,8.94,8.97,9.06,0.27,2.9801,6.5715,37902199,351464700.05,5381256673.32,5381256673.32
2020-08-28,'002369,卓翼科技,9.06,9.56,8.58,8.68,8.69,0.37,4.2578,4.9828,28739192,261366530.48,5225528988.24,5225528988.24
2020-08-27,'002369,卓翼科技,8.69,8.76,8.54,8.6,8.59,0.1,1.1641,1.4652,8451060,73278211.72,5012124382.76,5012124382.76
2020-08-26,'002369,卓翼科技,8.59,8.92,8.58,8.87,8.93,-0.34,-3.8074,2.8899,16668334,145423353.76,4954447462.36,4954447462.36
2020-08-25,'002369,卓翼科技,8.93,9.1,8.87,9.04,9.0,-0.07,-0.7778,2.8002,16150585,145179845.73,5150548991.72,5150548991.72
2020-08-24,'002369,卓翼科技,9.0,9.15,8.83,8.99,8.99,0.01,0.1112,2.6267,15149820,136372586.67,5190922836.0,5190922836.0
