日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000513,丽珠集团,46.07,46.32,45.25,45.59,45.57,0.5,1.0972,0.8944,5424589,248287572.42,43474128308.6,27940681254.3
2020-11-17,'000513,丽珠集团,45.57,45.72,44.55,45.17,45.16,0.41,0.9079,1.0652,6459959,292680008.52,43002301433.1,27637439651.8
2020-11-16,'000513,丽珠集团,45.16,45.45,44.72,45.0,45.12,0.04,0.0887,0.7099,4305494,194249364.07,42615403395.2,27388781537.8
2020-11-13,'000513,丽珠集团,45.12,45.16,44.36,44.85,44.85,0.27,0.602,0.7233,4385952,196259039.55,42574556328.0,27361421292.5
2020-11-12,'000513,丽珠集团,44.85,45.58,44.51,44.67,44.81,0.04,0.0893,0.7497,4546189,204358628.84,42319788371.2,27197689383.2
2020-11-11,'000513,丽珠集团,44.81,45.96,44.76,45.9,45.75,-0.94,-2.0546,1.1532,6993356,315749721.03,42282044970.2,27173432804.0
2020-11-10,'000513,丽珠集团,45.75,47.38,45.63,47.32,46.97,-1.22,-2.5974,1.3171,7987074,368766949.79,43169014893.8,27743462414.2
2020-11-09,'000513,丽珠集团,46.97,47.39,46.4,46.4,46.34,0.63,1.3595,1.3739,8331241,392325996.92,44320188624.2,28483288078.6
2020-11-06,'000513,丽珠集团,46.34,47.51,45.4,47.38,47.55,-1.21,-2.5447,1.326,8041344,371809222.11,43725730058.5,28101246956.9
2020-11-05,'000513,丽珠集团,47.55,47.82,47.08,47.41,47.16,0.39,0.827,0.8216,4982017,236531520.27,44867467938.8,28835008476.5
2020-11-04,'000513,丽珠集团,47.16,48.1,46.82,47.79,47.79,-0.63,-1.3183,0.8777,5322373,251468825.11,44499469779.0,28598506829.6
2020-11-03,'000513,丽珠集团,47.79,48.12,47.1,47.61,47.53,0.26,0.547,0.9335,5660748,269490488.3,45093928344.8,28980547951.4
2020-11-02,'000513,丽珠集团,47.53,48.5,47.01,48.38,48.36,-0.83,-1.7163,1.056,6403647,303743076.3,44848596238.2,28822880186.9
2020-10-30,'000513,丽珠集团,48.36,50.2,47.91,49.64,49.86,-1.5,-3.0084,1.3978,8476280,413434687.33,45631771809.0,29326204204.4
2020-10-29,'000513,丽珠集团,49.86,50.1,48.5,48.8,49.35,0.51,1.0334,0.9524,5775390,286367281.33,47047149346.5,30235825922.9
2020-10-28,'000513,丽珠集团,49.35,49.65,48.83,49.37,49.37,-0.02,-0.0405,0.8585,5206348,256195339.69,46565920983.8,29926554538.7
2020-10-27,'000513,丽珠集团,49.37,50.1,48.18,48.6,48.18,1.19,2.4699,1.3363,8103651,399012540.26,46584792684.2,29938682828.2
2020-10-26,'000513,丽珠集团,48.18,48.37,46.75,47.5,47.65,0.53,1.1123,0.8527,5171068,246781202.76,45461926504.5,29217049598.2
2020-10-23,'000513,丽珠集团,47.65,49.89,45.0,49.33,49.36,-1.71,-3.4643,1.1426,6928934,334462827.03,44961826441.2,28895649924.3
2020-10-22,'000513,丽珠集团,49.36,50.3,48.92,50.11,50.27,-0.91,-1.8102,0.7108,4310217,212752040.0,46575356834.0,29932618683.4
2020-10-21,'000513,丽珠集团,50.27,51.7,49.99,50.8,50.45,-0.18,-0.3568,0.9963,6041479,306317227.93,47434019206.8,30484455859.3
2020-10-20,'000513,丽珠集团,50.45,50.55,48.88,49.35,49.65,0.8,1.6113,0.9149,5547888,276733233.88,47603864511.2,30593610465.5
2020-10-19,'000513,丽珠集团,49.65,51.99,49.6,51.88,51.79,-2.14,-4.1321,1.1008,6675334,337030419.67,46848996491.2,30108478882.3
2020-10-16,'000513,丽珠集团,51.79,52.15,51.05,51.8,51.89,-0.1,-0.1927,1.122,6804273,351089710.27,48868268444.8,31406205867.4
2020-10-15,'000513,丽珠集团,51.89,52.23,51.01,51.6,51.9,-0.01,-0.0193,1.0934,6630677,342396152.66,48962626947.2,31466847315.3
2020-10-14,'000513,丽珠集团,51.9,52.68,51.36,51.96,52.27,-0.37,-0.7079,1.0077,6110707,317454153.24,48972062797.5,31472911460.1
2020-10-13,'000513,丽珠集团,52.27,52.69,50.6,50.9,50.5,1.77,3.505,1.7422,10564949,547482377.36,49321189256.8,31697284817.3
2020-10-12,'000513,丽珠集团,50.5,50.51,49.39,49.78,49.6,0.9,1.8145,1.5473,9382766,469293078.26,47651043762.5,30623931189.5
2020-10-09,'000513,丽珠集团,49.6,50.09,49.25,49.5,49.21,0.39,0.7925,1.0603,6420394,318762020.79,46756792641.6,30033133560.0
2020-09-30,'000513,丽珠集团,49.21,49.6,48.26,48.5,48.3,0.91,1.8841,1.4922,9035437,444322203.58,46389148505.9,29796985937.2
2020-09-29,'000513,丽珠集团,48.3,48.77,47.03,47.55,47.58,0.72,1.5132,1.1662,7060124,339274563.04,45525297052.2,29239959680.4
2020-09-28,'000513,丽珠集团,47.58,49.09,47.01,49.03,49.21,-1.63,-3.3123,1.6158,9781768,466810396.27,44846659083.7,28804084505.0
2020-09-25,'000513,丽珠集团,49.21,49.3,47.88,48.18,48.18,1.03,2.1378,1.3404,8114324,395451672.29,46383020040.1,29790857471.5
2020-09-24,'000513,丽珠集团,48.18,49.38,48.04,48.87,49.05,-0.87,-1.7737,1.0523,6370733,308872433.89,45412190724.1,29167313817.8
2020-09-23,'000513,丽珠集团,49.05,49.34,47.3,47.94,47.63,1.42,2.9813,1.6134,9767293,476906795.04,46232211602.7,29693996321.4
2020-09-22,'000513,丽珠集团,47.63,49.15,46.85,47.1,47.22,0.41,0.8683,1.4389,8710661,420137730.58,44893786720.4,28834353614.4
2020-09-21,'000513,丽珠集团,47.22,48.34,47.2,48.25,48.36,-1.14,-2.3573,1.1418,6912310,327946374.26,44507340099.5,28586146917.4
2020-09-18,'000513,丽珠集团,48.36,48.36,46.73,47.13,47.39,0.97,2.0468,0.9147,5537277,264693076.55,45581850216.2,29276282611.7
2020-09-17,'000513,丽珠集团,47.39,47.96,46.39,47.78,47.55,-0.16,-0.3365,0.6963,4215138,198320122.18,44667574064.3,28689061889.3
2020-09-16,'000513,丽珠集团,47.55,48.47,47.31,48.19,48.15,-0.6,-1.2461,0.5538,3352405,159722577.35,44818382501.7,28785923039.4
2020-09-15,'000513,丽珠集团,48.15,48.15,47.08,47.19,47.45,0.7,1.4752,0.9495,5748389,274824820.39,45383914142.1,29149152352.2
2020-09-14,'000513,丽珠集团,47.45,48.16,46.6,47.33,47.11,0.34,0.7217,1.0792,6533485,308915506.32,44724127228.3,28725384820.6
2020-09-11,'000513,丽珠集团,47.11,47.31,46.22,46.35,46.35,0.76,1.6397,0.6704,4058676,190470857.27,44403659298.7,28519554876.7
2020-09-10,'000513,丽珠集团,46.35,48.16,46.0,47.33,46.8,-0.45,-0.9615,0.9535,5772102,272063961.18,43687319220.9,28059464413.8
2020-09-09,'000513,丽珠集团,46.8,47.58,45.79,47.55,48.21,-1.41,-2.9247,1.2675,7673334,359016684.5,44111467951.2,28331886398.4
2020-09-08,'000513,丽珠集团,48.21,48.64,47.08,47.66,47.16,1.05,2.2265,1.4482,8767052,417608890.28,45440467306.1,29185475283.5
2020-09-07,'000513,丽珠集团,47.16,49.97,47.0,49.96,49.95,-2.79,-5.5856,1.8803,11382801,549444745.95,44450786935.4,28549823986.1
2020-09-04,'000513,丽珠集团,49.95,50.27,49.28,50.11,50.97,-1.02,-2.0012,1.2709,7693712,382899669.89,47080509063.3,30238840290.6
2020-09-03,'000513,丽珠集团,50.97,52.08,50.57,51.6,51.46,-0.49,-0.9522,1.6183,9796829,502512067.62,48041912852.0,30856330122.4
2020-09-02,'000513,丽珠集团,51.46,52.95,50.95,52.72,52.84,-1.38,-2.6117,2.1243,12859924,663862882.52,48503763691.6,31152967394.5
2020-09-01,'000513,丽珠集团,52.84,54.39,52.4,54.0,53.5,-0.66,-1.2336,1.5317,9268586,491481008.71,49790269281.3,31974177630.7
2020-08-31,'000513,丽珠集团,53.5,55.12,53.41,54.99,54.32,-0.82,-1.5096,1.9655,11893496,644466368.28,50412176505.5,32373552294.5
2020-08-28,'000513,丽珠集团,54.32,54.32,51.01,51.59,51.48,2.84,5.5167,2.0766,12565781,668100992.73,51184849117.4,32869745058.6
2020-08-27,'000513,丽珠集团,51.48,51.88,50.56,51.0,50.66,0.82,1.6186,1.1663,7057222,361107768.04,48508763486.0,31151223778.0
2020-08-26,'000513,丽珠集团,50.66,53.22,50.44,52.49,52.7,-2.04,-3.871,2.2827,13812760,713716753.97,47736090874.2,30655031013.8
2020-08-25,'000513,丽珠集团,52.7,52.76,51.46,52.49,52.0,0.7,1.3462,1.2902,7807291,408311381.72,49658349567.1,31889461792.9
2020-08-24,'000513,丽珠集团,52.0,52.0,50.51,51.02,50.62,1.38,2.7262,0.9092,5501935,283197452.49,48998750996.0,31465882604.0
2020-08-21,'000513,丽珠集团,50.62,52.3,50.4,51.72,51.26,-0.64,-1.2485,1.0806,6538955,334762927.59,47698399527.3,30630826488.7
2020-08-20,'000513,丽珠集团,51.26,52.45,50.85,51.69,51.69,-0.43,-0.8319,0.8051,4872016,251228242.11,48301461078.0,31018098890.0
2020-08-19,'000513,丽珠集团,51.69,53.8,51.69,53.6,53.41,-1.72,-3.2204,1.4863,8993519,472148650.61,48706643057.4,31278297534.6
2020-08-18,'000513,丽珠集团,53.41,54.25,53.06,53.23,53.3,0.11,0.2064,1.2302,7443989,398952305.76,50327370974.9,32319092113.1
2020-08-17,'000513,丽珠集团,53.3,53.37,51.86,52.28,52.15,1.15,2.2052,1.5361,9295152,490446693.87,50223719770.9,32252529669.1
2020-08-14,'000513,丽珠集团,52.15,52.47,50.8,51.55,51.7,0.45,0.8704,1.685,10195877,526785449.69,49140093546.9,31556649573.0
2020-08-13,'000513,丽珠集团,51.7,52.9,51.0,52.68,52.7,-1.0,-1.8975,1.6527,10000686,516750027.74,48716065894.1,31284348665.9
2020-08-12,'000513,丽珠集团,52.7,54.6,50.7,54.2,54.11,-1.41,-2.6058,2.6605,16099124,837757392.66,49658349567.1,31889461792.9
2020-08-11,'000513,丽珠集团,54.11,56.99,53.94,56.52,56.55,-2.44,-4.3148,2.1829,13208984,729731018.08,50986969546.0,32742671302.0
2020-08-10,'000513,丽珠集团,56.55,58.5,54.7,58.5,58.04,-1.49,-2.5672,2.8937,17509930,982218753.4,53286141708.2,34219147331.8
2020-08-07,'000513,丽珠集团,58.04,59.51,56.3,58.15,58.91,-0.87,-1.4768,2.4785,14997741,864407825.49,54690144380.9,35120765891.1
2020-08-06,'000513,丽珠集团,58.91,62.2,58.1,60.2,60.34,-1.43,-2.3699,2.7926,16898177,1011658082.49,55509931176.4,35647214311.6
2020-08-05,'000513,丽珠集团,60.34,60.66,55.75,55.75,56.7,3.64,6.4198,3.3397,20208981,1193694851.59,56857396828.8,36512526083.2
2020-08-04,'000513,丽珠集团,56.7,58.16,55.76,56.44,56.12,0.58,1.0335,2.3136,13999615,795870978.02,53427484259.1,34309914300.9
2020-08-03,'000513,丽珠集团,56.12,56.86,54.02,54.97,54.46,1.66,3.0481,2.2096,13337245,743030736.42,52796206631.3,33874195589.8
2020-07-31,'000513,丽珠集团,54.46,55.09,53.5,54.2,54.9,-0.44,-0.8015,2.1919,13230215,717326555.95,51234522686.1,32872214750.9
2020-07-30,'000513,丽珠集团,54.9,56.88,53.88,55.2,54.77,0.13,0.2374,2.9071,17547321,968983560.82,51648463008.9,33137800033.5
2020-07-29,'000513,丽珠集团,54.77,55.14,52.99,53.4,53.41,1.36,2.5463,2.723,16435806,893814305.04,51526162459.0,33059331654.5
2020-07-28,'000513,丽珠集团,53.41,54.58,52.53,54.0,54.0,-0.59,-1.0926,2.1657,13072244,699940658.44,50246710552.0,32238431690.2
2020-07-27,'000513,丽珠集团,54.0,54.68,52.01,52.01,51.23,2.77,5.407,2.4853,15001105,807836923.05,50801766894.0,32594557410.0
2020-07-24,'000513,丽珠集团,51.23,54.92,51.08,54.52,55.3,-4.07,-7.3599,2.6018,15704530,827384856.34,48195824407.0,30922577335.5
2020-07-23,'000513,丽珠集团,55.3,55.6,53.61,54.23,54.74,0.56,1.023,2.3293,14059948,769299862.75,52024772393.3,33379241199.5
2020-07-22,'000513,丽珠集团,54.74,55.76,50.08,50.3,50.76,3.98,7.8408,3.7247,22482309,1216899840.42,51497939255.1,33041223567.1
2020-07-21,'000513,丽珠集团,50.76,50.95,48.9,49.7,49.34,1.42,2.878,1.853,11184584,562468776.67,47753660880.4,30638883965.4
2020-07-20,'000513,丽珠集团,49.34,51.52,48.21,51.2,50.31,-0.97,-1.928,2.4565,14827256,727640548.0,46417762565.7,29781767826.1
2020-07-17,'000513,丽珠集团,50.31,51.08,48.88,48.96,48.9,1.41,2.8834,2.0714,12503172,626832645.95,47330312822.9,30367262653.7
2020-07-16,'000513,丽珠集团,48.9,53.48,48.4,52.8,52.4,-3.5,-6.6794,3.3595,20278296,1032303941.7,46003822242.9,29516182543.5
2020-07-15,'000513,丽珠集团,52.4,53.48,50.56,51.95,50.14,2.26,4.5074,3.7594,22692124,1186023266.13,49296529356.4,31628792746.0
2020-07-14,'000513,丽珠集团,50.14,51.74,49.1,51.62,51.61,-1.47,-2.8483,2.7324,16492686,825888864.2,47170381334.5,30264650158.1
2020-07-13,'000513,丽珠集团,51.61,52.2,50.22,50.51,48.55,3.06,6.3028,3.0291,18283970,937515189.36,48553318322.2,31151946443.2
2020-07-10,'000513,丽珠集团,48.55,50.19,48.2,48.5,48.89,-0.34,-0.6954,2.7958,16875701,828260492.0,45674551531.6,29304921523.2
2020-07-09,'000513,丽珠集团,48.89,48.89,47.4,47.9,48.15,0.74,1.5369,2.7382,16527846,797150598.64,45994414508.3,29510146514.3
2020-07-08,'000513,丽珠集团,48.15,48.99,47.32,48.72,48.73,-0.58,-1.1902,2.3094,13939446,668669900.45,45298242147.2,29063480357.2
2020-07-07,'000513,丽珠集团,48.73,49.15,46.8,47.3,47.3,1.43,3.0233,2.2215,13409208,648881633.31,45843890754.5,29413570048.0
2020-07-06,'000513,丽珠集团,47.3,48.3,46.68,47.09,47.4,-0.1,-0.211,2.8905,17447172,830216382.99,44498584705.3,28550417879.5
2020-07-03,'000513,丽珠集团,47.4,48.05,46.21,46.6,46.68,0.72,1.5424,2.2033,13299323,628335785.9,44592662051.4,28610778171.0
2020-07-02,'000513,丽珠集团,46.68,47.5,46.09,47.0,46.97,-0.29,-0.6174,1.9498,11717188,547289131.02,43791150270.1,28052029182.8
2020-07-01,'000513,丽珠集团,46.97,48.57,46.46,48.57,48.01,-1.04,-2.1662,2.2367,13441124,631519905.35,44063203260.2,28226302714.6
2020-06-30,'000513,丽珠集团,48.01,50.31,47.66,49.1,49.1,-1.09,-2.22,2.363,14200528,692957981.7,45038841569.6,28851283656.1
2020-06-29,'000513,丽珠集团,49.1,49.97,46.76,46.9,47.18,1.92,4.0695,2.0509,12324877,599467190.51,46061385566.9,29506311758.3
2020-06-24,'000513,丽珠集团,47.18,47.94,46.44,47.02,47.37,-0.19,-0.4011,1.1421,6863155,321556782.9,44260207149.6,28352500789.3
2020-06-23,'000513,丽珠集团,47.37,47.75,46.25,46.51,46.2,1.17,2.5325,1.4325,8608307,405128339.09,44438448763.8,28466679999.8
2020-06-22,'000513,丽珠集团,46.2,47.3,46.0,46.75,46.9,-0.7,-1.4925,1.1248,6759568,313898369.52,43340855665.8,27763576440.6
2020-06-19,'000513,丽珠集团,46.9,47.18,46.11,46.37,46.21,0.69,1.4932,1.3863,8331115,390057452.83,43997535297.1,28184236689.7
2020-06-18,'000513,丽珠集团,46.21,47.45,45.55,46.93,47.12,-0.91,-1.9312,1.7977,10803173,499851663.32,43350236803.4,27769585872.7
2020-06-17,'000513,丽珠集团,47.12,48.14,46.65,46.8,46.81,0.31,0.6623,2.3475,14107329,668895662.43,44203920324.1,28316444196.6
2020-06-16,'000513,丽珠集团,46.81,47.2,45.27,45.5,44.68,2.13,4.7672,2.6002,15625573,726313769.7,43913105058.8,28130151800.5
2020-06-15,'000513,丽珠集团,44.68,46.49,44.4,45.0,44.39,0.29,0.6533,2.0939,12583092,569974573.36,41914922752.1,26850142756.8
