日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002463,沪电股份,19.19,19.4,19.04,19.15,19.19,0.0,0.0,1.0183,17375868,333772212.61,33090886127.9,32745616500.8
2020-11-17,'002463,沪电股份,19.19,19.49,18.89,19.49,19.5,-0.31,-1.5897,1.6776,28625539,547309647.2,33090886127.9,32745616500.8
2020-11-16,'002463,沪电股份,19.5,20.1,19.46,20.0,19.87,-0.37,-1.8621,1.5918,27162812,536309893.17,33625444476.0,33274597278.0
2020-11-13,'002463,沪电股份,19.87,20.09,19.52,19.64,19.8,0.07,0.3535,1.3009,22197803,441017410.03,34263465730.2,33905961431.5
2020-11-12,'002463,沪电股份,19.8,20.09,19.56,19.67,19.56,0.24,1.227,1.4623,24953300,494660744.69,34142759006.4,33786514159.2
2020-11-11,'002463,沪电股份,19.56,20.6,19.42,20.38,20.37,-0.81,-3.9764,2.1381,36484175,723687922.99,33728907382.1,33376980654.2
2020-11-10,'002463,沪电股份,20.37,20.88,20.2,20.88,20.8,-0.43,-2.0673,2.15,36687890,748968887.15,35125656614.2,34759156233.5
2020-11-09,'002463,沪电股份,20.8,20.9,20.16,20.2,19.77,1.03,5.2099,4.0165,68537005,1408001016.85,35867140774.4,35492903763.2
2020-11-06,'002463,沪电股份,19.77,20.05,19.38,19.65,19.69,0.08,0.4063,2.8349,48373925,954160766.01,34091027553.4,33735322471.1
2020-11-05,'002463,沪电股份,19.69,19.8,18.59,18.7,18.42,1.27,6.8947,3.507,59843393,1155496286.6,33953077011.9,33598811302.8
2020-11-04,'002463,沪电股份,18.42,18.79,18.38,18.56,18.56,-0.14,-0.7543,1.042,17780759,329865330.5,31763112166.6,31431696505.7
2020-11-03,'002463,沪电股份,18.56,18.7,17.97,17.98,17.99,0.57,3.1684,1.4162,24165968,446198181.79,32004525614.1,31670591050.2
2020-11-02,'002463,沪电股份,17.99,18.51,17.8,18.46,18.42,-0.43,-2.3344,1.2396,21152375,381047544.26,31021628006.3,30697948976.0
2020-10-30,'002463,沪电股份,18.42,19.03,18.23,18.43,18.33,0.09,0.491,1.5356,26202752,486891233.27,31763112166.6,31431696505.7
2020-10-29,'002463,沪电股份,18.33,18.75,17.85,17.9,18.29,0.04,0.2187,1.2186,20793299,383066630.25,31607917807.4,31278121441.3
2020-10-28,'002463,沪电股份,18.29,18.3,17.68,18.18,18.4,-0.11,-0.5978,1.6552,28244289,508021946.71,31538942536.7,31209865857.2
2020-10-27,'002463,沪电股份,18.4,18.46,18.15,18.38,18.36,0.04,0.2179,0.6387,10898370,199684252.01,31728624531.2,31397568713.6
2020-10-26,'002463,沪电股份,18.36,18.64,18.25,18.59,18.64,-0.28,-1.5021,0.6423,10960488,201840625.1,31659649260.5,31329313129.4
2020-10-23,'002463,沪电股份,18.64,19.25,18.59,19.03,19.06,-0.42,-2.2036,0.8808,15029601,283435196.22,32142476155.5,31807102218.6
2020-10-22,'002463,沪电股份,19.06,19.34,18.52,18.8,18.81,0.25,1.3291,1.0666,18200165,346310277.53,32866716498.1,32523785852.2
