日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002312,三泰控股,6.18,6.35,6.15,6.19,6.16,0.02,0.3247,1.1762,15625116,97267553.31,8516606909.94,8209518748.56
2020-11-17,'002312,三泰控股,6.16,6.28,6.13,6.26,6.26,-0.1,-1.5974,1.2302,16341450,100790026.0,8489045075.28,8182950726.72
2020-11-16,'002312,三泰控股,6.26,6.4,6.23,6.33,6.33,-0.07,-1.1058,1.1987,15923239,100144287.1,8626854248.58,8315790835.92
2020-11-13,'002312,三泰控股,6.33,6.38,6.12,6.15,6.15,0.18,2.9268,1.738,23088070,144555295.17,8723320669.89,8408778912.36
2020-11-12,'002312,三泰控股,6.15,6.4,6.09,6.34,6.36,-0.21,-3.3019,2.6876,35702649,221980434.81,8475264157.95,8169666715.8
2020-11-11,'002312,三泰控股,6.36,6.53,6.36,6.48,6.51,-0.15,-2.3041,1.4658,19471726,124769713.96,8764663421.88,8448630945.12
2020-11-10,'002312,三泰控股,6.51,6.68,6.47,6.64,6.61,-0.1,-1.5129,1.9729,26207384,172200113.84,8971377181.83,8647891108.92
2020-11-09,'002312,三泰控股,6.61,6.75,6.58,6.67,6.63,-0.02,-0.3017,2.3018,30577445,203043214.27,9109186355.13,8780731218.12
2020-11-06,'002312,三泰控股,6.63,6.71,6.57,6.66,6.64,-0.01,-0.1506,1.6774,22282463,147702417.34,9136748189.79,8807299239.96
2020-11-05,'002312,三泰控股,6.64,6.66,6.33,6.35,6.36,0.28,4.4025,2.8229,37499919,246271720.41,9150529107.12,8820583250.88
2020-11-04,'002312,三泰控股,6.36,6.49,6.32,6.45,6.44,-0.08,-1.2422,1.3508,17944515,114364877.75,8764663421.88,8448630945.12
2020-11-03,'002312,三泰控股,6.44,6.54,6.41,6.45,6.41,0.03,0.468,1.0154,13489244,87279169.75,8874910760.52,8554903032.48
2020-11-02,'002312,三泰控股,6.41,6.47,6.26,6.28,6.3,0.11,1.746,1.7324,23013658,146430541.1,8833568008.53,8515050999.72
2020-10-30,'002312,三泰控股,6.3,6.54,6.28,6.48,6.47,-0.17,-2.6275,1.8807,24983029,159064253.41,8681977917.9,8368926879.6
2020-10-29,'002312,三泰控股,6.47,6.62,6.47,6.61,6.69,-0.22,-3.2885,1.7877,23747353,155166736.0,8916253512.51,8594755065.24
2020-10-28,'002312,三泰控股,6.69,6.75,6.55,6.72,6.73,-0.04,-0.5944,2.0074,26666678,177716001.43,9219433693.77,8887003305.48
2020-10-27,'002312,三泰控股,6.73,6.78,6.52,6.57,6.56,0.17,2.5915,2.9899,39717687,265817658.58,9274557363.09,8940139349.16
2020-10-26,'002312,三泰控股,6.56,6.69,6.41,6.53,6.45,0.11,1.7054,3.0935,41093697,270604376.59,9040281768.48,8714311163.52
2020-10-23,'002312,三泰控股,6.45,6.54,6.31,6.31,6.3,0.15,2.381,1.7174,22814350,147354046.81,8888691677.85,8568187043.4
2020-10-22,'002312,三泰控股,6.3,6.36,6.24,6.3,6.28,0.02,0.3185,0.8857,11765448,74153526.18,8681977917.9,8368926879.6
2020-10-21,'002312,三泰控股,6.28,6.43,6.22,6.35,6.41,-0.13,-2.0281,1.2389,16457542,103901574.09,8654416083.24,8342358857.76
2020-10-20,'002312,三泰控股,6.41,6.54,6.35,6.51,6.56,-0.15,-2.2866,1.5112,20074786,128963615.9,8833568008.53,8515050999.72
2020-10-19,'002312,三泰控股,6.56,6.63,6.53,6.57,6.57,-0.01,-0.1522,0.9505,12626931,82916795.33,9040281768.48,8714311163.52
2020-10-16,'002312,三泰控股,6.57,6.66,6.49,6.51,6.52,0.05,0.7669,1.2139,16126020,106191531.08,9054062685.81,8727595174.44
2020-10-15,'002312,三泰控股,6.52,6.68,6.48,6.66,6.65,-0.13,-1.9549,1.5485,20570105,134810932.2,8985158099.16,8661175119.84
2020-10-14,'002312,三泰控股,6.65,6.72,6.54,6.59,6.57,0.08,1.2177,1.9757,26245830,174652557.29,9164310024.45,8833867261.8
2020-10-13,'002312,三泰控股,6.57,6.67,6.46,6.59,6.57,0.0,0.0,1.3798,18329664,120549398.1,9054062685.81,8727595174.44
2020-10-12,'002312,三泰控股,6.57,6.65,6.5,6.55,6.45,0.12,1.8605,1.9725,26202750,172261817.74,9054062685.81,8727595174.44
2020-10-09,'002312,三泰控股,6.45,6.53,6.25,6.38,6.18,0.27,4.3689,2.3304,30956774,197429190.57,8888691677.85,8568187043.4
2020-09-30,'002312,三泰控股,6.18,6.22,6.08,6.19,6.2,-0.02,-0.3226,1.2281,16314467,100478431.35,8516606909.94,8209518748.56
2020-09-29,'002312,三泰控股,6.2,6.28,5.99,6.23,6.23,-0.03,-0.4815,2.0293,26956614,164091882.56,8544168744.6,8236086770.4
2020-09-28,'002312,三泰控股,6.23,6.43,6.19,6.23,6.15,0.08,1.3008,1.6356,21727375,136887514.23,8585511496.59,8275938803.16
2020-09-25,'002312,三泰控股,6.15,6.23,5.94,6.01,5.98,0.17,2.8428,1.2749,16935989,102947026.68,8475264157.95,8169666715.8
2020-09-24,'002312,三泰控股,5.98,6.13,5.98,6.13,6.15,-0.17,-2.7642,1.1402,15146525,91316657.06,8240988563.34,7943838530.16
2020-09-23,'002312,三泰控股,6.15,6.24,6.1,6.16,6.13,0.02,0.3263,0.789,10481532,64644449.31,8475264157.95,8169666715.8
2020-09-22,'002312,三泰控股,6.13,6.25,6.1,6.21,6.25,-0.12,-1.92,0.9941,13205786,81383492.63,8447702323.29,8143098693.96
2020-09-21,'002312,三泰控股,6.25,6.3,6.1,6.17,6.16,0.09,1.461,1.2823,17034582,105641585.0,8613073331.25,8302506825.0
2020-09-18,'002312,三泰控股,6.16,6.2,5.9,5.98,5.98,0.18,3.01,1.8118,24068202,145762044.38,8489045075.28,8182950726.72
2020-09-17,'002312,三泰控股,5.98,6.2,5.98,6.16,6.18,-0.2,-3.2362,2.0507,27241180,164925676.16,8240988563.34,7943838530.16
2020-09-16,'002312,三泰控股,6.18,6.29,6.17,6.26,6.24,-0.06,-0.9615,0.9974,13249797,82459012.66,8516606909.94,8209518748.56
