日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002068,黑猫股份,6.77,6.85,6.31,6.38,6.47,0.3,4.6368,5.1569,37493781,249227445.7,5042252644.92,4922220544.92
2020-11-17,'002068,黑猫股份,6.47,6.62,6.2,6.2,6.28,0.19,3.0255,6.2888,45723215,294222673.23,4818814566.12,4704101466.12
2020-11-16,'002068,黑猫股份,6.28,6.35,5.95,6.05,6.01,0.27,4.4925,4.531,32943453,203089187.03,4677303782.88,4565959382.88
2020-11-13,'002068,黑猫股份,6.01,6.05,5.76,5.85,5.88,0.13,2.2109,2.8145,20463174,121986519.94,4476209511.96,4369652211.96
2020-11-12,'002068,黑猫股份,5.88,5.94,5.69,5.89,5.87,0.01,0.1704,2.1417,15571334,90390767.92,4275133944.48,4275133944.48
2020-11-11,'002068,黑猫股份,5.87,6.02,5.72,5.8,5.78,0.09,1.5571,3.5594,25878810,152291949.98,4267863308.52,4267863308.52
2020-11-10,'002068,黑猫股份,5.78,5.93,5.67,5.73,5.69,0.09,1.5817,2.3372,16993095,98476355.35,4202427584.88,4202427584.88
2020-11-09,'002068,黑猫股份,5.69,5.8,5.63,5.73,5.69,0.0,0.0,1.8682,13583076,77738574.04,4136991861.24,4136991861.24
2020-11-06,'002068,黑猫股份,5.69,5.88,5.66,5.83,5.74,-0.05,-0.8711,2.3823,17321059,99772015.31,4136991861.24,4136991861.24
2020-11-05,'002068,黑猫股份,5.74,5.88,5.33,5.39,5.36,0.38,7.0896,3.9045,28388346,160481280.93,4173345041.04,4173345041.04
2020-11-04,'002068,黑猫股份,5.36,5.44,5.32,5.44,5.41,-0.05,-0.9242,0.9838,7152648,38391932.24,3897060874.56,3897060874.56
2020-11-03,'002068,黑猫股份,5.41,5.49,5.39,5.45,5.41,0.0,0.0,1.3222,9613515,52143455.13,3933414054.36,3933414054.36
2020-11-02,'002068,黑猫股份,5.41,5.57,5.36,5.47,5.47,-0.06,-1.0969,1.6547,12030785,65756275.37,3933414054.36,3933414054.36
2020-10-30,'002068,黑猫股份,5.47,5.61,5.43,5.51,5.48,-0.01,-0.1825,1.6267,11826828,65320526.9,3977037870.12,3977037870.12
2020-10-29,'002068,黑猫股份,5.48,5.62,5.31,5.38,5.45,0.03,0.5505,1.9065,13861400,76338579.0,3984308506.08,3984308506.08
2020-10-28,'002068,黑猫股份,5.45,5.52,5.35,5.44,5.44,0.01,0.1838,1.3042,9482401,51404095.48,3962496598.2,3962496598.2
2020-10-27,'002068,黑猫股份,5.44,5.5,5.31,5.44,5.47,-0.03,-0.5484,1.3007,9457133,51169744.21,3955225962.24,3955225962.24
2020-10-26,'002068,黑猫股份,5.47,5.68,5.4,5.58,5.55,-0.08,-1.4414,1.8496,13447700,73723173.0,3977037870.12,3977037870.12
2020-10-23,'002068,黑猫股份,5.55,5.83,5.46,5.47,5.5,0.05,0.9091,2.7236,19802441,111709111.76,4035202957.8,4035202957.8
2020-10-22,'002068,黑猫股份,5.5,5.61,5.45,5.61,5.58,-0.08,-1.4337,1.1681,8492500,46673826.0,3998849778.0,3998849778.0
2020-10-21,'002068,黑猫股份,5.58,5.62,5.43,5.61,5.62,-0.04,-0.7117,1.2027,8744100,48226864.0,4057014865.68,4057014865.68
2020-10-20,'002068,黑猫股份,5.62,5.64,5.32,5.43,5.45,0.17,3.1193,2.9557,21489551,118723181.87,4086097409.52,4086097409.52
2020-10-19,'002068,黑猫股份,5.45,5.65,5.37,5.4,5.37,0.08,1.4898,2.0717,15062800,82349164.6,3962496598.2,3962496598.2
