日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000691,亚太实业,4.94,5.01,4.85,4.88,4.84,0.1,2.0661,1.1846,3441076,16985722.92,1596953800.0,1435002322.0
2020-11-17,'000691,亚太实业,4.84,4.91,4.81,4.9,4.9,-0.06,-1.2245,0.7593,2205601,10681384.88,1564626800.0,1405953692.0
2020-11-16,'000691,亚太实业,4.9,4.92,4.79,4.8,4.79,0.11,2.2965,0.9089,2640225,12811340.79,1584023000.0,1423382870.0
2020-11-13,'000691,亚太实业,4.79,4.87,4.75,4.87,4.87,-0.08,-1.6427,0.7616,2212400,10581899.0,1548463300.0,1391429377.0
2020-11-12,'000691,亚太实业,4.87,4.9,4.82,4.84,4.82,0.05,1.0373,0.7942,2307052,11194928.55,1574324900.0,1414668281.0
2020-11-11,'000691,亚太实业,4.82,4.95,4.81,4.92,4.92,-0.1,-2.0325,0.9001,2614640,12685985.8,1558161400.0,1400143966.0
2020-11-10,'000691,亚太实业,4.92,5.01,4.88,5.01,4.97,-0.05,-1.006,0.8302,2411548,11899228.64,1590488400.0,1429192596.0
2020-11-09,'000691,亚太实业,4.97,5.03,4.86,4.88,4.88,0.09,1.8443,1.2897,3746461,18628032.68,1606651900.0,1443716911.0
2020-11-06,'000691,亚太实业,4.88,5.0,4.85,5.0,5.0,-0.12,-2.4,0.8295,2409576,11816241.72,1577557600.0,1417573144.0
2020-11-05,'000691,亚太实业,5.0,5.03,4.9,4.92,4.88,0.12,2.459,1.1067,3214900,15988224.0,1616350000.0,1452431500.0
2020-11-04,'000691,亚太实业,4.88,5.01,4.85,4.95,4.95,-0.07,-1.4141,0.829,2408100,11796466.0,1577557600.0,1417573144.0
2020-11-03,'000691,亚太实业,4.95,5.02,4.88,4.92,4.9,0.05,1.0204,1.0404,3022352,14999277.12,1600186500.0,1437907185.0
2020-11-02,'000691,亚太实业,4.9,5.09,4.86,4.86,4.82,0.08,1.6598,1.5871,4610452,22887112.98,1584023000.0,1423382870.0
2020-10-30,'000691,亚太实业,4.82,5.15,4.82,5.11,5.09,-0.27,-5.3045,1.3913,4041600,20101269.0,1558161400.0,1400143966.0
2020-10-29,'000691,亚太实业,5.09,5.16,5.04,5.08,5.15,-0.06,-1.165,0.7754,2252300,11495376.0,1645444300.0,1478575267.0
2020-10-28,'000691,亚太实业,5.15,5.17,4.94,5.05,5.11,0.04,0.7828,1.1299,3282276,16611997.96,1664840500.0,1496004445.0
2020-10-27,'000691,亚太实业,5.11,5.29,5.0,5.14,5.09,0.02,0.3929,0.8152,2368052,12117347.21,1651909700.0,1484384993.0
2020-10-26,'000691,亚太实业,5.09,5.16,5.06,5.09,5.1,-0.01,-0.1961,0.7874,2287325,11667334.5,1645444300.0,1478575267.0
2020-10-23,'000691,亚太实业,5.1,5.32,5.08,5.19,5.17,-0.07,-1.354,0.9955,2891700,14928907.0,1648677000.0,1481480130.0
2020-10-22,'000691,亚太实业,5.17,5.3,5.15,5.3,5.26,-0.09,-1.711,0.6863,1993500,10339936.0,1671305900.0,1501814171.0
2020-10-21,'000691,亚太实业,5.26,5.39,5.25,5.36,5.36,-0.1,-1.8657,0.7695,2235300,11849034.0,1700400200.0,1527957938.0
2020-10-20,'000691,亚太实业,5.36,5.38,5.21,5.34,5.29,0.07,1.3233,0.6328,1838310,9775937.39,1732727200.0,1557006568.0
2020-10-19,'000691,亚太实业,5.29,5.44,5.28,5.36,5.32,-0.03,-0.5639,0.8824,2563262,13755206.7,1710098300.0,1536672527.0
2020-10-16,'000691,亚太实业,5.32,5.34,5.26,5.26,5.3,0.02,0.3774,0.5763,1674000,8880912.38,1719796400.0,1545387116.0
