日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002392,北京利尔,5.12,5.21,5.05,5.14,5.16,-0.04,-0.7752,1.7225,16414364,84207412.6,6095313095.68,4879089781.76
2020-11-17,'002392,北京利尔,5.16,5.21,5.08,5.2,5.19,-0.03,-0.578,1.7151,16344400,83958925.0,6142932729.24,4917207670.68
2020-11-16,'002392,北京利尔,5.19,5.23,5.06,5.08,5.08,0.11,2.1654,2.3422,22319602,115217158.38,6178647454.41,4945796087.37
2020-11-13,'002392,北京利尔,5.08,5.09,4.98,5.07,5.11,-0.03,-0.5871,2.6601,25349170,127833802.14,6047693462.12,4840971892.84
2020-11-12,'002392,北京利尔,5.11,5.12,4.83,4.88,4.88,0.23,4.7131,3.5992,34298081,171925740.41,6083408187.29,4869560309.53
2020-11-11,'002392,北京利尔,4.88,4.93,4.75,4.79,4.79,0.09,1.8789,2.2072,21033500,102351212.0,5809595294.32,4650382448.24
2020-11-10,'002392,北京利尔,4.79,4.91,4.73,4.9,4.87,-0.08,-1.6427,2.0254,19300798,92707066.38,5702451118.81,4564617198.17
2020-11-09,'002392,北京利尔,4.87,4.91,4.67,4.67,4.67,0.2,4.2827,3.0053,28639000,138398714.0,5797690385.93,4640852976.01
2020-11-06,'002392,北京利尔,4.67,4.82,4.63,4.77,4.76,-0.09,-1.8908,2.8318,26985800,126960414.0,5559592218.13,4450263531.41
2020-11-05,'002392,北京利尔,4.76,4.83,4.71,4.74,4.72,0.04,0.8475,2.316,22070700,105023086.52,5666736393.64,4536028781.48
2020-11-04,'002392,北京利尔,4.72,4.95,4.68,4.89,4.89,-0.17,-3.4765,3.2749,31207873,148659803.98,5619116760.08,4497910892.56
2020-11-03,'002392,北京利尔,4.89,5.09,4.85,5.0,4.94,-0.05,-1.0121,3.4077,32473764,160652379.88,5821500202.71,4659911920.47
2020-11-02,'002392,北京利尔,4.94,5.09,4.86,5.04,5.09,-0.15,-2.947,3.4428,32807781,162104475.12,5881024744.66,4707559281.62
2020-10-30,'002392,北京利尔,5.09,5.34,5.08,5.21,5.12,-0.03,-0.5859,2.0728,19752783,102239748.05,6059598370.51,4850501365.07
2020-10-29,'002392,北京利尔,5.12,5.13,4.98,5.04,5.1,0.02,0.3922,1.0383,9894345,50262875.95,6095313095.68,4879089781.76
2020-10-28,'002392,北京利尔,5.1,5.16,5.04,5.13,5.17,-0.07,-1.354,1.2788,12186279,62176242.21,6071503278.9,4860030837.3
2020-10-27,'002392,北京利尔,5.17,5.23,5.05,5.1,5.1,0.07,1.3725,1.9591,18668777,95716032.07,6154837637.63,4926737142.91
2020-10-26,'002392,北京利尔,5.1,5.28,5.05,5.2,5.31,-0.21,-3.9548,2.4482,23330300,119997929.74,6071503278.9,4860030837.3
2020-10-23,'002392,北京利尔,5.31,5.58,5.25,5.52,5.51,-0.2,-3.6298,1.8423,17556404,95003961.96,6321506355.09,5060149754.13
2020-10-22,'002392,北京利尔,5.51,5.65,5.48,5.65,5.69,-0.18,-3.1634,1.7374,16556834,91582643.7,6559604522.89,5250739198.73
2020-10-21,'002392,北京利尔,5.69,5.82,5.66,5.81,5.81,-0.12,-2.0654,0.8301,7910834,45153925.46,6773892873.91,5422269698.87
2020-10-20,'002392,北京利尔,5.81,5.93,5.61,5.87,5.88,-0.07,-1.1905,1.5911,15162418,86911490.06,6916751774.59,5536623365.63
2020-10-19,'002392,北京利尔,5.88,6.0,5.85,5.98,5.98,-0.1,-1.6722,1.0406,9916632,58592988.52,7000086133.32,5603329671.24
2020-10-16,'002392,北京利尔,5.98,6.11,5.88,6.06,6.15,-0.17,-2.7642,1.9239,18333697,109092279.81,7119135217.22,5698624393.54
2020-10-15,'002392,北京利尔,6.15,6.2,5.8,5.86,5.84,0.31,5.3082,3.0112,28695050,173649626.68,7321518659.85,5860625421.45
2020-10-14,'002392,北京利尔,5.84,6.02,5.73,5.96,5.98,-0.14,-2.3411,2.7377,26088780,151772773.66,6952466499.76,5565211782.32
2020-10-13,'002392,北京利尔,5.98,6.2,5.96,6.19,6.24,-0.26,-4.1667,2.7176,25897504,156470901.8,7119135217.22,5698624393.54
2020-10-12,'002392,北京利尔,6.24,6.25,6.12,6.21,6.17,0.07,1.1345,2.2796,21723687,134509723.24,7428662835.36,5946390671.52
2020-10-09,'002392,北京利尔,6.17,6.27,5.94,5.98,5.88,0.29,4.932,2.299,21908376,133745547.26,7345328476.63,5879684365.91
2020-09-30,'002392,北京利尔,5.88,5.94,5.81,5.91,5.88,0.0,0.0,1.216,11587694,68013748.72,7000086133.32,5603329671.24
2020-09-29,'002392,北京利尔,5.88,5.95,5.74,5.8,5.78,0.1,1.7301,1.4418,13739700,80686255.0,7000086133.32,5603329671.24
2020-09-28,'002392,北京利尔,5.78,6.03,5.75,6.0,5.98,-0.2,-3.3445,2.2427,21371296,124814472.24,6881037049.42,5508034948.94
2020-09-25,'002392,北京利尔,5.98,6.14,5.82,6.06,6.09,-0.11,-1.8062,3.1338,29863220,176905726.6,7119135217.22,5698624393.54
2020-09-24,'002392,北京利尔,6.09,6.35,5.98,6.27,6.28,-0.19,-3.0255,3.5265,33605328,205267386.2,7250089209.51,5803448588.07
2020-09-23,'002392,北京利尔,6.28,6.44,6.16,6.43,6.27,0.01,0.1595,3.4826,33187348,208466466.64,7476282468.92,5984508560.44
2020-09-22,'002392,北京利尔,6.27,6.71,6.26,6.35,6.5,-0.23,-3.5385,6.0445,57601196,372093101.06,7464377560.53,5974979088.21
2020-09-21,'002392,北京利尔,6.5,6.64,6.27,6.43,6.27,0.23,3.6683,7.4371,70871546,456462541.94,7738190453.5,6194156949.5
2020-09-18,'002392,北京利尔,6.27,6.27,5.8,5.8,5.7,0.57,10.0,6.3468,60481881,373822539.77,7464377560.53,5974979088.21
