日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002230,科大讯飞,40.88,41.25,40.3,41.01,40.85,0.03,0.0734,1.853,39986953,1631161646.2,89849044847.0,88219367735.0
2020-11-17,'002230,科大讯飞,40.85,42.78,40.09,42.2,42.19,-1.34,-3.1761,3.0995,66886585,2761872957.2,89783108659.4,88154627494.4
2020-11-16,'002230,科大讯飞,42.19,42.96,41.4,42.96,42.6,-0.41,-0.9624,2.5265,54521702,2288445797.0,92728258368.2,91046358237.2
2020-11-13,'002230,科大讯飞,42.6,44.67,42.0,44.36,44.0,-1.4,-3.1818,5.6802,122578621,5317556972.46,93629386264.2,91931141524.2
2020-11-12,'002230,科大讯飞,44.0,44.0,40.51,40.51,40.0,4.0,10.0,4.8573,104820302,4524739703.07,96706408348.0,94952352748.0
2020-11-11,'002230,科大讯飞,40.0,41.85,39.98,41.81,41.33,-1.33,-3.218,2.3989,51768629,2100001314.84,87914916680.0,86320320680.0
2020-11-10,'002230,科大讯飞,41.33,42.17,40.6,41.21,41.7,-0.37,-0.8873,2.3653,51044309,2112394621.59,90838087659.6,89190471342.6
2020-11-09,'002230,科大讯飞,41.7,42.26,41.05,41.6,41.09,0.61,1.4845,2.6617,57439049,2392407604.39,91651300638.9,89988934308.9
2020-11-06,'002230,科大讯飞,41.09,41.95,40.51,40.61,40.55,0.54,1.3317,2.8924,62417773,2572959274.59,90310598159.5,88672549418.5
2020-11-05,'002230,科大讯飞,40.55,41.39,40.1,41.0,40.04,0.51,1.2737,2.2269,48057447,1951984531.23,89123746784.4,87507225089.4
2020-11-04,'002230,科大讯飞,40.04,40.56,39.68,40.21,40.2,-0.16,-0.398,2.2679,48941531,1962492016.82,88002831596.7,86406641000.7
2020-11-03,'002230,科大讯飞,40.2,40.67,39.71,40.2,40.18,0.02,0.0498,3.0848,66569869,2679850527.84,88354491263.4,86751922283.4
2020-11-02,'002230,科大讯飞,40.18,40.3,38.4,38.4,38.04,2.14,5.6257,4.2662,92063866,3655371094.87,88310533805.1,86708762123.1
2020-10-30,'002230,科大讯飞,38.04,39.06,37.98,38.11,38.12,-0.08,-0.2099,3.1105,67125080,2588187827.05,83607085762.7,82090624966.7
2020-10-29,'002230,科大讯飞,38.12,38.68,37.48,37.61,38.0,0.12,0.3158,3.2173,69429178,2652888042.08,83782915596.0,82263265608.0
2020-10-28,'002230,科大讯飞,38.0,38.09,36.16,36.16,36.06,1.94,5.3799,3.9322,84857249,3174206921.75,83519170846.0,82004304646.0
2020-10-27,'002230,科大讯飞,36.06,36.73,35.81,35.82,35.3,0.76,2.153,1.6758,36163037,1312905703.29,79255297387.0,77817769093.0
2020-10-26,'002230,科大讯飞,35.3,35.6,34.48,34.75,34.75,0.55,1.5827,0.8121,17524510,618263904.74,77584913970.1,76177683000.1
2020-10-23,'002230,科大讯飞,34.75,35.07,34.66,34.74,34.74,0.01,0.0288,0.4709,10161610,353770167.36,76376083865.8,74990778590.8
2020-10-22,'002230,科大讯飞,34.74,35.05,34.63,34.9,34.76,-0.02,-0.0575,0.4397,9489360,330814324.6,76354105136.6,74969198510.6
2020-10-21,'002230,科大讯飞,34.76,35.6,34.55,35.59,35.59,-0.83,-2.3321,0.8364,18049075,629165004.05,76398062594.9,75012358670.9
