日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000651,格力电器,66.69,68.5,65.99,68.1,68.4,-1.71,-2.5,0.8724,52482888,3521956804.2,4.01189092254e+11,4.01189092254e+11
2020-11-17,'000651,格力电器,68.4,69.5,66.48,66.66,66.8,1.6,2.3952,1.0112,60831533,4167731406.81,4.11475992055e+11,4.11475992055e+11
2020-11-16,'000651,格力电器,66.8,67.99,65.6,67.52,66.26,0.54,0.815,0.669,40244531,2676569996.83,4.0185082265e+11,4.0185082265e+11
2020-11-13,'000651,格力电器,66.26,66.58,65.01,65.75,66.37,-0.11,-0.1657,0.7409,44570665,2930849702.35,3.98602327976e+11,3.98602327976e+11
2020-11-12,'000651,格力电器,66.37,67.09,65.49,65.51,64.83,1.54,2.3754,0.8571,51561805,3416810223.07,3.99264058373e+11,3.99264058373e+11
2020-11-11,'000651,格力电器,65.81,66.86,64.57,65.71,65.86,-0.05,-0.0759,0.8156,49063011,3234013896.99,3.95895249081e+11,3.95895249081e+11
2020-11-10,'000651,格力电器,65.86,67.3,65.35,67.3,67.55,-1.69,-2.5019,1.0045,60427872,3978080905.21,3.96196035625e+11,3.96196035625e+11
2020-11-09,'000651,格力电器,67.55,69.28,66.4,67.95,66.38,1.17,1.7626,1.5498,93232831,6316768287.71,4.06362620809e+11,4.06362620809e+11
2020-11-06,'000651,格力电器,66.38,66.5,63.0,63.49,62.8,3.58,5.7006,1.8052,108598632,7118017833.23,3.99324215682e+11,3.99324215682e+11
2020-11-05,'000651,格力电器,62.8,64.22,62.41,62.9,62.18,0.62,0.9971,1.156,69541553,4394307049.25,3.77787899138e+11,3.77787899138e+11
2020-11-04,'000651,格力电器,62.18,62.73,60.35,60.45,60.03,2.15,3.5815,1.5139,91074682,5636631713.16,3.74058145994e+11,3.74058145994e+11
2020-11-03,'000651,格力电器,60.03,60.35,59.27,60.24,60.19,-0.16,-0.2658,0.8208,49374257,2957996062.79,3.61124324606e+11,3.61124324606e+11
2020-11-02,'000651,格力电器,60.19,60.65,58.1,58.1,58.43,1.76,3.0122,1.3717,82520570,4959806489.74,3.62086841547e+11,3.62086841547e+11
2020-10-30,'000651,格力电器,58.43,59.56,57.99,58.0,57.63,0.8,1.3882,1.3177,79267809,4669259002.35,3.51499155202e+11,3.51499155202e+11
2020-10-29,'000651,格力电器,57.63,58.28,56.34,56.6,57.26,0.37,0.6462,0.7853,47239897,2709156826.57,3.46686570499e+11,3.46686570499e+11
2020-10-28,'000651,格力电器,57.26,57.8,57.05,57.23,57.23,0.03,0.0524,0.5266,31676747,1816400514.79,3.44460750074e+11,3.44460750074e+11
2020-10-27,'000651,格力电器,57.23,58.5,57.2,58.2,58.19,-0.96,-1.6498,0.5478,32955304,1902179969.32,3.44280278148e+11,3.44280278148e+11
2020-10-26,'000651,格力电器,58.19,58.8,57.62,58.3,58.32,-0.13,-0.2229,0.5578,33553983,1949519844.53,3.50055379791e+11,3.50055379791e+11
2020-10-23,'000651,格力电器,58.32,58.8,58.08,58.78,58.6,-0.28,-0.4778,0.6214,37380071,2186303407.09,3.50837424805e+11,3.50837424805e+11
2020-10-22,'000651,格力电器,58.6,58.7,57.26,57.95,58.0,0.6,1.0345,0.8512,51206321,2980635433.61,3.52521829451e+11,3.52521829451e+11
2020-10-21,'000651,格力电器,58.0,58.5,57.32,58.0,57.65,0.35,0.6071,0.6729,40481052,2348785508.68,3.48912390924e+11,3.48912390924e+11
2020-10-20,'000651,格力电器,57.65,57.86,57.2,57.52,57.25,0.4,0.6987,0.4698,28263303,1628567959.35,3.46806885117e+11,3.46806885117e+11
2020-10-19,'000651,格力电器,57.25,58.34,57.2,58.15,57.7,-0.45,-0.7799,0.6069,36508836,2107759841.47,3.44400592766e+11,3.44400592766e+11
2020-10-16,'000651,格力电器,57.7,58.78,57.46,58.0,57.94,-0.24,-0.4142,0.7878,47393523,2755673672.98,3.47107671661e+11,3.47107671661e+11
2020-10-15,'000651,格力电器,57.94,58.47,57.61,57.73,57.6,0.34,0.5903,1.1345,68250028,3970673990.66,3.48551447071e+11,3.48551447071e+11
2020-10-14,'000651,格力电器,57.6,57.98,57.02,57.44,55.91,1.69,3.0227,1.7512,105344906,6067693999.33,3.46506098573e+11,3.46506098573e+11
2020-10-13,'000651,格力电器,55.91,56.04,55.5,55.82,55.82,0.09,0.1612,0.4088,24589778,1371853739.62,3.36339513389e+11,3.36339513389e+11
2020-10-12,'000651,格力电器,55.82,55.9,55.02,55.02,54.75,1.07,1.9543,0.684,41148508,2290440923.02,3.3579809761e+11,3.3579809761e+11
2020-10-09,'000651,格力电器,54.75,55.2,54.11,54.47,53.3,1.45,2.7205,0.7985,48033764,2629345148.41,3.2936126557e+11,3.2936126557e+11
2020-09-30,'000651,格力电器,53.3,53.42,53.03,53.16,53.06,0.24,0.4523,0.3776,22717205,1209072686.45,3.20638455797e+11,3.20638455797e+11
2020-09-29,'000651,格力电器,53.06,53.61,53.06,53.4,53.02,0.04,0.0754,0.4879,29349466,1564171188.36,3.19194680387e+11,3.19194680387e+11
2020-09-28,'000651,格力电器,53.02,54.45,53.0,54.12,54.11,-1.09,-2.0144,0.771,46381353,2470966629.98,3.18954051152e+11,3.18954051152e+11
2020-09-25,'000651,格力电器,54.11,54.56,53.99,54.35,54.33,-0.22,-0.4049,0.4132,24854488,1345016223.27,3.25511197809e+11,3.25511197809e+11
2020-09-24,'000651,格力电器,54.33,55.26,54.12,55.12,55.51,-1.18,-2.1257,0.5224,31425891,1715410933.23,3.26834658602e+11,3.26834658602e+11
2020-09-23,'000651,格力电器,55.51,55.69,55.05,55.5,55.5,0.01,0.018,0.4044,24325856,1345627445.1,3.33933221038e+11,3.33933221038e+11
2020-09-22,'000651,格力电器,55.5,56.46,55.28,56.15,56.55,-1.05,-1.8568,0.5602,33698049,1882711896.46,3.33873063729e+11,3.33873063729e+11
2020-09-21,'000651,格力电器,56.55,56.95,55.69,55.75,55.65,0.9,1.6173,1.14,68578241,3879534745.41,3.40189581151e+11,3.40189581151e+11
2020-09-18,'000651,格力电器,55.65,55.72,54.81,55.2,54.8,0.85,1.5511,0.562,33810238,1871327126.54,3.34775423361e+11,3.34775423361e+11
2020-09-17,'000651,格力电器,54.8,55.29,54.72,55.04,55.05,-0.25,-0.4541,0.4633,27868080,1530686910.25,3.29662052114e+11,3.29662052114e+11
2020-09-16,'000651,格力电器,55.05,55.94,54.95,55.77,55.77,-0.72,-1.291,0.5574,33530584,1855183300.68,3.31165984834e+11,3.31165984834e+11
2020-09-15,'000651,格力电器,55.77,56.08,54.99,55.28,55.28,0.49,0.8864,0.7261,43682624,2436782597.98,3.35497311066e+11,3.35497311066e+11
2020-09-14,'000651,格力电器,55.28,55.71,54.86,54.95,54.86,0.42,0.7656,0.4285,25777547,1420455344.69,3.32549602936e+11,3.32549602936e+11
2020-09-11,'000651,格力电器,54.86,55.1,54.31,54.68,54.6,0.26,0.4762,0.5398,32475203,1778012516.48,3.30022995967e+11,3.30022995967e+11
2020-09-10,'000651,格力电器,54.6,54.84,54.41,54.67,54.5,0.1,0.1835,0.5704,34310821,1874996343.25,3.28458905939e+11,3.28458905939e+11
2020-09-09,'000651,格力电器,54.5,55.25,54.08,54.7,55.48,-0.98,-1.7664,0.6067,36494736,1992127847.65,3.27857332851e+11,3.27857332851e+11
2020-09-08,'000651,格力电器,55.48,55.56,55.0,55.28,55.01,0.47,0.8544,0.6965,41897242,2319953686.89,3.33752749111e+11,3.33752749111e+11
2020-09-07,'000651,格力电器,55.01,55.8,54.83,55.0,54.83,0.18,0.3283,0.9384,56450197,3124388841.42,3.30925355599e+11,3.30925355599e+11
