日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002492,恒基达鑫,5.88,5.93,5.85,5.88,5.88,0.0,0.0,1.5845,6417150,37828700.97,2381400000.0,2381400000.0
2020-11-17,'002492,恒基达鑫,5.88,5.93,5.82,5.83,5.86,0.02,0.3413,1.8436,7466500,43892555.0,2381400000.0,2381400000.0
2020-11-16,'002492,恒基达鑫,5.86,5.88,5.78,5.8,5.76,0.1,1.7361,1.6725,6773755,39560458.15,2373300000.0,2373300000.0
2020-11-13,'002492,恒基达鑫,5.76,5.77,5.66,5.75,5.75,0.01,0.1739,1.0228,4142150,23698629.5,2332800000.0,2332800000.0
2020-11-12,'002492,恒基达鑫,5.75,5.83,5.7,5.71,5.73,0.02,0.349,0.8027,3251030,18764926.6,2328750000.0,2328750000.0
2020-11-11,'002492,恒基达鑫,5.73,5.81,5.7,5.8,5.76,-0.03,-0.5208,0.9028,3656400,20998604.0,2320650000.0,2320650000.0
2020-11-10,'002492,恒基达鑫,5.76,5.86,5.74,5.84,5.83,-0.07,-1.2007,0.9909,4013100,23280507.0,2332800000.0,2332800000.0
2020-11-09,'002492,恒基达鑫,5.83,5.86,5.73,5.73,5.71,0.12,2.1016,1.5178,6146975,35779513.75,2361150000.0,2361150000.0
2020-11-06,'002492,恒基达鑫,5.71,5.76,5.69,5.75,5.75,-0.04,-0.6957,0.7417,3004053,17184247.13,2312550000.0,2312550000.0
2020-11-05,'002492,恒基达鑫,5.75,5.76,5.69,5.72,5.68,0.07,1.2324,0.9854,3991003,22860063.6,2328750000.0,2328750000.0
2020-11-04,'002492,恒基达鑫,5.68,5.73,5.64,5.71,5.71,-0.03,-0.5254,0.6942,2811600,15980325.0,2300400000.0,2300400000.0
2020-11-03,'002492,恒基达鑫,5.71,5.72,5.57,5.59,5.59,0.12,2.1467,1.0173,4120003,23334412.17,2312550000.0,2312550000.0
