日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000953,*ST河化,5.05,5.09,5.04,5.09,5.08,-0.03,-0.5906,0.2094,615800,3112091.0,1848917084.75,1485000156.85
2020-11-17,'000953,*ST河化,5.08,5.1,5.02,5.1,5.08,0.0,0.0,0.2585,760100,3833317.28,1859900750.6,1493821939.96
2020-11-16,'000953,*ST河化,5.08,5.15,5.01,5.15,5.13,-0.05,-0.9747,0.5071,1491200,7535475.0,1859900750.6,1493821939.96
2020-11-13,'000953,*ST河化,5.13,5.18,5.1,5.18,5.15,-0.02,-0.3883,0.3669,1079000,5540520.0,1878206860.35,1508524911.81
2020-11-12,'000953,*ST河化,5.15,5.19,5.06,5.08,5.06,0.09,1.7787,0.4038,1187300,6090990.0,1885529304.25,1514406100.55
2020-11-11,'000953,*ST河化,5.06,5.09,5.02,5.09,5.05,0.01,0.198,0.2356,692800,3502050.89,1852578306.7,1487940751.22
2020-11-10,'000953,*ST河化,5.05,5.12,5.01,5.11,5.11,-0.06,-1.1742,0.2503,736100,3719555.0,1848917084.75,1485000156.85
2020-11-09,'000953,*ST河化,5.11,5.14,5.03,5.03,5.07,0.04,0.789,0.2524,742300,3781751.0,1870884416.45,1502643723.07
2020-11-06,'000953,*ST河化,5.07,5.08,5.02,5.06,5.07,0.0,0.0,0.2031,597100,3013064.51,1856239528.65,1490881345.59
2020-11-05,'000953,*ST河化,5.07,5.1,4.98,5.02,5.0,0.07,1.4,0.3335,980550,4926432.02,1856239528.65,1490881345.59
2020-11-04,'000953,*ST河化,5.0,5.11,4.95,5.11,5.1,-0.1,-1.9608,0.3648,1072700,5388464.0,1830610975.0,1470297185.0
2020-11-03,'000953,*ST河化,5.1,5.1,5.04,5.08,5.1,0.0,0.0,0.3715,1092304,5546102.28,1867223194.5,1499703128.7
2020-11-02,'000953,*ST河化,5.1,5.21,5.04,5.21,5.19,-0.09,-1.7341,0.297,873300,4452953.0,1867223194.5,1499703128.7
2020-10-30,'000953,*ST河化,5.19,5.32,5.05,5.3,5.3,-0.11,-2.0755,0.3048,896150,4641202.06,1900174192.05,1526168478.03
2020-10-29,'000953,*ST河化,5.3,5.34,5.25,5.3,5.31,-0.01,-0.1883,0.3589,1055300,5576262.0,1940447633.5,1558515016.1
2020-10-28,'000953,*ST河化,5.31,5.34,5.22,5.27,5.26,0.05,0.9506,0.7712,2267920,12015361.5,1944108855.45,1561455610.47
2020-10-27,'000953,*ST河化,5.26,5.28,5.15,5.15,5.23,0.03,0.5736,0.5031,1479500,7749632.0,1925802745.7,1546752638.62
2020-10-26,'000953,*ST河化,5.23,5.29,5.04,5.04,5.04,0.19,3.7698,0.7003,2059307,10746816.56,1914819079.85,1537930855.51
2020-10-23,'000953,*ST河化,5.04,5.15,4.97,5.15,5.14,-0.1,-1.9455,0.2673,785950,3985470.26,1845255862.8,1482059562.48
2020-10-22,'000953,*ST河化,5.14,5.15,5.1,5.13,5.15,-0.01,-0.1942,0.1763,518300,2657202.0,1881868082.3,1511465506.18
2020-10-21,'000953,*ST河化,5.15,5.2,5.02,5.09,5.06,0.09,1.7787,0.5147,1513400,7764469.0,1885529304.25,1514406100.55
2020-10-20,'000953,*ST河化,5.06,5.06,5.0,5.06,5.06,0.0,0.0,0.4511,1326600,6675085.0,1852578306.7,1487940751.22
2020-10-19,'000953,*ST河化,5.06,5.07,5.03,5.07,5.04,0.02,0.3968,0.3263,959500,4847635.0,1852578306.7,1487940751.22
2020-10-16,'000953,*ST河化,5.04,5.06,5.0,5.06,5.02,0.02,0.3984,0.1884,553900,2787633.94,1845255862.8,1482059562.48
2020-10-15,'000953,*ST河化,5.02,5.1,4.95,5.1,5.15,-0.13,-2.5243,0.485,1426300,7174387.0,1837933418.9,1476178373.74
2020-10-14,'000953,*ST河化,5.15,5.18,5.09,5.18,5.17,-0.02,-0.3868,0.3673,1079944,5541500.4,1885529304.25,1514406100.55
2020-10-13,'000953,*ST河化,5.17,5.23,5.11,5.19,5.18,-0.01,-0.1931,0.3135,921800,4769122.99,1892851748.15,1520287289.29
2020-10-12,'000953,*ST河化,5.18,5.21,5.08,5.21,5.18,0.0,0.0,0.437,1285001,6628390.14,1896512970.1,1523227883.66
2020-10-09,'000953,*ST河化,5.18,5.25,5.16,5.23,5.18,0.0,0.0,0.3227,949000,4925229.0,1896512970.1,1523227883.66
2020-09-30,'000953,*ST河化,5.18,5.29,5.13,5.28,5.27,-0.09,-1.7078,0.4393,1291900,6687889.0,1896512970.1,1523227883.66
2020-09-29,'000953,*ST河化,5.27,5.35,5.11,5.12,5.1,0.17,3.3333,0.6234,1833100,9649810.99,1929463967.65,1549693232.99
2020-09-28,'000953,*ST河化,5.1,5.16,4.98,4.98,4.95,0.15,3.0303,0.5393,1586000,8048399.76,1867223194.5,1499703128.7
2020-09-25,'000953,*ST河化,4.95,5.05,4.82,4.83,4.83,0.12,2.4845,0.4313,1268200,6290922.0,1812304865.25,1455594213.15
2020-09-24,'000953,*ST河化,4.83,4.92,4.8,4.9,4.9,-0.07,-1.4286,0.2578,758200,3682840.68,1768370201.85,1420307080.71
2020-09-23,'000953,*ST河化,4.9,4.94,4.89,4.94,4.9,0.0,0.0,0.1967,578400,2838121.0,1793998755.5,1440891241.3
2020-09-22,'000953,*ST河化,4.9,4.95,4.87,4.93,4.96,-0.06,-1.2097,0.3277,963600,4722576.0,1793998755.5,1440891241.3
2020-09-21,'000953,*ST河化,4.96,5.01,4.9,4.99,5.0,-0.04,-0.8,0.3733,1097800,5422206.0,1815966087.2,1458534807.52
2020-09-18,'000953,*ST河化,5.0,5.01,4.95,4.97,4.97,0.03,0.6036,0.4123,1212500,6035719.0,1830610975.0,1470297185.0
2020-09-17,'000953,*ST河化,4.97,5.01,4.92,5.01,4.97,0.0,0.0,0.3549,1043700,5191984.0,1819627309.15,1461475401.89
2020-09-16,'000953,*ST河化,4.97,5.06,4.95,5.06,5.05,-0.08,-1.5842,0.3527,1037046,5159345.36,1819627309.15,1461475401.89
2020-09-15,'000953,*ST河化,5.05,5.08,4.95,5.06,5.05,0.0,0.0,0.5432,1597200,7991315.0,1848917084.75,1485000156.85
2020-09-14,'000953,*ST河化,5.05,5.19,5.03,5.19,5.12,-0.07,-1.3672,0.4445,1307224,6615743.44,1848917084.75,1485000156.85
2020-09-11,'000953,*ST河化,5.12,5.17,5.04,5.11,5.14,-0.02,-0.3891,0.449,1320200,6711684.8,1874545638.4,1505584317.44
2020-09-10,'000953,*ST河化,5.14,5.36,5.13,5.36,5.32,-0.18,-3.3835,0.5767,1695800,8872971.0,1881868082.3,1511465506.18
2020-09-09,'000953,*ST河化,5.32,5.5,5.22,5.35,5.32,0.0,0.0,0.7719,2269741,12112763.11,1947770077.4,1564396204.84
2020-09-08,'000953,*ST河化,5.32,5.37,5.27,5.37,5.33,-0.01,-0.1876,0.2905,854300,4530915.0,1947770077.4,1564396204.84
2020-09-07,'000953,*ST河化,5.33,5.44,5.3,5.44,5.42,-0.09,-1.6605,0.4827,1419500,7590968.0,1951431299.35,1567336799.21
2020-09-04,'000953,*ST河化,5.42,5.45,5.08,5.15,5.2,0.22,4.2308,0.7641,2246800,11842694.0,1984382296.9,1593802148.54
2020-09-03,'000953,*ST河化,5.2,5.34,5.2,5.34,5.35,-0.15,-2.8037,0.4949,1455200,7650392.0,1903835414.0,1529109072.4
2020-09-02,'000953,*ST河化,5.35,5.39,5.25,5.29,5.3,0.05,0.9434,0.6289,1849400,9858107.0,1958753743.25,1573217987.95
2020-09-01,'000953,*ST河化,5.3,5.47,5.29,5.47,5.45,-0.15,-2.7523,0.5529,1626000,8691394.9,1940447633.5,1558515016.1
2020-08-31,'000953,*ST河化,5.45,5.54,5.42,5.54,5.5,-0.05,-0.9091,0.4051,1191310,6492774.19,1995365962.75,1602623931.65
2020-08-28,'000953,*ST河化,5.5,5.58,5.36,5.56,5.51,-0.01,-0.1815,0.5995,1762810,9572251.7,2013672072.5,1617326903.5
2020-08-27,'000953,*ST河化,5.51,5.59,5.44,5.45,5.43,0.08,1.4733,0.6217,1828300,10124970.08,2017333294.45,1620267497.87
2020-08-26,'000953,*ST河化,5.43,5.6,5.38,5.59,5.6,-0.17,-3.0357,0.9737,2863300,15674213.47,1988043518.85,1596742742.91
2020-08-25,'000953,*ST河化,5.6,5.72,5.55,5.72,5.68,-0.08,-1.4085,0.7088,2084316,11692170.96,2050284292.0,1646732847.2
2020-08-24,'000953,*ST河化,5.68,5.7,5.6,5.7,5.66,0.02,0.3534,0.6585,1936300,10944905.0,2079574067.6,1670257602.16
2020-08-21,'000953,*ST河化,5.66,5.78,5.6,5.75,5.7,-0.04,-0.7018,0.653,1920307,10875338.2,2072251623.7,1664376413.42
2020-08-20,'000953,*ST河化,5.7,5.81,5.64,5.79,5.76,-0.06,-1.0417,0.6718,1975501,11243572.61,2086896511.5,1676138790.9
2020-08-19,'000953,*ST河化,5.76,5.86,5.71,5.86,5.83,-0.07,-1.2007,0.5943,1747700,10108947.0,2108863843.2,1693782357.12
2020-08-18,'000953,*ST河化,5.83,5.86,5.77,5.86,5.83,0.0,0.0,0.7301,2146900,12469921.04,2134492396.85,1714366517.71
2020-08-17,'000953,*ST河化,5.83,5.84,5.77,5.8,5.77,0.06,1.0399,0.8762,2576600,14968913.5,2134492396.85,1714366517.71
2020-08-14,'000953,*ST河化,5.77,5.77,5.66,5.69,5.74,0.03,0.5226,0.6701,1970600,11273399.5,2112525065.15,1696722951.49
2020-08-13,'000953,*ST河化,5.74,5.75,5.61,5.63,5.66,0.08,1.4134,0.8226,2419000,13729884.0,2101541399.3,1687901168.38
2020-08-12,'000953,*ST河化,5.66,5.76,5.56,5.76,5.72,-0.06,-1.049,0.8033,2362300,13282206.7,2072251623.7,1664376413.42
2020-08-11,'000953,*ST河化,5.72,5.83,5.7,5.83,5.77,-0.05,-0.8666,0.5015,1474600,8462144.0,2094218955.4,1682019979.64
2020-08-10,'000953,*ST河化,5.77,5.83,5.73,5.83,5.79,-0.02,-0.3454,0.5766,1695600,9776398.0,2112525065.15,1696722951.49
2020-08-07,'000953,*ST河化,5.79,5.92,5.77,5.87,5.82,-0.03,-0.5155,0.6725,1977500,11571127.98,2119847509.05,1702604140.23
2020-08-06,'000953,*ST河化,5.82,5.84,5.76,5.84,5.84,-0.02,-0.3425,0.7211,2120470,12260071.47,2130831174.9,1711425923.34
2020-08-05,'000953,*ST河化,5.84,5.88,5.77,5.87,5.82,0.02,0.3436,0.6126,1801300,10492886.97,2138153618.8,1717307112.08
2020-08-04,'000953,*ST河化,5.82,5.9,5.78,5.89,5.89,-0.07,-1.1885,0.8237,2422200,14105512.0,2130831174.9,1711425923.34
2020-08-03,'000953,*ST河化,5.89,5.98,5.76,5.9,5.83,0.06,1.0292,1.1089,3260679,19055519.64,2156459728.55,1732010083.93
2020-07-31,'000953,*ST河化,5.83,5.9,5.68,5.9,5.85,-0.02,-0.3419,0.5586,1642700,9530326.5,2134492396.85,1714366517.71
2020-07-30,'000953,*ST河化,5.85,5.94,5.83,5.94,5.91,-0.06,-1.0152,0.4802,1412106,8293132.44,2141814840.75,1720247706.45
2020-07-29,'000953,*ST河化,5.91,5.95,5.81,5.86,5.94,-0.03,-0.5051,0.4231,1244300,7325124.0,2163782172.45,1737891272.67
2020-07-28,'000953,*ST河化,5.94,5.97,5.69,5.74,5.69,0.25,4.3937,0.7031,2067568,12116230.2,2174765838.3,1746713055.78
2020-07-27,'000953,*ST河化,5.69,5.69,5.58,5.59,5.56,0.13,2.3381,0.3417,1004898,5657859.8,2083235289.55,1673198196.53
2020-07-24,'000953,*ST河化,5.56,5.74,5.48,5.68,5.73,-0.17,-2.9668,0.8564,2518206,14029374.02,2035639404.2,1634970469.72
