ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-07-16,'000718,ËÕÄþ»·Çò,3.34,3.54,3.34,3.43,3.44,-0.1,-2.907,0.6634,20056537,69028907.71,10135685522.6,10097660938.5
2020-07-15,'000718,ËÕÄþ»·Çò,3.44,3.59,3.42,3.52,3.54,-0.1,-2.8249,0.571,17262248,60214726.57,10439149161.0,10399986116.3
2020-07-14,'000718,ËÕÄþ»·Çò,3.54,3.62,3.48,3.57,3.57,-0.03,-0.8403,0.7408,22397531,79363447.16,10742612799.4,10702311294.1
2020-07-13,'000718,ËÕÄþ»·Çò,3.57,3.58,3.48,3.52,3.52,0.05,1.4205,0.7285,22025320,78187341.11,10833651890.9,10793008847.5
2020-07-10,'000718,ËÕÄþ»·Çò,3.52,3.59,3.49,3.53,3.54,-0.02,-0.565,0.6099,18438446,65305325.21,10681920071.7,10641846258.6
2020-07-09,'000718,ËÕÄþ»·Çò,3.54,3.56,3.49,3.54,3.53,0.01,0.2833,0.6491,19625437,69283245.82,10742612799.4,10702311294.1
2020-07-08,'000718,ËÕÄþ»·Çò,3.53,3.55,3.44,3.47,3.48,0.05,1.4368,0.5623,16999919,59585926.64,10712266435.5,10672078776.3
2020-07-07,'000718,ËÕÄþ»·Çò,3.48,3.66,3.48,3.63,3.55,-0.07,-1.9718,1.0417,31492491,111978085.73,10560534616.3,10520916187.4
2020-07-06,'000718,ËÕÄþ»·Çò,3.55,3.55,3.36,3.37,3.3,0.25,7.5758,1.1383,34413214,119022508.24,10772959163.2,10732543811.9
2020-07-03,'000718,ËÕÄþ»·Çò,3.3,3.37,3.25,3.28,3.3,0.0,0.0,0.843,25484663,84443831.77,10014300067.2,9976730867.4
2020-07-02,'000718,ËÕÄþ»·Çò,3.3,3.31,3.17,3.18,3.18,0.12,3.7736,0.8392,25370456,82686593.45,10014300067.2,9976730867.4
2020-07-01,'000718,ËÕÄþ»·Çò,3.18,3.2,3.07,3.09,3.09,0.09,2.9126,0.6562,19837904,62503446.28,9650143701.12,9613940654.04
2020-06-30,'000718,ËÕÄþ»·Çò,3.09,3.1,3.06,3.07,3.07,0.02,0.6515,0.2244,6784240,20914931.06,9377026426.56,9341847994.02
2020-06-29,'000718,ËÕÄþ»·Çò,3.07,3.08,3.03,3.05,3.05,0.02,0.6557,0.2074,6270445,19165762.63,9316333698.88,9281382958.46
2020-06-24,'000718,ËÕÄþ»·Çò,3.05,3.07,3.03,3.05,3.04,0.01,0.3289,0.1942,5871776,17926167.75,9255640971.2,9220917922.9
2020-06-23,'000718,ËÕÄþ»·Çò,3.04,3.07,3.03,3.07,3.07,-0.03,-0.9772,0.1802,5447660,16593271.2,9225294607.36,9190685405.12
2020-06-22,'000718,ËÕÄþ»·Çò,3.07,3.13,3.07,3.1,3.12,-0.05,-1.6026,0.1953,5902939,18269032.75,9316333698.88,9281382958.46
2020-06-19,'000718,ËÕÄþ»·Çò,3.12,3.13,3.08,3.08,3.08,0.04,1.2987,0.3343,10107438,31353134.74,9468065518.08,9432545547.36
2020-06-18,'000718,ËÕÄþ»·Çò,3.08,3.08,3.04,3.04,3.06,0.02,0.6536,0.2363,7144906,21887297.02,9346680062.72,9311615476.24
2020-06-17,'000718,ËÕÄþ»·Çò,3.06,3.07,3.03,3.06,3.06,0.0,0.0,0.2042,6173227,18789721.09,9285987335.04,9251150440.68
2020-06-16,'000718,ËÕÄþ»·Çò,3.06,3.06,3.01,3.03,3.0,0.06,2.0,0.2487,7517564,22817951.19,9285987335.04,9251150440.68
2020-06-15,'000718,ËÕÄþ»·Çò,3.0,3.07,2.99,3.01,3.01,-0.01,-0.3322,0.3685,11142014,33710634.96,9103909152.0,9069755334.0
2020-06-12,'000718,ËÕÄþ»·Çò,3.01,3.05,3.0,3.02,3.04,-0.03,-0.9868,0.3463,10470595,31708460.74,9134255515.84,9099987851.78
2020-06-11,'000718,ËÕÄþ»·Çò,3.04,3.09,3.04,3.08,3.1,-0.06,-1.9355,0.2377,7187310,22014544.8,9225294607.36,9190685405.12
2020-06-10,'000718,ËÕÄþ»·Çò,3.1,3.13,3.08,3.13,3.12,-0.02,-0.641,0.1724,5212421,16125022.78,9407372790.4,9372080511.8
2020-06-09,'000718,ËÕÄþ»·Çò,3.12,3.15,3.1,3.14,3.14,-0.02,-0.6369,0.1823,5509918,17168026.36,9468065518.08,9432545547.36
2020-06-08,'000718,ËÕÄþ»·Çò,3.14,3.15,3.09,3.11,3.09,0.05,1.6181,0.2673,8079965,25276625.63,9528758245.76,9493010582.92
2020-06-05,'000718,ËÕÄþ»·Çò,3.09,3.11,3.05,3.11,3.1,-0.01,-0.3226,0.1699,5136728,15812058.52,9377026426.56,9341847994.02
2020-06-04,'000718,ËÕÄþ»·Çò,3.1,3.13,3.08,3.12,3.11,-0.01,-0.3215,0.1683,5088930,15772407.0,9407372790.4,9372080511.8
2020-06-03,'000718,ËÕÄþ»·Çò,3.11,3.16,3.1,3.13,3.13,-0.02,-0.639,0.1974,5968860,18667101.3,9437719154.24,9402313029.58
2020-06-02,'000718,ËÕÄþ»·Çò,3.13,3.15,3.08,3.09,3.08,0.05,1.6234,0.3612,10919429,34167498.0,9498411881.92,9462778065.14
2020-06-01,'000718,ËÕÄþ»·Çò,3.08,3.09,3.01,3.02,3.0,0.08,2.6667,0.4145,12530876,38330567.0,9346680062.72,9311615476.24
2020-05-29,'000718,ËÕÄþ»·Çò,3.0,3.01,2.99,2.99,3.01,-0.01,-0.3322,0.1585,4792275,14382247.43,9103909152.0,9069755334.0
2020-05-28,'000718,ËÕÄþ»·Çò,3.01,3.02,2.98,3.0,3.01,0.0,0.0,0.2482,7504180,22520867.0,9134255515.84,9099987851.78
2020-05-27,'000718,ËÕÄþ»·Çò,3.01,3.02,2.99,3.02,3.0,0.01,0.3333,0.1784,5393344,16173680.48,9134255515.84,9099987851.78
2020-05-26,'000718,ËÕÄþ»·Çò,3.0,3.02,2.99,3.0,3.01,-0.01,-0.3322,0.2063,6237375,18784843.15,9103909152.0,9069755334.0
2020-05-25,'000718,ËÕÄþ»·Çò,3.01,3.03,2.98,3.02,3.01,0.0,0.0,0.2136,6459047,19416396.86,9134255515.84,9099987851.78
2020-05-22,'000718,ËÕÄþ»·Çò,3.01,3.05,3.0,3.01,3.01,0.0,0.0,0.1944,5878575,17808730.1,9134255515.84,9099987851.78
2020-05-21,'000718,ËÕÄþ»·Çò,3.01,3.05,3.01,3.02,3.01,0.0,0.0,0.1843,5570434,16872156.34,9134255515.84,9099987851.78
2020-05-20,'000718,ËÕÄþ»·Çò,3.01,3.05,3.0,3.04,3.04,-0.03,-0.9868,0.3053,9229670,27790261.93,9134255515.84,9099987851.78
2020-05-19,'000718,ËÕÄþ»·Çò,3.04,3.13,3.02,3.08,3.1,-0.06,-1.9355,0.4471,13516269,41276806.67,9225294607.36,9190685405.12
2020-05-18,'000718,ËÕÄþ»·Çò,3.1,3.17,3.07,3.17,3.2,-0.1,-3.125,0.71,21463915,66688924.41,9407372790.4,9372080511.8
2020-05-15,'000718,ËÕÄþ»·Çò,3.47,3.51,3.41,3.42,3.41,0.06,1.7595,0.7235,21872991,75499696.32,10530188252.5,10490683669.7
2020-05-14,'000718,ËÕÄþ»·Çò,3.41,3.43,3.38,3.43,3.45,-0.04,-1.1594,0.365,11033473,37516718.7,10348110069.4,10309288563.0
2020-05-13,'000718,ËÕÄþ»·Çò,3.45,3.48,3.43,3.46,3.48,-0.03,-0.8621,0.4216,12745094,43963812.17,10469495524.8,10430218634.1
2020-05-12,'000718,ËÕÄþ»·Çò,3.48,3.52,3.44,3.49,3.4,0.08,2.3529,0.6556,19819330,68945183.38,10560534616.3,10520916187.4
2020-05-11,'000718,ËÕÄþ»·Çò,3.4,3.44,3.38,3.39,3.4,0.0,0.0,0.3627,10966120,37398655.14,10317763705.6,10279056045.2
2020-05-08,'000718,ËÕÄþ»·Çò,3.4,3.41,3.37,3.4,3.38,0.02,0.5917,0.2531,7651750,25976616.14,10317763705.6,10279056045.2
2020-05-07,'000718,ËÕÄþ»·Çò,3.38,3.41,3.36,3.4,3.39,-0.01,-0.295,0.3391,10251499,34670647.77,10257070977.9,10218591009.6
2020-05-06,'000718,ËÕÄþ»·Çò,3.39,3.45,3.29,3.3,3.33,0.06,1.8018,0.6402,19355872,65511803.97,10287417341.8,10248823527.4
2020-04-30,'000718,ËÕÄþ»·Çò,3.33,3.34,3.26,3.28,3.29,0.04,1.2158,0.4255,12864646,42514857.92,10105339158.7,10067428420.7
2020-04-29,'000718,ËÕÄþ»·Çò,3.29,3.33,3.24,3.25,3.22,0.07,2.1739,0.5492,16604494,54671059.36,9983953703.36,9946498349.62
2020-04-28,'000718,ËÕÄþ»·Çò,3.22,3.24,3.15,3.21,3.21,0.01,0.3115,0.3333,10076022,32238049.8,9771529156.48,9734870725.16
2020-04-27,'000718,ËÕÄþ»·Çò,3.21,3.26,3.21,3.23,3.21,0.0,0.0,0.2537,7670010,24808004.4,9741182792.64,9704638207.38
2020-04-24,'000718,ËÕÄþ»·Çò,3.21,3.29,3.2,3.25,3.23,-0.02,-0.6192,0.4183,12645855,40965574.55,9741182792.64,9704638207.38
2020-04-23,'000718,ËÕÄþ»·Çò,3.23,3.27,3.17,3.18,3.18,0.05,1.5723,0.5043,15245718,48896988.98,9801875520.32,9765103242.94
2020-04-22,'000718,ËÕÄþ»·Çò,3.18,3.19,3.13,3.14,3.16,0.02,0.6329,0.2381,7197212,22790573.01,9650143701.12,9613940654.04
2020-04-21,'000718,ËÕÄþ»·Çò,3.16,3.16,3.11,3.15,3.15,0.01,0.3175,0.2127,6431043,20163981.36,9589450973.44,9553475618.48
2020-04-20,'000718,ËÕÄþ»·Çò,3.15,3.18,3.13,3.17,3.16,-0.01,-0.3165,0.2436,7364891,23182824.74,9559104609.6,9523243100.7
2020-04-17,'000718,ËÕÄþ»·Çò,3.16,3.2,3.15,3.16,3.17,-0.01,-0.3155,0.3101,9375733,29795535.06,9589450973.44,9553475618.48
2020-04-16,'000718,ËÕÄþ»·Çò,3.17,3.19,3.12,3.18,3.17,0.0,0.0,0.3679,11121419,35071979.41,9619797337.28,9583708136.26
2020-04-15,'000718,ËÕÄþ»·Çò,3.17,3.23,3.1,3.1,3.05,0.12,3.9344,0.6452,19506685,61667713.78,9619797337.28,9583708136.26
2020-04-14,'000718,ËÕÄþ»·Çò,3.05,3.06,3.03,3.04,3.03,0.02,0.6601,0.1762,5327005,16209189.41,9255640971.2,9220917922.9
2020-04-13,'000718,ËÕÄþ»·Çò,3.03,3.04,3.01,3.03,3.03,0.0,0.0,0.1514,4576590,13845023.7,9194948243.52,9160452887.34
2020-04-10,'000718,ËÕÄþ»·Çò,3.03,3.08,3.01,3.08,3.06,-0.03,-0.9804,0.225,6801200,20712726.0,9194948243.52,9160452887.34
2020-04-09,'000718,ËÕÄþ»·Çò,3.06,3.1,3.06,3.09,3.07,-0.01,-0.3257,0.2259,6830503,20979489.66,9285987335.04,9251150440.68
2020-04-08,'000718,ËÕÄþ»·Çò,3.07,3.11,3.05,3.09,3.11,-0.04,-1.2862,0.2251,6806215,20914942.61,9316333698.88,9281382958.46
2020-04-07,'000718,ËÕÄþ»·Çò,3.11,3.14,3.08,3.08,3.07,0.04,1.3029,0.3279,9913749,30835893.1,9437719154.24,9402313029.58
2020-04-03,'000718,ËÕÄþ»·Çò,3.07,3.12,3.06,3.11,3.1,-0.03,-0.9677,0.1804,5453770,16852314.0,9316333698.88,9281382958.46
2020-04-02,'000718,ËÕÄþ»·Çò,3.1,3.11,3.02,3.02,3.04,0.06,1.9737,0.2666,8060500,24813690.6,9407372790.4,9372080511.8
2020-04-01,'000718,ËÕÄþ»·Çò,3.04,3.08,3.02,3.03,3.04,0.0,0.0,0.1894,5724764,17450438.21,9225294607.36,9190685405.12
2020-03-31,'000718,ËÕÄþ»·Çò,3.04,3.09,3.03,3.08,3.05,-0.01,-0.3279,0.2361,7136588,21829471.82,9225294607.36,9190685405.12
2020-03-30,'000718,ËÕÄþ»·Çò,3.05,3.09,3.03,3.07,3.1,-0.05,-1.6129,0.2053,6206536,18940630.04,9255640971.2,9220917922.9
2020-03-27,'000718,ËÕÄþ»·Çò,3.1,3.14,3.07,3.1,3.07,0.03,0.9772,0.2739,8281968,25738389.84,9407372790.4,9372080511.8
2020-03-26,'000718,ËÕÄþ»·Çò,3.07,3.12,3.07,3.11,3.13,-0.06,-1.9169,0.1975,5969752,18465778.42,9316333698.88,9281382958.46
2020-03-25,'000718,ËÕÄþ»·Çò,3.13,3.15,3.07,3.13,3.06,0.07,2.2876,0.3794,11471631,35721349.01,9498411881.92,9462778065.14
2020-03-24,'000718,ËÕÄþ»·Çò,3.06,3.09,3.01,3.03,3.01,0.05,1.6611,0.3128,9456730,28857430.43,9285987335.04,9251150440.68
2020-03-23,'000718,ËÕÄþ»·Çò,3.01,3.05,2.97,3.03,3.07,-0.06,-1.9544,0.2907,8789002,26421453.93,9134255515.84,9099987851.78
2020-03-20,'000718,ËÕÄþ»·Çò,3.07,3.08,3.01,3.06,3.03,0.04,1.3201,0.2325,7028799,21426504.04,9316333698.88,9281382958.46
