日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002200,ST云投,5.28,5.29,5.2,5.25,5.26,0.02,0.3802,0.5713,1051911,5511522.53,972221659.2,972221659.2
2020-11-17,'002200,ST云投,5.26,5.31,5.25,5.28,5.26,0.0,0.0,0.3486,641800,3383087.0,968539001.4,968539001.4
2020-11-16,'002200,ST云投,5.26,5.28,5.21,5.21,5.21,0.05,0.9597,0.4618,850284,4461041.0,968539001.4,968539001.4
2020-11-13,'002200,ST云投,5.21,5.25,5.19,5.25,5.25,-0.04,-0.7619,0.4258,784084,4084825.96,959332356.9,959332356.9
2020-11-12,'002200,ST云投,5.25,5.27,5.18,5.25,5.25,0.0,0.0,0.4664,858722,4489521.4,966697672.5,966697672.5
2020-11-11,'002200,ST云投,5.25,5.28,5.2,5.28,5.25,0.0,0.0,0.4887,899900,4731202.0,966697672.5,966697672.5
2020-11-10,'002200,ST云投,5.25,5.31,5.24,5.31,5.28,-0.03,-0.5682,0.5081,935600,4932735.0,966697672.5,966697672.5
2020-11-09,'002200,ST云投,5.28,5.31,5.25,5.29,5.26,0.02,0.3802,0.7017,1292056,6827173.69,972221659.2,972221659.2
2020-11-06,'002200,ST云投,5.26,5.3,5.23,5.28,5.28,-0.02,-0.3788,0.4741,873001,4600193.23,968539001.4,968539001.4
2020-11-05,'002200,ST云投,5.28,5.31,5.25,5.25,5.25,0.03,0.5714,0.4492,827100,4372967.0,972221659.2,972221659.2
2020-11-04,'002200,ST云投,5.25,5.35,5.24,5.31,5.32,-0.07,-1.3158,0.4488,826310,4372821.0,966697672.5,966697672.5
2020-11-03,'002200,ST云投,5.32,5.35,5.25,5.26,5.31,0.01,0.1883,0.5431,1000014,5321628.48,979586974.8,979586974.8
2020-11-02,'002200,ST云投,5.31,5.6,5.31,5.58,5.59,-0.28,-5.0089,1.202,2213200,11866403.0,977745645.9,977745645.9
2020-10-30,'002200,ST云投,5.59,5.71,5.56,5.67,5.7,-0.11,-1.9298,0.379,697812,3927646.72,1029302855.1,1029302855.1
2020-10-29,'002200,ST云投,5.7,5.71,5.6,5.69,5.71,-0.01,-0.1751,0.4119,758500,4293478.0,1049557473.0,1049557473.0
2020-10-28,'002200,ST云投,5.71,5.77,5.66,5.77,5.76,-0.05,-0.8681,0.3984,733500,4183352.0,1051398801.9,1051398801.9
2020-10-27,'002200,ST云投,5.76,5.81,5.7,5.7,5.74,0.02,0.3484,0.2163,398300,2294977.0,1060605446.4,1060605446.4
2020-10-26,'002200,ST云投,5.74,5.76,5.66,5.76,5.75,-0.01,-0.1739,0.2993,551100,3150472.0,1056922788.6,1056922788.6
2020-10-23,'002200,ST云投,5.75,5.79,5.72,5.74,5.75,0.0,0.0,0.3218,592600,3414195.0,1058764117.5,1058764117.5
2020-10-22,'002200,ST云投,5.75,5.81,5.73,5.81,5.81,-0.06,-1.0327,0.3151,580200,3341296.0,1058764117.5,1058764117.5
2020-10-21,'002200,ST云投,5.81,5.89,5.8,5.84,5.82,-0.01,-0.1718,0.4406,811228,4735564.98,1069812090.9,1069812090.9
2020-10-20,'002200,ST云投,5.82,5.85,5.8,5.82,5.82,0.0,0.0,0.1563,287801,1674532.81,1071653419.8,1071653419.8
2020-10-19,'002200,ST云投,5.82,5.92,5.82,5.88,5.9,-0.08,-1.3559,0.3209,590800,3460340.0,1071653419.8,1071653419.8
2020-10-16,'002200,ST云投,5.9,5.92,5.77,5.8,5.78,0.12,2.0761,0.326,600300,3507587.0,1086384051.0,1086384051.0
2020-10-15,'002200,ST云投,5.78,5.85,5.67,5.83,5.85,-0.07,-1.1966,0.5842,1075700,6215681.0,1064288104.2,1064288104.2
2020-10-14,'002200,ST云投,5.85,5.86,5.83,5.83,5.83,0.02,0.3431,0.4532,834410,4876039.3,1077177406.5,1077177406.5
2020-10-13,'002200,ST云投,5.83,5.88,5.82,5.82,5.85,-0.02,-0.3419,0.5374,989510,5785389.4,1073494748.7,1073494748.7
2020-10-12,'002200,ST云投,5.85,5.89,5.79,5.89,5.78,0.07,1.2111,0.5177,953284,5564439.88,1077177406.5,1077177406.5
2020-10-09,'002200,ST云投,5.78,5.8,5.76,5.77,5.73,0.05,0.8726,0.4214,776000,4485288.0,1064288104.2,1064288104.2
2020-09-30,'002200,ST云投,5.73,5.77,5.71,5.77,5.76,-0.03,-0.5208,0.3022,556511,3195873.81,1055081459.7,1055081459.7
2020-09-29,'002200,ST云投,5.76,5.77,5.73,5.75,5.74,0.02,0.3484,0.2693,495900,2851710.0,1060605446.4,1060605446.4
2020-09-28,'002200,ST云投,5.74,5.81,5.73,5.77,5.78,-0.04,-0.692,0.3341,615200,3545266.96,1056922788.6,1056922788.6
2020-09-25,'002200,ST云投,5.78,5.82,5.75,5.76,5.78,0.0,0.0,0.5165,951020,5494421.0,1064288104.2,1064288104.2
2020-09-24,'002200,ST云投,5.78,5.94,5.78,5.94,5.94,-0.16,-2.6936,0.5364,987600,5760571.0,1064288104.2,1064288104.2
2020-09-23,'002200,ST云投,5.94,6.07,5.89,5.99,5.82,0.12,2.0619,0.7754,1427700,8500983.99,1093749366.6,1093749366.6
2020-09-22,'002200,ST云投,5.82,5.85,5.79,5.84,5.87,-0.05,-0.8518,0.2036,374902,2180107.64,1071653419.8,1071653419.8
2020-09-21,'002200,ST云投,5.87,5.9,5.82,5.85,5.86,0.01,0.1706,0.31,570853,3345400.19,1080860064.3,1080860064.3
2020-09-18,'002200,ST云投,5.86,5.86,5.79,5.79,5.81,0.05,0.8606,0.3124,575300,3357866.0,1079018735.4,1079018735.4
2020-09-17,'002200,ST云投,5.81,5.87,5.77,5.87,5.87,-0.06,-1.0221,0.2185,402400,2336859.0,1069812090.9,1069812090.9
2020-09-16,'002200,ST云投,5.87,5.87,5.77,5.87,5.87,0.0,0.0,0.7649,1408410,8192479.8,1080860064.3,1080860064.3
2020-09-15,'002200,ST云投,5.87,5.88,5.82,5.82,5.84,0.03,0.5137,0.2697,496692,2909111.44,1080860064.3,1080860064.3
2020-09-14,'002200,ST云投,5.84,5.86,5.74,5.78,5.79,0.05,0.8636,0.364,670300,3892427.95,1075336077.6,1075336077.6
2020-09-11,'002200,ST云投,5.79,5.79,5.6,5.71,5.72,0.07,1.2238,0.431,793560,4514541.2,1066129433.1,1066129433.1
2020-09-10,'002200,ST云投,5.72,5.92,5.71,5.89,5.87,-0.15,-2.5554,0.7077,1303160,7560581.4,1053240130.8,1053240130.8
2020-09-09,'002200,ST云投,5.87,5.96,5.87,5.95,5.95,-0.08,-1.3445,0.7376,1358143,8038608.84,1080860064.3,1080860064.3
2020-09-08,'002200,ST云投,5.95,5.97,5.91,5.93,5.93,0.02,0.3373,0.4812,886004,5267526.8,1095590695.5,1095590695.5
2020-09-07,'002200,ST云投,5.93,6.0,5.91,5.95,5.95,-0.02,-0.3361,0.7293,1342800,7998492.0,1091908037.7,1091908037.7
