日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000900,现代投资,3.96,3.98,3.92,3.95,3.94,0.02,0.5076,0.6932,10522066,41630760.14,6010600202.64,6010600202.64
2020-11-17,'000900,现代投资,3.94,3.97,3.92,3.93,3.94,0.0,0.0,0.6751,10247396,40361777.53,5980243635.96,5980243635.96
2020-11-16,'000900,现代投资,3.94,3.94,3.88,3.88,3.88,0.06,1.5464,0.6363,9657875,37850792.21,5980243635.96,5980243635.96
2020-11-13,'000900,现代投资,3.88,3.92,3.85,3.91,3.92,-0.04,-1.0204,0.5101,7742555,30054208.14,5889173935.92,5889173935.92
2020-11-12,'000900,现代投资,3.92,3.94,3.9,3.93,3.93,-0.01,-0.2545,0.3502,5315442,20836537.11,5949887069.28,5949887069.28
2020-11-11,'000900,现代投资,3.93,3.95,3.86,3.88,3.88,0.05,1.2887,0.741,11247486,44045884.92,5965065352.62,5965065352.62
2020-11-10,'000900,现代投资,3.88,3.92,3.87,3.91,3.9,-0.02,-0.5128,0.5305,8051889,31351336.13,5889173935.92,5889173935.92
2020-11-09,'000900,现代投资,3.9,3.93,3.89,3.9,3.88,0.02,0.5155,0.8203,12451094,48688370.81,5919530502.6,5919530502.6
2020-11-06,'000900,现代投资,3.88,3.9,3.85,3.88,3.89,-0.01,-0.2571,0.513,7785983,30170172.43,5889173935.92,5889173935.92
2020-11-05,'000900,现代投资,3.89,3.89,3.85,3.86,3.85,0.04,1.039,0.5295,8037367,31133505.4,5904352219.26,5904352219.26
2020-11-04,'000900,现代投资,3.85,3.87,3.83,3.86,3.86,-0.01,-0.2591,0.2897,4397061,16903452.57,5843639085.9,5843639085.9
2020-11-03,'000900,现代投资,3.86,3.87,3.81,3.82,3.81,0.05,1.3123,0.5431,8243774,31674069.19,5858817369.24,5858817369.24
2020-11-02,'000900,现代投资,3.81,3.83,3.79,3.83,3.82,-0.01,-0.2618,0.4441,6741268,25694084.98,5782925952.54,5782925952.54
2020-10-30,'000900,现代投资,3.82,3.87,3.8,3.83,3.82,0.0,0.0,0.5799,8801278,33834195.88,5798104235.88,5798104235.88
2020-10-29,'000900,现代投资,3.82,3.83,3.78,3.78,3.81,0.01,0.2625,0.227,3445646,13129369.68,5798104235.88,5798104235.88
2020-10-28,'000900,现代投资,3.81,3.82,3.79,3.81,3.82,-0.01,-0.2618,0.1696,2574026,9795347.04,5782925952.54,5782925952.54
2020-10-27,'000900,现代投资,3.82,3.85,3.8,3.84,3.85,-0.03,-0.7792,0.3002,4557056,17417065.1,5798104235.88,5798104235.88
2020-10-26,'000900,现代投资,3.85,3.88,3.83,3.84,3.85,0.0,0.0,0.2628,3988702,15353336.44,5843639085.9,5843639085.9
2020-10-23,'000900,现代投资,3.85,3.89,3.83,3.86,3.87,-0.02,-0.5168,0.4494,6820907,26354731.24,5843639085.9,5843639085.9
2020-10-22,'000900,现代投资,3.87,3.88,3.81,3.83,3.83,0.04,1.0444,0.4579,6949486,26798518.72,5873995652.58,5873995652.58
2020-10-21,'000900,现代投资,3.83,3.85,3.82,3.84,3.84,-0.01,-0.2604,0.2053,3116390,11939427.94,5813282519.22,5813282519.22
2020-10-20,'000900,现代投资,3.84,3.85,3.8,3.83,3.84,0.0,0.0,0.2837,4305605,16458322.4,5828460802.56,5828460802.56
2020-10-19,'000900,现代投资,3.84,3.89,3.82,3.86,3.84,0.0,0.0,0.3422,5194025,20045730.05,5828460802.56,5828460802.56
2020-10-16,'000900,现代投资,3.84,3.87,3.84,3.84,3.85,-0.01,-0.2597,0.2225,3376917,13004872.53,5828460802.56,5828460802.56
2020-10-15,'000900,现代投资,3.85,3.88,3.81,3.82,3.82,0.03,0.7853,0.3267,4959074,19081930.44,5843639085.9,5843639085.9
2020-10-14,'000900,现代投资,3.82,3.85,3.81,3.85,3.84,-0.02,-0.5208,0.2463,3737924,14312116.68,5798104235.88,5798104235.88
2020-10-13,'000900,现代投资,3.84,3.88,3.83,3.87,3.87,-0.03,-0.7752,0.2596,3939877,15153308.33,5828460802.56,5828460802.56
2020-10-12,'000900,现代投资,3.87,3.89,3.82,3.83,3.82,0.05,1.3089,0.5479,8315948,32111622.46,5873995652.58,5873995652.58
2020-10-09,'000900,现代投资,3.82,3.83,3.79,3.79,3.78,0.04,1.0582,0.3297,5004502,19053062.63,5798104235.88,5798104235.88
2020-09-30,'000900,现代投资,3.78,3.81,3.75,3.81,3.81,-0.03,-0.7874,0.3267,4958399,18765614.23,5737391102.52,5737391102.52
2020-09-29,'000900,现代投资,3.81,3.82,3.78,3.79,3.79,0.02,0.5277,0.2874,4361689,16573080.14,5782925952.54,5782925952.54
2020-09-28,'000900,现代投资,3.79,3.82,3.78,3.79,3.8,-0.01,-0.2632,0.3718,5642946,21427585.13,5752569385.86,5752569385.86
2020-09-25,'000900,现代投资,3.8,3.84,3.78,3.83,3.81,-0.01,-0.2625,0.5054,7671593,29187780.77,5767747669.2,5767747669.2
2020-09-24,'000900,现代投资,3.81,3.92,3.81,3.88,3.9,-0.09,-2.3077,0.8166,12393871,47862421.38,5782925952.54,5782925952.54
2020-09-23,'000900,现代投资,3.9,3.96,3.87,3.92,3.93,-0.03,-0.7634,0.7514,11404808,44464101.9,5919530502.6,5919530502.6
2020-09-22,'000900,现代投资,3.93,3.95,3.88,3.88,3.91,0.02,0.5115,0.8766,13305279,52219988.57,5965065352.62,5965065352.62
2020-09-21,'000900,现代投资,3.91,3.94,3.88,3.9,3.9,0.01,0.2564,0.6903,10477745,40902981.6,5934708785.94,5934708785.94
2020-09-18,'000900,现代投资,3.9,3.9,3.83,3.83,3.83,0.07,1.8277,0.5773,8762416,33926531.84,5919530502.6,5919530502.6
2020-09-17,'000900,现代投资,3.83,3.87,3.81,3.83,3.83,0.0,0.0,0.4961,7529536,28939173.9,5813282519.22,5813282519.22
2020-09-16,'000900,现代投资,3.83,3.86,3.81,3.83,3.83,0.0,0.0,0.4369,6631864,25453281.69,5813282519.22,5813282519.22
2020-09-15,'000900,现代投资,3.83,3.84,3.81,3.83,3.84,-0.01,-0.2604,0.3419,5189004,19838882.39,5813282519.22,5813282519.22
2020-09-14,'000900,现代投资,3.84,3.88,3.79,3.87,3.86,-0.02,-0.5181,0.7634,11586750,44431971.5,5828460802.56,5828460802.56
2020-09-11,'000900,现代投资,3.86,3.89,3.82,3.86,3.86,0.0,0.0,0.468,7102828,27401656.37,5858817369.24,5858817369.24
2020-09-10,'000900,现代投资,3.86,4.0,3.85,3.98,3.94,-0.08,-2.0305,0.9576,14534615,56973574.21,5858817369.24,5858817369.24
2020-09-09,'000900,现代投资,3.94,4.04,3.93,3.97,3.99,-0.05,-1.2531,1.1276,17115224,68178906.53,5980243635.96,5980243635.96
2020-09-08,'000900,现代投资,3.99,4.0,3.84,3.86,3.85,0.14,3.6364,1.5023,22801834,89826089.44,6056135052.66,6056135052.66
2020-09-07,'000900,现代投资,3.85,3.9,3.81,3.82,3.82,0.03,0.7853,0.557,8454564,32619919.17,5843639085.9,5843639085.9
2020-09-04,'000900,现代投资,3.82,3.83,3.8,3.82,3.85,-0.03,-0.7792,0.509,7726384,29463968.75,5798104235.88,5798104235.88
2020-09-03,'000900,现代投资,3.85,3.89,3.84,3.86,3.86,-0.01,-0.2591,0.287,4356119,16836204.24,5843639085.9,5843639085.9
2020-09-02,'000900,现代投资,3.86,3.89,3.85,3.88,3.88,-0.02,-0.5155,0.3268,4959615,19171659.22,5858817369.24,5858817369.24
2020-09-01,'000900,现代投资,3.88,3.9,3.86,3.87,3.9,-0.02,-0.5128,0.4353,6607642,25592403.62,5889173935.92,5889173935.92
2020-08-31,'000900,现代投资,3.9,3.94,3.89,3.9,3.9,0.0,0.0,0.5255,7975615,31228630.57,5919530502.6,5919530502.6
2020-08-28,'000900,现代投资,3.9,3.9,3.83,3.84,3.85,0.05,1.2987,0.3703,5620770,21756644.47,5919530502.6,5919530502.6
2020-08-27,'000900,现代投资,3.85,3.86,3.81,3.85,3.84,0.01,0.2604,0.3412,5178184,19887946.02,5843639085.9,5843639085.9
2020-08-26,'000900,现代投资,3.84,3.9,3.82,3.89,3.89,-0.05,-1.2853,0.4717,7159151,27609732.83,5828460802.56,5828460802.56
2020-08-25,'000900,现代投资,3.89,3.94,3.88,3.92,3.93,-0.04,-1.0178,0.452,6860885,26802832.33,5904352219.26,5904352219.26
2020-08-24,'000900,现代投资,3.93,3.94,3.91,3.93,3.93,0.0,0.0,0.3329,5052385,19833406.28,5965065352.62,5965065352.62
