日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000850,华茂股份,4.1,4.14,4.05,4.1,4.09,0.01,0.2445,1.744,16457201,67297443.57,3869026536.9,3869026536.9
2020-11-17,'000850,华茂股份,4.09,4.19,4.0,4.03,4.02,0.07,1.7413,3.1654,29871110,122535768.33,3859589886.81,3859589886.81
2020-11-16,'000850,华茂股份,4.02,4.06,3.84,3.85,3.82,0.2,5.2356,2.3134,21831113,86617737.45,3793533336.18,3793533336.18
2020-11-13,'000850,华茂股份,3.82,3.85,3.78,3.83,3.85,-0.03,-0.7792,0.5323,5022850,19150542.5,3604800334.38,3604800334.38
2020-11-12,'000850,华茂股份,3.85,3.88,3.83,3.85,3.85,0.0,0.0,0.3646,3440301,13241590.84,3633110284.65,3633110284.65
2020-11-11,'000850,华茂股份,3.85,3.88,3.81,3.82,3.84,0.01,0.2604,0.6188,5839548,22461554.28,3633110284.65,3633110284.65
2020-11-10,'000850,华茂股份,3.84,3.92,3.82,3.9,3.91,-0.07,-1.7903,0.7542,7116969,27542441.27,3623673634.56,3623673634.56
2020-11-09,'000850,华茂股份,3.91,3.92,3.83,3.84,3.82,0.09,2.356,1.1765,11102224,43203860.04,3689730185.19,3689730185.19
2020-11-06,'000850,华茂股份,3.82,3.86,3.8,3.86,3.86,-0.04,-1.0363,0.5601,5285570,20204960.38,3604800334.38,3604800334.38
2020-11-05,'000850,华茂股份,3.86,3.87,3.82,3.86,3.83,0.03,0.7833,0.8138,7679417,29516998.44,3642546934.74,3642546934.74
2020-11-04,'000850,华茂股份,3.83,3.87,3.75,3.8,3.8,0.03,0.7895,1.1277,10641585,40665405.4,3614236984.47,3614236984.47
2020-11-03,'000850,华茂股份,3.8,3.81,3.72,3.74,3.72,0.08,2.1505,0.9242,8721606,32907499.68,3585927034.2,3585927034.2
2020-11-02,'000850,华茂股份,3.72,3.8,3.71,3.78,3.76,-0.04,-1.0638,0.997,9408485,35135075.85,3510433833.48,3510433833.48
2020-10-30,'000850,华茂股份,3.76,3.87,3.72,3.85,3.85,-0.09,-2.3377,0.9653,9109200,34576586.0,3548180433.84,3548180433.84
2020-10-29,'000850,华茂股份,3.85,3.9,3.83,3.84,3.9,-0.05,-1.2821,0.9833,9279500,35838325.0,3633110284.65,3633110284.65
2020-10-28,'000850,华茂股份,3.9,3.92,3.79,3.88,3.87,0.03,0.7752,1.0696,10093175,38869922.46,3680293535.1,3680293535.1
2020-10-27,'000850,华茂股份,3.87,3.97,3.84,3.97,3.98,-0.11,-2.7638,1.4039,13248550,51562275.0,3651983584.83,3651983584.83
2020-10-26,'000850,华茂股份,3.98,4.03,3.95,3.98,3.98,0.0,0.0,1.1987,11311600,45089737.0,3755786735.82,3755786735.82
2020-10-23,'000850,华茂股份,3.98,4.09,3.97,4.05,4.04,-0.06,-1.4851,1.0906,10291600,41431409.5,3755786735.82,3755786735.82
2020-10-22,'000850,华茂股份,4.04,4.15,4.03,4.13,4.17,-0.13,-3.1175,1.5342,14477753,59158007.79,3812406636.36,3812406636.36
2020-10-21,'000850,华茂股份,4.17,4.26,4.09,4.15,4.14,0.03,0.7246,1.9497,18398682,76563167.2,3935083087.53,3935083087.53
2020-10-20,'000850,华茂股份,4.14,4.18,4.06,4.15,4.16,-0.02,-0.4808,1.8579,17532084,72280651.69,3906773137.26,3906773137.26
2020-10-19,'000850,华茂股份,4.16,4.32,4.15,4.22,4.26,-0.1,-2.3474,2.8933,27302664,115688649.98,3925646437.44,3925646437.44
2020-10-16,'000850,华茂股份,4.26,4.34,4.12,4.2,4.24,0.02,0.4717,3.9913,37664840,159252768.85,4020012938.34,4020012938.34
2020-10-15,'000850,华茂股份,4.24,4.39,3.99,4.02,4.05,0.19,4.6914,3.9881,37634729,157087770.0,4001139638.16,4001139638.16
2020-10-14,'000850,华茂股份,4.05,4.12,3.91,3.94,3.94,0.11,2.7919,2.6903,25387300,103059479.93,3821843286.45,3821843286.45
2020-10-13,'000850,华茂股份,3.94,3.98,3.92,3.97,3.97,-0.03,-0.7557,0.4829,4557352,17961513.36,3718040135.46,3718040135.46
2020-10-12,'000850,华茂股份,3.97,3.98,3.86,3.87,3.86,0.11,2.8497,1.0941,10324679,40736135.44,3746350085.73,3746350085.73
2020-10-09,'000850,华茂股份,3.86,3.88,3.76,3.77,3.73,0.13,3.4853,0.6107,5763193,22119705.12,3642546934.74,3642546934.74
2020-09-30,'000850,华茂股份,3.73,3.76,3.72,3.73,3.73,0.0,0.0,0.3512,3314282,12402132.86,3519870483.57,3519870483.57
2020-09-29,'000850,华茂股份,3.73,3.75,3.69,3.71,3.71,0.02,0.5391,0.4963,4683582,17460828.71,3519870483.57,3519870483.57
2020-09-28,'000850,华茂股份,3.71,3.83,3.7,3.81,3.81,-0.1,-2.6247,0.6003,5664733,21226323.09,3500997183.39,3500997183.39
2020-09-25,'000850,华茂股份,3.81,3.87,3.73,3.78,3.76,0.05,1.3298,0.6519,6152086,23447865.18,3595363684.29,3595363684.29
2020-09-24,'000850,华茂股份,3.76,3.88,3.76,3.87,3.89,-0.13,-3.3419,0.5333,5032500,19180796.0,3548180433.84,3548180433.84
2020-09-23,'000850,华茂股份,3.89,3.91,3.86,3.87,3.85,0.04,1.039,0.519,4897356,19045313.16,3670856885.01,3670856885.01
2020-09-22,'000850,华茂股份,3.85,3.92,3.83,3.88,3.89,-0.04,-1.0283,0.4854,4580400,17695802.5,3633110284.65,3633110284.65
2020-09-21,'000850,华茂股份,3.89,3.95,3.86,3.92,3.89,0.0,0.0,0.6036,5695700,22207561.0,3670856885.01,3670856885.01
2020-09-18,'000850,华茂股份,3.89,3.91,3.77,3.81,3.81,0.08,2.0997,0.849,8011400,30829763.0,3670856885.01,3670856885.01
2020-09-17,'000850,华茂股份,3.81,3.83,3.73,3.77,3.77,0.04,1.061,0.5878,5546500,20972361.0,3595363684.29,3595363684.29
2020-09-16,'000850,华茂股份,3.77,3.82,3.76,3.79,3.8,-0.03,-0.7895,0.3941,3718600,14091693.0,3557617083.93,3557617083.93
2020-09-15,'000850,华茂股份,3.8,3.85,3.79,3.83,3.83,-0.03,-0.7833,0.3589,3387000,12888878.0,3585927034.2,3585927034.2
2020-09-14,'000850,华茂股份,3.83,3.85,3.8,3.83,3.81,0.02,0.5249,0.5168,4877215,18665598.45,3614236984.47,3614236984.47
2020-09-11,'000850,华茂股份,3.81,3.83,3.75,3.82,3.81,0.0,0.0,0.5137,4847450,18429274.5,3595363684.29,3595363684.29
