日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000778,新兴铸管,3.86,3.91,3.85,3.87,3.88,-0.02,-0.5155,0.8081,31397687,121746640.58,15404797479.4,14997146612.0
2020-11-17,'000778,新兴铸管,3.88,3.92,3.85,3.89,3.88,0.0,0.0,0.8841,34349211,133206626.62,15484615082.9,15074852034.8
2020-11-16,'000778,新兴铸管,3.88,3.92,3.78,3.78,3.78,0.1,2.6455,1.5811,61429380,237287005.33,15484615082.9,15074852034.8
2020-11-13,'000778,新兴铸管,3.78,3.82,3.74,3.8,3.82,-0.04,-1.0471,0.7545,29312525,110588946.62,15085527065.3,14686324920.5
2020-11-12,'000778,新兴铸管,3.82,3.83,3.78,3.81,3.81,0.01,0.2625,0.6041,23472780,89271679.5,15245162272.3,14841735766.3
2020-11-11,'000778,新兴铸管,3.81,3.85,3.75,3.76,3.77,0.04,1.061,0.9148,35542270,135531931.0,15205253470.6,14802883054.8
2020-11-10,'000778,新兴铸管,3.77,3.83,3.76,3.8,3.78,-0.01,-0.2646,0.8165,31724916,120378278.95,15045618263.5,14647472209.1
2020-11-09,'000778,新兴铸管,3.78,3.81,3.73,3.73,3.71,0.07,1.8868,1.0175,39532024,149435243.42,15085527065.3,14686324920.5
2020-11-06,'000778,新兴铸管,3.71,3.74,3.69,3.69,3.7,0.01,0.2703,0.5611,21799269,80817774.84,14806165453.0,14414355940.5
2020-11-05,'000778,新兴铸管,3.7,3.71,3.65,3.65,3.65,0.05,1.3699,0.5861,22772057,83770624.68,14766256651.2,14375503229.1
2020-11-04,'000778,新兴铸管,3.65,3.66,3.61,3.66,3.66,-0.01,-0.2732,0.4513,17535168,63767199.27,14566712642.4,14181239672.0
2020-11-03,'000778,新兴铸管,3.66,3.67,3.61,3.62,3.6,0.06,1.6667,0.5101,19820623,72176243.09,14606621444.2,14220092383.4
2020-11-02,'000778,新兴铸管,3.6,3.63,3.59,3.61,3.63,-0.03,-0.8264,0.6353,24685041,89084907.15,14367168633.6,13986976114.8
2020-10-30,'000778,新兴铸管,3.63,3.7,3.61,3.7,3.69,-0.06,-1.626,0.6987,27146139,99100946.74,14486895038.9,14103534249.1
2020-10-29,'000778,新兴铸管,3.69,3.71,3.66,3.69,3.72,-0.03,-0.8065,0.5077,19724847,72677589.23,14726347849.4,14336650517.7
