日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000539,粤电力Ａ,3.81,3.82,3.76,3.76,3.78,0.03,0.7937,0.1154,2946836,11188345.38,20003581986.7,9730407383.19
2020-11-17,'000539,粤电力Ａ,3.78,3.79,3.76,3.79,3.77,0.01,0.2653,0.0991,2531973,9546037.21,19846073467.1,9653790002.22
2020-11-16,'000539,粤电力Ａ,3.77,3.78,3.71,3.71,3.72,0.05,1.3441,0.1193,3046657,11433427.63,19793570627.2,9628250875.23
2020-11-13,'000539,粤电力Ａ,3.72,3.75,3.71,3.74,3.75,-0.03,-0.8,0.0573,1463156,5446582.2,19531056427.9,9500555240.28
2020-11-12,'000539,粤电力Ａ,3.75,3.76,3.73,3.75,3.75,0.0,0.0,0.0674,1720373,6443603.13,19688564947.5,9577172621.25
2020-11-11,'000539,粤电力Ａ,3.75,3.75,3.71,3.75,3.74,0.01,0.2674,0.0814,2078945,7767662.89,19688564947.5,9577172621.25
2020-11-10,'000539,粤电力Ａ,3.74,3.82,3.72,3.76,3.75,-0.01,-0.2667,0.1674,4274199,16042743.9,19636062107.6,9551633494.26
2020-11-09,'000539,粤电力Ａ,3.75,3.76,3.72,3.72,3.71,0.04,1.0782,0.1373,3506613,13120062.42,19688564947.5,9577172621.25
2020-11-06,'000539,粤电力Ａ,3.71,3.73,3.7,3.72,3.72,-0.01,-0.2688,0.0646,1649900,6126688.0,19478553588.1,9475016113.29
2020-11-05,'000539,粤电力Ａ,3.72,3.73,3.7,3.71,3.71,0.01,0.2695,0.0827,2111780,7840824.0,19531056427.9,9500555240.28
2020-11-04,'000539,粤电力Ａ,3.71,3.74,3.67,3.71,3.71,0.0,0.0,0.0672,1716660,6338324.8,19478553588.1,9475016113.29
2020-11-03,'000539,粤电力Ａ,3.71,3.72,3.66,3.68,3.66,0.05,1.3661,0.0589,1505322,5563947.75,19478553588.1,9475016113.29
2020-11-02,'000539,粤电力Ａ,3.66,3.7,3.64,3.68,3.71,-0.05,-1.3477,0.0988,2522595,9242502.7,19216039388.8,9347320478.34
2020-10-30,'000539,粤电力Ａ,3.71,3.78,3.69,3.77,3.77,-0.06,-1.5915,0.1272,3247500,12124237.0,19478553588.1,9475016113.29
2020-10-29,'000539,粤电力Ａ,3.77,3.78,3.72,3.74,3.76,0.01,0.266,0.0612,1561866,5870008.02,19793570627.2,9628250875.23
2020-10-28,'000539,粤电力Ａ,3.76,3.79,3.73,3.78,3.78,-0.02,-0.5291,0.0712,1818674,6820768.42,19741067787.4,9602711748.24
2020-10-27,'000539,粤电力Ａ,3.78,3.79,3.77,3.77,3.78,0.0,0.0,0.0637,1627647,6146807.11,19846073467.1,9653790002.22
2020-10-26,'000539,粤电力Ａ,3.78,3.81,3.76,3.81,3.8,-0.02,-0.5263,0.0695,1773954,6717557.6,19846073467.1,9653790002.22
2020-10-23,'000539,粤电力Ａ,3.8,3.84,3.79,3.81,3.8,0.0,0.0,0.0938,2395397,9139236.75,19951079146.8,9704868256.2
2020-10-22,'000539,粤电力Ａ,3.8,3.82,3.79,3.81,3.81,-0.01,-0.2625,0.061,1557268,5919741.38,19951079146.8,9704868256.2
2020-10-21,'000539,粤电力Ａ,3.81,3.85,3.81,3.84,3.84,-0.03,-0.7813,0.053,1353639,5172610.59,20003581986.7,9730407383.19
2020-10-20,'000539,粤电力Ａ,3.84,3.86,3.81,3.85,3.86,-0.02,-0.5181,0.1064,2716225,10406179.58,20161090506.2,9807024764.16
2020-10-19,'000539,粤电力Ａ,3.86,3.91,3.85,3.88,3.88,-0.02,-0.5155,0.109,2783500,10820963.68,20266096186.0,9858103018.14
2020-10-16,'000539,粤电力Ａ,3.88,3.89,3.86,3.87,3.87,0.01,0.2584,0.0739,1888399,7318197.13,20371101865.7,9909181272.12
2020-10-15,'000539,粤电力Ａ,3.87,3.9,3.86,3.88,3.87,0.0,0.0,0.0906,2313661,8973640.68,20318599025.8,9883642145.13
2020-10-14,'000539,粤电力Ａ,3.87,3.9,3.86,3.9,3.9,-0.03,-0.7692,0.0758,1935321,7512647.89,20318599025.8,9883642145.13
2020-10-13,'000539,粤电力Ａ,3.9,3.9,3.86,3.9,3.89,0.01,0.2571,0.1243,3175123,12334198.1,20476107545.4,9960259526.1
2020-10-12,'000539,粤电力Ａ,3.89,3.89,3.83,3.85,3.84,0.05,1.3021,0.1677,4284133,16574898.23,20423604705.5,9934720399.11
2020-10-09,'000539,粤电力Ａ,3.84,3.84,3.79,3.81,3.79,0.05,1.3193,0.1487,3797371,14506472.8,20161090506.2,9807024764.16
2020-09-30,'000539,粤电力Ａ,3.79,3.83,3.78,3.78,3.8,-0.01,-0.2632,0.078,1991260,7567382.8,19898576306.9,9679329129.21
2020-09-29,'000539,粤电力Ａ,3.8,3.82,3.76,3.8,3.78,0.02,0.5291,0.102,2604500,9882254.1,19951079146.8,9704868256.2
2020-09-28,'000539,粤电力Ａ,3.78,3.8,3.76,3.78,3.78,0.0,0.0,0.0461,1177107,4452742.32,19846073467.1,9653790002.22
2020-09-25,'000539,粤电力Ａ,3.78,3.8,3.76,3.78,3.77,0.01,0.2653,0.0691,1765059,6654592.12,19846073467.1,9653790002.22
2020-09-24,'000539,粤电力Ａ,3.77,3.86,3.76,3.86,3.86,-0.09,-2.3316,0.1315,3359370,12742328.63,19793570627.2,9628250875.23
2020-09-23,'000539,粤电力Ａ,3.86,3.88,3.84,3.88,3.87,-0.01,-0.2584,0.0737,1882100,7259787.0,20266096186.0,9858103018.14
2020-09-22,'000539,粤电力Ａ,3.87,3.9,3.85,3.88,3.9,-0.03,-0.7692,0.0969,2473921,9581229.46,20318599025.8,9883642145.13
2020-09-21,'000539,粤电力Ａ,3.9,3.92,3.88,3.92,3.9,0.0,0.0,0.0956,2440960,9506605.43,20476107545.4,9960259526.1
2020-09-18,'000539,粤电力Ａ,3.9,3.9,3.86,3.86,3.86,0.04,1.0363,0.1565,3997925,15536126.56,20476107545.4,9960259526.1
2020-09-17,'000539,粤电力Ａ,3.86,3.89,3.84,3.89,3.88,-0.02,-0.5155,0.0598,1527246,5888274.6,20266096186.0,9858103018.14
2020-09-16,'000539,粤电力Ａ,3.88,3.89,3.86,3.89,3.88,0.0,0.0,0.0555,1416460,5490994.0,20371101865.7,9909181272.12
2020-09-15,'000539,粤电力Ａ,3.88,3.89,3.84,3.87,3.87,0.01,0.2584,0.0767,1958181,7562183.65,20371101865.7,9909181272.12
2020-09-14,'000539,粤电力Ａ,3.87,3.92,3.85,3.87,3.87,0.0,0.0,0.0871,2223880,8609981.2,20318599025.8,9883642145.13
2020-09-11,'000539,粤电力Ａ,3.87,3.87,3.81,3.83,3.83,0.04,1.0444,0.0763,1949800,7498768.0,20318599025.8,9883642145.13
