日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'300750,宁德时代,240.5,252.06,236.82,250.12,250.68,-10.18,-4.061,1.5619,19283321,4666571941.18,5.60238503734e+11,2.9693041014e+11
2020-11-17,'300750,宁德时代,250.68,260.0,246.5,257.3,254.9,-4.22,-1.6556,1.1076,13674853,3446644846.06,5.83952549339e+11,3.09499023758e+11
2020-11-16,'300750,宁德时代,254.9,257.7,247.43,253.89,253.21,1.69,0.6674,0.9972,12312065,3117461904.91,5.93782929737e+11,3.14709195612e+11
2020-11-13,'300750,宁德时代,253.21,260.77,253.0,258.12,254.25,-1.04,-0.409,0.9215,11377678,2916695926.72,5.8984611863e+11,3.12622657595e+11
2020-11-12,'300750,宁德时代,254.25,260.0,252.58,260.0,250.84,3.41,1.3594,0.787,9716864,2484194228.51,5.92268771619e+11,3.1390668099e+11
2020-11-11,'300750,宁德时代,250.84,267.48,250.84,264.11,265.92,-15.08,-5.6709,1.2764,15758398,4067832842.2,5.84325265184e+11,3.09696565819e+11
2020-11-10,'300750,宁德时代,265.92,271.88,255.55,265.32,266.43,-0.51,-0.1914,1.1678,14417544,3798315741.0,6.19453733526e+11,3.2831490505e+11
2020-11-09,'300750,宁德时代,266.43,272.9,261.1,268.0,263.5,2.93,1.112,1.0715,13228570,3519918484.63,6.2064176528e+11,3.28944570368e+11
2020-11-06,'300750,宁德时代,263.5,275.23,260.0,271.38,268.5,-5.0,-1.8622,1.2683,15658385,4181642685.96,6.13816406378e+11,3.2532708138e+11
2020-11-05,'300750,宁德时代,268.5,268.5,260.96,261.0,255.55,12.95,5.0675,1.2794,15795924,4183384889.78,6.25463776518e+11,3.3150027078e+11
2020-11-04,'300750,宁德时代,255.55,260.0,250.0,255.0,256.02,-0.47,-0.1836,0.8959,11061672,2823450164.92,5.95297087855e+11,3.15511710234e+11
2020-11-03,'300750,宁德时代,256.02,260.0,247.18,260.0,260.14,-4.12,-1.5838,1.4949,18456665,4678655503.43,5.96391940649e+11,3.16091990038e+11
2020-11-02,'300750,宁德时代,260.14,265.5,244.51,247.0,247.17,12.97,5.2474,1.5345,18946131,4851443507.78,6.05989373644e+11,3.21178698103e+11
2020-10-30,'300750,宁德时代,247.17,256.6,238.3,241.02,240.0,7.17,2.9875,1.8596,22958747,5697363353.32,5.75776095501e+11,3.051654448e+11
2020-10-29,'300750,宁德时代,240.0,244.02,232.32,237.02,240.26,-0.26,-0.1082,1.4122,17435230,4141992876.83,5.5907376672e+11,2.963130912e+11
2020-10-28,'300750,宁德时代,240.26,245.47,226.66,227.65,237.21,3.05,1.2858,1.8156,22415826,5333295829.78,5.59679429967e+11,2.96634097049e+11
2020-10-27,'300750,宁德时代,237.21,238.7,232.0,235.0,233.15,4.06,1.7414,0.7372,9101539,2142729170.59,5.52574534182e+11,2.92868451515e+11
2020-10-26,'300750,宁德时代,233.15,233.63,219.33,225.97,225.0,8.15,3.6222,0.875,10802773,2483444489.13,5.43116869628e+11,2.87855821722e+11
2020-10-23,'300750,宁德时代,225.0,238.76,224.45,232.51,231.88,-6.88,-2.9671,0.939,11593811,2675565182.5,5.241316563e+11,2.77793523e+11
2020-10-22,'300750,宁德时代,231.88,233.8,227.0,230.2,232.33,-0.45,-0.1937,0.7334,9055157,2083319770.78,5.40158437613e+11,2.86287831614e+11
2020-10-21,'300750,宁德时代,232.33,240.63,227.68,240.06,241.6,-9.27,-3.8369,1.3095,16167925,3765707374.23,5.41206700925e+11,2.8684341866e+11
2020-10-20,'300750,宁德时代,241.6,241.6,228.94,230.63,229.41,12.19,5.3136,1.1013,13596634,3215157955.21,5.62800925165e+11,2.98288511808e+11
2020-10-19,'300750,宁德时代,229.41,236.1,228.0,231.33,228.1,1.31,0.5743,1.0531,13002499,3013473695.51,5.34404636763e+11,2.83238276051e+11
2020-10-16,'300750,宁德时代,228.1,240.0,224.31,239.5,238.6,-10.5,-4.4007,1.6445,20304062,4680601973.53,5.31353025787e+11,2.81620900428e+11
2020-10-15,'300750,宁德时代,238.6,244.1,237.0,241.11,237.3,1.3,0.5478,0.8062,9953526,2390083998.42,5.55812503081e+11,2.94584598168e+11
2020-10-14,'300750,宁德时代,237.3,244.0,234.8,237.0,235.67,1.63,0.6916,1.1153,13770183,3291861335.66,5.52784186844e+11,2.92979568924e+11
