日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000049,德赛电池,53.57,54.35,52.92,54.0,54.07,-0.5,-0.9247,1.1098,2277866,121842652.21,11099582824.7,10994907044.7
2020-11-17,'000049,德赛电池,54.07,54.97,53.0,54.97,54.82,-0.75,-1.3681,1.8407,3777821,202880439.64,11203181693.7,11097528913.7
2020-11-16,'000049,德赛电池,54.82,56.3,54.05,56.21,56.0,-1.18,-2.1071,2.4114,4949333,270741016.92,11358579997.2,11251461717.2
2020-11-13,'000049,德赛电池,56.0,56.79,54.54,55.48,55.45,0.55,0.9919,2.9842,6124946,343742983.01,11603073328.0,11493649328.0
2020-11-12,'000049,德赛电池,55.45,55.45,53.0,53.31,53.48,1.97,3.6836,2.2148,4545735,248653150.41,11489114572.1,11380765272.1
2020-11-11,'000049,德赛电池,53.48,55.6,53.15,54.59,54.59,-1.11,-2.0333,1.7443,3580159,194573137.3,11080935028.2,10976435108.2
2020-11-10,'000049,德赛电池,54.59,55.41,53.63,55.41,55.46,-0.87,-1.5687,1.8226,3740750,203490827.98,11310924517.4,11204255657.4
2020-11-09,'000049,德赛电池,55.46,56.41,53.49,54.42,53.82,1.64,3.0472,3.1546,6474644,355662265.99,11491186549.5,11382817709.5
2020-11-06,'000049,德赛电池,53.82,54.8,53.04,54.4,54.5,-0.68,-1.2477,2.6921,5525276,297519707.4,11151382259.2,11046217979.2
2020-11-05,'000049,德赛电池,54.5,55.0,50.3,50.8,50.18,4.32,8.609,4.0959,8406650,446880203.29,11292276721.0,11185783721.0
2020-11-04,'000049,德赛电池,50.18,50.95,49.5,49.76,49.92,0.26,0.5208,1.525,3130028,157000838.1,10397182492.8,10299130772.8
2020-11-03,'000049,德赛电池,49.92,51.5,49.28,50.25,49.99,-0.07,-0.14,1.4557,2987697,149590756.16,10343311081.0,10245767401.0
2020-11-02,'000049,德赛电池,49.99,50.48,48.3,48.55,48.95,1.04,2.1246,1.2464,2558223,126622184.95,10357814922.6,10260134462.6
2020-10-30,'000049,德赛电池,48.95,51.25,48.56,51.2,51.46,-2.51,-4.8776,1.7612,3614840,180286346.71,10142329275.1,10046680975.1
2020-10-29,'000049,德赛电池,51.46,52.0,49.02,49.6,50.71,0.75,1.479,2.1289,4369441,221054207.89,10662395597.5,10561842757.5
2020-10-28,'000049,德赛电池,50.71,51.26,47.1,47.49,47.34,3.37,7.1187,2.1188,4348661,214251303.18,10506997294.0,10407909954.0
2020-10-27,'000049,德赛电池,47.34,47.8,46.59,47.7,47.93,-0.59,-1.231,1.042,2138579,100804791.82,9808740916.92,9716238556.92
2020-10-26,'000049,德赛电池,47.93,49.0,47.7,49.0,49.29,-1.36,-2.7592,1.105,2268008,108977283.72,9930987582.34,9837332362.34
2020-10-23,'000049,德赛电池,49.29,51.01,49.22,50.58,50.27,-0.98,-1.9495,0.5789,1188258,59435402.12,10212776506.0,10116463846.0
2020-10-22,'000049,德赛电池,50.27,50.68,49.2,50.37,50.0,0.27,0.54,0.4716,967977,48444385.53,10415830289.3,10317602709.3
2020-10-21,'000049,德赛电池,50.0,51.8,49.81,51.3,51.28,-1.28,-2.4961,0.6714,1378041,69361076.25,10359886900.0,10262186900.0
2020-10-20,'000049,德赛电池,51.28,51.5,50.2,51.2,51.27,0.01,0.0195,0.6782,1391927,70664720.63,10625100004.6,10524898884.6
2020-10-19,'000049,德赛电池,51.27,51.85,51.07,51.79,51.25,0.02,0.039,0.5804,1191241,61307310.36,10623028027.3,10522846447.3
2020-10-16,'000049,德赛电池,51.25,51.92,51.02,51.59,51.1,0.15,0.2935,0.8185,1679893,86406765.24,10618884072.5,10518741572.5
2020-10-15,'000049,德赛电池,51.1,52.68,50.83,51.98,51.52,-0.42,-0.8152,0.8509,1746353,90082986.41,10587804411.8,10487955011.8
2020-10-14,'000049,德赛电池,51.52,52.49,50.55,52.49,52.93,-1.41,-2.6639,1.2337,2532059,130165649.42,10674827461.8,10574157381.8
2020-10-13,'000049,德赛电池,52.93,53.2,52.11,53.0,53.17,-0.24,-0.4514,0.9444,1938304,102184165.87,10966976272.3,10863551052.3
2020-10-12,'000049,德赛电池,53.17,53.63,51.35,51.68,51.32,1.85,3.6048,1.4001,2873710,152246946.34,11016703729.5,10912809549.5
2020-10-09,'000049,德赛电池,51.32,51.88,49.75,49.75,48.9,2.42,4.9489,1.1179,2294340,116771878.14,10633387914.2,10533108634.2
