日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000671,阳 光 城,7.49,7.6,7.25,7.5,7.49,0.0,0.0,0.7254,29802105,222610120.18,30862098708.3,30770920803.7
2020-11-17,'000671,阳 光 城,7.49,7.63,7.38,7.41,7.4,0.09,1.2162,0.79,32454786,243902559.2,30862098708.3,30770920803.7
2020-11-16,'000671,阳 光 城,7.4,7.44,7.07,7.21,7.21,0.19,2.6352,0.7066,29027354,210882941.31,30491259071.0,30401176762.0
2020-11-13,'000671,阳 光 城,7.21,7.33,7.17,7.32,7.39,-0.18,-2.4357,0.4748,19507341,140992296.03,29707808974.5,29620039589.7
2020-11-12,'000671,阳 光 城,7.39,7.5,7.33,7.49,7.43,-0.04,-0.5384,0.4308,17697945,130865469.96,30449474108.5,30359513532.3
2020-11-11,'000671,阳 光 城,7.43,7.51,7.1,7.1,7.14,0.29,4.0616,1.0537,43287928,318210568.23,30614288582.7,30523841075.1
2020-11-10,'000671,阳 光 城,7.14,7.33,7.1,7.24,7.23,-0.09,-1.2448,0.4487,18432720,132878587.55,29419383644.7,29332466389.8
2020-11-09,'000671,阳 光 城,7.23,7.29,7.18,7.28,7.23,0.0,0.0,0.5712,23466749,169462069.19,29790216211.7,29702203361.1
2020-11-06,'000671,阳 光 城,7.23,7.36,7.13,7.19,7.17,0.06,0.8368,0.6872,28231622,204700593.01,29790216211.7,29702203361.1
2020-11-05,'000671,阳 光 城,7.17,7.2,6.99,7.01,6.97,0.2,2.8694,0.6668,27392787,194579180.08,29542994500.3,29455712046.9
2020-11-04,'000671,阳 光 城,6.97,7.01,6.89,7.0,7.0,-0.03,-0.4286,0.2979,12238435,85071409.99,28718922129.3,28634074332.9
2020-11-03,'000671,阳 光 城,7.0,7.01,6.89,6.94,6.95,0.05,0.7194,0.4126,16951447,117989740.12,28842532985.0,28757319990.0
2020-11-02,'000671,阳 光 城,6.95,6.96,6.74,6.85,6.86,0.09,1.312,0.5316,21838872,149734243.85,28636514892.2,28551910561.5
2020-10-30,'000671,阳 光 城,6.86,7.11,6.81,7.04,7.03,-0.17,-2.4182,0.5257,21596866,149966678.03,28265682325.3,28182173590.2
2020-10-29,'000671,阳 光 城,7.03,7.05,6.96,6.99,7.02,0.01,0.1425,0.3127,12844491,89972800.6,28966143840.7,28880565647.1
2020-10-28,'000671,阳 光 城,7.02,7.07,6.97,7.03,7.07,-0.05,-0.7072,0.3275,13453096,94286171.71,28924940222.1,28839483761.4
2020-10-27,'000671,阳 光 城,7.07,7.11,6.97,7.1,7.12,-0.05,-0.7022,0.5259,21605535,151499190.51,29130958314.8,29044893189.9
2020-10-26,'000671,阳 光 城,7.12,7.2,7.07,7.12,7.14,-0.02,-0.2801,0.4621,18983706,135247663.18,29336976407.6,29250302618.4
2020-10-23,'000671,阳 光 城,7.14,7.18,7.05,7.11,7.12,0.02,0.2809,0.6026,24754646,176248627.18,29419383644.7,29332466389.8
2020-10-22,'000671,阳 光 城,7.12,7.19,7.01,7.02,7.06,0.06,0.8499,0.6028,24765489,176480061.03,29336976407.6,29250302618.4
2020-10-21,'000671,阳 光 城,7.06,7.09,6.96,7.03,7.08,-0.02,-0.2825,0.6023,24743050,173665294.4,29089754696.3,29003811304.2
2020-10-20,'000671,阳 光 城,7.08,7.14,6.97,7.13,7.13,-0.05,-0.7013,0.9179,37707097,264348441.0,29172161933.4,29085975075.6
2020-10-19,'000671,阳 光 城,7.13,7.34,7.05,7.1,7.1,0.03,0.4225,0.9282,38131635,274147626.82,29378180026.2,29291384504.1
2020-10-16,'000671,阳 光 城,7.1,7.18,7.03,7.08,7.11,-0.01,-0.1406,0.6665,27382864,194288841.08,29254569170.5,29168138847.0
2020-10-15,'000671,阳 光 城,7.11,7.2,7.05,7.07,7.06,0.05,0.7082,0.7795,32024908,228408714.52,29295772789.0,29209220732.7
