日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'300747,锐科激光,86.6,89.2,85.8,86.37,86.36,0.24,0.2779,2.8266,5372941,468244941.1,24940800000.0,16461300466.6
2020-11-17,'300747,锐科激光,86.36,89.0,85.05,88.96,89.5,-3.14,-3.5084,3.1925,6068391,525298543.99,24871680000.0,16415680234.4
2020-11-16,'300747,锐科激光,89.5,91.88,86.5,88.82,88.65,0.85,0.9588,4.9131,9338943,831081863.17,25776000000.0,17012544939.5
2020-11-13,'300747,锐科激光,88.65,91.6,79.67,80.22,79.82,8.83,11.0624,6.0309,11463854,988872830.02,25531200000.0,16850973283.6
2020-11-12,'300747,锐科激光,79.82,81.89,75.28,75.89,75.86,3.96,5.2201,3.4499,6557627,516577257.17,22988160000.0,15172528905.8
2020-11-11,'300747,锐科激光,75.86,78.75,75.7,78.18,78.18,-2.32,-2.9675,2.005,3811229,292411651.76,21847680000.0,14419795073.9
2020-11-10,'300747,锐科激光,78.18,79.49,76.8,78.11,78.69,-0.51,-0.6481,2.0841,3961501,309712259.06,22515840000.0,14860790652.2
2020-11-09,'300747,锐科激光,78.69,79.02,76.8,78.41,78.35,0.34,0.434,2.787,5297690,412960249.56,22662720000.0,14957733645.7
2020-11-06,'300747,锐科激光,78.35,78.49,75.77,76.62,76.3,2.05,2.6868,2.8711,5457519,422370343.55,22564800000.0,14893104983.4
2020-11-05,'300747,锐科激光,76.3,79.5,73.97,75.5,74.65,1.65,2.2103,3.25,6177820,473533184.18,21974400000.0,14503432166.3
2020-11-04,'300747,锐科激光,74.65,74.99,73.38,74.43,74.3,0.35,0.4711,1.4533,2762456,204993987.3,21499200000.0,14189793069.6
2020-11-03,'300747,锐科激光,74.3,76.28,73.3,76.05,75.65,-1.35,-1.7845,2.523,4795750,357026946.99,21398400000.0,14123263564.3
2020-11-02,'300747,锐科激光,75.65,76.97,73.87,74.8,74.8,0.85,1.1364,2.3758,4516004,340620858.19,21787200000.0,14379877370.6
2020-10-30,'300747,锐科激光,74.8,76.5,74.5,75.76,76.0,-1.2,-1.5789,2.0427,3882818,292363781.42,21542400000.0,14218305714.8
