日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002209,达 意 隆,7.78,7.79,7.47,7.47,7.49,0.29,3.8718,2.5542,4986898,38184833.1,1518998709.0,1518998709.0
2020-11-17,'002209,达 意 隆,7.49,7.5,7.33,7.42,7.42,0.07,0.9434,1.0516,2053200,15231168.0,1462377934.5,1462377934.5
2020-11-16,'002209,达 意 隆,7.42,7.49,7.32,7.47,7.37,0.05,0.6784,1.0947,2137348,15852787.16,1448710851.0,1448710851.0
2020-11-13,'002209,达 意 隆,7.37,7.55,7.3,7.55,7.48,-0.11,-1.4706,1.1212,2189100,16143742.0,1438948648.5,1438948648.5
2020-11-12,'002209,达 意 隆,7.48,7.63,7.43,7.48,7.46,0.02,0.2681,1.1847,2312961,17395202.94,1460425494.0,1460425494.0
2020-11-11,'002209,达 意 隆,7.46,7.69,7.39,7.57,7.56,-0.1,-1.3228,1.7081,3334900,25067071.0,1456520613.0,1456520613.0
2020-11-10,'002209,达 意 隆,7.56,7.78,7.52,7.71,7.71,-0.15,-1.9455,1.7747,3464961,26432787.26,1476045018.0,1476045018.0
2020-11-09,'002209,达 意 隆,7.71,7.85,7.64,7.68,7.64,0.07,0.9162,2.44,4764000,36905893.0,1505331625.5,1505331625.5
2020-11-06,'002209,达 意 隆,7.64,7.85,7.57,7.85,7.85,-0.21,-2.6752,2.0564,4014974,30769766.18,1491664542.0,1491664542.0
2020-11-05,'002209,达 意 隆,7.85,7.86,7.56,7.63,7.58,0.27,3.562,3.2992,6441438,49707907.22,1532665792.5,1532665792.5
2020-11-04,'002209,达 意 隆,7.58,7.74,7.55,7.69,7.7,-0.12,-1.5584,2.4182,4721376,36023187.14,1479949899.0,1479949899.0
2020-11-03,'002209,达 意 隆,7.7,7.72,7.48,7.66,7.71,-0.01,-0.1297,3.2849,6413600,48619413.0,1503379185.0,1503379185.0
2020-11-02,'002209,达 意 隆,7.71,7.74,7.23,7.23,7.3,0.41,5.6164,4.1081,8020901,60683016.18,1505331625.5,1505331625.5
2020-10-30,'002209,达 意 隆,7.3,7.66,7.24,7.42,7.42,-0.12,-1.6173,3.3814,6601940,49255429.8,1425281565.0,1425281565.0
