日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000720,新能泰山,3.92,3.94,3.81,3.83,3.82,0.1,2.6178,0.5513,4760070,18563191.0,5055431771.04,3384763200.0
2020-11-17,'000720,新能泰山,3.82,3.89,3.81,3.88,3.89,-0.07,-1.7995,0.4138,3573067,13720224.28,4926466674.84,3298417200.0
2020-11-16,'000720,新能泰山,3.89,3.92,3.79,3.82,3.82,0.07,1.8325,0.4853,4190767,16136959.63,5016742242.18,3358859400.0
2020-11-13,'000720,新能泰山,3.82,3.83,3.75,3.79,3.78,0.04,1.0582,0.3155,2724150,10339933.17,4926466674.84,3298417200.0
2020-11-12,'000720,新能泰山,3.78,3.79,3.74,3.75,3.77,0.01,0.2653,0.2942,2540717,9554552.75,4874880636.36,3263878800.0
2020-11-11,'000720,新能泰山,3.77,3.8,3.72,3.74,3.74,0.03,0.8021,0.2747,2372154,8914329.58,4861984126.74,3255244200.0
2020-11-10,'000720,新能泰山,3.74,3.87,3.74,3.83,3.84,-0.1,-2.6042,0.441,3807550,14471503.5,4823294597.88,3229340400.0
2020-11-09,'000720,新能泰山,3.84,3.86,3.79,3.83,3.81,0.03,0.7874,0.3564,3076972,11798053.47,4952259694.08,3315686400.0
2020-11-06,'000720,新能泰山,3.81,3.85,3.77,3.85,3.84,-0.03,-0.7813,0.3314,2861345,10919416.18,4913570165.22,3289782600.0
2020-11-05,'000720,新能泰山,3.84,3.88,3.81,3.88,3.85,-0.01,-0.2597,0.4371,3774400,14476587.0,4952259694.08,3315686400.0
2020-11-04,'000720,新能泰山,3.85,3.93,3.84,3.91,3.91,-0.06,-1.5345,0.4719,4074900,15763649.28,4965156203.7,3324321000.0
2020-11-03,'000720,新能泰山,3.91,3.94,3.64,3.64,3.64,0.27,7.4176,1.004,8668711,33133689.83,5042535261.42,3376128600.0
2020-11-02,'000720,新能泰山,3.64,3.76,3.63,3.75,3.72,-0.08,-2.1505,0.5971,5155700,18920445.0,4694329501.68,3142994400.0
2020-10-30,'000720,新能泰山,3.72,3.83,3.72,3.76,3.77,-0.05,-1.3263,0.5035,4347547,16367995.25,4797501578.64,3212071200.0
2020-10-29,'000720,新能泰山,3.77,3.81,3.71,3.76,3.8,-0.03,-0.7895,0.2886,2492360,9392977.6,4861984126.74,3255244200.0
2020-10-28,'000720,新能泰山,3.8,3.93,3.77,3.82,3.81,-0.01,-0.2625,0.4866,4201452,16070838.67,4900673655.6,3281148000.0
2020-10-27,'000720,新能泰山,3.81,3.83,3.75,3.79,3.8,0.01,0.2632,0.3419,2952396,11197260.77,4913570165.22,3289782600.0
2020-10-26,'000720,新能泰山,3.8,3.86,3.75,3.82,3.83,-0.03,-0.7833,0.3564,3077395,11684496.2,4900673655.6,3281148000.0
2020-10-23,'000720,新能泰山,3.83,3.96,3.82,3.95,3.92,-0.09,-2.2959,0.385,3324100,12899545.0,4939363184.46,3307051800.0
2020-10-22,'000720,新能泰山,3.92,4.0,3.92,3.98,3.99,-0.07,-1.7544,0.384,3315666,13067710.7,5055431771.04,3384763200.0
2020-10-21,'000720,新能泰山,3.99,4.11,3.97,4.1,4.08,-0.09,-2.2059,0.5565,4804901,19285140.99,5145707338.38,3445205400.0
2020-10-20,'000720,新能泰山,4.08,4.09,4.02,4.08,4.07,0.01,0.2457,0.325,2806387,11375616.01,5261775924.96,3522916800.0
2020-10-19,'000720,新能泰山,4.07,4.18,4.04,4.15,4.14,-0.07,-1.6908,0.6292,5433195,22262771.3,5248879415.34,3514282200.0
2020-10-16,'000720,新能泰山,4.14,4.15,4.02,4.09,4.11,0.03,0.7299,0.6029,5206000,21285742.0,5339154982.68,3574724400.0
2020-10-15,'000720,新能泰山,4.11,4.21,4.06,4.08,4.15,-0.04,-0.9639,1.0629,9177292,37901611.44,5300465453.82,3548820600.0
2020-10-14,'000720,新能泰山,4.15,4.15,4.01,4.03,4.07,0.08,1.9656,0.731,6311878,25661514.0,5352051492.3,3583359000.0
2020-10-13,'000720,新能泰山,4.07,4.09,4.01,4.06,4.07,0.0,0.0,0.6364,5494632,22229519.3,5248879415.34,3514282200.0
2020-10-12,'000720,新能泰山,4.07,4.12,4.03,4.06,4.06,0.01,0.2463,1.5354,13257871,54013034.81,5248879415.34,3514282200.0
2020-10-09,'000720,新能泰山,4.06,4.06,3.72,3.72,3.69,0.37,10.0271,1.7325,14959525,59215648.24,5235982905.72,3505647600.0
2020-09-30,'000720,新能泰山,3.69,3.79,3.64,3.76,3.74,-0.05,-1.3369,0.7382,6373785,23644170.8,4758812049.78,3186167400.0
2020-09-29,'000720,新能泰山,3.74,3.75,3.61,3.63,3.63,0.11,3.0303,0.9373,8093356,29980910.1,4823294597.88,3229340400.0
2020-09-28,'000720,新能泰山,3.63,3.78,3.62,3.7,3.71,-0.08,-2.1563,0.674,5819771,21488470.7,4681432992.06,3134359800.0
2020-09-25,'000720,新能泰山,3.71,3.74,3.68,3.74,3.72,-0.01,-0.2688,0.5087,4392200,16259165.0,4784605069.02,3203436600.0
2020-09-24,'000720,新能泰山,3.72,3.85,3.7,3.84,3.84,-0.12,-3.125,0.9086,7845460,29343438.36,4797501578.64,3212071200.0
2020-09-23,'000720,新能泰山,3.84,3.9,3.83,3.88,3.86,-0.02,-0.5181,0.5775,4986900,19253022.0,4952259694.08,3315686400.0
