日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000936,华西股份,7.66,7.82,7.5,7.53,7.53,0.13,1.7264,1.3693,12131862,93080672.87,6786858714.42,6786858714.42
2020-11-17,'000936,华西股份,7.53,7.78,7.42,7.78,7.74,-0.21,-2.7132,1.3377,11851805,89419639.78,6671677039.11,6671677039.11
2020-11-16,'000936,华西股份,7.74,7.75,7.5,7.56,7.56,0.18,2.381,1.2354,10945944,83527458.58,6857739745.38,6857739745.38
2020-11-13,'000936,华西股份,7.56,7.62,7.37,7.47,7.46,0.1,1.3405,0.8276,7332785,55038427.4,6698257425.72,6698257425.72
2020-11-12,'000936,华西股份,7.46,7.54,7.39,7.41,7.5,-0.04,-0.5333,0.5958,5278673,39397064.13,6609656137.02,6609656137.02
2020-11-11,'000936,华西股份,7.5,7.63,7.45,7.56,7.55,-0.05,-0.6623,0.8285,7340348,55343763.35,6645096652.5,6645096652.5
2020-11-10,'000936,华西股份,7.55,7.77,7.52,7.7,7.64,-0.09,-1.178,1.0928,9682170,73823306.8,6689397296.85,6689397296.85
2020-11-09,'000936,华西股份,7.64,7.75,7.35,7.37,7.32,0.32,4.3716,1.6367,14501269,110104638.19,6769138456.68,6769138456.68
2020-11-06,'000936,华西股份,7.32,7.51,7.29,7.4,7.39,-0.07,-0.9472,1.0422,9234400,68171046.09,6485614332.84,6485614332.84
2020-11-05,'000936,华西股份,7.39,7.45,7.24,7.31,7.21,0.18,2.4965,1.1254,9971426,73299655.09,6547635234.93,6547635234.93
2020-11-04,'000936,华西股份,7.21,7.39,7.15,7.37,7.33,-0.12,-1.6371,0.8129,7202122,52220348.29,6388152915.27,6388152915.27
2020-11-03,'000936,华西股份,7.33,7.36,7.1,7.1,7.17,0.16,2.2315,1.037,9188083,67021756.69,6494474461.71,6494474461.71
2020-11-02,'000936,华西股份,7.17,7.26,7.02,7.02,7.11,0.06,0.8439,1.0417,9229799,65955523.67,6352712399.79,6352712399.79
2020-10-30,'000936,华西股份,7.11,7.51,7.1,7.45,7.46,-0.35,-4.6917,1.359,12041083,87726471.16,6299551626.57,6299551626.57
2020-10-29,'000936,华西股份,7.46,7.55,7.4,7.47,7.56,-0.1,-1.3228,0.8276,7332819,54808918.74,6609656137.02,6609656137.02
2020-10-28,'000936,华西股份,7.56,7.66,7.35,7.64,7.67,-0.11,-1.4342,1.3693,12132259,91013982.47,6698257425.72,6698257425.72
2020-10-27,'000936,华西股份,7.67,7.9,7.6,7.9,7.91,-0.24,-3.0341,1.3273,11760255,90799205.02,6795718843.29,6795718843.29
2020-10-26,'000936,华西股份,7.91,8.1,7.88,8.07,8.08,-0.17,-2.104,1.1489,10179370,80892150.4,7008361936.17,7008361936.17
2020-10-23,'000936,华西股份,8.08,8.25,8.01,8.16,8.15,-0.07,-0.8589,0.93,8240241,66896088.68,7158984126.96,7158984126.96
2020-10-22,'000936,华西股份,8.15,8.32,8.08,8.32,8.4,-0.25,-2.9762,1.4258,12632731,103331362.29,7221005029.05,7221005029.05
2020-10-21,'000936,华西股份,8.4,8.84,8.35,8.82,8.82,-0.42,-4.7619,2.3488,20810488,177440855.32,7442508250.8,7442508250.8
2020-10-20,'000936,华西股份,8.82,8.99,8.71,8.86,8.89,-0.07,-0.7874,1.9517,17292651,152630681.36,7814633663.34,7814633663.34
2020-10-19,'000936,华西股份,8.89,9.25,8.8,9.0,8.76,0.13,1.484,3.8775,34355140,310721139.6,7876654565.43,7876654565.43
2020-10-16,'000936,华西股份,8.76,8.93,8.36,8.4,8.32,0.44,5.2885,4.1194,36498698,318301339.77,7761472890.12,7761472890.12
2020-10-15,'000936,华西股份,8.32,8.52,8.23,8.43,8.48,-0.16,-1.8868,1.6,14176174,118678084.35,7371627219.84,7371627219.84
2020-10-14,'000936,华西股份,8.48,8.75,8.44,8.55,8.48,0.0,0.0,1.7414,15429338,132272431.2,7513389281.76,7513389281.76
2020-10-13,'000936,华西股份,8.48,8.58,8.42,8.57,8.56,-0.08,-0.9346,0.7701,6823537,57851195.02,7513389281.76,7513389281.76
2020-10-12,'000936,华西股份,8.56,8.56,8.26,8.26,8.25,0.31,3.7576,1.5274,13532759,114414607.82,7584270312.72,7584270312.72
2020-10-09,'000936,华西股份,8.25,8.37,8.15,8.15,8.06,0.19,2.3573,0.8743,7746628,64045778.33,7309606317.75,7309606317.75
2020-09-30,'000936,华西股份,8.06,8.2,7.98,8.2,8.11,-0.05,-0.6165,0.8461,7496655,60579689.14,7141263869.22,7141263869.22
2020-09-29,'000936,华西股份,8.11,8.35,7.99,8.02,7.94,0.17,2.1411,1.5869,14060469,115291320.87,7185564513.57,7185564513.57
2020-09-28,'000936,华西股份,7.94,8.24,7.91,8.23,8.23,-0.29,-3.5237,1.164,10312849,82976841.21,7034942322.78,7034942322.78
2020-09-25,'000936,华西股份,8.23,8.47,8.15,8.43,8.37,-0.14,-1.6726,0.8837,7829900,64585347.93,7291886060.01,7291886060.01
2020-09-24,'000936,华西股份,8.37,8.7,8.32,8.69,8.7,-0.33,-3.7931,1.3061,11571866,97563680.04,7415927864.19,7415927864.19
2020-09-23,'000936,华西股份,8.7,8.78,8.64,8.7,8.69,0.01,0.1151,0.7566,6703575,58337676.12,7708312116.9,7708312116.9
2020-09-22,'000936,华西股份,8.69,8.91,8.68,8.86,8.95,-0.26,-2.905,1.2132,10749103,94397848.78,7699451988.03,7699451988.03
2020-09-21,'000936,华西股份,8.95,9.19,8.95,9.0,9.0,-0.05,-0.5556,1.3885,12302602,111583500.14,7929815338.65,7929815338.65
2020-09-18,'000936,华西股份,9.0,9.0,8.8,8.84,8.87,0.13,1.4656,1.2308,10905000,97269637.81,7974115983.0,7974115983.0
2020-09-17,'000936,华西股份,8.87,8.93,8.64,8.76,8.84,0.03,0.3394,0.979,8673708,76425978.81,7858934307.69,7858934307.69
2020-09-16,'000936,华西股份,8.84,9.02,8.81,8.93,8.92,-0.08,-0.8969,0.7968,7059701,62778638.82,7832353921.08,7832353921.08
2020-09-15,'000936,华西股份,8.92,9.06,8.8,8.97,8.97,-0.05,-0.5574,0.8659,7671744,68225598.9,7903234952.04,7903234952.04
2020-09-14,'000936,华西股份,8.97,9.08,8.72,8.78,8.77,0.2,2.2805,1.3644,12088371,108091099.49,7947535596.39,7947535596.39
2020-09-11,'000936,华西股份,8.77,8.86,8.56,8.82,8.84,-0.07,-0.7919,1.4499,12846038,112025439.08,7770333018.99,7770333018.99
2020-09-10,'000936,华西股份,8.84,9.27,8.84,9.26,9.16,-0.32,-3.4934,1.3904,12319387,110871510.32,7832353921.08,7832353921.08
2020-09-09,'000936,华西股份,9.16,9.37,8.82,8.87,9.02,0.14,1.5521,2.5688,22759986,206500844.1,8115878044.92,8115878044.92
2020-09-08,'000936,华西股份,9.02,9.2,8.93,9.15,9.16,-0.14,-1.5284,1.7714,15694554,141850693.09,7991836240.74,7991836240.74
2020-09-07,'000936,华西股份,9.16,9.45,9.11,9.37,9.38,-0.22,-2.3454,1.2928,11454514,106000189.51,8115878044.92,8115878044.92
2020-09-04,'000936,华西股份,9.38,9.43,9.09,9.24,9.37,0.01,0.1067,0.994,8806897,81822149.1,8310800880.06,8310800880.06
2020-09-03,'000936,华西股份,9.37,9.66,9.3,9.61,9.64,-0.27,-2.8008,1.4788,13101966,123918211.83,8301940751.19,8301940751.19
2020-09-02,'000936,华西股份,9.64,9.7,9.45,9.47,9.48,0.16,1.6878,1.478,13095381,125659429.78,8541164230.68,8541164230.68
2020-09-01,'000936,华西股份,9.48,9.57,9.4,9.51,9.54,-0.06,-0.6289,1.0378,9195025,87156694.67,8399402168.76,8399402168.76
2020-08-31,'000936,华西股份,9.54,9.76,9.49,9.55,9.52,0.02,0.2101,1.478,13095514,126107393.79,8452562941.98,8452562941.98
2020-08-28,'000936,华西股份,9.52,9.58,9.31,9.37,9.39,0.13,1.3845,1.2586,11150932,105594287.67,8434842684.24,8434842684.24
2020-08-27,'000936,华西股份,9.39,9.52,9.24,9.45,9.46,-0.07,-0.74,1.2583,11148861,104476888.11,8319661008.93,8319661008.93
2020-08-26,'000936,华西股份,9.46,9.88,9.26,9.86,9.86,-0.4,-4.0568,2.6841,23781415,226271376.32,8381681911.02,8381681911.02
2020-08-25,'000936,华西股份,9.86,10.18,9.86,9.99,9.99,-0.13,-1.3013,1.4573,12911870,129136941.86,8736087065.82,8736087065.82
2020-08-24,'000936,华西股份,9.99,10.09,9.75,9.92,9.97,0.02,0.2006,1.7333,15357263,152275433.66,8851268741.13,8851268741.13
2020-08-21,'000936,华西股份,9.97,10.32,9.71,9.72,9.62,0.35,3.6383,2.4844,22011826,220158578.62,8833548483.39,8833548483.39
2020-08-20,'000936,华西股份,9.62,9.89,9.57,9.87,9.87,-0.25,-2.5329,1.6637,14740335,143264158.04,8523443972.94,8523443972.94
2020-08-19,'000936,华西股份,9.87,10.14,9.84,10.13,10.13,-0.26,-2.5666,1.9329,17125880,170723137.72,8744947194.69,8744947194.69
2020-08-18,'000936,华西股份,10.13,10.27,10.06,10.16,10.17,-0.04,-0.3933,1.7093,15144771,153858969.34,8975310545.31,8975310545.31
2020-08-17,'000936,华西股份,10.17,10.22,9.93,10.02,9.94,0.23,2.3139,2.3169,20528169,207812253.44,9010751060.79,9010751060.79
2020-08-14,'000936,华西股份,9.94,10.06,9.73,9.99,10.09,-0.15,-1.4866,2.1547,19090978,189133332.27,8806968096.78,8806968096.78
2020-08-13,'000936,华西股份,10.09,10.27,9.64,9.65,9.65,0.44,4.5596,3.5576,31520411,314138885.94,8939870029.83,8939870029.83
2020-08-12,'000936,华西股份,9.65,9.98,9.38,9.92,9.92,-0.27,-2.7218,2.9556,26187036,250997457.44,8550024359.55,8550024359.55
2020-08-11,'000936,华西股份,9.92,10.31,9.92,10.25,10.25,-0.33,-3.2195,2.4022,21283916,214481504.0,8789247839.04,8789247839.04
2020-08-10,'000936,华西股份,10.25,10.36,9.99,10.15,10.2,0.05,0.4902,2.5224,22349011,226690078.18,9081632091.75,9081632091.75
2020-08-07,'000936,华西股份,10.2,10.81,10.01,10.76,10.71,-0.51,-4.7619,3.7343,33086758,342692377.86,9037331447.4,9037331447.4
2020-08-06,'000936,华西股份,10.71,11.02,10.58,11.0,11.08,-0.37,-3.3394,3.4877,30901614,332757967.19,9489198019.77,9489198019.77
2020-08-05,'000936,华西股份,11.08,11.35,11.0,11.03,10.88,0.2,1.8382,3.3392,29586164,330055364.62,9817022787.96,9817022787.96
2020-08-04,'000936,华西股份,10.88,11.2,10.85,11.19,11.16,-0.28,-2.509,2.7596,24450651,268361945.35,9639820210.56,9639820210.56
2020-08-03,'000936,华西股份,11.16,11.24,10.89,10.9,10.93,0.23,2.1043,2.8607,25346205,281473307.98,9887903818.92,9887903818.92
2020-07-31,'000936,华西股份,10.93,11.03,10.69,10.79,10.85,0.08,0.7373,2.212,19598802,212927724.71,9684120854.91,9684120854.91
2020-07-30,'000936,华西股份,10.85,11.45,10.82,11.15,11.18,-0.33,-2.9517,2.8248,25028225,275214330.95,9613239823.95,9613239823.95
2020-07-29,'000936,华西股份,11.18,11.24,10.72,10.98,10.9,0.28,2.5688,2.4616,21810083,240838332.44,9905624076.66,9905624076.66
2020-07-28,'000936,华西股份,10.9,11.04,10.71,10.76,10.66,0.24,2.2514,1.9154,16970415,184482425.31,9657540468.3,9657540468.3
2020-07-27,'000936,华西股份,10.66,10.98,10.51,10.88,10.87,-0.21,-1.9319,2.3572,20885220,222909398.09,9444897375.42,9444897375.42
2020-07-24,'000936,华西股份,10.87,11.64,10.7,11.14,11.24,-0.37,-3.2918,4.7939,42475003,476029001.89,9630960081.69,9630960081.69
2020-07-23,'000936,华西股份,11.24,11.79,11.03,11.62,11.9,-0.66,-5.5462,5.3876,47735121,540216000.05,9958784849.88,9958784849.88
2020-07-22,'000936,华西股份,11.9,12.12,11.7,12.0,12.09,-0.19,-1.5715,3.6875,32671976,389384306.98,10543553355.3,10543553355.3
2020-07-21,'000936,华西股份,12.09,12.39,11.9,12.06,12.06,0.03,0.2488,3.0628,27136429,329305861.43,10711895803.8,10711895803.8
2020-07-20,'000936,华西股份,12.06,12.18,11.76,11.98,11.78,0.28,2.3769,3.2291,28610334,343472644.26,10685315417.2,10685315417.2
2020-07-17,'000936,华西股份,11.78,11.88,11.52,11.72,11.65,0.13,1.1159,3.2924,29171484,341363893.18,10437231808.9,10437231808.9
2020-07-16,'000936,华西股份,11.65,12.09,11.33,11.75,11.75,-0.1,-0.8511,5.1639,45752494,538099271.01,10322050133.5,10322050133.5
2020-07-15,'000936,华西股份,11.75,12.99,11.75,12.99,13.05,-1.3,-9.9617,8.1653,72345814,887384244.66,10410651422.2,10410651422.2
2020-07-14,'000936,华西股份,13.05,13.58,12.76,13.36,13.86,-0.81,-5.8442,9.9628,88271829,1158706318.67,11562468175.4,11562468175.4
2020-07-13,'000936,华西股份,13.86,13.94,13.13,13.7,14.15,-0.29,-2.0495,13.5239,119823708,1632592236.45,12280138613.8,12280138613.8
2020-07-10,'000936,华西股份,14.15,14.15,12.76,12.98,12.86,1.29,10.0311,11.5825,102622497,1403448661.39,12537082351.0,12537082351.0
2020-07-09,'000936,华西股份,12.86,13.25,12.71,12.79,12.76,0.1,0.7837,10.0721,89240149,1157607435.46,11394125726.8,11394125726.8
2020-07-08,'000936,华西股份,12.81,12.83,11.98,12.2,12.47,0.34,2.7265,8.2455,73056493,899929908.68,11349825082.5,11349825082.5
2020-07-07,'000936,华西股份,12.47,12.88,12.32,12.61,12.52,-0.05,-0.3994,9.3914,83208903,1045362866.67,11048580700.9,11048580700.9
2020-07-06,'000936,华西股份,12.52,12.64,12.0,12.2,12.07,0.45,3.7283,8.9975,79719368,985202447.21,11092881345.2,11092881345.2
2020-07-03,'000936,华西股份,12.07,12.08,11.61,11.89,11.85,0.22,1.8565,6.8381,60586864,720599380.29,10694175546.1,10694175546.1
2020-07-02,'000936,华西股份,11.85,12.1,11.53,12.07,12.0,-0.15,-1.25,7.1179,63065367,742408870.86,10499252711.0,10499252711.0
2020-07-01,'000936,华西股份,12.0,12.56,11.75,12.45,12.5,-0.5,-4.0,7.8874,69883811,845171904.55,10632154644.0,10632154644.0
2020-06-30,'000936,华西股份,12.5,12.62,12.06,12.2,12.21,0.29,2.3751,6.78,60071861,741635776.77,11075161087.5,11075161087.5
2020-06-29,'000936,华西股份,12.21,13.25,11.9,12.99,12.99,-0.78,-6.0046,8.9377,79189591,981194996.58,10818217350.3,10818217350.3
2020-06-24,'000936,华西股份,12.99,13.12,12.7,13.1,13.25,-0.26,-1.9623,5.9596,52802801,681468618.45,11509307402.1,11509307402.1
2020-06-23,'000936,华西股份,13.25,13.35,12.8,13.0,12.8,0.45,3.5156,7.4954,66410078,871410971.24,11739670752.8,11739670752.8
2020-06-22,'000936,华西股份,12.8,13.35,12.68,13.19,13.4,-0.6,-4.4776,8.043,71261757,924677923.64,11340964953.6,11340964953.6
2020-06-19,'000936,华西股份,13.4,13.4,12.54,12.71,12.86,0.54,4.1991,9.2156,81651233,1062856570.3,11872572685.8,11872572685.8
2020-06-18,'000936,华西股份,12.86,13.11,12.48,12.62,12.82,0.04,0.312,9.0805,80454529,1033035502.55,11394125726.8,11394125726.8
2020-06-17,'000936,华西股份,12.82,13.33,12.59,12.96,13.19,-0.37,-2.8052,9.2312,81789664,1053807666.6,11358685211.3,11358685211.3
2020-06-16,'000936,华西股份,13.19,13.82,12.52,12.84,12.7,0.49,3.8583,14.8478,131553042,1724138237.07,11686509979.5,11686509979.5
2020-06-15,'000936,华西股份,12.7,13.1,12.15,12.5,12.01,0.69,5.7452,16.7467,148377509,1879044270.56,11252363664.9,11252363664.9
2020-06-12,'000936,华西股份,12.01,12.01,10.7,10.91,10.92,1.09,9.9817,12.8988,114285056,1288973067.01,10641014772.9,10641014772.9
2020-06-11,'000936,华西股份,10.92,10.92,9.83,10.0,9.93,0.99,9.9698,11.7715,104297144,1107674336.69,9675260726.04,9675260726.04
2020-06-10,'000936,华西股份,9.93,10.35,9.78,10.28,10.59,-0.66,-6.2323,7.9388,70338966,702090070.01,8798107967.91,8798107967.91
2020-06-09,'000936,华西股份,10.59,11.8,10.12,11.8,10.73,-0.14,-1.3048,14.1777,125615839,1384325002.43,9382876473.33,9382876473.33
2020-06-08,'000936,华西股份,10.73,10.9,10.01,10.55,10.56,0.17,1.6098,6.3066,55877664,589621481.84,9506918277.51,9506918277.51
2020-06-05,'000936,华西股份,10.56,11.98,10.56,11.71,11.73,-1.17,-9.9744,9.7087,86020163,946978413.56,9356296086.72,9356296086.72
2020-06-04,'000936,华西股份,11.73,11.99,11.16,11.31,11.22,0.51,4.5455,7.9177,70152088,807298606.02,10392931164.5,10392931164.5
2020-06-03,'000936,华西股份,11.22,11.38,10.93,11.01,11.02,0.2,1.8149,4.5963,40723926,455781446.58,9941064592.14,9941064592.14
2020-06-02,'000936,华西股份,11.02,11.18,10.85,10.95,10.96,0.06,0.5474,3.6217,32089078,353474275.3,9763862014.74,9763862014.74
2020-06-01,'000936,华西股份,10.96,11.12,10.58,10.7,10.69,0.27,2.5257,4.4473,39403678,429848078.07,9710701241.52,9710701241.52
2020-05-29,'000936,华西股份,10.69,10.7,10.08,10.1,10.3,0.39,3.7864,5.9873,53048521,553775292.6,9471477762.03,9471477762.03
2020-05-28,'000936,华西股份,10.3,10.3,9.4,9.45,9.36,0.94,10.0427,7.5479,66875084,679715063.75,9125932736.1,9125932736.1
2020-05-27,'000936,华西股份,9.36,9.73,9.3,9.57,9.5,-0.14,-1.4737,2.2654,20072175,190242565.6,8293080622.32,8293080622.32
2020-05-26,'000936,华西股份,9.5,9.59,9.03,9.03,9.01,0.49,5.4384,3.0316,26860374,251338470.74,8417122426.5,8417122426.5
2020-05-25,'000936,华西股份,9.01,9.24,8.87,9.15,9.18,-0.17,-1.8519,2.4783,21957712,198586716.17,7982976111.87,7982976111.87
2020-05-22,'000936,华西股份,9.18,9.65,9.05,9.6,9.6,-0.42,-4.375,3.762,33332222,309670845.3,8133598302.66,8133598302.66
2020-05-21,'000936,华西股份,9.6,10.05,9.24,10.02,9.96,-0.36,-3.6145,5.0782,44993261,434645864.3,8505723715.2,8505723715.2
2020-05-20,'000936,华西股份,9.96,10.25,9.83,9.98,9.92,0.04,0.4032,5.8999,52274100,524922751.32,8824688354.52,8824688354.52
2020-05-19,'000936,华西股份,9.92,11.15,9.85,10.89,10.94,-1.02,-9.3236,12.5521,111213493,1149668668.36,8789247839.04,8789247839.04
2020-05-18,'000936,华西股份,10.94,12.3,10.94,12.05,12.16,-1.22,-10.0329,5.7467,50916495,596408328.12,9692980983.78,9692980983.78
2020-05-15,'000936,华西股份,12.16,12.38,11.12,11.29,11.27,0.89,7.8971,6.4588,57225997,679539625.85,10773916705.9,10773916705.9
2020-05-14,'000936,华西股份,11.27,11.49,11.02,11.45,11.37,-0.1,-0.8795,3.5308,31283059,351577113.77,9985365236.49,9985365236.49
2020-05-13,'000936,华西股份,11.37,11.55,11.21,11.28,11.46,-0.09,-0.7853,2.6778,23725619,268977647.43,10073966525.2,10073966525.2
2020-05-12,'000936,华西股份,11.46,11.49,11.12,11.42,11.42,0.04,0.3503,3.6533,32369007,365361806.87,10153707685.0,10153707685.0
