日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002378,章源钨业,5.64,5.69,5.5,5.5,5.52,0.12,2.1739,3.0435,28127399,157706556.86,5212304339.04,5212304339.04
2020-11-17,'002378,章源钨业,5.52,5.68,5.49,5.63,5.71,-0.19,-3.3275,3.1042,28688218,159485794.7,5101404246.72,5101404246.72
2020-11-16,'002378,章源钨业,5.71,5.81,5.36,5.43,5.42,0.29,5.3506,4.5918,42436082,238648937.92,5276996059.56,5276996059.56
2020-11-13,'002378,章源钨业,5.42,5.51,5.29,5.3,5.34,0.08,1.4981,2.7664,25566412,138147593.63,5008987503.12,5008987503.12
2020-11-12,'002378,章源钨业,5.34,5.4,5.2,5.3,5.29,0.05,0.9452,2.5787,23831100,126416502.6,4935054108.24,4935054108.24
2020-11-11,'002378,章源钨业,5.29,5.57,5.15,5.18,5.23,0.06,1.1472,3.4454,31840878,170983960.5,4888845736.44,4888845736.44
2020-11-10,'002378,章源钨业,5.23,5.41,5.14,5.22,5.21,0.02,0.3839,2.459,22725198,119906203.77,4833395690.28,4833395690.28
2020-11-09,'002378,章源钨业,5.21,5.25,5.05,5.18,5.14,0.07,1.3619,2.6196,24209118,124942705.56,4814912341.56,4814912341.56
2020-11-06,'002378,章源钨业,5.14,5.19,4.94,4.96,4.95,0.19,3.8384,2.6003,24031037,121778163.3,4750220621.04,4750220621.04
2020-11-05,'002378,章源钨业,4.95,4.97,4.89,4.92,4.9,0.05,1.0204,1.0691,9879922,48717310.58,4574628808.2,4574628808.2
2020-11-04,'002378,章源钨业,4.9,4.94,4.83,4.86,4.88,0.02,0.4098,1.1777,10883700,53229264.0,4528420436.4,4528420436.4
2020-11-03,'002378,章源钨业,4.88,4.89,4.62,4.62,4.62,0.26,5.6277,1.5757,14562553,69966339.3,4509937087.68,4509937087.68
2020-11-02,'002378,章源钨业,4.62,4.74,4.56,4.7,4.7,-0.08,-1.7021,0.8562,7912900,36522688.0,4269653554.32,4269653554.32
2020-10-30,'002378,章源钨业,4.7,4.89,4.67,4.86,4.89,-0.19,-3.8855,1.1488,10616700,50762178.78,4343586949.2,4343586949.2
2020-10-29,'002378,章源钨业,4.89,4.92,4.74,4.76,4.76,0.13,2.7311,1.5635,14449087,70195250.48,4519178762.04,4519178762.04
2020-10-28,'002378,章源钨业,4.76,4.83,4.67,4.82,4.83,-0.07,-1.4493,1.0892,10066057,47781590.37,4399036995.36,4399036995.36
2020-10-27,'002378,章源钨业,4.83,4.9,4.81,4.83,4.82,0.01,0.2075,0.7343,6786549,32849817.18,4463728715.88,4463728715.88
2020-10-26,'002378,章源钨业,4.82,4.86,4.76,4.82,4.81,0.01,0.2079,0.7341,6784061,32673242.57,4454487041.52,4454487041.52
