日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000100,TCL科技,6.97,7.05,6.82,6.89,6.89,0.08,1.1611,2.1815,289627727,2019694544.11,97794594883.1,92536099321.0
2020-11-17,'000100,TCL科技,6.89,7.08,6.71,7.01,7.19,-0.3,-4.1725,3.8509,511252049,3519750228.29,96672131814.2,91473992011.7
2020-11-16,'000100,TCL科技,7.19,7.19,7.0,7.1,7.18,0.01,0.1393,3.0517,405160297,2872479302.86,1.00881368323e+11,95456894421.5
2020-11-13,'000100,TCL科技,7.18,7.26,6.75,6.8,6.87,0.31,4.5124,4.9793,661067694,4699997730.48,1.00741060439e+11,95324131007.9
2020-11-12,'000100,TCL科技,6.87,6.99,6.6,6.66,6.79,0.08,1.1782,2.7386,363581591,2486408353.65,96391516046.9,91208465184.4
2020-11-11,'000100,TCL科技,6.79,7.26,6.72,6.83,7.03,-0.24,-3.4139,4.8616,645447560,4482194068.66,95269052978.0,90146357875.1
2020-11-10,'000100,TCL科技,7.03,7.05,6.69,6.77,6.8,0.23,3.3824,3.4506,458116757,3142743988.14,98636442184.9,93332679803.0
2020-11-09,'000100,TCL科技,6.8,6.91,6.61,6.77,6.66,0.14,2.1021,3.833,508887498,3450403668.33,91931099994.8,90279121288.8
2020-11-06,'000100,TCL科技,6.66,6.75,6.47,6.49,6.51,0.15,2.3041,2.7474,364753345,2422999656.85,90038400877.3,88420433497.6
2020-11-05,'000100,TCL科技,6.51,6.57,6.4,6.48,6.43,0.08,1.2442,2.7002,358493597,2327642156.71,88010508965.6,86428982292.7
2020-11-04,'000100,TCL科技,6.43,6.44,6.26,6.33,6.36,0.07,1.1006,1.9917,264427566,1683881600.16,86928966612.7,85366874983.4
2020-11-03,'000100,TCL科技,6.36,6.42,6.23,6.26,6.28,0.08,1.2739,2.3477,311694468,1975753314.7,85982617054.0,84437531087.8
2020-11-02,'000100,TCL科技,6.28,6.3,6.0,6.01,6.03,0.25,4.1459,2.5261,335368403,2069875832.42,84901074701.1,83375423778.5
2020-10-30,'000100,TCL科技,6.03,6.33,6.02,6.32,6.24,-0.21,-3.3654,1.9871,263818163,1618873330.51,81521254848.3,80056338437.0
2020-10-29,'000100,TCL科技,6.24,6.34,5.94,5.96,6.13,0.11,1.7945,2.5778,342242214,2130529887.73,84360303524.6,82844370123.8
2020-10-28,'000100,TCL科技,6.13,6.16,5.87,5.98,6.01,0.12,1.9967,1.6951,225053409,1358243714.11,82873182789.4,81383972573.6
2020-10-27,'000100,TCL科技,6.01,6.03,5.83,5.98,6.02,-0.01,-0.1661,1.5387,204278133,1210351068.72,81250869260.1,79790811609.7
2020-10-26,'000100,TCL科技,6.02,6.07,5.97,6.05,6.11,-0.09,-1.473,1.085,144054585,865929319.07,81386062054.2,79923575023.3
2020-10-23,'000100,TCL科技,6.11,6.24,6.06,6.15,6.15,-0.04,-0.6504,1.1234,149145495,914153939.15,82602797201.2,81118445746.3
2020-10-22,'000100,TCL科技,6.15,6.21,5.96,6.02,6.07,0.08,1.318,1.6662,221208657,1357618103.9,83143568377.6,81649499400.9
2020-10-21,'000100,TCL科技,6.07,6.11,5.96,6.08,6.11,-0.04,-0.6547,1.2406,164707259,993546302.12,82062026024.8,80587392091.6
2020-10-20,'000100,TCL科技,6.11,6.11,5.78,5.9,5.91,0.2,3.3841,2.1262,282275059,1681255010.32,82602797201.2,81118445746.3
2020-10-19,'000100,TCL科技,5.91,6.13,5.86,6.1,6.09,-0.18,-2.9557,2.2194,294659909,1763647628.7,79898941319.0,78463177473.1
2020-10-16,'000100,TCL科技,6.09,6.34,6.04,6.27,6.28,-0.19,-3.0255,2.4148,320595760,1968357630.85,82332411613.0,80852918918.9
2020-10-15,'000100,TCL科技,6.28,6.4,6.21,6.32,6.33,-0.05,-0.7899,1.23,163303781,1028937176.8,84901074701.1,83375423778.5
2020-10-14,'000100,TCL科技,6.33,6.51,6.32,6.51,6.51,-0.18,-2.765,1.7295,229619698,1461463244.29,85577038671.6,84039240846.8
2020-10-13,'000100,TCL科技,6.51,6.57,6.45,6.56,6.58,-0.07,-1.0638,1.3543,179796336,1170506772.18,88010508965.6,86428982292.7
2020-10-12,'000100,TCL科技,6.58,6.59,6.4,6.48,6.49,0.09,1.3867,2.5851,343203361,2226860757.97,88956858524.4,87358326188.3
2020-10-09,'000100,TCL科技,6.49,6.55,6.37,6.45,6.15,0.34,5.5285,2.2753,302070410,1953061799.49,87740123377.4,86163455465.3
2020-09-30,'000100,TCL科技,6.15,6.26,6.11,6.26,6.26,-0.11,-1.7572,1.3203,175285203,1082885876.18,83143568377.6,81649499400.9
2020-09-29,'000100,TCL科技,6.26,6.39,6.15,6.16,6.13,0.13,2.1207,1.8951,251599019,1582391666.26,84630689112.9,83109896951.2
2020-09-28,'000100,TCL科技,6.13,6.19,6.1,6.15,6.13,0.0,0.0,1.2137,161135859,990537024.53,82873182789.4,81383972573.6
2020-09-25,'000100,TCL科技,6.13,6.24,6.07,6.2,6.16,-0.03,-0.487,1.443,191580468,1175713654.33,82873182789.4,81383972573.6
2020-09-24,'000100,TCL科技,6.16,6.35,6.14,6.34,6.38,-0.22,-3.4483,2.1381,283863317,1764638827.37,83278761171.8,81782262814.6
2020-09-23,'000100,TCL科技,6.38,6.48,6.26,6.45,6.43,-0.05,-0.7776,2.0999,278792160,1775832594.75,86253002642.2,84703057915.1
2020-09-22,'000100,TCL科技,6.43,6.64,6.4,6.57,6.66,-0.23,-3.4535,2.3243,308578492,2015569188.87,86928966612.7,85366874983.4
2020-09-21,'000100,TCL科技,6.66,6.92,6.66,6.8,6.87,-0.21,-3.0568,2.0956,278215863,1876949781.38,90038400877.3,88420433497.6
2020-09-18,'000100,TCL科技,6.87,6.87,6.61,6.86,6.79,0.08,1.1782,2.4457,324698012,2190974183.13,92877449553.6,91208465184.4
2020-09-17,'000100,TCL科技,0.0,0.0,0.0,0.0,6.79,None,None,0.0,0,0.0,91795907200.7,90146357875.1
2020-09-16,'000100,TCL科技,6.79,7.02,6.76,6.87,6.94,-0.15,-2.1614,2.0507,272256528,1870154294.7,91795907200.7,90146357875.1
2020-09-15,'000100,TCL科技,6.94,6.99,6.77,6.99,7.04,-0.1,-1.4205,2.2304,296121263,2032537144.38,93823799112.3,92137809080.0
2020-09-14,'000100,TCL科技,7.04,7.09,6.92,6.98,6.99,0.05,0.7153,2.3366,310216080,2172248023.8,95175727053.4,93465443216.6
2020-09-11,'000100,TCL科技,6.99,7.02,6.48,6.65,6.59,0.4,6.0698,3.3705,447473584,3046283350.43,94499763082.9,92801626148.3
2020-09-10,'000100,TCL科技,6.59,6.88,6.57,6.85,6.76,-0.17,-2.5148,3.0604,406308042,2733912907.86,89092051318.5,87491089601.9
2020-09-09,'000100,TCL科技,6.76,6.94,6.68,6.87,7.04,-0.28,-3.9773,2.7311,362592362,2467824488.37,91390328818.4,89748067634.2
2020-09-08,'000100,TCL科技,7.04,7.11,6.86,7.03,7.02,0.02,0.2849,3.1734,421317346,2946723482.66,95175727053.4,93465443216.6
2020-09-07,'000100,TCL科技,7.02,7.58,6.93,7.43,7.43,-0.41,-5.5182,4.5154,599475580,4333037308.22,94905341465.2,93199916389.3
2020-09-04,'000100,TCL科技,7.43,7.62,7.24,7.28,7.45,-0.02,-0.2685,3.5105,466070358,3458705142.78,1.00448246024e+11,98643216349.4
2020-09-03,'000100,TCL科技,7.45,7.51,7.31,7.49,7.56,-0.11,-1.455,3.2628,433175105,3207127385.86,1.00718631612e+11,98908743176.7
2020-09-02,'000100,TCL科技,7.56,7.64,7.14,7.17,7.16,0.4,5.5866,5.5525,737164537,5513900055.62,1.02205752347e+11,1.00369140727e+11
2020-09-01,'000100,TCL科技,7.16,7.27,7.06,7.1,7.08,0.08,1.1299,3.6897,489858843,3505456740.91,96798040582.8,95058604180.6
2020-08-31,'000100,TCL科技,7.08,7.34,6.81,6.95,6.76,0.32,4.7337,6.2892,834976561,5937702745.26,95716498229.9,93996496871.3
2020-08-28,'000100,TCL科技,6.76,6.8,6.53,6.63,6.65,0.11,1.6541,2.9176,387348036,2589440162.32,91390328818.4,89748067634.2
2020-08-27,'000100,TCL科技,6.65,6.65,6.45,6.45,6.44,0.21,3.2609,1.9819,263125049,1730569371.05,89903208083.1,88287670083.9
2020-08-26,'000100,TCL科技,6.44,6.62,6.42,6.58,6.62,-0.18,-2.719,1.912,253842304,1650204478.75,87064159406.8,85499638397.0
