日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000607,华媒控股,4.06,4.08,4.02,4.03,4.06,0.0,0.0,0.1887,1670601,6779739.06,4131855544.6,3593939632.36
2020-11-17,'000607,华媒控股,4.06,4.1,4.01,4.1,4.1,-0.04,-0.9756,0.4178,3698185,14977755.95,4131855544.6,3593939632.36
2020-11-16,'000607,华媒控股,4.1,4.11,3.96,4.0,3.96,0.14,3.5354,0.4538,4017502,16240689.12,4172563481.0,3629347904.6
2020-11-13,'000607,华媒控股,3.96,3.98,3.93,3.94,3.97,-0.01,-0.2519,0.1663,1472006,5828952.7,4030085703.6,3505418951.76
2020-11-12,'000607,华媒控股,3.97,3.98,3.91,3.91,3.91,0.06,1.5345,0.2752,2436002,9594293.88,4040262687.7,3514271019.82
2020-11-11,'000607,华媒控股,3.91,3.98,3.9,3.98,3.98,-0.07,-1.7588,0.2149,1902300,7465364.0,3979200783.1,3461158611.46
2020-11-10,'000607,华媒控股,3.98,4.02,3.96,4.02,4.0,-0.02,-0.5,0.1622,1435979,5720155.99,4050439671.8,3523123087.88
2020-11-09,'000607,华媒控股,4.0,4.02,3.97,4.01,3.95,0.05,1.2658,0.2288,2025061,8111656.61,4070793640.0,3540827224.0
2020-11-06,'000607,华媒控股,3.95,4.02,3.94,4.02,4.01,-0.06,-1.4963,0.1812,1604100,6377561.0,4019908719.5,3496566883.7
2020-11-05,'000607,华媒控股,4.01,4.02,3.98,4.0,3.98,0.03,0.7538,0.168,1487100,5947508.0,4080970624.1,3549679292.06
2020-11-04,'000607,华媒控股,3.98,4.03,3.94,3.96,3.95,0.03,0.7595,0.1811,1603418,6378179.36,4050439671.8,3523123087.88
2020-11-03,'000607,华媒控股,3.95,3.96,3.88,3.92,3.89,0.06,1.5424,0.1374,1215906,4790298.67,4019908719.5,3496566883.7
2020-11-02,'000607,华媒控股,3.89,3.97,3.86,3.97,3.94,-0.05,-1.269,0.2782,2462801,9589193.91,3958846814.9,3443454475.34
2020-10-30,'000607,华媒控股,3.94,3.99,3.92,3.98,3.98,-0.04,-1.005,0.1908,1688661,6690909.38,4009731735.4,3487714815.64
2020-10-29,'000607,华媒控股,3.98,4.01,3.97,3.99,4.02,-0.04,-0.995,0.1263,1117861,4461490.39,4050439671.8,3523123087.88
2020-10-28,'000607,华媒控股,4.02,4.05,3.96,4.05,4.03,-0.01,-0.2481,0.1719,1521417,6094118.32,4091147608.2,3558531360.12
2020-10-27,'000607,华媒控股,4.03,4.04,3.98,4.0,4.0,0.03,0.75,0.1148,1016618,4072265.0,4101324592.3,3567383428.18
2020-10-26,'000607,华媒控股,4.0,4.07,4.0,4.07,4.06,-0.06,-1.4778,0.2057,1821278,7331722.12,4070793640.0,3540827224.0
2020-10-23,'000607,华媒控股,4.06,4.11,4.05,4.09,4.08,-0.02,-0.4902,0.1398,1237800,5042546.0,4131855544.6,3593939632.36
2020-10-22,'000607,华媒控股,4.08,4.14,4.07,4.14,4.11,-0.03,-0.7299,0.1269,1122900,4587511.0,4152209512.8,3611643768.48
2020-10-21,'000607,华媒控股,4.11,4.16,4.1,4.16,4.15,-0.04,-0.9639,0.1945,1722100,7101954.0,4182740465.1,3638199972.66
2020-10-20,'000607,华媒控股,4.15,4.15,4.1,4.11,4.11,0.04,0.9732,0.1432,1267194,5235296.16,4223448401.5,3673608244.9
2020-10-19,'000607,华媒控股,4.11,4.18,4.1,4.18,4.14,-0.03,-0.7246,0.1385,1226400,5064697.0,4182740465.1,3638199972.66
2020-10-16,'000607,华媒控股,4.14,4.16,4.1,4.11,4.12,0.02,0.4854,0.145,1283700,5306789.0,4213271417.4,3664756176.84
2020-10-15,'000607,华媒控股,4.12,4.15,4.11,4.14,4.11,0.01,0.2433,0.1392,1232618,5085331.98,4192917449.2,3647052040.72
2020-10-14,'000607,华媒控股,4.11,4.16,4.11,4.14,4.15,-0.04,-0.9639,0.1626,1439300,5936767.0,4182740465.1,3638199972.66
2020-10-13,'000607,华媒控股,4.15,4.17,4.11,4.15,4.16,-0.01,-0.2404,0.202,1787992,7400033.04,4223448401.5,3673608244.9
2020-10-12,'000607,华媒控股,4.16,4.18,4.1,4.13,4.1,0.06,1.4634,0.2563,2268885,9408603.63,4233625385.6,3682460312.96
2020-10-09,'000607,华媒控股,4.1,4.12,4.03,4.03,4.01,0.09,2.2444,0.2594,2296096,9374922.54,4172563481.0,3629347904.6
2020-09-30,'000607,华媒控股,4.01,4.06,4.0,4.02,4.02,-0.01,-0.2488,0.1806,1599021,6421583.87,4080970624.1,3549679292.06
2020-09-29,'000607,华媒控股,4.02,4.07,4.02,4.03,4.02,0.0,0.0,0.1416,1253694,5059428.88,4091147608.2,3558531360.12
2020-09-28,'000607,华媒控股,4.02,4.12,4.01,4.12,4.09,-0.07,-1.7115,0.2301,2036700,8236135.0,4091147608.2,3558531360.12
2020-09-25,'000607,华媒控股,4.09,4.12,4.07,4.1,4.09,0.0,0.0,0.1414,1252101,5117919.07,4162386496.9,3620495836.54
2020-09-24,'000607,华媒控股,4.09,4.13,4.09,4.13,4.15,-0.06,-1.4458,0.2439,2159200,8867954.0,4162386496.9,3620495836.54
2020-09-23,'000607,华媒控股,4.15,4.2,4.13,4.13,4.15,0.0,0.0,0.1976,1748743,7266419.45,4223448401.5,3673608244.9
2020-09-22,'000607,华媒控股,4.15,4.24,4.13,4.23,4.25,-0.1,-2.3529,0.3372,2984725,12469632.25,4223448401.5,3673608244.9
2020-09-21,'000607,华媒控股,4.25,4.28,4.19,4.23,4.21,0.04,0.9501,0.3408,3016953,12771528.66,4325218242.5,3762128925.5
2020-09-18,'000607,华媒控股,4.21,4.22,4.15,4.21,4.18,0.03,0.7177,0.2812,2489500,10423346.0,4284510306.1,3726720653.26
2020-09-17,'000607,华媒控股,4.18,4.22,4.14,4.22,4.19,-0.01,-0.2387,0.3063,2711106,11312514.02,4253979353.8,3700164449.08
2020-09-16,'000607,华媒控股,4.19,4.26,4.17,4.23,4.25,-0.06,-1.4118,0.2185,1934596,8128685.57,4264156337.9,3709016517.14
2020-09-15,'000607,华媒控股,4.25,4.29,4.21,4.23,4.23,0.02,0.4728,0.2606,2307164,9795340.36,4325218242.5,3762128925.5
2020-09-14,'000607,华媒控股,4.23,4.24,4.18,4.19,4.19,0.04,0.9547,0.2545,2253101,9499886.2,4304864274.3,3744424789.38
2020-09-11,'000607,华媒控股,4.19,4.21,4.11,4.16,4.16,0.03,0.7212,0.3579,3167797,13194507.99,4264156337.9,3709016517.14
2020-09-10,'000607,华媒控股,4.16,4.48,4.16,4.44,4.43,-0.27,-6.0948,1.103,9763979,41862093.64,4233625385.6,3682460312.96
2020-09-09,'000607,华媒控股,4.43,4.51,4.37,4.39,4.44,-0.01,-0.2252,0.9041,8003113,35782736.39,4508403956.3,3921466150.58
2020-09-08,'000607,华媒控股,4.44,4.45,4.33,4.36,4.37,0.07,1.6018,0.3952,3498658,15334985.12,4518580940.4,3930318218.64
2020-09-07,'000607,华媒控股,4.37,4.45,4.36,4.4,4.4,-0.03,-0.6818,0.3862,3419100,15065105.0,4447342051.7,3868353742.22
2020-09-04,'000607,华媒控股,4.4,4.42,4.33,4.36,4.41,-0.01,-0.2268,0.4098,3627536,15824848.12,4477873004.0,3894909946.4
2020-09-03,'000607,华媒控股,4.41,4.45,4.39,4.44,4.47,-0.06,-1.3423,0.412,3646935,16094057.1,4488049988.1,3903762014.46
2020-09-02,'000607,华媒控股,4.47,4.48,4.41,4.43,4.45,0.02,0.4494,0.5603,4959900,22018672.0,4549111892.7,3956874422.82
2020-09-01,'000607,华媒控股,4.45,4.45,4.39,4.45,4.41,0.04,0.907,0.3236,2864448,12657392.2,4528757924.5,3939170286.7
2020-08-31,'000607,华媒控股,4.41,4.5,4.41,4.5,4.48,-0.07,-1.5625,0.5178,4583201,20436900.47,4488049988.1,3903762014.46
2020-08-28,'000607,华媒控股,4.48,4.51,4.41,4.48,4.48,0.0,0.0,0.3644,3225800,14402244.0,4559288876.8,3965726490.88
