日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002149,西部材料,10.69,10.88,10.29,10.45,10.35,0.34,3.285,9.2902,39522037,418140078.75,4547678589.06,4547678589.06
2020-11-17,'002149,西部材料,10.35,11.19,10.3,11.1,10.9,-0.55,-5.0459,13.144,55916500,597373574.33,4403037735.9,4403037735.9
2020-11-16,'002149,西部材料,10.9,10.9,9.82,10.0,9.91,0.99,9.9899,6.0856,25889089,272264435.53,4637015586.6,4637015586.6
2020-11-13,'002149,西部材料,9.91,9.91,9.29,9.52,9.49,0.42,4.4257,8.4673,36020942,345824487.55,4215855455.34,4215855455.34
2020-11-12,'002149,西部材料,9.49,9.64,9.02,9.06,9.06,0.43,4.7461,7.607,32361413,304052592.67,4037181460.26,4037181460.26
2020-11-11,'002149,西部材料,9.06,9.4,8.66,8.8,8.8,0.26,2.9545,5.3346,22694318,204957142.7,3854253322.44,3854253322.44
2020-11-10,'002149,西部材料,8.8,9.11,8.73,9.1,9.01,-0.21,-2.3307,3.2582,13860914,122660401.5,3743645611.2,3743645611.2
2020-11-09,'002149,西部材料,9.01,9.07,8.79,8.81,8.7,0.31,3.5632,4.909,20883578,187136646.39,3832982608.74,3832982608.74
2020-11-06,'002149,西部材料,8.7,8.88,8.56,8.88,8.82,-0.12,-1.3605,3.1154,13253467,115314218.61,3701104183.8,3701104183.8
2020-11-05,'002149,西部材料,8.82,8.95,8.7,8.88,8.8,0.02,0.2273,3.06,13017611,114565907.13,3752153896.68,3752153896.68
2020-11-04,'002149,西部材料,8.8,8.85,8.64,8.76,8.78,0.02,0.2278,3.4122,14515867,126926039.71,3743645611.2,3743645611.2
2020-11-03,'002149,西部材料,8.78,8.83,8.36,8.38,8.36,0.42,5.0239,6.3674,27088031,234101550.34,3735137325.72,3735137325.72
2020-11-02,'002149,西部材料,8.36,8.49,8.27,8.46,8.47,-0.11,-1.2987,2.5522,10857625,90690554.1,3556463330.64,3556463330.64
2020-10-30,'002149,西部材料,8.47,8.73,8.39,8.44,8.47,0.0,0.0,3.7981,16157676,138346118.48,3603258900.78,3603258900.78
2020-10-29,'002149,西部材料,8.47,8.76,8.46,8.66,8.79,-0.32,-3.6405,3.2936,14011411,120281271.23,3603258900.78,3603258900.78
2020-10-28,'002149,西部材料,8.79,8.93,8.12,8.28,8.31,0.48,5.7762,5.0996,21694454,186317879.94,3739391468.46,3739391468.46
2020-10-27,'002149,西部材料,8.31,8.44,8.22,8.35,8.47,-0.16,-1.889,1.9653,8360548,69634859.52,3535192616.94,3535192616.94
2020-10-26,'002149,西部材料,8.47,8.53,8.27,8.43,8.53,-0.06,-0.7034,2.6973,11474838,96427263.4,3603258900.78,3603258900.78
2020-10-23,'002149,西部材料,8.53,8.67,8.41,8.6,8.6,-0.07,-0.814,3.263,13881358,118072730.42,3628783757.22,3628783757.22
2020-10-22,'002149,西部材料,8.6,8.62,8.19,8.37,8.44,0.16,1.8957,4.5209,19232530,163104609.17,3658562756.4,3658562756.4
2020-10-21,'002149,西部材料,8.44,8.76,8.25,8.27,8.23,0.21,2.5516,5.9075,25131387,214278257.67,3590496472.56,3590496472.56
