日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002466,天齐锂业,22.55,24.15,22.22,23.97,23.84,-1.29,-5.4111,5.7375,84748763,1940075943.13,33308591086.7,33308591086.7
2020-11-17,'002466,天齐锂业,23.84,24.58,23.01,23.48,22.69,1.15,5.0683,7.3975,109268121,2602736029.85,35214049290.7,35214049290.7
2020-11-16,'002466,天齐锂业,22.69,23.84,22.12,22.12,24.58,-1.89,-7.6892,10.5845,156342972,3541855941.06,33515385000.3,33515385000.3
2020-11-13,'002466,天齐锂业,24.58,25.3,24.01,24.73,24.07,0.51,2.1188,5.453,80546466,1975319497.08,36307102834.1,36307102834.1
2020-11-12,'002466,天齐锂业,24.07,24.65,23.48,24.3,23.98,0.09,0.3753,5.0654,74820634,1802643314.69,35553782148.8,35553782148.8
2020-11-11,'002466,天齐锂业,23.98,26.68,23.64,26.0,25.88,-1.9,-7.3416,8.8157,130216173,3274921311.06,35420843204.3,35420843204.3
2020-11-10,'002466,天齐锂业,25.88,27.11,25.38,26.5,26.33,-0.45,-1.7091,8.1068,119744793,3139953239.68,38227332032.0,38227332032.0
2020-11-09,'002466,天齐锂业,26.33,26.33,23.92,24.13,23.94,2.39,9.9833,10.8081,159646383,4049955069.09,38892026754.4,38892026754.4
2020-11-06,'002466,天齐锂业,23.94,24.72,23.59,24.3,22.47,1.47,6.5421,11.3549,167723059,4077191369.29,35361759229.0,35361759229.0
2020-11-05,'002466,天齐锂业,22.47,22.73,21.28,21.88,21.6,0.87,4.0278,6.0733,89708056,1985237147.46,33190423136.0,33190423136.0
2020-11-04,'002466,天齐锂业,21.6,21.79,20.57,20.64,20.97,0.63,3.0043,5.069,74874786,1602445345.62,31905346672.8,31905346672.8
2020-11-03,'002466,天齐锂业,20.97,21.55,20.4,20.5,19.99,0.98,4.9025,4.5129,66659567,1400458744.11,30974774061.5,30974774061.5
2020-11-02,'002466,天齐锂业,19.99,20.11,19.17,19.42,19.8,0.19,0.9596,2.1949,32420407,636156356.12,29527216666.2,29527216666.2
2020-10-30,'002466,天齐锂业,19.8,20.34,19.45,20.26,20.25,-0.45,-2.2222,3.1045,45856509,909946120.43,29246567783.4,29246567783.4
2020-10-29,'002466,天齐锂业,20.25,20.55,19.84,19.95,20.63,-0.38,-1.842,2.3598,34856799,705803744.14,29911262505.8,29911262505.8
