日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-06-20,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-19,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-18,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-17,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-14,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-13,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-12,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-11,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-10,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-06,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-05,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-04,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-06-03,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-31,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-30,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-29,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-28,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-27,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-24,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-23,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-22,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
2019-05-21,'000418,小天鹅Ａ,0.0,0.0,0.0,0.0,57.39,None,None,0.0,0,0.0,36298472776.0,25217118481.1
