日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000551,创元科技,8.88,8.99,8.81,8.86,8.91,-0.03,-0.3367,0.5581,2233019,19855521.81,3552713996.4,3552713996.4
2020-11-17,'000551,创元科技,8.91,8.96,8.79,8.86,8.87,0.04,0.451,0.7519,3008287,26726909.08,3564716408.55,3564716408.55
2020-11-16,'000551,创元科技,8.87,9.0,8.51,8.53,8.49,0.38,4.4759,1.3601,5441557,48048341.49,3548713192.35,3548713192.35
2020-11-13,'000551,创元科技,8.49,8.8,8.43,8.64,8.67,-0.18,-2.0761,0.5969,2388150,20399845.5,3396682638.45,3396682638.45
2020-11-12,'000551,创元科技,8.67,8.74,8.63,8.65,8.65,0.02,0.2312,0.4396,1758901,15247929.68,3468697111.35,3468697111.35
2020-11-11,'000551,创元科技,8.65,8.76,8.61,8.76,8.78,-0.13,-1.4806,0.5371,2148888,18630029.6,3460695503.25,3460695503.25
2020-11-10,'000551,创元科技,8.78,8.86,8.69,8.84,8.84,-0.06,-0.6787,0.6678,2671880,23441562.3,3512705955.9,3512705955.9
2020-11-09,'000551,创元科技,8.84,8.87,8.64,8.7,8.66,0.18,2.0785,1.2081,4833550,42496876.78,3536710780.2,3536710780.2
2020-11-06,'000551,创元科技,8.66,8.95,8.6,8.94,8.8,-0.14,-1.5909,0.7538,3015677,26224391.16,3464696307.3,3464696307.3
2020-11-05,'000551,创元科技,8.8,8.92,8.69,8.73,8.79,0.01,0.1138,1.1393,4558130,40093030.1,3520707564.0,3520707564.0
2020-11-04,'000551,创元科技,8.79,8.82,8.48,8.71,8.7,0.09,1.0345,1.5988,6396286,55254240.65,3516706759.95,3516706759.95
2020-11-03,'000551,创元科技,8.7,8.7,7.89,7.98,7.91,0.79,9.9874,1.9171,7670108,63906398.58,3480699523.5,3480699523.5
2020-11-02,'000551,创元科技,7.91,8.2,7.88,8.19,8.16,-0.25,-3.0637,1.0254,4102450,32718541.5,3164636003.55,3164636003.55
2020-10-30,'000551,创元科技,8.16,8.64,8.1,8.58,8.58,-0.42,-4.8951,1.2454,4982580,41540108.75,3264656104.8,3264656104.8
2020-10-29,'000551,创元科技,8.58,8.7,8.57,8.58,8.75,-0.17,-1.9429,0.6565,2626403,22637539.86,3432689874.9,3432689874.9
2020-10-28,'000551,创元科技,8.75,8.83,8.63,8.75,8.74,0.01,0.1144,0.8339,3336148,29113655.53,3500703543.75,3500703543.75
2020-10-27,'000551,创元科技,8.74,8.78,8.41,8.41,8.49,0.25,2.9446,0.8202,3281318,28371203.13,3496702739.7,3496702739.7
2020-10-26,'000551,创元科技,8.49,8.56,8.35,8.52,8.5,-0.01,-0.1176,0.3602,1441200,12208399.0,3396682638.45,3396682638.45
2020-10-23,'000551,创元科技,8.5,8.78,8.48,8.65,8.7,-0.2,-2.2989,0.553,2212561,19004392.72,3400683442.5,3400683442.5
2020-10-22,'000551,创元科技,8.7,8.74,8.54,8.66,8.68,0.02,0.2304,0.5246,2098748,18123691.24,3480699523.5,3480699523.5
2020-10-21,'000551,创元科技,8.68,8.88,8.65,8.88,8.85,-0.17,-1.9209,0.5184,2073975,18082461.75,3472697915.4,3472697915.4
2020-10-20,'000551,创元科技,8.85,8.89,8.67,8.81,8.84,0.01,0.1131,0.512,2048301,17931997.72,3540711584.25,3540711584.25
2020-10-19,'000551,创元科技,8.84,8.96,8.82,8.82,8.84,0.0,0.0,0.5205,2082500,18518860.0,3536710780.2,3536710780.2
2020-10-16,'000551,创元科技,8.84,9.01,8.75,8.95,8.97,-0.13,-1.4493,0.7586,3035105,26882634.0,3536710780.2,3536710780.2
2020-10-15,'000551,创元科技,8.97,9.16,8.97,9.09,9.11,-0.14,-1.5368,0.6294,2518000,22809473.0,3588721232.85,3588721232.85
2020-10-14,'000551,创元科技,9.11,9.26,9.09,9.21,9.18,-0.07,-0.7625,0.7015,2806475,25723439.0,3644732489.55,3644732489.55
2020-10-13,'000551,创元科技,9.18,9.27,9.11,9.19,9.19,-0.01,-0.1088,0.9349,3740415,34363517.1,3672738117.9,3672738117.9
2020-10-12,'000551,创元科技,9.19,9.21,8.87,8.87,8.9,0.29,3.2584,1.1107,4443515,40455412.2,3676738921.95,3676738921.95
2020-10-09,'000551,创元科技,8.9,8.92,8.7,8.7,8.68,0.22,2.5346,0.5125,2050561,18170714.07,3560715604.5,3560715604.5
2020-09-30,'000551,创元科技,8.68,8.87,8.68,8.8,8.83,-0.15,-1.6988,0.4493,1797570,15768434.32,3472697915.4,3472697915.4
2020-09-29,'000551,创元科技,8.83,8.88,8.72,8.88,8.86,-0.03,-0.3386,0.532,2128413,18773712.53,3532709976.15,3532709976.15
2020-09-28,'000551,创元科技,8.86,8.95,8.55,8.7,8.66,0.2,2.3095,0.819,3276736,28653506.9,3544712388.3,3544712388.3
2020-09-25,'000551,创元科技,8.66,8.85,8.61,8.85,8.77,-0.11,-1.2543,0.54,2160600,18822686.0,3464696307.3,3464696307.3
2020-09-24,'000551,创元科技,8.77,9.08,8.74,8.94,9.08,-0.31,-3.4141,0.6493,2597894,23053125.17,3508705151.85,3508705151.85
2020-09-23,'000551,创元科技,9.08,9.15,9.01,9.06,9.02,0.06,0.6652,0.5055,2022362,18364734.17,3632730077.4,3632730077.4
2020-09-22,'000551,创元科技,9.02,9.15,8.99,9.07,9.12,-0.1,-1.0965,0.4845,1938290,17557808.78,3608725253.1,3608725253.1
2020-09-21,'000551,创元科技,9.12,9.16,9.05,9.11,9.11,0.01,0.1098,0.5568,2227450,20310821.5,3648733293.6,3648733293.6
2020-09-18,'000551,创元科技,9.11,9.16,8.92,8.98,8.96,0.15,1.6741,0.7709,3084067,27907394.58,3644732489.55,3644732489.55
2020-09-17,'000551,创元科技,8.96,9.02,8.87,8.99,8.92,0.04,0.4484,0.5628,2251763,20135642.7,3584720428.8,3584720428.8
2020-09-16,'000551,创元科技,8.92,9.17,8.91,9.15,9.12,-0.2,-2.193,0.6531,2613120,23537399.33,3568717212.6,3568717212.6
2020-09-15,'000551,创元科技,9.12,9.27,8.76,8.94,8.93,0.19,2.1277,1.2563,5026383,45451219.42,3648733293.6,3648733293.6
2020-09-14,'000551,创元科技,8.93,9.05,8.8,8.81,8.76,0.17,1.9406,0.8113,3245750,28891983.0,3572718016.65,3572718016.65
2020-09-11,'000551,创元科技,8.76,8.82,8.61,8.67,8.68,0.08,0.9217,0.7801,3121000,27149696.0,3504704347.8,3504704347.8
2020-09-10,'000551,创元科技,8.68,9.22,8.68,9.18,9.12,-0.44,-4.8246,1.8703,7482773,66974408.33,3472697915.4,3472697915.4
2020-09-09,'000551,创元科技,9.12,9.35,9.1,9.17,9.28,-0.16,-1.7241,1.6612,6646018,61318497.66,3648733293.6,3648733293.6
2020-09-08,'000551,创元科技,9.28,9.37,9.16,9.31,9.31,-0.03,-0.3222,1.3361,5345619,49504230.5,3712746158.4,3712746158.4
2020-09-07,'000551,创元科技,9.31,9.65,9.25,9.5,9.47,-0.16,-1.6895,1.3152,5262044,49769991.9,3724748570.55,3724748570.55
2020-09-04,'000551,创元科技,9.47,9.48,9.22,9.38,9.49,-0.02,-0.2107,1.1159,4464669,41821908.73,3788761435.35,3788761435.35
2020-09-03,'000551,创元科技,9.49,9.65,9.47,9.65,9.66,-0.17,-1.7598,1.1843,4738300,45262492.87,3796763043.45,3796763043.45
2020-09-02,'000551,创元科技,9.66,9.67,9.45,9.55,9.64,0.02,0.2075,1.5877,6352197,60711178.59,3864776712.3,3864776712.3
2020-09-01,'000551,创元科技,9.64,9.7,9.42,9.46,9.47,0.17,1.7951,1.4953,5982314,57459344.97,3856775104.2,3856775104.2
2020-08-31,'000551,创元科技,9.47,9.64,9.41,9.5,9.44,0.03,0.3178,1.396,5585150,53185974.26,3788761435.35,3788761435.35
2020-08-28,'000551,创元科技,9.44,9.45,9.25,9.32,9.4,0.04,0.4255,1.1025,4410876,41328692.59,3776759023.2,3776759023.2
2020-08-27,'000551,创元科技,9.4,9.46,9.11,9.15,9.11,0.29,3.1833,1.3965,5587110,52154352.02,3760755807.0,3760755807.0
2020-08-26,'000551,创元科技,9.11,9.43,9.1,9.34,9.34,-0.23,-2.4625,1.5579,6232825,57612753.51,3644732489.55,3644732489.55
2020-08-25,'000551,创元科技,9.34,9.56,9.31,9.49,9.46,-0.12,-1.2685,1.2259,4904779,46177634.19,3736750982.7,3736750982.7
2020-08-24,'000551,创元科技,9.46,9.53,9.38,9.41,9.47,-0.01,-0.1056,0.9128,3651809,34507897.96,3784760631.3,3784760631.3
2020-08-21,'000551,创元科技,9.47,9.51,9.39,9.39,9.35,0.12,1.2834,1.0069,4028450,38110064.4,3788761435.35,3788761435.35
2020-08-20,'000551,创元科技,9.35,9.59,9.33,9.5,9.54,-0.19,-1.9916,1.2555,5022910,47428236.23,3740751786.75,3740751786.75
2020-08-19,'000551,创元科技,9.54,9.86,9.53,9.8,9.79,-0.25,-2.5536,2.0029,8013239,77257101.45,3816767063.7,3816767063.7
2020-08-18,'000551,创元科技,9.79,9.8,9.65,9.69,9.7,0.09,0.9278,1.9732,7894328,76831188.59,3916787164.95,3916787164.95
2020-08-17,'000551,创元科技,9.7,9.8,9.51,9.64,9.55,0.15,1.5707,2.0897,8360383,80705358.92,3880779928.5,3880779928.5
