日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002431,棕榈股份,3.7,3.74,3.67,3.7,3.7,0.0,0.0,0.382,5680612,20938801.54,5501846165.0,5501846165.0
2020-11-17,'002431,棕榈股份,3.7,3.78,3.65,3.78,3.75,-0.05,-1.3333,0.6751,10039250,37101102.61,5501846165.0,5501846165.0
2020-11-16,'002431,棕榈股份,3.75,3.94,3.74,3.81,3.74,0.01,0.2674,1.3047,19400148,73650957.48,5576195437.5,5576195437.5
2020-11-13,'002431,棕榈股份,3.74,3.77,3.7,3.73,3.73,0.01,0.2681,0.5202,7735750,28921084.5,5561325583.0,5561325583.0
2020-11-12,'002431,棕榈股份,3.73,3.79,3.72,3.76,3.77,-0.04,-1.061,0.4122,6129300,22942764.0,5546455728.5,5546455728.5
2020-11-11,'002431,棕榈股份,3.77,3.84,3.71,3.75,3.76,0.01,0.266,0.5772,8583100,32362684.5,5605935146.5,5605935146.5
2020-11-10,'002431,棕榈股份,3.76,3.85,3.75,3.8,3.79,-0.03,-0.7916,0.8575,12751500,48547735.98,5591065292.0,5591065292.0
2020-11-09,'002431,棕榈股份,3.79,3.83,3.73,3.75,3.75,0.04,1.0667,0.8032,11944095,44994180.3,5635674855.5,5635674855.5
2020-11-06,'002431,棕榈股份,3.75,3.75,3.62,3.64,3.66,0.09,2.459,1.0778,16027297,59505524.3,5576195437.5,5576195437.5
2020-11-05,'002431,棕榈股份,3.66,3.7,3.55,3.58,3.57,0.09,2.521,0.8448,12561401,45430442.07,5442366747.0,5442366747.0
2020-11-04,'002431,棕榈股份,3.57,3.63,3.57,3.63,3.62,-0.05,-1.3812,0.3569,5307212,19087466.42,5308538056.5,5308538056.5
2020-11-03,'002431,棕榈股份,3.62,3.64,3.55,3.59,3.58,0.04,1.1173,0.3626,5391100,19427331.0,5382887329.0,5382887329.0
2020-11-02,'002431,棕榈股份,3.58,3.62,3.54,3.6,3.6,-0.02,-0.5556,0.4242,6308247,22543449.88,5323407911.0,5323407911.0
2020-10-30,'002431,棕榈股份,3.6,3.65,3.56,3.65,3.65,-0.05,-1.3699,0.5051,7510800,27077029.0,5353147620.0,5353147620.0
2020-10-29,'002431,棕榈股份,3.65,3.68,3.62,3.65,3.7,-0.05,-1.3514,0.3726,5540702,20225459.3,5427496892.5,5427496892.5
2020-10-28,'002431,棕榈股份,3.7,3.76,3.66,3.75,3.74,-0.04,-1.0695,0.6775,10074100,37315236.0,5501846165.0,5501846165.0
2020-10-27,'002431,棕榈股份,3.74,3.79,3.57,3.64,3.67,0.07,1.9074,1.0766,16008354,59566784.65,5561325583.0,5561325583.0
2020-10-26,'002431,棕榈股份,3.67,3.73,3.6,3.62,3.64,0.03,0.8242,0.3844,5716448,20966434.72,5457236601.5,5457236601.5
2020-10-23,'002431,棕榈股份,3.64,3.67,3.56,3.57,3.58,0.06,1.676,0.4934,7337166,26671875.22,5412627038.0,5412627038.0
2020-10-22,'002431,棕榈股份,3.58,3.65,3.56,3.61,3.6,-0.02,-0.5556,0.5536,8231500,29693277.0,5323407911.0,5323407911.0
2020-10-21,'002431,棕榈股份,3.6,3.71,3.59,3.69,3.68,-0.08,-2.1739,0.5842,8687400,31570800.0,5353147620.0,5353147620.0
2020-10-20,'002431,棕榈股份,3.68,3.7,3.5,3.66,3.66,0.02,0.5464,0.54,8030092,29104283.38,5472106456.0,5472106456.0
2020-10-19,'002431,棕榈股份,3.66,3.73,3.65,3.71,3.7,-0.04,-1.0811,0.4038,6005048,22153022.8,5442366747.0,5442366747.0
2020-10-16,'002431,棕榈股份,3.7,3.71,3.66,3.69,3.69,0.01,0.271,0.2949,4384500,16148357.0,5501846165.0,5501846165.0
2020-10-15,'002431,棕榈股份,3.69,3.74,3.65,3.71,3.7,-0.01,-0.2703,0.4039,6005800,22222611.0,5486976310.5,5486976310.5
2020-10-14,'002431,棕榈股份,3.7,3.77,3.7,3.76,3.76,-0.06,-1.5957,0.462,6869925,25544921.5,5501846165.0,5501846165.0
2020-10-13,'002431,棕榈股份,3.76,3.83,3.74,3.83,3.81,-0.05,-1.3123,0.5096,7578100,28525522.0,5591065292.0,5591065292.0
2020-10-12,'002431,棕榈股份,3.81,3.83,3.71,3.71,3.72,0.09,2.4194,0.8046,11964050,45378673.5,5665414564.5,5665414564.5
2020-10-09,'002431,棕榈股份,3.72,3.78,3.7,3.7,3.66,0.06,1.6393,0.5602,8329900,31118191.58,5531585874.0,5531585874.0
2020-09-30,'002431,棕榈股份,3.66,3.71,3.62,3.65,3.65,0.01,0.274,0.4796,7132250,26191144.36,5442366747.0,5442366747.0
2020-09-29,'002431,棕榈股份,3.65,3.72,3.63,3.69,3.7,-0.05,-1.3514,0.7127,10597943,38801706.88,5427496892.5,5427496892.5
2020-09-28,'002431,棕榈股份,3.7,3.78,3.67,3.76,3.77,-0.07,-1.8568,0.7446,11072769,41092792.5,5501846165.0,5501846165.0
2020-09-25,'002431,棕榈股份,3.77,3.82,3.72,3.8,3.8,-0.03,-0.7895,0.8022,11928900,44829494.0,5605935146.5,5605935146.5
2020-09-24,'002431,棕榈股份,3.8,3.95,3.79,3.89,3.93,-0.13,-3.3079,1.4325,21300837,81911617.56,5650544710.0,5650544710.0
2020-09-23,'002431,棕榈股份,3.93,3.95,3.77,3.84,3.81,0.12,3.1496,2.26,33605404,130022050.43,5843852818.5,5843852818.5
2020-09-22,'002431,棕榈股份,3.81,3.95,3.8,3.89,3.91,-0.1,-2.5575,1.2448,18509600,71290983.58,5665414564.5,5665414564.5
2020-09-21,'002431,棕榈股份,3.91,3.95,3.83,3.89,3.89,0.02,0.5141,1.1087,16486194,64248286.45,5814113109.5,5814113109.5
2020-09-18,'002431,棕榈股份,3.89,3.93,3.83,3.85,3.85,0.04,1.039,0.8949,13306537,51552423.58,5784373400.5,5784373400.5
2020-09-17,'002431,棕榈股份,3.85,3.92,3.81,3.9,3.9,-0.05,-1.2821,0.7832,11645972,44890437.26,5724893982.5,5724893982.5
2020-09-16,'002431,棕榈股份,3.9,3.95,3.83,3.94,3.94,-0.04,-1.0152,1.0743,15974955,61906966.63,5799243255.0,5799243255.0
2020-09-15,'002431,棕榈股份,3.94,3.99,3.89,3.9,3.87,0.07,1.8088,1.6348,24308871,95802413.53,5858722673.0,5858722673.0
2020-09-14,'002431,棕榈股份,3.87,3.97,3.82,3.95,3.87,0.0,0.0,1.1357,16887313,65140680.18,5754633691.5,5754633691.5
2020-09-11,'002431,棕榈股份,3.87,3.89,3.74,3.84,3.88,-0.01,-0.2577,1.351,20088888,76863634.18,5754633691.5,5754633691.5
2020-09-10,'002431,棕榈股份,3.88,4.05,3.83,3.91,3.88,0.0,0.0,1.8409,27373398,107173402.31,5769503546.0,5769503546.0
2020-09-09,'002431,棕榈股份,3.88,4.01,3.84,3.93,3.95,-0.07,-1.7722,2.1019,31255350,123457020.5,5769503546.0,5769503546.0
