日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000417,合肥百货,5.11,5.14,5.07,5.07,5.07,0.04,0.789,0.3931,3062179,15618248.6,3985208262.0,3980830274.61
2020-11-17,'000417,合肥百货,5.07,5.1,5.06,5.1,5.1,-0.03,-0.5882,0.2377,1851776,9395026.9,3954012894.0,3949669176.57
2020-11-16,'000417,合肥百货,5.1,5.1,5.03,5.05,5.03,0.07,1.3917,0.2942,2292229,11637674.24,3977409420.0,3973040000.1
2020-11-13,'000417,合肥百货,5.03,5.04,4.99,5.04,5.04,-0.01,-0.1984,0.2595,2021685,10136934.19,3922817526.0,3918508078.53
2020-11-12,'000417,合肥百货,5.04,5.09,5.03,5.07,5.08,-0.04,-0.7874,0.2534,1973901,9971059.06,3930616368.0,3926298353.04
2020-11-11,'000417,合肥百货,5.08,5.09,5.03,5.06,5.06,0.02,0.3953,0.2393,1864178,9443843.24,3961811736.0,3957459451.08
2020-11-10,'000417,合肥百货,5.06,5.23,5.03,5.16,5.15,-0.09,-1.7476,0.5527,4305920,22026273.21,3946214052.0,3941878902.06
2020-11-09,'000417,合肥百货,5.15,5.23,5.15,5.17,5.12,0.03,0.5859,0.4786,3728065,19305611.4,4016403630.0,4011991372.65
2020-11-06,'000417,合肥百货,5.12,5.17,5.1,5.16,5.14,-0.02,-0.3891,0.3016,2349513,12048621.56,3993007104.0,3988620549.12
2020-11-05,'000417,合肥百货,5.14,5.17,5.01,5.01,5.01,0.13,2.5948,0.5127,3994460,20338081.03,4008604788.0,4004201098.14
2020-11-04,'000417,合肥百货,5.01,5.08,4.97,5.08,5.05,-0.04,-0.7921,0.3232,2517800,12607307.0,3907219842.0,3902927529.51
2020-11-03,'000417,合肥百货,5.05,5.07,4.95,4.97,4.97,0.08,1.6097,0.4005,3120384,15692775.28,3938415210.0,3934088627.55
2020-11-02,'000417,合肥百货,4.97,4.99,4.86,4.93,4.93,0.04,0.8114,0.4461,3475105,17087017.97,3876024474.0,3871766431.47
2020-10-30,'000417,合肥百货,4.93,5.21,4.9,5.18,5.2,-0.27,-5.1923,0.9247,7203600,36372847.59,3844829106.0,3840605333.43
2020-10-29,'000417,合肥百货,5.2,5.22,5.12,5.19,5.22,-0.02,-0.3831,0.2374,1849199,9584554.83,4055397840.0,4050942745.2
2020-10-28,'000417,合肥百货,5.22,5.22,5.13,5.2,5.2,0.02,0.3846,0.2298,1790050,9260634.5,4070995524.0,4066523294.22
2020-10-27,'000417,合肥百货,5.2,5.25,5.17,5.2,5.21,-0.01,-0.1919,0.242,1884986,9786494.72,4055397840.0,4050942745.2
2020-10-26,'000417,合肥百货,5.21,5.25,5.13,5.22,5.22,-0.01,-0.1916,0.168,1308600,6814160.0,4063196682.0,4058733019.71
