日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002446,盛路通信,7.73,7.82,7.67,7.74,7.79,-0.06,-0.7702,1.5629,14062110,108849064.36,6955032715.0,6955032715.0
2020-11-17,'002446,盛路通信,7.79,7.81,7.64,7.72,7.75,0.04,0.5161,2.0416,18368774,142067914.7,7009017445.0,7009017445.0
2020-11-16,'002446,盛路通信,7.75,7.78,7.44,7.54,7.53,0.22,2.9216,2.5654,23082050,176375351.67,6973027625.0,6973027625.0
2020-11-13,'002446,盛路通信,7.53,7.57,7.44,7.48,7.51,0.02,0.2663,1.3209,11885047,89259173.71,6775083615.0,6775083615.0
2020-11-12,'002446,盛路通信,7.51,7.68,7.48,7.58,7.54,-0.03,-0.3979,1.1367,10227691,77299487.67,6757088705.0,6757088705.0
2020-11-11,'002446,盛路通信,7.54,7.71,7.51,7.68,7.7,-0.16,-2.0779,1.4779,13297393,101095492.18,6784081070.0,6784081070.0
2020-11-10,'002446,盛路通信,7.7,7.83,7.63,7.83,7.84,-0.14,-1.7857,1.9224,17296980,133769148.57,6928040350.0,6928040350.0
2020-11-09,'002446,盛路通信,7.84,7.88,7.72,7.75,7.66,0.18,2.3499,2.966,26686349,208408691.75,7054004720.0,7054004720.0
2020-11-06,'002446,盛路通信,7.66,7.78,7.6,7.72,7.7,-0.04,-0.5195,2.5369,22825649,175305542.91,6892050530.0,6892050530.0
2020-11-05,'002446,盛路通信,7.7,7.74,7.51,7.57,7.52,0.18,2.3936,2.7656,24882932,190374078.33,6928040350.0,6928040350.0
2020-11-04,'002446,盛路通信,7.52,7.59,7.46,7.56,7.55,-0.03,-0.3974,1.0341,9304059,69892561.13,6766086160.0,6766086160.0
2020-11-03,'002446,盛路通信,7.55,7.64,7.45,7.46,7.46,0.09,1.2064,2.0563,18501097,139598534.42,6793078525.0,6793078525.0
2020-11-02,'002446,盛路通信,7.46,7.47,7.24,7.36,7.34,0.12,1.6349,1.6151,14532116,107264579.48,6712101430.0,6712101430.0
2020-10-30,'002446,盛路通信,7.34,7.5,7.3,7.38,7.34,0.0,0.0,1.8461,16610551,122830038.65,6604131970.0,6604131970.0
2020-10-29,'002446,盛路通信,7.34,7.43,7.22,7.24,7.22,0.12,1.662,1.7352,15612162,114749572.52,6604131970.0,6604131970.0
2020-10-28,'002446,盛路通信,7.22,7.25,7.08,7.18,7.2,0.02,0.2778,0.8523,7668371,55025036.5,6496162510.0,6496162510.0
2020-10-27,'002446,盛路通信,7.2,7.23,7.05,7.11,7.14,0.06,0.8403,0.9207,8284380,59210475.71,6478167600.0,6478167600.0
2020-10-26,'002446,盛路通信,7.14,7.18,7.04,7.13,7.14,0.0,0.0,0.735,6613382,47039996.09,6424182870.0,6424182870.0
2020-10-23,'002446,盛路通信,7.14,7.32,7.12,7.3,7.28,-0.14,-1.9231,0.9926,8930620,64269703.61,6424182870.0,6424182870.0
2020-10-22,'002446,盛路通信,7.28,7.33,7.13,7.21,7.24,0.04,0.5525,1.0214,9189821,66714717.97,6550147240.0,6550147240.0
