日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000301,东方盛虹,9.55,9.59,9.15,9.25,9.26,0.29,3.1317,2.9718,37469424,352239566.41,46172949920.3,12040904363.1
2020-11-17,'000301,东方盛虹,9.26,9.62,9.14,9.4,9.24,0.02,0.2165,2.8555,36002460,336063767.27,44770839399.2,11675264335.3
2020-11-16,'000301,东方盛虹,9.24,9.35,8.78,8.78,8.87,0.37,4.1714,3.335,42048233,382573617.26,44674142121.8,11650047781.7
2020-11-13,'000301,东方盛虹,8.87,9.15,8.26,8.45,8.4,0.47,5.5952,4.9246,62090994,547418671.87,42885242491.4,11183541539.3
2020-11-12,'000301,东方盛虹,8.4,8.76,8.24,8.7,8.71,-0.31,-3.5591,3.1296,39459450,334945478.12,40612856474.4,10590952528.8
2020-11-11,'000301,东方盛虹,8.71,9.08,8.57,8.86,8.77,-0.06,-0.6842,3.0718,38729755,338851044.93,42111664272.9,10981809110.2
2020-11-10,'000301,东方盛虹,8.77,8.9,8.35,8.37,8.3,0.47,5.6627,4.1318,52095114,450375496.84,42401756104.8,11057458771.1
2020-11-09,'000301,东方盛虹,8.3,8.43,8.07,8.23,8.23,0.07,0.8505,2.9206,36823400,305189574.89,40129370087.8,10464869760.6
2020-11-06,'000301,东方盛虹,8.23,8.25,7.93,8.08,8.1,0.13,1.6049,3.3052,41673080,338455374.43,39790929617.2,10376611822.9
2020-11-05,'000301,东方盛虹,8.1,8.35,7.46,7.8,7.71,0.39,5.0584,4.9921,62941192,499579304.45,39162397314.6,10212704224.2
2020-11-04,'000301,东方盛虹,7.71,7.78,7.08,7.1,7.07,0.64,9.0523,5.1888,65421457,497786666.9,37276800406.9,9720981428.22
2020-11-03,'000301,东方盛虹,7.07,7.11,6.48,6.54,6.5,0.57,8.7692,3.6145,45573223,314948589.26,34182487532.6,8914051711.74
2020-11-02,'000301,东方盛虹,6.5,6.54,6.17,6.17,6.14,0.36,5.8632,1.0967,13827112,88307367.05,31426615129.0,8195379933.0
2020-10-30,'000301,东方盛虹,6.14,6.31,6.11,6.3,6.26,-0.12,-1.9169,0.4387,5530832,34284428.68,29686064137.2,7741481967.48
2020-10-29,'000301,东方盛虹,6.26,6.34,6.2,6.21,6.27,-0.01,-0.1595,0.4208,5305774,33309752.56,30266247801.2,7892781289.32
2020-10-28,'000301,东方盛虹,6.27,6.33,6.23,6.32,6.27,0.0,0.0,0.5382,6785484,42582302.54,30314596439.8,7905389566.14
