日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002278,神开股份,6.93,6.96,6.84,6.93,6.94,-0.01,-0.1441,1.0666,3881540,26772641.15,2521893860.64,2521893860.64
2020-11-17,'002278,神开股份,6.94,7.14,6.85,7.08,7.07,-0.13,-1.8388,1.669,6073525,42210828.24,2525532957.12,2525532957.12
2020-11-16,'002278,神开股份,7.07,7.15,6.97,7.14,7.09,-0.02,-0.2821,1.8531,6743663,47548664.36,2572841211.36,2572841211.36
2020-11-13,'002278,神开股份,7.09,7.25,7.05,7.16,7.15,-0.06,-0.8392,2.2406,8153625,58162854.38,2580119404.32,2580119404.32
2020-11-12,'002278,神开股份,7.15,7.19,7.11,7.17,7.17,-0.02,-0.2789,0.9239,3362017,24061706.3,2601953983.2,2601953983.2
2020-11-11,'002278,神开股份,7.17,7.26,7.06,7.18,7.16,0.01,0.1397,1.9107,6953276,49772850.83,2609232176.16,2609232176.16
2020-11-10,'002278,神开股份,7.16,7.32,7.1,7.25,7.26,-0.1,-1.3774,2.3376,8506850,61212197.18,2605593079.68,2605593079.68
2020-11-09,'002278,神开股份,7.26,7.35,7.08,7.28,7.23,0.03,0.4149,4.2997,15646889,112399155.44,2641984044.48,2641984044.48
2020-11-06,'002278,神开股份,7.23,7.34,7.16,7.25,7.25,-0.02,-0.2759,1.6324,5940381,42983025.62,2631066755.04,2631066755.04
2020-11-05,'002278,神开股份,7.25,7.25,7.07,7.1,7.14,0.11,1.5406,1.4629,5323631,37974893.73,2638344948.0,2638344948.0
2020-11-04,'002278,神开股份,7.14,7.25,7.05,7.23,7.2,-0.06,-0.8333,0.9068,3300000,23501637.0,2598314886.72,2598314886.72
2020-11-03,'002278,神开股份,7.2,7.36,7.13,7.22,7.26,-0.06,-0.8264,1.7112,6227300,44816021.86,2620149465.6,2620149465.6
2020-11-02,'002278,神开股份,7.26,7.32,7.13,7.17,7.25,0.01,0.1379,1.6382,5961700,43117532.0,2641984044.48,2641984044.48
2020-10-30,'002278,神开股份,7.25,7.45,7.11,7.45,7.36,-0.11,-1.4946,2.2094,8040148,58336391.48,2638344948.0,2638344948.0
2020-10-29,'002278,神开股份,7.36,7.49,7.06,7.22,7.3,0.06,0.8219,2.8167,10250328,75402688.91,2678375009.28,2678375009.28
2020-10-28,'002278,神开股份,7.3,7.43,7.24,7.3,7.27,0.03,0.4127,2.4908,9064300,66300194.07,2656540430.4,2656540430.4
2020-10-27,'002278,神开股份,7.27,7.35,6.92,7.07,7.07,0.2,2.8289,4.0563,14761235,106728578.62,2645623140.96,2645623140.96
2020-10-26,'002278,神开股份,7.07,7.48,6.65,6.7,6.8,0.27,3.9706,5.9633,21701180,155041729.92,2572841211.36,2572841211.36
2020-10-23,'002278,神开股份,6.8,7.3,6.79,6.85,6.78,0.02,0.295,3.3665,12250886,86045769.71,2474585606.4,2474585606.4
2020-10-22,'002278,神开股份,6.78,6.99,6.77,6.88,6.94,-0.16,-2.3055,1.9379,7052080,48180653.85,2467307413.44,2467307413.44
2020-10-21,'002278,神开股份,6.94,7.24,6.9,7.19,7.2,-0.26,-3.6111,2.9863,10867514,76082789.17,2525532957.12,2525532957.12
2020-10-20,'002278,神开股份,7.2,7.59,6.84,6.88,6.9,0.3,4.3478,5.717,20804575,153646909.89,2620149465.6,2620149465.6
2020-10-19,'002278,神开股份,6.9,7.16,6.9,7.02,7.03,-0.13,-1.8492,1.427,5192885,36376751.85,2510976571.2,2510976571.2
2020-10-16,'002278,神开股份,7.03,7.34,6.95,7.07,7.16,-0.13,-1.8156,2.1345,7767600,55245543.0,2558284825.44,2558284825.44
2020-10-15,'002278,神开股份,7.16,7.42,7.0,7.4,7.33,-0.17,-2.3192,2.6129,9508543,68274091.2,2605593079.68,2605593079.68
2020-10-14,'002278,神开股份,7.33,7.47,7.28,7.4,7.34,-0.01,-0.1362,1.9253,7006183,51594647.77,2667457719.84,2667457719.84
2020-10-13,'002278,神开股份,7.34,7.5,7.23,7.5,7.47,-0.13,-1.7403,1.7735,6453865,47366363.32,2671096816.32,2671096816.32
2020-10-12,'002278,神开股份,7.47,7.48,7.21,7.34,7.26,0.21,2.8926,2.6563,9666633,71388781.88,2718405070.56,2718405070.56
2020-10-09,'002278,神开股份,7.26,7.26,6.71,6.71,6.6,0.66,10.0,1.8008,6553105,46939435.3,2641984044.48,2641984044.48
2020-09-30,'002278,神开股份,6.6,6.88,6.6,6.86,6.85,-0.25,-3.6496,1.7176,6250401,41736770.71,2401803676.8,2401803676.8
2020-09-29,'002278,神开股份,6.85,7.2,6.83,7.2,7.07,-0.22,-3.1117,1.4964,5445423,37958731.06,2492781088.8,2492781088.8
2020-09-28,'002278,神开股份,7.07,7.5,7.04,7.24,7.23,-0.16,-2.213,1.9727,7178938,52318465.9,2572841211.36,2572841211.36
2020-09-25,'002278,神开股份,7.23,7.43,7.17,7.36,7.37,-0.14,-1.8996,1.425,5185800,37762856.8,2631066755.04,2631066755.04
2020-09-24,'002278,神开股份,7.37,7.38,7.17,7.38,7.4,-0.03,-0.4054,1.4476,5267836,38315440.72,2682014105.76,2682014105.76
2020-09-23,'002278,神开股份,7.4,7.58,7.17,7.34,7.32,0.08,1.0929,2.2024,8014727,59222058.03,2692931395.2,2692931395.2
2020-09-22,'002278,神开股份,7.32,7.46,7.26,7.34,7.43,-0.11,-1.4805,1.7774,6468291,47484290.91,2663818623.36,2663818623.36
