日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000886,海南高速,5.0,5.02,4.93,4.93,4.97,0.03,0.6036,0.7441,7239787,36124702.2,4944141500.0,4864874740.0
2020-11-17,'000886,海南高速,4.97,5.0,4.93,4.96,4.95,0.02,0.404,0.6,5838034,28988148.64,4914476651.0,4835685491.56
2020-11-16,'000886,海南高速,4.95,4.97,4.89,4.91,4.9,0.05,1.0204,0.6371,6198914,30608095.28,4894700085.0,4816225992.6
2020-11-13,'000886,海南高速,4.9,4.95,4.87,4.95,4.96,-0.06,-1.2097,0.618,6012842,29455872.7,4845258670.0,4767577245.2
2020-11-12,'000886,海南高速,5.01,5.04,4.94,4.99,4.97,0.04,0.8048,0.6332,6160703,30771036.87,4954029783.0,4874604489.48
2020-11-11,'000886,海南高速,4.97,5.02,4.94,4.99,4.99,-0.02,-0.4008,0.4765,4636373,23062923.74,4914476651.0,4835685491.56
2020-11-10,'000886,海南高速,4.99,5.06,4.96,5.03,5.02,-0.03,-0.5976,0.8484,8255105,41386771.73,4934253217.0,4855144990.52
2020-11-09,'000886,海南高速,5.02,5.02,4.88,4.89,4.87,0.15,3.0801,1.0796,10504352,52267362.05,4963918066.0,4884334238.96
2020-11-06,'000886,海南高速,4.87,4.91,4.82,4.89,4.88,-0.01,-0.2049,0.7092,6900000,33534379.0,4815593821.0,4738387996.76
2020-11-05,'000886,海南高速,4.88,4.91,4.81,4.88,4.82,0.06,1.2448,0.7652,7445524,36273774.75,4825482104.0,4748117746.24
2020-11-04,'000886,海南高速,4.82,4.93,4.8,4.9,4.9,-0.08,-1.6327,0.6966,6778051,32835327.82,4766152406.0,4689739249.36
2020-11-03,'000886,海南高速,4.9,4.92,4.77,4.8,4.77,0.13,2.7254,0.9007,8763371,42614297.37,4845258670.0,4767577245.2
2020-11-02,'000886,海南高速,4.77,4.88,4.73,4.84,4.83,-0.06,-1.2422,0.862,8386785,40182792.75,4716710991.0,4641090501.96
2020-10-30,'000886,海南高速,4.83,5.07,4.8,5.03,5.03,-0.2,-3.9761,1.5826,15398715,75515467.99,4776040689.0,4699468998.84
2020-10-29,'000886,海南高速,5.03,5.13,4.98,5.09,5.16,-0.13,-2.5194,1.2847,12499399,63043443.82,4973806349.0,4894063988.44
2020-10-28,'000886,海南高速,5.16,5.21,5.1,5.14,5.13,0.03,0.5848,0.6208,6040284,31103019.55,5102354028.0,5020550731.68
2020-10-27,'000886,海南高速,5.13,5.22,5.11,5.18,5.19,-0.06,-1.1561,0.5582,5431300,27955026.0,5072689179.0,4991361483.24
2020-10-26,'000886,海南高速,5.19,5.25,5.13,5.19,5.19,0.0,0.0,0.5674,5520556,28683224.44,5132018877.0,5049739980.12
2020-10-23,'000886,海南高速,5.19,5.32,5.19,5.25,5.28,-0.09,-1.7045,0.5918,5757910,30211162.6,5132018877.0,5049739980.12
2020-10-22,'000886,海南高速,5.28,5.31,5.16,5.24,5.25,0.03,0.5714,0.6654,6473902,33913238.52,5221013424.0,5137307725.44
2020-10-21,'000886,海南高速,5.25,5.41,5.23,5.4,5.4,-0.15,-2.7778,0.8202,7980379,42195458.75,5191348575.0,5108118477.0
2020-10-20,'000886,海南高速,5.4,5.41,5.29,5.38,5.38,0.02,0.3717,0.826,8037001,42877289.33,5339672820.0,5254064719.2
2020-10-19,'000886,海南高速,5.38,5.5,5.37,5.49,5.49,-0.11,-2.0036,1.0671,10382798,56299555.06,5319896254.0,5234605220.24
2020-10-16,'000886,海南高速,5.49,5.55,5.45,5.53,5.52,-0.03,-0.5435,0.8685,8449943,46305159.97,5428667367.0,5341632464.52
2020-10-15,'000886,海南高速,5.52,5.56,5.43,5.51,5.53,-0.01,-0.1808,0.9478,9221856,50686102.68,5458332216.0,5370821712.96
2020-10-14,'000886,海南高速,5.53,5.63,5.51,5.59,5.59,-0.06,-1.0733,0.9862,9595102,53421842.13,5468220499.0,5380551462.44
2020-10-13,'000886,海南高速,5.59,5.73,5.57,5.72,5.7,-0.11,-1.9298,1.2075,11748400,65950875.0,5527550197.0,5438929959.32
2020-10-12,'000886,海南高速,5.7,5.74,5.61,5.64,5.62,0.08,1.4235,1.2543,12204019,69349854.46,5636321310.0,5545957203.6
2020-10-09,'000886,海南高速,5.62,5.69,5.59,5.6,5.54,0.08,1.444,0.9641,9380106,52842856.66,5557215046.0,5468119207.76
2020-09-30,'000886,海南高速,5.54,5.64,5.49,5.62,5.59,-0.05,-0.8945,0.9188,8939903,49750119.17,5478108782.0,5390281211.92
2020-09-29,'000886,海南高速,5.59,5.69,5.41,5.42,5.41,0.18,3.3272,1.5167,14757373,82304339.64,5527550197.0,5438929959.32
2020-09-28,'000886,海南高速,5.41,5.61,5.4,5.55,5.58,-0.17,-3.0466,1.2436,12099487,66472779.24,5349561103.0,5263794468.68
2020-09-25,'000886,海南高速,5.58,5.75,5.57,5.69,5.68,-0.1,-1.7606,1.1131,10830300,61163818.0,5517661914.0,5429200209.84
2020-09-24,'000886,海南高速,5.68,5.85,5.68,5.83,5.9,-0.22,-3.7288,1.5305,14890900,85692223.04,5616544744.0,5526497704.64
2020-09-23,'000886,海南高速,5.9,5.98,5.77,5.83,5.8,0.1,1.7241,1.7869,17386000,101967665.32,5834086970.0,5740552193.2
2020-09-22,'000886,海南高速,5.8,5.92,5.77,5.92,5.96,-0.16,-2.6846,1.47,14302600,83423712.0,5735204140.0,5643254698.4
2020-09-21,'000886,海南高速,5.96,6.09,5.8,5.94,5.94,0.02,0.3367,2.1729,21142240,126212199.76,5893416668.0,5798930690.08
2020-09-18,'000886,海南高速,5.94,6.08,5.65,5.7,5.71,0.23,4.028,2.8761,27983458,163839887.13,5873640102.0,5779471191.12
2020-09-17,'000886,海南高速,5.71,5.84,5.66,5.8,5.8,-0.09,-1.5517,1.2185,11855901,67860623.68,5646209593.0,5555686953.08
2020-09-16,'000886,海南高速,5.8,5.88,5.72,5.86,5.85,-0.05,-0.8547,1.6801,16346502,94819457.55,5735204140.0,5643254698.4
2020-09-15,'000886,海南高速,5.85,5.9,5.72,5.73,5.68,0.17,2.993,2.6262,25552601,148935644.96,5784645555.0,5691903445.8
2020-09-14,'000886,海南高速,5.68,5.77,5.5,5.52,5.52,0.16,2.8986,2.1048,20479082,115732882.48,5616544744.0,5526497704.64
2020-09-11,'000886,海南高速,5.52,5.54,5.36,5.4,5.4,0.12,2.2222,1.4447,14056880,77046458.18,5458332216.0,5370821712.96
2020-09-10,'000886,海南高速,5.4,5.76,5.4,5.67,5.67,-0.27,-4.7619,2.0302,19753040,110224620.58,5339672820.0,5254064719.2
2020-09-09,'000886,海南高速,5.67,5.83,5.6,5.82,5.87,-0.2,-3.4072,1.8669,18164400,104037325.59,5606656461.0,5516767955.16
2020-09-08,'000886,海南高速,5.87,5.92,5.81,5.9,5.98,-0.11,-1.8395,2.0296,19747133,115819506.41,5804422121.0,5711362944.76
2020-09-07,'000886,海南高速,5.98,6.2,5.65,5.7,5.75,0.23,4.0,3.7209,36203476,212192306.67,5913193234.0,5818390189.04
2020-09-04,'000886,海南高速,5.75,5.76,5.53,5.63,5.69,0.06,1.0545,1.6482,16036275,91041698.26,5685762725.0,5594605951.0
2020-09-03,'000886,海南高速,5.69,5.86,5.69,5.85,5.85,-0.16,-2.735,1.9534,19006249,109116052.29,5626433027.0,5536227454.12
2020-09-02,'000886,海南高速,5.85,6.0,5.79,5.79,5.8,0.05,0.8621,1.9369,18845230,111157222.1,5784645555.0,5691903445.8
2020-09-01,'000886,海南高速,5.8,5.95,5.76,5.9,5.95,-0.15,-2.521,2.7519,26775363,156218654.79,5735204140.0,5643254698.4
2020-08-31,'000886,海南高速,5.95,6.08,5.94,6.06,5.99,-0.04,-0.6678,1.6173,15736003,94675778.07,5883528385.0,5789200940.6
2020-08-28,'000886,海南高速,5.99,6.03,5.86,5.9,5.9,0.09,1.5254,1.8321,17825908,106040042.25,5923081517.0,5828119938.52
2020-08-27,'000886,海南高速,5.9,5.99,5.82,5.97,6.0,-0.1,-1.6667,2.3331,22700646,133936862.46,5834086970.0,5740552193.2
2020-08-26,'000886,海南高速,6.0,6.16,5.92,6.06,6.04,-0.04,-0.6623,2.6642,25922206,156551821.92,5932969800.0,5837849688.0
2020-08-25,'000886,海南高速,6.04,6.23,6.02,6.16,6.16,-0.12,-1.9481,2.4574,23909656,145408264.7,5972522932.0,5876768685.92
2020-08-24,'000886,海南高速,6.16,6.27,6.01,6.05,6.09,0.07,1.1494,3.4114,33192544,204872291.81,6091182328.0,5993525679.68
2020-08-21,'000886,海南高速,6.09,6.19,5.93,6.14,6.15,-0.06,-0.9756,3.7707,36688201,222210183.03,6021964347.0,5925417433.32
2020-08-20,'000886,海南高速,6.15,6.5,6.04,6.5,6.45,-0.3,-4.6512,5.7763,56202063,348604624.53,6081294045.0,5983795930.2
2020-08-19,'000886,海南高速,6.45,6.93,6.42,6.83,6.83,-0.38,-5.5637,7.0519,68613631,450359160.45,6377942535.0,6275688414.6
2020-08-18,'000886,海南高速,6.83,6.99,6.54,6.57,6.57,0.26,3.9574,8.8824,86423892,586558791.01,6753697289.0,6645418894.84
2020-08-17,'000886,海南高速,6.57,6.76,6.1,6.1,6.25,0.32,5.12,9.9495,96806623,633116336.93,6496601931.0,6392445408.36
2020-08-14,'000886,海南高速,6.25,7.3,6.14,7.3,6.75,-0.5,-7.4074,15.2657,148531588,985857834.6,6180176875.0,6081093425.0
2020-08-13,'000886,海南高速,6.75,6.75,6.55,6.75,6.14,0.61,9.9349,4.7224,45947885,309991870.51,6674591025.0,6567580899.0
2020-08-12,'000886,海南高速,6.14,6.14,5.61,5.61,5.58,0.56,10.0358,3.3559,32652273,198390920.54,6071405762.0,5974066180.72
2020-08-11,'000886,海南高速,5.58,5.97,5.58,5.91,5.86,-0.28,-4.7782,4.3393,42220575,244061126.05,5517661914.0,5429200209.84
2020-08-10,'000886,海南高速,5.86,6.1,5.8,5.94,5.92,-0.06,-1.0135,5.6814,55278486,327398051.46,5794533838.0,5701633195.28
2020-08-07,'000886,海南高速,5.92,6.12,5.68,5.68,5.71,0.21,3.6778,8.4834,82540943,490827709.58,5853863536.0,5760011692.16
2020-08-06,'000886,海南高速,5.71,5.82,5.42,5.48,5.47,0.24,4.3876,6.0196,58569298,331148847.5,5646209593.0,5555686953.08
2020-08-05,'000886,海南高速,5.47,5.58,5.4,5.41,5.43,0.04,0.7366,2.9728,28924643,158417764.91,5408890801.0,5322172965.56
2020-08-04,'000886,海南高速,5.43,5.65,5.4,5.58,5.65,-0.22,-3.8938,4.6248,44997700,247945501.71,5369337669.0,5283253967.64
2020-08-03,'000886,海南高速,5.65,5.74,5.48,5.61,5.6,0.05,0.8929,6.6205,64415927,362640999.5,5586879895.0,5497308456.2
2020-07-31,'000886,海南高速,5.6,5.85,5.45,5.66,5.6,0.0,0.0,9.4737,92176836,520030271.81,5537438480.0,5448659708.8
2020-07-30,'000886,海南高速,5.6,5.6,5.01,5.08,5.09,0.51,10.0196,6.4883,63129702,332900373.34,5537438480.0,5448659708.8
2020-07-29,'000886,海南高速,5.09,5.1,4.92,4.98,4.99,0.1,2.004,2.5253,24570538,123579631.36,5033136047.0,4952442485.32
2020-07-28,'000886,海南高速,4.99,5.13,4.94,5.07,5.02,-0.03,-0.5976,3.4536,33603001,168581154.98,4934253217.0,4855144990.52
2020-07-27,'000886,海南高速,5.02,5.17,4.95,5.09,5.08,-0.06,-1.1811,3.4276,33349891,169006835.06,4963918066.0,4884334238.96
2020-07-24,'000886,海南高速,5.08,5.62,5.07,5.49,5.47,-0.39,-7.1298,5.4686,53208378,280148524.5,5023247764.0,4942712735.84
2020-07-23,'000886,海南高速,5.47,5.56,5.3,5.46,5.57,-0.1,-1.7953,4.1345,40227502,218336845.65,5408890801.0,5322172965.56
2020-07-22,'000886,海南高速,5.57,5.77,5.55,5.65,5.64,-0.07,-1.2411,4.2363,41218624,232355864.35,5507773631.0,5419470460.36
2020-07-21,'000886,海南高速,5.64,5.75,5.56,5.72,5.68,-0.04,-0.7042,3.175,30892042,174900643.25,5576991612.0,5487578706.72
2020-07-20,'000886,海南高速,5.68,5.79,5.48,5.51,5.55,0.13,2.3423,3.908,38024197,214863736.19,5616544744.0,5526497704.64
2020-07-17,'000886,海南高速,5.55,5.67,5.34,5.57,5.6,-0.05,-0.8929,4.603,44785773,248609901.17,5487997065.0,5400010961.4
2020-07-16,'000886,海南高速,5.6,6.05,5.57,5.73,5.85,-0.25,-4.2735,6.1238,59583525,347240673.3,5537438480.0,5448659708.8
2020-07-15,'000886,海南高速,5.85,6.24,5.72,6.24,6.27,-0.42,-6.6986,8.4548,82262943,489362589.88,5784645555.0,5691903445.8
2020-07-14,'000886,海南高速,6.27,6.48,5.96,6.02,6.1,0.17,2.7869,11.9995,116751934,727599918.96,6199953441.0,6100552923.96
2020-07-13,'000886,海南高速,6.1,6.1,5.73,5.95,5.96,0.14,2.349,10.753,104623909,618994930.83,6031852630.0,5935147182.8
2020-07-10,'000886,海南高速,5.96,6.2,5.56,5.66,5.83,0.13,2.2298,12.5775,122376242,717862362.25,5893416668.0,5798930690.08
2020-07-09,'000886,海南高速,5.83,6.07,5.26,5.52,5.67,0.16,2.8219,14.859,144574447,816760166.05,5764868989.0,5672443946.84
2020-07-08,'000886,海南高速,5.67,6.04,5.55,6.04,5.49,0.18,3.2787,17.1103,166479257,976660755.42,5606656461.0,5516767955.16
2020-07-07,'000886,海南高速,5.49,5.49,5.07,5.18,4.99,0.5,10.02,8.8707,86309903,466346250.02,5428667367.0,5341632464.52
2020-07-06,'000886,海南高速,4.99,5.05,4.83,4.83,4.83,0.16,3.3126,5.8926,57333966,285457527.31,4934253217.0,4855144990.52
2020-07-03,'000886,海南高速,4.83,4.89,4.7,4.83,4.85,-0.02,-0.4124,3.1084,30243802,145204495.75,4776040689.0,4699468998.84
2020-07-02,'000886,海南高速,4.85,4.9,4.73,4.77,4.68,0.17,3.6325,4.9066,47740122,231008046.5,4795817255.0,4718928497.8
2020-07-01,'000886,海南高速,4.68,4.69,4.57,4.62,4.6,0.08,1.7391,1.9149,18631068,86191905.85,4627716444.0,4553522756.64
2020-06-30,'000886,海南高速,4.6,4.64,4.52,4.54,4.51,0.09,1.9956,1.4281,13894803,63909629.7,4548610180.0,4475684760.8
2020-06-29,'000886,海南高速,4.51,4.6,4.48,4.6,4.61,-0.1,-2.1692,1.2778,12432500,56273215.09,4459615633.0,4388117015.48
2020-06-24,'000886,海南高速,4.61,4.66,4.56,4.65,4.63,-0.02,-0.432,1.2381,12046529,55487113.04,4558498463.0,4485414510.28
2020-06-23,'000886,海南高速,4.63,4.69,4.56,4.64,4.65,-0.02,-0.4301,1.4637,14241556,65834057.48,4578275029.0,4504874009.24
2020-06-22,'000886,海南高速,4.65,4.7,4.64,4.69,4.7,-0.05,-1.0638,1.231,11976868,55892631.12,4598051595.0,4524333508.2
2020-06-19,'000886,海南高速,4.7,4.77,4.61,4.62,4.62,0.08,1.7316,2.15,20918761,98236276.98,4647493010.0,4572982255.6
2020-06-18,'000886,海南高速,4.62,4.69,4.6,4.68,4.68,-0.06,-1.2821,1.5004,14598294,67541101.16,4568386746.0,4495144259.76
2020-06-17,'000886,海南高速,4.68,4.78,4.66,4.78,4.78,-0.1,-2.0921,1.9511,18984175,89143173.9,4627716444.0,4553522756.64
2020-06-16,'000886,海南高速,4.78,4.83,4.76,4.8,4.78,0.0,0.0,2.0546,19991193,95540110.36,4726599274.0,4650820251.44
2020-06-15,'000886,海南高速,4.78,4.9,4.73,4.75,4.78,0.0,0.0,1.9747,19213498,92875389.35,4726599274.0,4650820251.44
2020-06-12,'000886,海南高速,4.78,4.81,4.63,4.7,4.82,-0.04,-0.8299,2.4649,23983328,113413946.14,4726599274.0,4650820251.44
2020-06-11,'000886,海南高速,4.82,4.96,4.8,4.9,4.91,-0.09,-1.833,2.2986,22364324,109070735.67,4766152406.0,4689739249.36
2020-06-10,'000886,海南高速,4.91,4.97,4.86,4.9,4.91,0.0,0.0,1.7389,16918900,83141391.61,4855146953.0,4777306994.68
2020-06-09,'000886,海南高速,4.91,5.09,4.89,5.09,5.1,-0.19,-3.7255,3.8061,37031936,182883466.5,4855146953.0,4777306994.68
2020-06-08,'000886,海南高速,5.1,5.16,5.01,5.05,5.0,0.1,2.0,3.7833,36810261,187078253.78,5043024330.0,4962172234.8
2020-06-05,'000886,海南高速,5.0,5.11,4.97,5.02,5.06,-0.06,-1.1858,2.9507,28709838,144579457.12,4944141500.0,4864874740.0
2020-06-04,'000886,海南高速,5.06,5.23,4.97,5.16,5.17,-0.11,-2.1277,6.0935,59288660,301048115.32,5003471198.0,4923253236.88
2020-06-03,'000886,海南高速,5.17,5.45,5.13,5.36,5.56,-0.39,-7.0144,9.0224,87785761,460741289.81,5112242311.0,5030280481.16
2020-06-02,'000886,海南高速,5.56,6.17,5.48,5.97,5.74,-0.18,-3.1359,18.5126,180123048,1042356698.03,5497885348.0,5409740710.88
2020-06-01,'000886,海南高速,5.74,5.9,5.3,5.3,5.38,0.36,6.6914,6.5879,64098612,357495831.44,5675874442.0,5584876201.52
2020-05-29,'000886,海南高速,5.38,5.54,5.17,5.23,5.23,0.15,2.8681,6.6848,65041502,347958465.33,5319896254.0,5234605220.24
2020-05-28,'000886,海南高速,5.23,5.27,5.07,5.17,5.16,0.07,1.3566,3.0566,29740119,153667968.74,5171572009.0,5088658978.04
2020-05-27,'000886,海南高速,5.16,5.3,5.0,5.04,5.05,0.11,2.1782,3.7267,36259842,186522967.97,5102354028.0,5020550731.68
2020-05-26,'000886,海南高速,5.05,5.06,4.88,4.95,4.94,0.11,2.2267,2.0325,19775933,99039883.07,4993582915.0,4913523487.4
2020-05-25,'000886,海南高速,4.94,5.04,4.86,4.86,4.9,0.04,0.8163,1.8776,18268443,90436389.4,4884811802.0,4806496243.12
2020-05-22,'000886,海南高速,4.9,4.98,4.7,4.84,4.88,0.02,0.4098,2.3379,22747394,109860733.62,4845258670.0,4767577245.2
2020-05-21,'000886,海南高速,4.88,5.11,4.86,5.06,5.06,-0.18,-3.5573,1.9634,19103289,95192892.14,4825482104.0,4748117746.24
2020-05-20,'000886,海南高速,5.06,5.08,4.92,4.95,4.95,0.11,2.2222,2.5736,25040697,126134566.79,5003471198.0,4923253236.88
2020-05-19,'000886,海南高速,4.95,5.0,4.9,4.96,4.97,-0.02,-0.4024,1.1215,10911684,53961978.12,4894700085.0,4816225992.6
2020-05-18,'000886,海南高速,4.97,5.08,4.86,4.91,4.97,0.0,0.0,2.5319,24634957,122496262.02,4914476651.0,4835685491.56
2020-05-15,'000886,海南高速,4.97,5.06,4.81,4.9,4.88,0.09,1.8443,2.0911,20346357,100013307.99,4914476651.0,4835685491.56
2020-05-14,'000886,海南高速,4.88,5.01,4.83,4.91,4.94,-0.06,-1.2146,1.9738,19204151,94427346.88,4825482104.0,4748117746.24
2020-05-13,'000886,海南高速,4.94,5.05,4.7,4.71,4.76,0.18,3.7815,2.8505,27734359,135688837.26,4884811802.0,4806496243.12
2020-05-12,'000886,海南高速,4.76,4.79,4.69,4.73,4.73,0.03,0.6342,0.9857,9590782,45407438.59,4706822708.0,4631360752.48
2020-05-11,'000886,海南高速,4.73,4.81,4.71,4.76,4.75,-0.02,-0.4211,0.7395,7194711,34240784.16,4677157859.0,4602171504.04
2020-05-08,'000886,海南高速,4.75,4.84,4.7,4.71,4.71,0.04,0.8493,1.3012,12660088,60292811.07,4696934425.0,4621631003.0
2020-05-07,'000886,海南高速,4.71,4.77,4.67,4.73,4.72,-0.01,-0.2119,0.9384,9130010,43027681.9,4657381293.0,4582712005.08
2020-05-06,'000886,海南高速,4.72,4.73,4.59,4.6,4.62,0.1,2.1645,1.1782,11463349,53741856.25,4667269576.0,4592441754.56
2020-04-30,'000886,海南高速,4.62,4.64,4.52,4.56,4.56,0.06,1.3158,1.0916,10620751,48559545.96,4568386746.0,4495144259.76
