日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002093,国脉科技,8.17,8.25,8.02,8.25,8.24,-0.07,-0.8495,0.4654,4689085,38239504.75,8231275000.0,8231275000.0
2020-11-17,'002093,国脉科技,8.24,8.25,8.08,8.17,8.2,0.04,0.4878,0.4283,4315502,35161531.98,8301800000.0,8301800000.0
2020-11-16,'002093,国脉科技,8.2,8.23,8.1,8.11,8.1,0.1,1.2346,0.4196,4227000,34527696.11,8261500000.0,8261500000.0
2020-11-13,'002093,国脉科技,8.1,8.21,8.0,8.19,8.17,-0.07,-0.8568,0.7742,7799953,63122344.65,8160750000.0,8160750000.0
2020-11-12,'002093,国脉科技,8.17,8.31,8.13,8.22,8.2,-0.03,-0.3659,0.3833,3861273,31704151.51,8231275000.0,8231275000.0
2020-11-11,'002093,国脉科技,8.2,8.4,8.2,8.37,8.39,-0.19,-2.2646,0.5696,5739150,47413609.08,8261500000.0,8261500000.0
2020-11-10,'002093,国脉科技,8.39,8.59,8.33,8.57,8.57,-0.18,-2.1004,0.8469,8532305,71982593.15,8452925000.0,8452925000.0
2020-11-09,'002093,国脉科技,8.57,8.59,8.38,8.38,8.39,0.18,2.1454,1.5062,15175404,129168585.99,8634275000.0,8634275000.0
2020-11-06,'002093,国脉科技,8.39,8.44,8.23,8.33,8.32,0.07,0.8413,1.0299,10376356,86540559.01,8452925000.0,8452925000.0
2020-11-05,'002093,国脉科技,8.32,8.35,8.06,8.12,8.08,0.24,2.9703,1.1342,11426885,94261833.29,8382400000.0,8382400000.0
2020-11-04,'002093,国脉科技,8.08,8.21,8.01,8.16,8.2,-0.12,-1.4634,0.4913,4949700,40059684.0,8140600000.0,8140600000.0
2020-11-03,'002093,国脉科技,8.2,8.27,8.03,8.03,8.04,0.16,1.99,0.6882,6933184,56849761.04,8261500000.0,8261500000.0
2020-11-02,'002093,国脉科技,8.04,8.37,7.96,8.37,8.07,-0.03,-0.3717,0.768,7737266,62437809.1,8100300000.0,8100300000.0
2020-10-30,'002093,国脉科技,8.07,8.29,8.04,8.29,8.12,-0.05,-0.6158,0.9966,10040456,81810712.34,8130525000.0,8130525000.0
2020-10-29,'002093,国脉科技,8.12,8.33,7.65,7.71,7.71,0.41,5.3178,1.4622,14731477,118853659.3,8180900000.0,8180900000.0
