日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002272,川润股份,5.8,6.04,5.73,5.76,5.73,0.07,1.2216,3.4575,14761810,86548180.8,2493988400.0,2476292600.0
2020-11-17,'002272,川润股份,5.73,5.81,5.65,5.78,5.81,-0.08,-1.3769,2.0436,8725200,50017430.0,2463888540.0,2446406310.0
2020-11-16,'002272,川润股份,5.81,5.87,5.6,5.63,5.58,0.23,4.1219,3.4195,14599540,83946564.75,2498288380.0,2480562070.0
2020-11-13,'002272,川润股份,5.58,5.7,5.49,5.69,5.69,-0.11,-1.9332,3.3736,14403648,80604638.02,2399388840.0,2382364260.0
2020-11-12,'002272,川润股份,5.69,5.93,5.63,5.9,5.8,-0.11,-1.8966,4.7479,20271149,116421533.09,2446688620.0,2429328430.0
2020-11-11,'002272,川润股份,5.8,6.29,5.78,5.78,5.86,-0.06,-1.0239,6.596,28161521,168943660.2,2493988400.0,2476292600.0
2020-11-10,'002272,川润股份,5.86,6.06,5.75,6.03,6.01,-0.15,-2.4958,4.5998,19638822,115001230.04,2519788280.0,2501909420.0
2020-11-09,'002272,川润股份,6.01,6.23,5.95,5.99,5.85,0.16,2.735,6.2928,26867019,162932807.64,2584287980.0,2565951470.0
2020-11-06,'002272,川润股份,5.85,6.12,5.52,5.79,5.6,0.25,4.4643,7.2695,31036879,182230965.58,2515488300.0,2497639950.0
2020-11-05,'002272,川润股份,5.6,5.78,5.26,5.33,5.36,0.24,4.4776,5.1893,22155600,123414501.99,2407988800.0,2390903200.0
2020-11-04,'002272,川润股份,5.36,5.42,5.19,5.41,5.41,-0.05,-0.9242,2.5792,11011802,58195359.52,2304789280.0,2288435920.0
2020-11-03,'002272,川润股份,5.41,5.58,5.27,5.27,5.25,0.16,3.0476,3.6085,15406391,83814409.33,2326289180.0,2309783270.0
2020-11-02,'002272,川润股份,5.25,5.38,5.24,5.34,5.26,-0.01,-0.1901,2.0653,8817820,46771365.0,2257489500.0,2241471750.0
2020-10-30,'002272,川润股份,5.26,5.49,5.24,5.45,5.34,-0.08,-1.4981,4.1234,17604720,94462478.43,2261789480.0,2245741220.0
2020-10-29,'002272,川润股份,5.34,5.42,5.07,5.09,5.18,0.16,3.0888,5.1927,22170215,117887274.88,2296189320.0,2279896980.0
2020-10-28,'002272,川润股份,5.18,5.25,5.09,5.18,5.08,0.1,1.9685,2.0671,8825210,45460844.8,2227389640.0,2211585460.0
2020-10-27,'002272,川润股份,5.08,5.25,5.07,5.14,5.2,-0.12,-2.3077,2.0582,8787600,45169469.5,2184389840.0,2168890760.0
