日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002318,久立特材,10.4,11.18,10.35,10.67,10.67,-0.27,-2.5305,5.2948,44558276,477578082.57,8752041386.4,8752041386.4
2020-11-17,'002318,久立特材,10.67,10.84,10.58,10.78,10.85,-0.18,-1.659,2.2882,19256217,206025778.33,8979257845.47,8979257845.47
2020-11-16,'002318,久立特材,10.85,10.97,10.64,10.7,10.58,0.27,2.552,2.9732,25020421,270788540.33,9130735484.85,9130735484.85
2020-11-13,'002318,久立特材,10.58,10.82,10.45,10.62,10.67,-0.09,-0.8435,3.0601,25751704,273139781.0,8903519025.78,8903519025.78
2020-11-12,'002318,久立特材,10.67,11.0,10.6,11.0,11.0,-0.33,-3.0,3.8536,32429288,349005413.78,8979257845.47,8979257845.47
2020-11-11,'002318,久立特材,11.0,11.28,10.78,10.88,10.83,0.17,1.5697,4.3568,36663932,404613138.22,9256966851.0,9256966851.0
2020-11-10,'002318,久立特材,10.83,11.05,10.67,10.8,10.8,0.03,0.2778,2.3891,20105369,218199170.54,9113904636.03,9113904636.03
2020-11-09,'002318,久立特材,10.8,11.08,10.67,11.02,10.72,0.08,0.7463,3.3092,27848445,301508409.71,9088658362.8,9088658362.8
2020-11-06,'002318,久立特材,10.72,11.07,10.54,10.68,10.66,0.06,0.5629,4.4843,37737070,407283125.84,9021334967.52,9021334967.52
2020-11-05,'002318,久立特材,10.66,10.75,10.48,10.49,10.45,0.21,2.0096,3.1755,26723282,283758803.51,8970842421.06,8970842421.06
2020-11-04,'002318,久立特材,10.45,10.62,10.21,10.33,10.27,0.18,1.7527,3.0208,25421431,264673376.54,8794118508.45,8794118508.45
2020-11-03,'002318,久立特材,10.27,10.41,10.15,10.35,10.33,-0.06,-0.5808,2.7464,23111894,237124951.48,8642640869.07,8642640869.07
2020-11-02,'002318,久立特材,10.33,10.55,10.19,10.34,10.21,0.12,1.1753,4.2987,36175388,375470046.75,8693133415.53,8693133415.53
2020-10-30,'002318,久立特材,10.21,10.65,10.2,10.45,10.45,-0.24,-2.2967,4.156,34974098,363401409.47,8592148322.61,8592148322.61
2020-10-29,'002318,久立特材,10.45,10.77,10.13,10.2,10.3,0.15,1.4563,6.0537,50944431,534418154.12,8794118508.45,8794118508.45
2020-10-28,'002318,久立特材,10.3,10.58,9.61,9.67,9.67,0.63,6.515,7.0275,59139429,603984074.57,8667887142.3,8667887142.3
2020-10-27,'002318,久立特材,9.67,9.78,9.47,9.5,9.3,0.37,3.9785,4.4554,37493917,362274895.44,8137715404.47,8137715404.47
2020-10-26,'002318,久立特材,9.3,9.32,8.91,9.01,9.02,0.28,3.1042,1.5605,13132367,120972269.22,7826344701.3,7826344701.3
2020-10-23,'002318,久立特材,9.02,9.32,9.0,9.1,9.14,-0.12,-1.3129,1.3079,11006709,101056262.51,7590712817.82,7590712817.82
2020-10-22,'002318,久立特材,9.14,9.22,9.06,9.2,9.2,-0.06,-0.6522,0.7156,6022471,55036989.8,7691697910.74,7691697910.74
2020-10-21,'002318,久立特材,9.2,9.3,9.09,9.21,9.26,-0.06,-0.6479,0.9061,7625045,69996613.11,7742190457.2,7742190457.2
2020-10-20,'002318,久立特材,9.26,9.28,8.99,9.12,9.16,0.1,1.0917,1.1717,9860378,90455647.11,7792683003.66,7792683003.66
2020-10-19,'002318,久立特材,9.16,9.29,9.05,9.08,9.08,0.08,0.8811,1.2752,10731756,98242166.98,7708528759.56,7708528759.56
2020-10-16,'002318,久立特材,9.08,9.21,8.99,9.0,9.05,0.03,0.3315,1.0297,8665580,78908344.18,7641205364.28,7641205364.28
2020-10-15,'002318,久立特材,9.05,9.15,8.95,9.15,9.16,-0.11,-1.2009,1.0304,8671630,78487199.94,7615959091.05,7615959091.05
2020-10-14,'002318,久立特材,9.16,9.17,8.91,8.92,8.98,0.18,2.0045,1.2941,10890274,98951965.01,7708528759.56,7708528759.56
